581257640	-1.75002
581257648	-1.75002
581257656	-1.75002
581257664	-1.75002
581257672	-1.75002
581257680	-1.75002
581258248	-1.75002
581258256	-1.75002
581258264	-1.75002
581258272	-1.75002
581258280	-1.75002
581258288	-1.75002
581258296	-1.75002
581258304	-1.75002
581258312	-1.75002
581258320	-1.75002
581258328	-1.75002
581258336	-1.75002
581258344	-1.75002
581258352	-1.75002
581258360	-1.75002
581258368	-1.75002
581258376	-1.75002
581258384	-1.75002
581258392	-1.75002
581258400	-1.75002
581258408	-1.75002
581258416	-1.75002
581258424	-1.75002
581258432	-1.75002
581258440	-1.75002
581258448	-1.75002
581258456	-1.75002
581258464	-1.75002
581258472	-1.75002
581258480	-1.75002
581258488	-1.75002
581258496	-1.75002
581258504	-1.75002
581258512	-1.75002
581258520	-1.75002
581258528	-1.75002
581258536	-1.75002
581258544	-1.75002
581258552	-1.75002
581258560	-1.75002
581258568	-1.75002
581258576	-1.75002
581258584	-1.75002
581258592	-1.75002
581258600	-1.75002
581258608	-1.75002
581258616	-1.75002
581258624	-1.75002
581258632	-1.75002
581258640	-1.75002
581258648	-1.75002
581258656	-1.75002
581258664	-1.75002
581258672	-1.75002
581258680	-1.75002
581258688	-1.75002
581258696	-1.75002
581259280	-1.75002
581259288	-1.75002
581259296	-1.75002
581259304	-1.75002
581259312	-1.75002
581259320	-1.75002
581259328	-1.75002
581259336	-1.75002
581259344	-1.75002
581259352	-1.75002
581259360	-1.75002
581259368	-1.75002
581259376	-1.75002
581259384	-1.75002
581259392	-1.75002
581259400	-1.75002
581259408	-1.75002
581259416	-1.75002
581259424	-1.75002
581259432	-1.75002
581259440	-1.75002
581259448	-1.75002
581259456	-1.75002
581259464	-1.75002
581259472	-1.75002
581259480	-1.75002
581259488	-1.75002
581259496	-1.75002
581259504	-1.75002
581259512	-1.75002
581259520	-1.75002
581259528	-1.75002
581259536	-1.75002
581259544	-1.75002
581259552	-1.75002
581259560	-1.75002
581259568	-1.75002
581259576	-1.75002
581259584	-1.75002
581259592	-1.75002
581259600	-1.75002
581259608	-1.75002
581259616	-1.75002
581259624	-1.75002
581259632	-1.75002
581259640	-1.75002
581259648	-1.75002
581259656	-1.75002
581259664	-1.75002
581259672	-1.75002
581259680	-1.75002
581259688	-1.75002
581259696	-1.75002
581259704	-1.75002
581259712	-1.75002
581259720	-1.75002
581264392	-123.65
581264400	-119.45
581264408	-115.25
581264416	-111.05
581264424	-106.85
581264432	-102.65
581264440	-98.45
581264448	-94.25
581264456	-90.05
581264464	-85.85
581264472	-81.65
581264480	-77.45
581264488	-73.25
581264496	-69.05
581264504	-64.85
581264512	-60.65
581264520	-56.45
581264528	-52.25
581264536	-48.05
581264544	-43.85
581264552	-39.65
581264560	-35.45
581264568	-31.25
581264576	-27.05
581264584	-22.85
581264592	-18.65
581264600	-14.45
581264608	-10.25
581264616	-6.05002
581264624	-1.85002
581264632	2.34998
581264640	6.55
581264648	10.75
581264656	14.95
581264664	19.15
581264672	23.35
581264680	27.55
581264688	31.75
581264696	35.95
581264704	40.15
581264712	44.35
581264720	48.55
581264728	52.75
581264736	56.95
581264744	61.15
581264752	65.35
581264760	69.55
581264768	73.75
581264776	77.95
581264784	82.15
581264792	86.35
581264800	90.55
581264808	94.75
581264816	98.95
581264824	103.15
581264832	107.35
581264840	111.55
581264848	115.75
581264856	119.95
581265416	-125.75
581265424	-121.55
581265432	-117.35
581265440	-113.15
581265448	-108.95
581265456	-104.75
581265464	-100.55
581265472	-96.35
581265480	-92.15
581265488	-87.95
581265496	-83.75
581265504	-79.55
581265512	-75.35
581265520	-71.15
581265528	-66.95
581265536	-62.75
581265544	-58.55
581265552	-54.35
581265560	-50.15
581265568	-45.95
581265576	-41.75
581265584	-37.55
581265592	-33.35
581265600	-29.15
581265608	-24.95
581265616	-20.75
581265624	-16.55
581265632	-12.35
581265640	-8.15002
581265648	-3.95002
581265656	0.249984
581265664	4.44998
581265672	8.64998
581265680	12.85
581265688	17.05
581265696	21.25
581265704	25.45
581265712	29.65
581265720	33.85
581265728	38.05
581265736	42.25
581265744	46.45
581265752	50.65
581265760	54.85
581265768	59.05
581265776	63.25
581265784	67.45
581265792	71.65
581265800	75.85
581265808	80.05
581265816	84.25
581265824	88.45
581265832	92.65
581265840	96.85
581265848	101.05
581265856	105.25
581265864	109.45
581265872	113.65
581265880	117.85
581265888	122.05
581266440	-123.65
581266448	-119.45
581266456	-115.25
581266464	-111.05
581266472	-106.85
581266480	-102.65
581266488	-98.45
581266496	-94.25
581266504	-90.05
581266512	-85.85
581266520	-81.65
581266528	-77.45
581266536	-73.25
581266544	-69.05
581266552	-64.85
581266560	-60.65
581266568	-56.45
581266576	-52.25
581266584	-48.05
581266592	-43.85
581266600	-39.65
581266608	-35.45
581266616	-31.25
581266624	-27.05
581266632	-22.85
581266640	-18.65
581266648	-14.45
581266656	-10.25
581266664	-6.05
581266672	-1.85
581266680	2.35
581266688	6.55
581266696	10.75
581266704	14.95
581266712	19.15
581266720	23.35
581266728	27.55
581266736	31.75
581266744	35.95
581266752	40.15
581266760	44.35
581266768	48.55
581266776	52.75
581266784	56.95
581266792	61.15
581266800	65.35
581266808	69.55
581266816	73.75
581266824	77.95
581266832	82.15
581266840	86.35
581266848	90.55
581266856	94.75
581266864	98.95
581266872	103.15
581266880	107.35
581266888	111.55
581266896	115.75
581266904	119.95
581266912	124.15
581267472	-121.55
581267480	-117.35
581267488	-113.15
581267496	-108.95
581267504	-104.75
581267512	-100.55
581267520	-96.35
581267528	-92.15
581267536	-87.95
581267544	-83.75
581267552	-79.55
581267560	-75.35
581267568	-71.15
581267576	-66.95
581267584	-62.75
581267592	-58.55
581267600	-54.35
581267608	-50.15
581267616	-45.95
581267624	-41.75
581267632	-37.55
581267640	-33.35
581267648	-29.15
581267656	-24.95
581267664	-20.75
581267672	-16.55
581267680	-12.35
581267688	-8.15004
581267696	-3.95002
581267704	0.249974
581267712	4.44997
581267720	8.64999
581267728	12.85
581267736	17.05
581267744	21.25
581267752	25.45
581267760	29.65
581267768	33.85
581267776	38.05
581267784	42.25
581267792	46.45
581267800	50.65
581267808	54.85
581267816	59.05
581267824	63.25
581267832	67.45
581267840	71.6499
581267848	75.85
581267856	80.05
581267864	84.25
581267872	88.45
581267880	92.65
581267888	96.85
581267896	101.05
581267904	105.25
581267912	109.45
581267920	113.65
581267928	117.85
581267936	122.05
581510152	-119.45
581510160	-115.25
581510168	-111.05
581510176	-106.85
581510184	-102.65
581510192	-98.45
581510200	-94.25
581510208	-90.05
581510216	-85.85
581510224	-81.65
581510232	-77.45
581510240	-73.25
581510248	-69.05
581510256	-64.85
581510264	-60.65
581510272	-56.45
581510280	-52.25
581510288	-48.05
581510296	-43.85
581510304	-39.65
581510312	-35.45
581510320	-31.25
581510328	-27.05
581510336	-22.85
581510344	-18.65
581510352	-14.45
581510360	-10.25
581510368	-6.05
581510376	-1.85
581510384	2.35
581510392	6.55
581510400	10.75
581510408	14.95
581510416	19.15
581510424	23.35
581510432	27.55
581510440	31.75
581510448	35.95
581510456	40.15
581510464	44.35
581510472	48.55
581510480	52.75
581510488	56.95
581510496	61.15
581510504	65.35
581510512	69.55
581510520	73.75
581510528	77.95
581510536	82.15
581510544	86.35
581510552	90.55
581510560	94.75
581510568	98.95
581510576	103.15
581510584	107.35
581510592	111.55
581510600	115.75
581510608	119.95
581510616	124.15
581511176	-121.55
581511184	-117.35
581511192	-113.15
581511200	-108.95
581511208	-104.75
581511216	-100.55
581511224	-96.35
581511232	-92.15
581511240	-87.95
581511248	-83.75
581511256	-79.55
581511264	-75.35
581511272	-71.15
581511280	-66.95
581511288	-62.75
581511296	-58.55
581511304	-54.35
581511312	-50.15
581511320	-45.95
581511328	-41.75
581511336	-37.55
581511344	-33.35
581511352	-29.15
581511360	-24.95
581511368	-20.75
581511376	-16.55
581511384	-12.35
581511392	-8.15
581511400	-3.95
581511408	0.25
581511416	4.45
581511424	8.65
581511432	12.85
581511440	17.05
581511448	21.25
581511456	25.45
581511464	29.65
581511472	33.85
581511480	38.05
581511488	42.25
581511496	46.45
581511504	50.65
581511512	54.85
581511520	59.05
581511528	63.25
581511536	67.45
581511544	71.65
581511552	75.85
581511560	80.05
581511568	84.25
581511576	88.45
581511584	92.65
581511592	96.85
581511600	101.05
581511608	105.25
581511616	109.45
581511624	113.65
581511632	117.85
581511640	122.05
581511648	126.25
581512200	-119.45
581512208	-115.25
581512216	-111.05
581512224	-106.85
581512232	-102.65
581512240	-98.45
581512248	-94.25
581512256	-90.05
581512264	-85.85
581512272	-81.65
581512280	-77.45
581512288	-73.25
581512296	-69.05
581512304	-64.85
581512312	-60.65
581512320	-56.45
581512328	-52.25
581512336	-48.05
581512344	-43.85
581512352	-39.65
581512360	-35.45
581512368	-31.25
581512376	-27.05
581512384	-22.85
581512392	-18.65
581512400	-14.45
581512408	-10.25
581512416	-6.05
581512424	-1.85
581512432	2.35
581512440	6.55
581512448	10.75
581512456	14.95
581512464	19.15
581512472	23.35
581512480	27.55
581512488	31.75
581512496	35.95
581512504	40.15
581512512	44.35
581512520	48.55
581512528	52.75
581512536	56.95
581512544	61.15
581512552	65.35
581512560	69.55
581512568	73.75
581512576	77.95
581512584	82.15
581512592	86.35
581512600	90.55
581512608	94.75
581512616	98.95
581512624	103.15
581512632	107.35
581512640	111.55
581512648	115.75
581512656	119.95
581512664	124.15
581512672	128.35
581513232	-117.35
581513240	-113.15
581513248	-108.95
581513256	-104.75
581513264	-100.55
581513272	-96.35
581513280	-92.15
581513288	-87.95
581513296	-83.75
581513304	-79.55
581513312	-75.35
581513320	-71.15
581513328	-66.95
581513336	-62.75
581513344	-58.55
581513352	-54.35
581513360	-50.15
581513368	-45.95
581513376	-41.75
581513384	-37.55
581513392	-33.35
581513400	-29.15
581513408	-24.95
581513416	-20.75
581513424	-16.55
581513432	-12.35
581513440	-8.15
581513448	-3.95
581513456	0.25
581513464	4.45
581513472	8.65
581513480	12.85
581513488	17.05
581513496	21.25
581513504	25.45
581513512	29.65
581513520	33.85
581513528	38.05
581513536	42.25
581513544	46.45
581513552	50.65
581513560	54.85
581513568	59.05
581513576	63.25
581513584	67.45
581513592	71.65
581513600	75.85
581513608	80.05
581513616	84.25
581513624	88.45
581513632	92.65
581513640	96.85
581513648	101.05
581513656	105.25
581513664	109.45
581513672	113.65
581513680	117.85
581513688	122.05
581513696	126.25
581518344	-1.75
581518352	-1.75
581518360	-1.75
581518368	-1.75
581518376	-1.75
581518384	-1.75
581518392	-1.75
581518400	-1.75
581518408	-1.75
581518416	-1.75
581518424	-1.75
581518432	-1.75
581518440	-1.75
581518448	-1.75
581518456	-1.75
581518464	-1.75
581518472	-1.75
581518480	-1.75
581518488	-1.75
581518496	-1.75
581518504	-1.75
581518512	-1.75
581518520	-1.75
581518528	-1.75
581518536	-1.75
581518544	-1.75
581518552	-1.75
581518560	-1.75
581518568	-1.75
581518576	-1.75
581518584	-1.75
581518592	-1.75
581518600	-1.75
581518608	-1.75
581518616	-1.75
581518624	-1.75
581518632	-1.75
581518640	-1.75
581518648	-1.75
581518656	-1.75
581518664	-1.75
581518672	-1.75
581518680	-1.75
581518688	-1.75
581518696	-1.75
581518704	-1.75
581518712	-1.75
581518720	-1.75
581518728	-1.75
581518736	-1.75
581518744	-1.75
581518752	-1.75
581518760	-1.75
581518768	-1.75
581518776	-1.75
581518784	-1.75
581518792	-1.75
581519368	-1.75
581519376	-1.75
581519384	-1.75
581519392	-1.75
581519400	-1.75
581519408	-1.75
581519416	-1.75
581519424	-1.75
581519432	-1.75
581519440	-1.75
581519448	-1.75
581519456	-1.75
581519464	-1.75
581519472	-1.75
581519480	-1.75
581519488	-1.75
581519496	-1.75
581519504	-1.75
581519512	-1.75
581519520	-1.75
581519528	-1.75
581519536	-1.75
581519544	-1.75
581519552	-1.75
581519560	-1.75
581519568	-1.75
581519576	-1.75
581519584	-1.75
581519592	-1.75
581519600	-1.75
581519608	-1.75
581519616	-1.75
581519624	-1.75
581519632	-1.75
581519640	-1.75
581519648	-1.75
581519656	-1.75
581519664	-1.75
581519672	-1.75
581519680	-1.75
581519688	-1.75
581519696	-1.75
581519704	-1.75
581519712	-1.75
581519720	-1.75
581519728	-1.75
581519736	-1.75
581519744	-1.75
581519752	-1.75
581519760	-1.75
581519768	-1.75
581519776	-1.75
581519784	-1.75
581519792	-1.75
581519800	-1.75
581519808	-1.75
581519816	-1.75
581519824	-1.75
581520392	-1.75
581520400	-1.75
581520408	-1.75
581520416	-1.75
581520424	-1.75
581520432	-1.75
581520440	-1.75
581520448	-1.75
581520456	-1.75
581520464	-1.75
581520472	-1.75
581520480	-1.75
581520488	-1.75
581520496	-1.75
581520504	-1.75
581520512	-1.75
581520520	-1.75
581520528	-1.75
581520536	-1.75
581520544	-1.75
581520552	-1.75
581520560	-1.75
581520568	-1.75
581520576	-1.75
581520584	-1.75
581520592	-1.75
581520600	-1.75
581520608	-1.75
581520616	-1.75
581520624	-1.75
581520632	-1.75
581520640	-1.75
581520648	-1.75
581520656	-1.75
581520664	-1.75
581520672	-1.75
581520680	-1.75
581520688	-1.75
581520696	-1.75
581520704	-1.75
581520712	-1.75
581520720	-1.75
581520728	-1.75
581520736	-1.75
581520744	-1.75
581520752	-1.75
581520760	-1.75
581520768	-1.75
581520776	-1.75
581520784	-1.75
581520792	-1.75
581520800	-1.75
581520808	-1.75
581520816	-1.75
581520824	-1.75
581520832	-1.75
581520840	-1.75
581521424	-1.75
581521432	-1.75
581521440	-1.75
581521448	-1.75
581521456	-1.75
581521464	-1.75
581521472	-1.75
581521480	-1.75
581521488	-1.75
581521496	-1.75
581521504	-1.75
581521512	-1.75
581521520	-1.75
581521528	-1.75
581521536	-1.75
581521544	-1.75
581521552	-1.75
581521560	-1.75
581521568	-1.75
581521576	-1.75
581521584	-1.75
581521592	-1.75
581521600	-1.75
581521608	-1.75
581521616	-1.75
581521624	-1.75
581521632	-1.75
581521640	-1.75
581521648	-1.75
581521656	-1.75
581521664	-1.75
581521672	-1.75
581521680	-1.75
581521688	-1.75
581521696	-1.75
581521704	-1.75
581521712	-1.75
581521720	-1.75
581521728	-1.75
581521736	-1.75
581521744	-1.75
581521752	-1.75
581521760	-1.75
581521768	-1.75
581521776	-1.75
581521784	-1.75
581521792	-1.75
581521800	-1.75
581521808	-1.75
581521816	-1.75
581521824	-1.75
581521832	-1.75
581521840	-1.75
581521848	-1.75
581521856	-1.75
581521864	-1.75
581526536	-123.65
581526544	-119.45
581526552	-115.25
581526560	-111.05
581526568	-106.85
581526576	-102.65
581526584	-98.45
581526592	-94.25
581526600	-90.05
581526608	-85.85
581526616	-81.65
581526624	-77.45
581526632	-73.25
581526640	-69.05
581526648	-64.85
581526656	-60.65
581526664	-56.45
581526672	-52.25
581526680	-48.05
581526688	-43.85
581526696	-39.65
581526704	-35.45
581526712	-31.25
581526720	-27.05
581526728	-22.85
581526736	-18.65
581526744	-14.45
581526752	-10.25
581526760	-6.05
581526768	-1.85
581526776	2.35
581526784	6.55
581526792	10.75
581526800	14.95
581526808	19.15
581526816	23.35
581526824	27.55
581526832	31.75
581526840	35.95
581526848	40.15
581526856	44.35
581526864	48.55
581526872	52.75
581526880	56.95
581526888	61.15
581526896	65.35
581526904	69.55
581526912	73.75
581526920	77.95
581526928	82.15
581526936	86.35
581526944	90.55
581526952	94.75
581526960	98.95
581526968	103.15
581526976	107.35
581526984	111.55
581526992	115.75
581527000	119.95
581527560	-125.75
581527568	-121.55
581527576	-117.35
581527584	-113.15
581527592	-108.95
581527600	-104.75
581527608	-100.55
581527616	-96.35
581527624	-92.15
581527632	-87.95
581527640	-83.75
581527648	-79.55
581527656	-75.35
581527664	-71.15
581527672	-66.95
581527680	-62.75
581527688	-58.55
581527696	-54.35
581527704	-50.15
581527712	-45.95
581527720	-41.75
581527728	-37.55
581527736	-33.35
581527744	-29.15
581527752	-24.95
581527760	-20.75
581527768	-16.55
581527776	-12.35
581527784	-8.15
581527792	-3.95
581527800	0.25
581527808	4.45
581527816	8.65
581527824	12.85
581527832	17.05
581527840	21.25
581527848	25.45
581527856	29.65
581527864	33.85
581527872	38.05
581527880	42.25
581527888	46.45
581527896	50.65
581527904	54.85
581527912	59.05
581527920	63.25
581527928	67.45
581527936	71.65
581527944	75.85
581527952	80.05
581527960	84.25
581527968	88.45
581527976	92.65
581527984	96.85
581527992	101.05
581528000	105.25
581528008	109.45
581528016	113.65
581528024	117.85
581528032	122.05
581528584	-123.65
581528592	-119.45
581528600	-115.25
581528608	-111.05
581528616	-106.85
581528624	-102.65
581528632	-98.45
581528640	-94.25
581528648	-90.05
581528656	-85.85
581528664	-81.65
581528672	-77.45
581528680	-73.25
581528688	-69.05
581528696	-64.85
581528704	-60.65
581528712	-56.45
581528720	-52.25
581528728	-48.05
581528736	-43.85
581528744	-39.65
581528752	-35.45
581528760	-31.25
581528768	-27.05
581528776	-22.85
581528784	-18.65
581528792	-14.45
581528800	-10.25
581528808	-6.05
581528816	-1.85
581528824	2.35
581528832	6.55
581528840	10.75
581528848	14.95
581528856	19.15
581528864	23.35
581528872	27.55
581528880	31.75
581528888	35.95
581528896	40.15
581528904	44.35
581528912	48.55
581528920	52.75
581528928	56.95
581528936	61.15
581528944	65.35
581528952	69.55
581528960	73.75
581528968	77.95
581528976	82.15
581528984	86.35
581528992	90.55
581529000	94.75
581529008	98.95
581529016	103.15
581529024	107.35
581529032	111.55
581529040	115.75
581529048	119.95
581529056	124.15
581529616	-121.55
581529624	-117.35
581529632	-113.15
581529640	-108.95
581529648	-104.75
581529656	-100.55
581529664	-96.35
581529672	-92.15
581529680	-87.95
581529688	-83.75
581529696	-79.55
581529704	-75.35
581529712	-71.15
581529720	-66.95
581529728	-62.75
581529736	-58.55
581529744	-54.35
581529752	-50.15
581529760	-45.95
581529768	-41.75
581529776	-37.55
581529784	-33.35
581529792	-29.15
581529800	-24.95
581529808	-20.75
581529816	-16.55
581529824	-12.35
581529832	-8.15
581529840	-3.95
581529848	0.25
581529856	4.45
581529864	8.65
581529872	12.85
581529880	17.05
581529888	21.25
581529896	25.45
581529904	29.65
581529912	33.85
581529920	38.05
581529928	42.25
581529936	46.45
581529944	50.65
581529952	54.85
581529960	59.05
581529968	63.25
581529976	67.45
581529984	71.65
581529992	75.85
581530000	80.05
581530008	84.25
581530016	88.45
581530024	92.65
581530032	96.85
581530040	101.05
581530048	105.25
581530056	109.45
581530064	113.65
581530072	117.85
581530080	122.05
581772296	-119.45
581772304	-115.25
581772312	-111.05
581772320	-106.85
581772328	-102.65
581772336	-98.45
581772344	-94.25
581772352	-90.05
581772360	-85.85
581772368	-81.65
581772376	-77.45
581772384	-73.25
581772392	-69.05
581772400	-64.85
581772408	-60.65
581772416	-56.45
581772424	-52.25
581772432	-48.05
581772440	-43.85
581772448	-39.65
581772456	-35.45
581772464	-31.25
581772472	-27.05
581772480	-22.85
