588148304	-14.2001 
588148312	-14.2 
588148320	-14.2 
588148328	-14.2 
588148336	-14.2 
588148344	-14.2 
588148352	-14.2 
588148360	-14.2 
588148368	-14.2001 
588148376	-14.2 
588148384	-14.2 
588148392	-14.2 
588148400	-14.2 
588148408	-14.2 
588148416	-14.2 
588148424	-14.2 
588148432	-14.2 
588148440	-14.2 
588148448	-14.2 
588148456	-14.2 
588148464	-14.2 
588148472	-14.2 
588148480	-14.2 
588148752	-15.5 
588148760	-15.5 
588148768	-15.5 
588148776	-15.5 
588148784	-15.5 
588148792	-15.5 
588148800	-15.5 
588148808	-15.5 
588148816	-15.5 
588148824	-15.5 
588148832	-15.5 
588148840	-15.5 
588148848	-15.5 
588148856	-15.5 
588148864	-15.5 
588148872	-15.5 
588148880	-15.5 
588148888	-15.5 
588148896	-15.5 
588148904	-15.5 
588148912	-15.5 
588148920	-15.5 
588148928	-15.5 
588148936	-15.5 
588148944	-15.5 
588148952	-15.5 
588148960	-15.5 
588148968	-15.5 
588148976	-15.5 
588148984	-15.5 
588148992	-15.5 
588149000	-15.5 
588149008	-15.5 
588149016	-15.5 
588149024	-15.5 
588149032	-15.5 
588149040	-15.5 
588149048	-15.5 
588149056	-15.5 
588149064	-15.5 
588149072	-15.5 
588149080	-15.5 
588149088	-15.5 
588149096	-15.5 
588149104	-15.5 
588149112	-15.5 
588149120	-15.5 
588149128	-15.5 
588149136	-15.5 
588149144	-15.5 
588149152	-15.5 
588149160	-15.5 
588149168	-15.5 
588149176	-15.5 
588149184	-15.5 
588149192	-15.5 
588149200	-15.5 
588149208	-15.5 
588149216	-15.5 
588149224	-15.5 
588149232	-15.5 
588149240	-15.5 
588149248	-15.5 
588149256	-15.5 
588149264	-15.5 
588149272	-15.5 
588149280	-15.5 
588149288	-15.5 
588149296	-15.5 
588149304	-15.5 
588149312	-15.5 
588149320	-15.5 
588149328	-15.5 
588149336	-15.5 
588149344	-15.5 
588149352	-15.5 
588149360	-15.5 
588149368	-15.5 
588149376	-15.5 
588149384	-15.5 
588149392	-15.5 
588149400	-15.5 
588149408	-15.5 
588149416	-15.5 
588149424	-15.5 
588149432	-15.5 
588149440	-15.5 
588149448	-15.5 
588149456	-15.5 
588149464	-15.5 
588149472	-15.5 
588149480	-15.5 
588149488	-15.5 
588149496	-15.5 
588149504	-15.5 
588391432	11.9 
588391440	11.9 
588391448	11.9 
588391456	11.9 
588391464	11.9 
588391472	11.9 
588391480	11.9 
588391488	11.9 
588391496	11.9 
588391504	11.9 
588391512	11.9 
588391520	11.9 
588391528	11.9 
588391536	11.9 
588391544	11.9 
588391552	11.9 
588391560	11.9 
588391568	11.9 
588391576	11.9 
588391584	11.9 
588391592	11.9 
588391600	11.9 
588391608	11.9 
588391616	11.9 
588391624	11.9 
588391632	11.9 
588391640	11.9 
588391648	11.9 
588391656	11.9 
588391664	11.9 
588391672	11.9 
588391680	11.9 
588391688	11.9 
588391696	11.9 
588391704	11.9 
588391712	11.9 
588391720	11.9 
588391728	11.9 
588391736	11.9 
588391744	11.9 
588391752	11.9 
588391760	11.9 
588391768	11.9 
588391776	11.9 
588391784	11.9 
588391792	11.9 
588391800	11.9 
588391808	11.9 
588391816	11.9 
588391824	11.9 
588391832	11.9 
588391840	11.9 
588391848	11.9 
588391856	11.9 
588391864	11.9 
588391872	11.9 
588391880	11.9 
588391888	11.9 
588391896	11.9 
588391904	11.9 
588391912	11.9 
588391920	11.9 
588391928	11.9 
588391936	11.9 
588391944	11.9 
588391952	11.9 
588391960	11.9 
588391968	11.9 
588391976	11.9 
588391984	11.9 
588391992	11.9 
588392456	10.6 
588392464	10.6 
588392472	10.6 
588392480	10.6 
588392488	10.6 
588392496	10.6 
588392504	10.6 
588392512	10.6 
588392520	10.6 
588392528	10.6 
588392536	10.6 
588392544	10.6 
588392552	10.6 
588392560	10.6 
588392568	10.6 
588392576	10.6 
588392584	10.6 
588392592	10.6 
588392600	10.6 
588392608	10.6 
588392616	10.6 
588392624	10.6 
588392632	10.6 
588392640	10.6 
588392648	10.6 
588392656	10.6 
588392664	10.6 
588392672	10.6 
588392680	10.6 
588392688	10.6 
588392696	10.6 
588392704	10.6 
588392712	10.6 
588392720	10.6 
588392728	10.6 
588392736	10.6 
588392744	10.6 
588392752	10.6 
588392760	10.6 
588392768	10.6 
588392776	10.6 
588392784	10.6 
588392792	10.6 
588392800	10.6 
588392808	10.6 
588392816	10.6 
588392824	10.6 
588392832	10.6 
588392840	10.6 
588392848	10.6 
588392856	10.6 
588392864	10.6 
588392872	10.6 
588392880	10.6 
588392888	10.6 
588392896	10.6 
588392904	10.6 
588392912	10.6 
588392920	10.6 
588392928	10.6 
588392936	10.6 
588392944	10.6 
588392952	10.6 
588392960	10.6 
588392968	10.6 
588392976	10.6 
588392984	10.6 
588392992	10.6 
588393000	10.6 
588393008	10.6 
588393016	10.6 
588393024	10.6 
588393480	9.29999 
588393488	9.29999 
588393496	9.29999 
588393504	9.29999 
588393512	9.29999 
588393520	9.29999 
588393528	9.29999 
588393536	9.29999 
588393544	9.29999 
588393552	9.29999 
588393560	9.29999 
588393568	9.29999 
588393576	9.29999 
588393584	9.29999 
588393592	9.29999 
588393600	9.29999 
588393608	9.29999 
588393616	9.29999 
588393624	9.29999 
588393632	9.29999 
588393640	9.29999 
588393648	9.29999 
588393656	9.29999 
588393664	9.29999 
588393672	9.29999 
588393680	9.29999 
588393688	9.29999 
588393696	9.29999 
588393704	9.29999 
588393712	9.29999 
588393720	9.29999 
588393728	9.29999 
588393736	9.29999 
588393744	9.29999 
588393752	9.29999 
588393760	9.29999 
588393768	9.29999 
588393776	9.29999 
588393784	9.29999 
588393792	9.29999 
588393800	9.29999 
588393808	9.29999 
588393816	9.29999 
588393824	9.29999 
588393832	9.29999 
588393840	9.29999 
588393848	9.29999 
588393856	9.29999 
588393864	9.29999 
588393872	9.29999 
588393880	9.29999 
588393888	9.29999 
588393896	9.29999 
588393904	9.29999 
588393912	9.29999 
588393920	9.29999 
588393928	9.29999 
588393936	9.29999 
588393944	9.29999 
588393952	9.29999 
588393960	9.29999 
588393968	9.29999 
588393976	9.29999 
588393984	9.29999 
588393992	9.29999 
588394000	9.29999 
588394008	9.29999 
588394016	9.29999 
588394024	9.29999 
588394032	9.29999 
588394040	9.29999 
588394048	9.29999 
588394512	8 
588394520	8 
588394528	8 
588394536	8 
588394544	8 
588394552	8 
588394560	8 
588394568	8 
588394576	8 
588394584	8 
588394592	8 
588394600	8 
588394608	8 
588394616	8 
588394624	8 
588394632	8 
588394640	8 
588394648	8 
588394656	8 
588394664	8 
588394672	8 
588394680	8 
588394688	8 
588394696	8 
588394704	8 
588394712	8 
588394720	8 
588394728	8 
588394736	8 
588394744	8 
588394752	8 
588394760	8 
588394768	8 
588394776	8 
588394784	8 
588394792	8 
588394800	8 
588394808	8 
588394816	8 
588394824	8 
588394832	8 
588394840	8 
588394848	8 
588394856	8 
588394864	8 
588394872	8 
588394880	8 
588394888	8 
588394896	8 
588394904	8 
588394912	8 
588394920	8 
588394928	8 
588394936	8 
588394944	8 
588394952	8 
588394960	8 
588394968	8 
588394976	8 
588394984	8 
588394992	8 
588395000	8 
588395008	8 
588395016	8 
588395024	8 
588395032	8 
588395040	8 
588395048	8 
588395056	8 
588395064	8 
588395072	8 
588407816	-11.6 
588407824	-11.6 
588407832	-11.6 
588407840	-11.6 
588407848	-11.6 
588407856	-11.6 
588407864	-11.6 
588407872	-11.6 
588407880	-11.6 
588407888	-11.6 
588407896	-11.6 
588407904	-11.6 
588407912	-11.6 
588407920	-11.6 
588407928	-11.6 
588407936	-11.6 
588407944	-11.6 
588407952	-11.6 
588407960	-11.6 
588407968	-11.6 
588407976	-11.6 
588407984	-11.6 
588407992	-11.6 
588408000	-11.6 
588408008	-11.6 
588408016	-11.6 
588408024	-11.6 
588408032	-11.6 
588408040	-11.6 
588408048	-11.6 
588408056	-11.6 
588408064	-11.6 
588408072	-11.6 
588408080	-11.6 
588408088	-11.6 
588408096	-11.6 
588408104	-11.6 
588408112	-11.6 
588408120	-11.6 
588408128	-11.6 
588408136	-11.6 
588408144	-11.6 
588408152	-11.6 
588408160	-11.6 
588408168	-11.6 
588408176	-11.6 
588408184	-11.6 
588408192	-11.6 
588408200	-11.6 
588408208	-11.6 
588408216	-11.6 
588408224	-11.6 
588408232	-11.6 
588408240	-11.6 
588408248	-11.6 
588408256	-11.6 
588408264	-11.6 
588408272	-11.6 
588408280	-11.6 
588408288	-11.6 
588408296	-11.6 
588408304	-11.6 
588408312	-11.6 
588408320	-11.6 
588408328	-11.6 
588408336	-11.6 
588408344	-11.6 
588408352	-11.6 
588408360	-11.6 
588408368	-11.6 
588408376	-11.6 
588408840	-12.9 
588408848	-12.9 
588408856	-12.9 
588408864	-12.9 
588408872	-12.9 
588408880	-12.9 
588408888	-12.9 
588408896	-12.9 
588408904	-12.9 
588408912	-12.9 
588408920	-12.9 
588408928	-12.9 
588408936	-12.9 
588408944	-12.9 
588408952	-12.9 
588408960	-12.9 
588408968	-12.9 
588408976	-12.9 
588408984	-12.9 
588408992	-12.9 
588409000	-12.9 
588409008	-12.9 
588409016	-12.9 
588409024	-12.9 
588409032	-12.9 
588409040	-12.9 
588409048	-12.9 
588409056	-12.9 
588409064	-12.9 
588409072	-12.9 
588409080	-12.9 
588409088	-12.9 
588409096	-12.9 
588409104	-12.9 
588409112	-12.9 
588409120	-12.9 
588409128	-12.9 
588409136	-12.9 
588409144	-12.9 
588409152	-12.9 
588409160	-12.9 
588409168	-12.9 
588409176	-12.9 
588409184	-12.9 
588409192	-12.9 
588409200	-12.9 
588409208	-12.9 
588409216	-12.9 
588409224	-12.9 
588409232	-12.9 
588409240	-12.9 
588409248	-12.9 
588409256	-12.9 
588409264	-12.9 
588409272	-12.9 
588409280	-12.9 
588409288	-12.9 
588409296	-12.9 
588409304	-12.9 
588409312	-12.9 
588409320	-12.9 
588409328	-12.9 
588409336	-12.9 
588409344	-12.9 
588409352	-12.9 
588409360	-12.9 
588409368	-12.9 
588409376	-12.9 
588409384	-12.9 
588409392	-12.9 
588409400	-12.9 
588409408	-12.9 
588409864	-14.2 
588409872	-14.2 
588409880	-14.2 
588409888	-14.2 
588409896	-14.2 
588409904	-14.2 
588409912	-14.2 
588409920	-14.2 
588409928	-14.2 
588409936	-14.2 
588409944	-14.2 
588409952	-14.2 
588409960	-14.2 
588409968	-14.2 
588409976	-14.2 
588409984	-14.2 
588409992	-14.2 
588410000	-14.2 
588410008	-14.2 
588410016	-14.2 
588410024	-14.2 
588410032	-14.2 
588410040	-14.2 
588410048	-14.2 
588410056	-14.2 
588410064	-14.2 
588410072	-14.2 
588410080	-14.2 
588410088	-14.2 
588410096	-14.2 
588410104	-14.2 
588410112	-14.2 
588410120	-14.2 
588410128	-14.2 
588410136	-14.2 
588410144	-14.2 
588410152	-14.2 
588410160	-14.2 
588410168	-14.2 
588410176	-14.2 
588410184	-14.2 
588410192	-14.2 
588410200	-14.2 
588410208	-14.2 
588410216	-14.2 
588410224	-14.2 
588410232	-14.2 
588410240	-14.2 
588410248	-14.2 
588410256	-14.2 
588410264	-14.2 
588410272	-14.2 
588410280	-14.2 
588410288	-14.2 
588410296	-14.2 
588410304	-14.2 
588410312	-14.2 
588410320	-14.2 
588410328	-14.2 
588410336	-14.2 
588410344	-14.2 
588410352	-14.2 
588410360	-14.2 
588410368	-14.2 
588410376	-14.2 
588410384	-14.2 
588410392	-14.2 
588410400	-14.2 
588410408	-14.2 
588410416	-14.2 
588410424	-14.2 
588410432	-14.2 
588410896	-15.5 
588410904	-15.5 
588410912	-15.5 
588410920	-15.5 
588410928	-15.5 
588410936	-15.5 
588410944	-15.5 
588410952	-15.5 
588410960	-15.5 
588410968	-15.5 
588410976	-15.5 
588410984	-15.5 
588410992	-15.5 
588411000	-15.5 
588411008	-15.5 
588411016	-15.5 
588411024	-15.5 
588411032	-15.5 
588411040	-15.5 
588411048	-15.5 
588411056	-15.5 
588411064	-15.5 
588411072	-15.5 
588411080	-15.5 
588411088	-15.5 
588411096	-15.5 
588411104	-15.5 
588411112	-15.5 
588411120	-15.5 
588411128	-15.5 
588411136	-15.5 
588411144	-15.5 
588411152	-15.5 
588411160	-15.5 
588411168	-15.5 
588411176	-15.5 
588411184	-15.5 
588411192	-15.5 
588411200	-15.5 
588411208	-15.5 
588411216	-15.5 
588411224	-15.5 
588411232	-15.5 
588411240	-15.5 
588411248	-15.5 
588411256	-15.5 
588411264	-15.5 
588411272	-15.5 
588411280	-15.5 
588411288	-15.5 
588411296	-15.5 
588411304	-15.5 
588411312	-15.5 
588411320	-15.5 
588411328	-15.5 
588411336	-15.5 
588411344	-15.5 
588411352	-15.5 
588411360	-15.5 
588411368	-15.5 
588411376	-15.5 
588411384	-15.5 
588411392	-15.5 
588411400	-15.5 
588411408	-15.5 
588411416	-15.5 
588411424	-15.5 
588411432	-15.5 
588411440	-15.5 
588411448	-15.5 
588411456	-15.5 
588653576	11.9 
588653584	11.9 
588653592	11.9 
588653600	11.9 
588653608	11.9 
588653616	11.9 
588653624	11.9 
588653632	11.9 
588653640	11.9 
588653648	11.9 
588653656	11.9 
588653664	11.9 
588653672	11.9 
588653680	11.9 
588653688	11.9 
588653696	11.9 
588653704	11.9 
588653712	11.9 
588653720	11.9 
588653728	11.9 
588653736	11.9 
588653744	11.9 
588653752	11.9 
588653760	11.9 
588653768	11.9 
588653776	11.9 
588653784	11.9 
588653792	11.9 
588653800	11.9 
588653808	11.9 
588653816	11.9 
588653824	11.9 
588653832	11.9 
588653840	11.9 
588653848	11.9 
588653856	11.9 
588653864	11.9 
588653872	11.9 
588653880	11.9 
588653888	11.9 
588653896	11.9 
588653904	11.9 
588653912	11.9 
588653920	11.9 
588653928	11.9 
588653936	11.9 
588653944	11.9 
588653952	11.9 
588653960	11.9 
588653968	11.9 
588653976	11.9 
588653984	11.9 
588653992	11.9 
588654000	11.9 
588654008	11.9 
588654016	11.9 
588654024	11.9 
588654032	11.9 
588654040	11.9 
588654048	11.9 
588654056	11.9 
588654064	11.9 
588654072	11.9 
588654080	11.9 
588654088	11.9 
588654096	11.9 
588654104	11.9 
588654112	11.9 
588654120	11.9 
588654128	11.9 
588654136	11.9 
588654144	11.9 
588654152	11.9 
588654160	11.9 
588654168	11.9 
588654176	11.9 
588654184	11.9 
588654192	11.9 
588654200	11.9 
588654208	11.9 
588654216	11.9 
588654224	11.9 
588654232	11.9 
588654240	11.9 
588654248	11.9 
588654256	11.9 
588654264	11.9 
588654272	11.9 
588654280	11.9 
588654288	11.9 
588654296	11.9 
588654304	11.9 
588654312	11.9 
588654320	11.9 
588654328	11.9 
588654600	10.6 
588654608	10.6 
588654616	10.6 
588654624	10.6 
588654632	10.6 
588654640	10.6 
588654648	10.6 
588654656	10.6 
588654664	10.6 
588654672	10.6 
588654680	10.6 
588654688	10.6 
588654696	10.6 
588654704	10.6 
588654712	10.6 
588654720	10.6 
588654728	10.6 
588654736	10.6 
588654744	10.6 
588654752	10.6 
588654760	10.6 
588654768	10.6 
588654776	10.6 
588654784	10.6 
588654792	10.6 
588654800	10.6 
588654808	10.6 
588654816	10.6 
588654824	10.6 
588654832	10.6 
588654840	10.6 
588654848	10.6 
588654856	10.6 
588654864	10.6 
588654872	10.6 
588654880	10.6 
588654888	10.6 
588654896	10.6 
588654904	10.6 
588654912	10.6 
588654920	10.6 
588654928	10.6 
588654936	10.6 
588654944	10.6 
588654952	10.6 
588654960	10.6 
588654968	10.6 
588654976	10.6 
588654984	10.6 
588654992	10.6 
588655000	10.6 
588655008	10.6 
588655016	10.6 
588655024	10.6 
588655032	10.6 
588655040	10.6 
588655048	10.6 
588655056	10.6 
588655064	10.6 
588655072	10.6 
588655080	10.6 
588655088	10.6 
588655096	10.6 
588655104	10.6 
588655112	10.6 
588655120	10.6 
588655128	10.6 
588655136	10.6 
588655144	10.6 
588655152	10.6 
588655160	10.6 
588655168	10.6 
588655176	10.6 
588655184	10.6 
588655192	10.6 
588655200	10.6 
588655208	10.6 
588655216	10.6 
588655224	10.6 
588655232	10.6 
588655240	10.6 
588655248	10.6 
588655256	10.6 
588655264	10.6 
588655272	10.6 
588655280	10.6 
588655288	10.6 
588655296	10.6 
588655304	10.6 
588655312	10.6 
588655320	10.6 
588655328	10.6 
588655336	10.6 
588655344	10.6 
588655352	10.6 
588655360	10.6 
588655624	9.30001 
588655632	9.29999 
588655640	9.29999 
588655648	9.30003 
588655656	9.3 
588655664	9.3 
588655672	9.29998 
588655680	9.29999 
588655688	9.30002 
588655696	9.3 
588655704	9.3 
588655712	9.29997 
588655720	9.29998 
588655728	9.30001 
588655736	9.29999 
588655744	9.3 
588655752	9.3 
588655760	9.29998 
588655768	9.30001 
588655776	9.30001 
588655784	9.29999 
588655792	9.30002 
588655800	9.29997 
588655808	9.3 
588655816	9.29998 
588655824	9.29998 
588655832	9.30002 
588655840	9.29998 
588655848	9.3 
588655856	9.29998 
588655864	9.3 
588655872	9.30001 
588655880	9.29999 
588655888	9.30001 
588655896	9.29997 
588655904	9.29999 
588655912	9.30001 
588655920	9.29999 
588655928	9.3 
588655936	9.29997 
588655944	9.3 
588655952	9.30002 
588655960	9.29998 
588655968	9.3 
588655976	9.29998 
588655984	9.3 
588655992	9.30001 
588656000	9.29998 
588656008	9.30001 
588656016	9.29997 
588656024	9.29999 
588656032	9.30001 
588656040	9.29999 
588656048	9.3 
588656056	9.29997 
588656064	9.29999 
588656072	9.30002 
588656080	9.29998 
588656088	9.3 
588656096	9.29998 
588656104	9.3 
588656112	9.30001 
588656120	9.29998 
588656128	9.3 
588656136	9.29997 
588656144	9.29999 
588656152	9.30001 
588656160	9.29999 
588656168	9.30001 
588656176	9.29997 
588656184	9.29999 
588656192	9.3 
588656200	9.29998 
588656208	9.3 
588656216	9.29996 
588656224	9.3 
588656232	9.30001 
588656240	9.29998 
588656248	9.3 
588656256	9.29996 
588656264	9.29999 
588656272	9.30001 
588656280	9.29997 
588656288	9.30001 
588656296	9.29997 
588656304	9.29999 
588656312	9.30002 
588656320	9.29997 
588656328	9.3 
588656336	9.29996 
588656344	9.29998 
588656352	9.30002 
588656360	9.29998 
588656368	9.3 
588656376	9.29997 
588656384	9.29998 
588656656	7.99999 
588656664	8 
588656672	7.99998 
588656680	7.99998 
588656688	7.99995 
588656696	7.99999 
588656704	7.99999 
588656712	7.99997 
588656720	7.99998 
588656728	7.99995 
588656736	7.99998 
588656744	7.99999 
588656752	7.99997 
588656760	7.99997 
588656768	7.99998 
588656776	7.99998 
588656784	7.99998 
588656792	7.99999 
588656800	7.99997 
588656808	7.99997 
588656816	7.99997 
588656824	7.99995 
588656832	7.99999 
588656840	7.99999 
588656848	7.99997 
588656856	8 
588656864	7.99995 
588656872	7.99998 
588656880	8 
588656888	7.99996 
588656896	8 
588656904	7.99996 
588656912	7.99998 
588656920	8.00001 
588656928	7.99997 
588656936	7.99999 
588656944	7.99996 
588656952	7.99997 
588656960	8 
588656968	7.99997 
588656976	7.99999 
588656984	7.99995 
588656992	7.99998 
588657000	8 
588657008	7.99996 
588657016	7.99998 
588657024	7.99996 
588657032	7.99998 
588657040	8 
588657048	7.99997 
588657056	7.99999 
588657064	7.99996 
588657072	7.99997 
588657080	8.00001 
588657088	7.99997 
588657096	7.99999 
588657104	7.99995 
588657112	7.99998 
588657120	8 
588657128	7.99997 
588657136	7.99998 
588657144	7.99995 
588657152	7.99998 
588657160	8 
588657168	7.99996 
588657176	7.99999 
588657184	7.99996 
588657192	7.99997 
588657200	8.00001 
588657208	7.99997 
588657216	7.99999 
588657224	7.99995 
588657232	7.99997 
588657240	8 
588657248	7.99997 
588657256	7.99998 
588657264	7.99996 
588657272	7.99998 
588657280	8 
588657288	7.99996 
588657296	7.99998 
588657304	7.99996 
588657312	7.99997 
588657320	7.99999 
588657328	7.99997 
588657336	7.99998 
588657344	7.99995 
588657352	7.99998 
588657360	7.99998 
588657368	7.99997 
588657376	7.99998 
588657384	7.99995 
588657392	7.99998 
588657400	8 
588657408	7.99996 
588669960	-11.6 
588669968	-11.6 
588669976	-11.6 
588669984	-11.6 
588669992	-11.6 
588670000	-11.6 
588670008	-11.6 
588670016	-11.6 
588670024	-11.6 
588670032	-11.6 
588670040	-11.6 
588670048	-11.6 
588670056	-11.6 
588670064	-11.6 
588670072	-11.6 
588670080	-11.6 
588670088	-11.6 
588670096	-11.6 
588670104	-11.6 
588670112	-11.6 
588670120	-11.6 
588670128	-11.6 
588670136	-11.6 
588670144	-11.6 
588670152	-11.6 
588670160	-11.6 
588670168	-11.6 
588670176	-11.6 
588670184	-11.6 
588670192	-11.6 
588670200	-11.6 
588670208	-11.6 
588670216	-11.6 
588670224	-11.6 
588670232	-11.6 
588670240	-11.6 
588670248	-11.6 
588670256	-11.6 
588670264	-11.6 
588670272	-11.6 
588670280	-11.6 
588670288	-11.6 
588670296	-11.6 
588670304	-11.6 
588670312	-11.6 
588670320	-11.6 
588670328	-11.6 
588670336	-11.6 
588670344	-11.6 
588670352	-11.6 
588670360	-11.6 
588670368	-11.6 
588670376	-11.6 
588670384	-11.6 
588670392	-11.6 
588670400	-11.6 
588670408	-11.6 
588670416	-11.6 
588670424	-11.6 
588670432	-11.6 
588670440	-11.6 
588670448	-11.6 
588670456	-11.6 
588670464	-11.6 
588670472	-11.6 
588670480	-11.6 
588670488	-11.6 
588670496	-11.6 
588670504	-11.6 
588670512	-11.6 
588670520	-11.6 
588670528	-11.6 
588670536	-11.6 
588670544	-11.6 
588670552	-11.6 
588670560	-11.6 
588670568	-11.6 
588670576	-11.6 
588670584	-11.6 
588670592	-11.6 
588670600	-11.6 
588670608	-11.6 
588670616	-11.6 
588670624	-11.6 
588670632	-11.6 
588670640	-11.6 
588670648	-11.6 
588670656	-11.6 
588670664	-11.6 
588670672	-11.6 
588670680	-11.6 
588670688	-11.6 
588670696	-11.6 
588670704	-11.6 
588670712	-11.6 
588670984	-12.9 
588670992	-12.9 
588671000	-12.9 
588671008	-12.9 
588671016	-12.9 
588671024	-12.9 
588671032	-12.9 
588671040	-12.9 
588671048	-12.9 
588671056	-12.9 
588671064	-12.9 
588671072	-12.9 
588671080	-12.9 
588671088	-12.9 
588671096	-12.9 
588671104	-12.9 
588671112	-12.9 
588671120	-12.9 
588671128	-12.9 
588671136	-12.9 
588671144	-12.9 
588671152	-12.9 
588671160	-12.9 
588671168	-12.9 
588671176	-12.9 
588671184	-12.9 
588671192	-12.9 
588671200	-12.9 
588671208	-12.9 
588671216	-12.9 
588671224	-12.9 
588671232	-12.9 
588671240	-12.9 
588671248	-12.9 
588671256	-12.9 
588671264	-12.9 
588671272	-12.9 
588671280	-12.9 
588671288	-12.9 
588671296	-12.9 
588671304	-12.9 
588671312	-12.9 
588671320	-12.9 
588671328	-12.9 
588671336	-12.9 
588671344	-12.9 
588671352	-12.9 
588671360	-12.9 
588671368	-12.9 
588671376	-12.9 
588671384	-12.9 
588671392	-12.9 
588671400	-12.9 
588671408	-12.9 
588671416	-12.9 
588671424	-12.9 
588671432	-12.9 
588671440	-12.9 
588671448	-12.9 
588671456	-12.9 
588671464	-12.9 
588671472	-12.9 
588671480	-12.9 
588671488	-12.9 
588671496	-12.9 
588671504	-12.9 
588671512	-12.9 
588671520	-12.9 
588671528	-12.9 
588671536	-12.9 
588671544	-12.9 
588671552	-12.9 
588671560	-12.9 
588671568	-12.9 
588671576	-12.9 
588671584	-12.9 
588671592	-12.9 
588671600	-12.9 
588671608	-12.9 
588671616	-12.9 
588671624	-12.9 
588671632	-12.9 
588671640	-12.9 
588671648	-12.9 
588671656	-12.9 
588671664	-12.9 
588671672	-12.9 
588671680	-12.9 
588671688	-12.9 
588671696	-12.9 
588671704	-12.9 
588671712	-12.9 
588671720	-12.9 
588671728	-12.9 
588671736	-12.9 
588671744	-12.9 
588672008	-14.2 
588672016	-14.2 
588672024	-14.2 
588672032	-14.2 
588672040	-14.2 
588672048	-14.2 
588672056	-14.2 
588672064	-14.2001 
588672072	-14.2 
588672080	-14.2 
588672088	-14.2 
588672096	-14.2 
588672104	-14.2 
588672112	-14.2 
588672120	-14.2 
588672128	-14.2 
588672136	-14.2 
588672144	-14.2 
588672152	-14.2 
588672160	-14.2 
588672168	-14.2 
588672176	-14.2 
588672184	-14.2 
588672192	-14.2 
588672200	-14.2001 
588672208	-14.2 
588672216	-14.2 
588672224	-14.2 
588672232	-14.2 
588672240	-14.2001 
588672248	-14.2 
588672256	-14.2 
588672264	-14.2 
588672272	-14.2 
588672280	-14.2 
588672288	-14.2 
588672296	-14.2 
588672304	-14.2 
588672312	-14.2 
588672320	-14.2001 
588672328	-14.2 
588672336	-14.2 
588672344	-14.2 
588672352	-14.2 
588672360	-14.2 
588672368	-14.2 
588672376	-14.2 
588672384	-14.2 
588672392	-14.2 
588672400	-14.2 
588672408	-14.2 
588672416	-14.2 
588672424	-14.2 
588672432	-14.2 
588672440	-14.2001 
588672448	-14.2 
588672456	-14.2 
588672464	-14.2 
588672472	-14.2 
588672480	-14.2001 
588672488	-14.2 
588672496	-14.2 
588672504	-14.2 
588672512	-14.2 
588672520	-14.2 
588672528	-14.2 
588672536	-14.2 
588672544	-14.2 
588672552	-14.2 
588672560	-14.2001 
588672568	-14.2 
588672576	-14.2 
588672584	-14.2 
588672592	-14.2 
588672600	-14.2001 
588672608	-14.2 
588672616	-14.2 
588672624	-14.2 
588672632	-14.2 
588672640	-14.2 
588672648	-14.2 
588672656	-14.2 
588672664	-14.2 
588672672	-14.2 
588672680	-14.2001 
588672688	-14.2 
588672696	-14.2 
588672704	-14.2 
588672712	-14.2 
588672720	-14.2001 
588672728	-14.2 
588672736	-14.2 
588672744	-14.2 
588672752	-14.2 
588672760	-14.2001 
588672768	-14.2 
588673040	-15.5 
588673048	-15.5 
588673056	-15.5 
588673064	-15.5 
588673072	-15.5 
588673080	-15.5 
588673088	-15.5 
588673096	-15.5 
588673104	-15.5 
588673112	-15.5 
588673120	-15.5 
588673128	-15.5 
588673136	-15.5 
588673144	-15.5 
588673152	-15.5 
588673160	-15.5 
588673168	-15.5 
588673176	-15.5 
588673184	-15.5 
588673192	-15.5 
588673200	-15.5 
588673208	-15.5 
588673216	-15.5 
588673224	-15.5 
588673232	-15.5 
588673240	-15.5 
588673248	-15.5 
588673256	-15.5 
588673264	-15.5 
588673272	-15.5 
588673280	-15.5 
588673288	-15.5 
588673296	-15.5 
588673304	-15.5 
588673312	-15.5 
588673320	-15.5 
588673328	-15.5 
588673336	-15.5 
588673344	-15.5 
588673352	-15.5 
588673360	-15.5 
588673368	-15.5 
588673376	-15.5 
588673384	-15.5 
588673392	-15.5 
588673400	-15.5 
588673408	-15.5 
588673416	-15.5 
588673424	-15.5 
588673432	-15.5 
588673440	-15.5 
588673448	-15.5 
588673456	-15.5 
588673464	-15.5 
588673472	-15.5 
588673480	-15.5 
588673488	-15.5 
588673496	-15.5 
588673504	-15.5 
588673512	-15.5 
588673520	-15.5 
588673528	-15.5 
588673536	-15.5 
588673544	-15.5 
588673552	-15.5 
588673560	-15.5 
588673568	-15.5 
588673576	-15.5 
588673584	-15.5 
588673592	-15.5 
588673600	-15.5 
588673608	-15.5 
588673616	-15.5 
588673624	-15.5 
588673632	-15.5 
588673640	-15.5 
588673648	-15.5 
588673656	-15.5 
588673664	-15.5 
588673672	-15.5 
588673680	-15.5 
588673688	-15.5 
588673696	-15.5 
588673704	-15.5 
588673712	-15.5 
588673720	-15.5 
588673728	-15.5 
588673736	-15.5 
588673744	-15.5 
588673752	-15.5 
588673760	-15.5 
588673768	-15.5 
588673776	-15.5 
588673784	-15.5 
588673792	-15.5 
588915720	11.9 
588915728	11.9 
588915736	11.9 
588915744	11.9 
588915752	11.9 
