INJECTION SCHEME : 25ns_315b_302_237_240_48bpi_11inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		25,		12,		0,	1
2,	1,	ring_2,	1,		25,		12,		0,	1
3,	2,	ring_1,	1871,		25,		12,		0,	1
4,	2,	ring_2,	2001,		25,		12,		0,	1
5,	3,	ring_1,	4241,		25,		48,		0,	1
6,	3,	ring_2,	4241,		25,		48,		0,	1
7,	4,	ring_1,	8671,		25,		48,		0,	1
8,	4,	ring_2,	8671,		25,		48,		0,	1
9,	5,	ring_1,	10351,		0,		1,		0,	1
10,	5,	ring_2,	10351,		0,		1,		0,	1
11,	6,	ring_1,	13181,		25,		48,		0,	1
12,	6,	ring_2,	13181,		25,		48,		0,	1
13,	7,	ring_1,	17611,		25,		48,		0,	1
14,	7,	ring_2,	17611,		25,		48,		0,	1
15,	8,	ring_2,	19261,		0,		1,		0,	1
16,	8,	ring_1,	19291,		0,		1,		0,	1
17,	9,	ring_1,	22131,		25,		48,		0,	1
18,	9,	ring_2,	22131,		25,		48,		0,	1
19,	10,	ring_1,	28201,		0,		1,		0,	1
20,	10,	ring_2,	28201,		0,		1,		0,	1
21,	11,	ring_1,	31021,		25,		48,		0,	1
22,	11,	ring_2,	31021,		25,		48,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/315
Tot number of B2 bunches(probe/Nominal) : 0/315

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5: 302
B1-empty at IP1&5: 13
B2-empty at IP1&5: 13
Empty-empty at IP1&5: 3236

Collisions at IP2: 237
B1-empty at IP2: 78
B2-empty at IP2: 78
Empty-empty at IP2: 3171

Collisions at IP8: 240
B1-empty at IP8: 75
B2-empty at IP8: 75
Empty-empty at IP8: 3174

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
13521,13401,-44.92
13531,13411,-44.92
13541,13421,-44.92
13551,13431,-44.92
13561,13441,-44.92
13571,13451,-44.92
13581,13461,-44.92
13591,13471,-44.92
13601,13481,-44.92
13611,13491,-44.92
13621,13501,-44.92
13631,13511,-44.92
13641,13521,-44.92
13651,13531,-44.92
17731,17611,-44.92
17741,17621,-44.92
17751,17631,-44.92
17761,17641,-44.92
17771,17651,-44.92
17781,17661,-44.92
17791,17671,-44.92
17801,17681,-44.92
17811,17691,-44.92
17821,17701,-44.92
17831,17711,-44.92
17841,17721,-44.92
17851,17731,-44.92
17861,17741,-44.92
17871,17751,-44.92
17881,17761,-44.92
17891,17771,-44.92
17901,17781,-44.92
17911,17791,-44.92
17921,17801,-44.92
17931,17811,-44.92
17941,17821,-44.92
17951,17831,-44.92
17961,17841,-44.92
17971,17851,-44.92
17981,17861,-44.92
17991,17871,-44.92
18001,17881,-44.92
18011,17891,-44.92
18021,17901,-44.92
18031,17911,-44.92
18041,17921,-44.92
18051,17931,-44.92
18061,17941,-44.92
18071,17951,-44.92
18081,17961,-44.92
22251,22131,-44.92
22261,22141,-44.92
22271,22151,-44.92
22281,22161,-44.92
22291,22171,-44.92
22301,22181,-44.92
22311,22191,-44.92
22321,22201,-44.92
22331,22211,-44.92
22341,22221,-44.92
22351,22231,-44.92
22361,22241,-44.92
22371,22251,-44.92
22381,22261,-44.92
22391,22271,-44.92
22401,22281,-44.92
22411,22291,-44.92
22421,22301,-44.92
22431,22311,-44.92
22441,22321,-44.92
22451,22331,-44.92
22461,22341,-44.92
22471,22351,-44.92
22481,22361,-44.92
22491,22371,-44.92
22501,22381,-44.92
22511,22391,-44.92
22521,22401,-44.92
22531,22411,-44.92
22541,22421,-44.92
22551,22431,-44.92
22561,22441,-44.92
22571,22451,-44.92
22581,22461,-44.92
22591,22471,-44.92
22601,22481,-44.92
31141,31021,-44.92
31151,31031,-44.92
31161,31041,-44.92
31171,31051,-44.92
31181,31061,-44.92
31191,31071,-44.92
31201,31081,-44.92
31211,31091,-44.92
31221,31101,-44.92
31231,31111,-44.92
31241,31121,-44.92
31251,31131,-44.92
31261,31141,-44.92
31271,31151,-44.92
31281,31161,-44.92
31291,31171,-44.92
31301,31181,-44.92
31311,31191,-44.92
31321,31201,-44.92
31331,31211,-44.92
31341,31221,-44.92
31351,31231,-44.92
31361,31241,-44.92
31371,31251,-44.92
31381,31261,-44.92
31391,31271,-44.92
31401,31281,-44.92
31411,31291,-44.92
31421,31301,-44.92
31431,31311,-44.92
31441,31321,-44.92
31451,31331,-44.92
31461,31341,-44.92
31471,31351,-44.92
31481,31361,-44.92
31491,31371,-44.92
111,1,-41.18
4351,4241,-41.18
4361,4251,-41.18
4371,4261,-41.18
4381,4271,-41.18
4391,4281,-41.18
4401,4291,-41.18
4411,4301,-41.18
4421,4311,-41.18
4431,4321,-41.18
4441,4331,-41.18
4451,4341,-41.18
4461,4351,-41.18
4471,4361,-41.18
4481,4371,-41.18
4491,4381,-41.18
4501,4391,-41.18
4511,4401,-41.18
4521,4411,-41.18
4531,4421,-41.18
4541,4431,-41.18
4551,4441,-41.18
4561,4451,-41.18
4571,4461,-41.18
4581,4471,-41.18
4591,4481,-41.18
4601,4491,-41.18
4611,4501,-41.18
4621,4511,-41.18
4631,4521,-41.18
4641,4531,-41.18
4651,4541,-41.18
4661,4551,-41.18
4671,4561,-41.18
4681,4571,-41.18
4691,4581,-41.18
4701,4591,-41.18
4711,4601,-41.18
8781,8671,-41.18
8791,8681,-41.18
8801,8691,-41.18
8811,8701,-41.18
8821,8711,-41.18
8831,8721,-41.18
8841,8731,-41.18
8851,8741,-41.18
8861,8751,-41.18
8871,8761,-41.18
8881,8771,-41.18
8891,8781,-41.18
8901,8791,-41.18
8911,8801,-41.18
8921,8811,-41.18
8931,8821,-41.18
8941,8831,-41.18
8951,8841,-41.18
8961,8851,-41.18
8971,8861,-41.18
8981,8871,-41.18
8991,8881,-41.18
9001,8891,-41.18
9011,8901,-41.18
9021,8911,-41.18
9031,8921,-41.18
9041,8931,-41.18
9051,8941,-41.18
9061,8951,-41.18
9071,8961,-41.18
9081,8971,-41.18
9091,8981,-41.18
9101,8991,-41.18
9111,9001,-41.18
9121,9011,-41.18
9131,9021,-41.18
9141,9031,-41.18
13291,13181,-41.18
13301,13191,-41.18
13311,13201,-41.18
13321,13211,-41.18
13331,13221,-41.18
13341,13231,-41.18
13351,13241,-41.18
13361,13251,-41.18
13371,13261,-41.18
13381,13271,-41.18
13391,13281,-41.18
13401,13291,-41.18
13411,13301,-41.18
13421,13311,-41.18
13431,13321,-41.18
13441,13331,-41.18
13451,13341,-41.18
13461,13351,-41.18
13471,13361,-41.18
13481,13371,-41.18
13491,13381,-41.18
13501,13391,-41.18
13511,13401,-41.18
13521,13411,-41.18
13531,13421,-41.18
13541,13431,-41.18
13551,13441,-41.18
13561,13451,-41.18
13571,13461,-41.18
13581,13471,-41.18
13591,13481,-41.18
13601,13491,-41.18
13611,13501,-41.18
13621,13511,-41.18
13631,13521,-41.18
13641,13531,-41.18
13651,13541,-41.18
17721,17611,-41.18
17731,17621,-41.18
17741,17631,-41.18
17751,17641,-41.18
17761,17651,-41.18
17771,17661,-41.18
17781,17671,-41.18
17791,17681,-41.18
17801,17691,-41.18
17811,17701,-41.18
17821,17711,-41.18
17831,17721,-41.18
17841,17731,-41.18
17851,17741,-41.18
17861,17751,-41.18
17871,17761,-41.18
17881,17771,-41.18
17891,17781,-41.18
17901,17791,-41.18
17911,17801,-41.18
17921,17811,-41.18
17931,17821,-41.18
17941,17831,-41.18
17951,17841,-41.18
17961,17851,-41.18
17971,17861,-41.18
17981,17871,-41.18
17991,17881,-41.18
18001,17891,-41.18
18011,17901,-41.18
18021,17911,-41.18
18031,17921,-41.18
18041,17931,-41.18
18051,17941,-41.18
18061,17951,-41.18
18071,17961,-41.18
18081,17971,-41.18
22241,22131,-41.18
22251,22141,-41.18
22261,22151,-41.18
22271,22161,-41.18
22281,22171,-41.18
22291,22181,-41.18
22301,22191,-41.18
22311,22201,-41.18
22321,22211,-41.18
22331,22221,-41.18
22341,22231,-41.18
22351,22241,-41.18
22361,22251,-41.18
22371,22261,-41.18
22381,22271,-41.18
22391,22281,-41.18
22401,22291,-41.18
22411,22301,-41.18
22421,22311,-41.18
22431,22321,-41.18
22441,22331,-41.18
22451,22341,-41.18
22461,22351,-41.18
22471,22361,-41.18
22481,22371,-41.18
22491,22381,-41.18
22501,22391,-41.18
22511,22401,-41.18
22521,22411,-41.18
22531,22421,-41.18
22541,22431,-41.18
22551,22441,-41.18
22561,22451,-41.18
22571,22461,-41.18
22581,22471,-41.18
22591,22481,-41.18
22601,22491,-41.18
31131,31021,-41.18
31141,31031,-41.18
31151,31041,-41.18
31161,31051,-41.18
31171,31061,-41.18
31181,31071,-41.18
31191,31081,-41.18
31201,31091,-41.18
31211,31101,-41.18
31221,31111,-41.18
31231,31121,-41.18
31241,31131,-41.18
31251,31141,-41.18
31261,31151,-41.18
31271,31161,-41.18
31281,31171,-41.18
31291,31181,-41.18
31301,31191,-41.18
31311,31201,-41.18
31321,31211,-41.18
31331,31221,-41.18
31341,31231,-41.18
31351,31241,-41.18
31361,31251,-41.18
31371,31261,-41.18
31381,31271,-41.18
31391,31281,-41.18
31401,31291,-41.18
31411,31301,-41.18
31421,31311,-41.18
31431,31321,-41.18
31441,31331,-41.18
31451,31341,-41.18
31461,31351,-41.18
31471,31361,-41.18
31481,31371,-41.18
31491,31381,-41.18
101,1,-37.43
111,11,-37.43
4341,4241,-37.43
4351,4251,-37.43
4361,4261,-37.43
4371,4271,-37.43
4381,4281,-37.43
4391,4291,-37.43
4401,4301,-37.43
4411,4311,-37.43
4421,4321,-37.43
4431,4331,-37.43
4441,4341,-37.43
4451,4351,-37.43
4461,4361,-37.43
4471,4371,-37.43
4481,4381,-37.43
4491,4391,-37.43
4501,4401,-37.43
4511,4411,-37.43
4521,4421,-37.43
4531,4431,-37.43
4541,4441,-37.43
4551,4451,-37.43
4561,4461,-37.43
4571,4471,-37.43
4581,4481,-37.43
4591,4491,-37.43
4601,4501,-37.43
4611,4511,-37.43
4621,4521,-37.43
4631,4531,-37.43
4641,4541,-37.43
4651,4551,-37.43
4661,4561,-37.43
4671,4571,-37.43
4681,4581,-37.43
4691,4591,-37.43
4701,4601,-37.43
4711,4611,-37.43
8771,8671,-37.43
8781,8681,-37.43
8791,8691,-37.43
8801,8701,-37.43
8811,8711,-37.43
8821,8721,-37.43
8831,8731,-37.43
8841,8741,-37.43
8851,8751,-37.43
8861,8761,-37.43
8871,8771,-37.43
8881,8781,-37.43
8891,8791,-37.43
8901,8801,-37.43
8911,8811,-37.43
8921,8821,-37.43
8931,8831,-37.43
8941,8841,-37.43
8951,8851,-37.43
8961,8861,-37.43
8971,8871,-37.43
8981,8881,-37.43
8991,8891,-37.43
9001,8901,-37.43
9011,8911,-37.43
9021,8921,-37.43
9031,8931,-37.43
9041,8941,-37.43
9051,8951,-37.43
9061,8961,-37.43
9071,8971,-37.43
9081,8981,-37.43
9091,8991,-37.43
9101,9001,-37.43
9111,9011,-37.43
9121,9021,-37.43
9131,9031,-37.43
9141,9041,-37.43
13281,13181,-37.43
13291,13191,-37.43
13301,13201,-37.43
13311,13211,-37.43
13321,13221,-37.43
13331,13231,-37.43
13341,13241,-37.43
13351,13251,-37.43
13361,13261,-37.43
13371,13271,-37.43
13381,13281,-37.43
13391,13291,-37.43
13401,13301,-37.43
13411,13311,-37.43
13421,13321,-37.43
13431,13331,-37.43
13441,13341,-37.43
13451,13351,-37.43
13461,13361,-37.43
13471,13371,-37.43
13481,13381,-37.43
13491,13391,-37.43
13501,13401,-37.43
13511,13411,-37.43
13521,13421,-37.43
13531,13431,-37.43
13541,13441,-37.43
13551,13451,-37.43
13561,13461,-37.43
13571,13471,-37.43
13581,13481,-37.43
13591,13491,-37.43
13601,13501,-37.43
13611,13511,-37.43
13621,13521,-37.43
13631,13531,-37.43
13641,13541,-37.43
13651,13551,-37.43
17711,17611,-37.43
17721,17621,-37.43
17731,17631,-37.43
17741,17641,-37.43
17751,17651,-37.43
17761,17661,-37.43
17771,17671,-37.43
17781,17681,-37.43
17791,17691,-37.43
17801,17701,-37.43
17811,17711,-37.43
17821,17721,-37.43
17831,17731,-37.43
17841,17741,-37.43
17851,17751,-37.43
17861,17761,-37.43
17871,17771,-37.43
17881,17781,-37.43
17891,17791,-37.43
17901,17801,-37.43
17911,17811,-37.43
17921,17821,-37.43
17931,17831,-37.43
17941,17841,-37.43
17951,17851,-37.43
17961,17861,-37.43
17971,17871,-37.43
17981,17881,-37.43
17991,17891,-37.43
18001,17901,-37.43
18011,17911,-37.43
18021,17921,-37.43
18031,17931,-37.43
18041,17941,-37.43
18051,17951,-37.43
18061,17961,-37.43
18071,17971,-37.43
18081,17981,-37.43
22231,22131,-37.43
22241,22141,-37.43
22251,22151,-37.43
22261,22161,-37.43
22271,22171,-37.43
22281,22181,-37.43
22291,22191,-37.43
22301,22201,-37.43
22311,22211,-37.43
22321,22221,-37.43
22331,22231,-37.43
22341,22241,-37.43
22351,22251,-37.43
22361,22261,-37.43
22371,22271,-37.43
22381,22281,-37.43
22391,22291,-37.43
22401,22301,-37.43
22411,22311,-37.43
22421,22321,-37.43
22431,22331,-37.43
22441,22341,-37.43
22451,22351,-37.43
22461,22361,-37.43
22471,22371,-37.43
22481,22381,-37.43
22491,22391,-37.43
22501,22401,-37.43
22511,22411,-37.43
22521,22421,-37.43
22531,22431,-37.43
22541,22441,-37.43
22551,22451,-37.43
22561,22461,-37.43
22571,22471,-37.43
22581,22481,-37.43
22591,22491,-37.43
22601,22501,-37.43
31121,31021,-37.43
31131,31031,-37.43
31141,31041,-37.43
31151,31051,-37.43
31161,31061,-37.43
31171,31071,-37.43
31181,31081,-37.43
31191,31091,-37.43
31201,31101,-37.43
31211,31111,-37.43
31221,31121,-37.43
31231,31131,-37.43
31241,31141,-37.43
31251,31151,-37.43
31261,31161,-37.43
31271,31171,-37.43
31281,31181,-37.43
31291,31191,-37.43
31301,31201,-37.43
31311,31211,-37.43
31321,31221,-37.43
31331,31231,-37.43
31341,31241,-37.43
31351,31251,-37.43
31361,31261,-37.43
31371,31271,-37.43
31381,31281,-37.43
31391,31291,-37.43
31401,31301,-37.43
31411,31311,-37.43
31421,31321,-37.43
31431,31331,-37.43
31441,31341,-37.43
31451,31351,-37.43
31461,31361,-37.43
31471,31371,-37.43
31481,31381,-37.43
31491,31391,-37.43
91,1,-33.69
101,11,-33.69
111,21,-33.69
4331,4241,-33.69
4341,4251,-33.69
4351,4261,-33.69
4361,4271,-33.69
4371,4281,-33.69
4381,4291,-33.69
4391,4301,-33.69
4401,4311,-33.69
4411,4321,-33.69
4421,4331,-33.69
4431,4341,-33.69
4441,4351,-33.69
4451,4361,-33.69
4461,4371,-33.69
4471,4381,-33.69
4481,4391,-33.69
4491,4401,-33.69
4501,4411,-33.69
4511,4421,-33.69
4521,4431,-33.69
4531,4441,-33.69
4541,4451,-33.69
4551,4461,-33.69
4561,4471,-33.69
4571,4481,-33.69
4581,4491,-33.69
4591,4501,-33.69
4601,4511,-33.69
4611,4521,-33.69
4621,4531,-33.69
4631,4541,-33.69
4641,4551,-33.69
4651,4561,-33.69
4661,4571,-33.69
4671,4581,-33.69
4681,4591,-33.69
4691,4601,-33.69
4701,4611,-33.69
4711,4621,-33.69
8761,8671,-33.69
8771,8681,-33.69
8781,8691,-33.69
8791,8701,-33.69
8801,8711,-33.69
8811,8721,-33.69
8821,8731,-33.69
8831,8741,-33.69
8841,8751,-33.69
8851,8761,-33.69
8861,8771,-33.69
8871,8781,-33.69
8881,8791,-33.69
8891,8801,-33.69
8901,8811,-33.69
8911,8821,-33.69
8921,8831,-33.69
8931,8841,-33.69
8941,8851,-33.69
8951,8861,-33.69
8961,8871,-33.69
8971,8881,-33.69
8981,8891,-33.69
8991,8901,-33.69
9001,8911,-33.69
9011,8921,-33.69
9021,8931,-33.69
9031,8941,-33.69
9041,8951,-33.69
9051,8961,-33.69
9061,8971,-33.69
9071,8981,-33.69
9081,8991,-33.69
9091,9001,-33.69
9101,9011,-33.69
9111,9021,-33.69
9121,9031,-33.69
9131,9041,-33.69
9141,9051,-33.69
13271,13181,-33.69
13281,13191,-33.69
13291,13201,-33.69
13301,13211,-33.69
13311,13221,-33.69
13321,13231,-33.69
13331,13241,-33.69
13341,13251,-33.69
13351,13261,-33.69
13361,13271,-33.69
13371,13281,-33.69
13381,13291,-33.69
13391,13301,-33.69
13401,13311,-33.69
13411,13321,-33.69
13421,13331,-33.69
13431,13341,-33.69
13441,13351,-33.69
13451,13361,-33.69
13461,13371,-33.69
13471,13381,-33.69
13481,13391,-33.69
13491,13401,-33.69
13501,13411,-33.69
13511,13421,-33.69
13521,13431,-33.69
13531,13441,-33.69
13541,13451,-33.69
13551,13461,-33.69
13561,13471,-33.69
13571,13481,-33.69
13581,13491,-33.69
13591,13501,-33.69
13601,13511,-33.69
13611,13521,-33.69
13621,13531,-33.69
13631,13541,-33.69
13641,13551,-33.69
13651,13561,-33.69
17701,17611,-33.69
17711,17621,-33.69
17721,17631,-33.69
17731,17641,-33.69
17741,17651,-33.69
17751,17661,-33.69
17761,17671,-33.69
17771,17681,-33.69
17781,17691,-33.69
17791,17701,-33.69
17801,17711,-33.69
17811,17721,-33.69
17821,17731,-33.69
17831,17741,-33.69
17841,17751,-33.69
17851,17761,-33.69
17861,17771,-33.69
17871,17781,-33.69
17881,17791,-33.69
17891,17801,-33.69
17901,17811,-33.69
17911,17821,-33.69
17921,17831,-33.69
17931,17841,-33.69
17941,17851,-33.69
17951,17861,-33.69
17961,17871,-33.69
17971,17881,-33.69
17981,17891,-33.69
17991,17901,-33.69
18001,17911,-33.69
18011,17921,-33.69
18021,17931,-33.69
18031,17941,-33.69
18041,17951,-33.69
18051,17961,-33.69
18061,17971,-33.69
18071,17981,-33.69
18081,17991,-33.69
22221,22131,-33.69
22231,22141,-33.69
22241,22151,-33.69
22251,22161,-33.69
22261,22171,-33.69
22271,22181,-33.69
22281,22191,-33.69
22291,22201,-33.69
22301,22211,-33.69
22311,22221,-33.69
22321,22231,-33.69
22331,22241,-33.69
22341,22251,-33.69
22351,22261,-33.69
22361,22271,-33.69
22371,22281,-33.69
22381,22291,-33.69
22391,22301,-33.69
22401,22311,-33.69
22411,22321,-33.69
22421,22331,-33.69
22431,22341,-33.69
22441,22351,-33.69
22451,22361,-33.69
22461,22371,-33.69
22471,22381,-33.69
22481,22391,-33.69
22491,22401,-33.69
22501,22411,-33.69
22511,22421,-33.69
22521,22431,-33.69
22531,22441,-33.69
22541,22451,-33.69
22551,22461,-33.69
22561,22471,-33.69
22571,22481,-33.69
22581,22491,-33.69
22591,22501,-33.69
22601,22511,-33.69
31111,31021,-33.69
31121,31031,-33.69
31131,31041,-33.69
31141,31051,-33.69
31151,31061,-33.69
31161,31071,-33.69
31171,31081,-33.69
31181,31091,-33.69
31191,31101,-33.69
31201,31111,-33.69
31211,31121,-33.69
31221,31131,-33.69
31231,31141,-33.69
31241,31151,-33.69
31251,31161,-33.69
31261,31171,-33.69
31271,31181,-33.69
31281,31191,-33.69
31291,31201,-33.69
31301,31211,-33.69
31311,31221,-33.69
31321,31231,-33.69
31331,31241,-33.69
31341,31251,-33.69
31351,31261,-33.69
31361,31271,-33.69
31371,31281,-33.69
31381,31291,-33.69
31391,31301,-33.69
31401,31311,-33.69
31411,31321,-33.69
31421,31331,-33.69
31431,31341,-33.69
31441,31351,-33.69
31451,31361,-33.69
31461,31371,-33.69
31471,31381,-33.69
31481,31391,-33.69
31491,31401,-33.69
81,1,-29.95
91,11,-29.95
101,21,-29.95
111,31,-29.95
4321,4241,-29.95
4331,4251,-29.95
4341,4261,-29.95
4351,4271,-29.95
4361,4281,-29.95
4371,4291,-29.95
4381,4301,-29.95
4391,4311,-29.95
4401,4321,-29.95
4411,4331,-29.95
4421,4341,-29.95
4431,4351,-29.95
4441,4361,-29.95
4451,4371,-29.95
4461,4381,-29.95
4471,4391,-29.95
4481,4401,-29.95
4491,4411,-29.95
4501,4421,-29.95
4511,4431,-29.95
4521,4441,-29.95
4531,4451,-29.95
4541,4461,-29.95
4551,4471,-29.95
4561,4481,-29.95
4571,4491,-29.95
4581,4501,-29.95
4591,4511,-29.95
4601,4521,-29.95
4611,4531,-29.95
4621,4541,-29.95
4631,4551,-29.95
4641,4561,-29.95
4651,4571,-29.95
4661,4581,-29.95
4671,4591,-29.95
4681,4601,-29.95
4691,4611,-29.95
4701,4621,-29.95
4711,4631,-29.95
8751,8671,-29.95
8761,8681,-29.95
8771,8691,-29.95
8781,8701,-29.95
8791,8711,-29.95
8801,8721,-29.95
8811,8731,-29.95
8821,8741,-29.95
8831,8751,-29.95
8841,8761,-29.95
8851,8771,-29.95
8861,8781,-29.95
8871,8791,-29.95
8881,8801,-29.95
8891,8811,-29.95
8901,8821,-29.95
8911,8831,-29.95
8921,8841,-29.95
8931,8851,-29.95
8941,8861,-29.95
8951,8871,-29.95
8961,8881,-29.95
8971,8891,-29.95
8981,8901,-29.95
8991,8911,-29.95
9001,8921,-29.95
9011,8931,-29.95
9021,8941,-29.95
9031,8951,-29.95
9041,8961,-29.95
9051,8971,-29.95
9061,8981,-29.95
9071,8991,-29.95
9081,9001,-29.95
9091,9011,-29.95
9101,9021,-29.95
9111,9031,-29.95
9121,9041,-29.95
9131,9051,-29.95
9141,9061,-29.95
13261,13181,-29.95
13271,13191,-29.95
13281,13201,-29.95
13291,13211,-29.95
13301,13221,-29.95
13311,13231,-29.95
13321,13241,-29.95
13331,13251,-29.95
13341,13261,-29.95
13351,13271,-29.95
13361,13281,-29.95
13371,13291,-29.95
13381,13301,-29.95
13391,13311,-29.95
13401,13321,-29.95
13411,13331,-29.95
13421,13341,-29.95
13431,13351,-29.95
13441,13361,-29.95
13451,13371,-29.95
13461,13381,-29.95
13471,13391,-29.95
13481,13401,-29.95
13491,13411,-29.95
13501,13421,-29.95
13511,13431,-29.95
13521,13441,-29.95
13531,13451,-29.95
13541,13461,-29.95
13551,13471,-29.95
13561,13481,-29.95
13571,13491,-29.95
13581,13501,-29.95
13591,13511,-29.95
13601,13521,-29.95
13611,13531,-29.95
13621,13541,-29.95
13631,13551,-29.95
13641,13561,-29.95
13651,13571,-29.95
17691,17611,-29.95
17701,17621,-29.95
17711,17631,-29.95
17721,17641,-29.95
17731,17651,-29.95
17741,17661,-29.95
17751,17671,-29.95
17761,17681,-29.95
17771,17691,-29.95
17781,17701,-29.95
17791,17711,-29.95
17801,17721,-29.95
17811,17731,-29.95
17821,17741,-29.95
17831,17751,-29.95
17841,17761,-29.95
17851,17771,-29.95
17861,17781,-29.95
17871,17791,-29.95
17881,17801,-29.95
17891,17811,-29.95
17901,17821,-29.95
17911,17831,-29.95
17921,17841,-29.95
17931,17851,-29.95
17941,17861,-29.95
17951,17871,-29.95
17961,17881,-29.95
17971,17891,-29.95
17981,17901,-29.95
17991,17911,-29.95
18001,17921,-29.95
18011,17931,-29.95
18021,17941,-29.95
18031,17951,-29.95
18041,17961,-29.95
18051,17971,-29.95
18061,17981,-29.95
18071,17991,-29.95
18081,18001,-29.95
22211,22131,-29.95
22221,22141,-29.95
22231,22151,-29.95
22241,22161,-29.95
22251,22171,-29.95
22261,22181,-29.95
22271,22191,-29.95
22281,22201,-29.95
22291,22211,-29.95
22301,22221,-29.95
22311,22231,-29.95
22321,22241,-29.95
22331,22251,-29.95
22341,22261,-29.95
22351,22271,-29.95
22361,22281,-29.95
22371,22291,-29.95
22381,22301,-29.95
22391,22311,-29.95
22401,22321,-29.95
22411,22331,-29.95
22421,22341,-29.95
22431,22351,-29.95
22441,22361,-29.95
22451,22371,-29.95
22461,22381,-29.95
22471,22391,-29.95
22481,22401,-29.95
22491,22411,-29.95
22501,22421,-29.95
22511,22431,-29.95
22521,22441,-29.95
22531,22451,-29.95
22541,22461,-29.95
22551,22471,-29.95
22561,22481,-29.95
22571,22491,-29.95
22581,22501,-29.95
22591,22511,-29.95
22601,22521,-29.95
31101,31021,-29.95
31111,31031,-29.95
31121,31041,-29.95
31131,31051,-29.95
31141,31061,-29.95
31151,31071,-29.95
31161,31081,-29.95
31171,31091,-29.95
31181,31101,-29.95
31191,31111,-29.95
31201,31121,-29.95
31211,31131,-29.95
31221,31141,-29.95
31231,31151,-29.95
31241,31161,-29.95
31251,31171,-29.95
31261,31181,-29.95
31271,31191,-29.95
31281,31201,-29.95
31291,31211,-29.95
31301,31221,-29.95
31311,31231,-29.95
31321,31241,-29.95
31331,31251,-29.95
31341,31261,-29.95
31351,31271,-29.95
31361,31281,-29.95
31371,31291,-29.95
31381,31301,-29.95
31391,31311,-29.95
31401,31321,-29.95
31411,31331,-29.95
31421,31341,-29.95
31431,31351,-29.95
31441,31361,-29.95
31451,31371,-29.95
31461,31381,-29.95
31471,31391,-29.95
31481,31401,-29.95
31491,31411,-29.95
71,1,-26.2
81,11,-26.2
91,21,-26.2
101,31,-26.2
111,41,-26.2
4311,4241,-26.2
4321,4251,-26.2
4331,4261,-26.2
4341,4271,-26.2
4351,4281,-26.2
4361,4291,-26.2
4371,4301,-26.2
4381,4311,-26.2
4391,4321,-26.2
4401,4331,-26.2
4411,4341,-26.2
4421,4351,-26.2
4431,4361,-26.2
4441,4371,-26.2
4451,4381,-26.2
4461,4391,-26.2
4471,4401,-26.2
4481,4411,-26.2
4491,4421,-26.2
4501,4431,-26.2
4511,4441,-26.2
4521,4451,-26.2
4531,4461,-26.2
4541,4471,-26.2
4551,4481,-26.2
4561,4491,-26.2
4571,4501,-26.2
4581,4511,-26.2
4591,4521,-26.2
4601,4531,-26.2
4611,4541,-26.2
4621,4551,-26.2
4631,4561,-26.2
4641,4571,-26.2
4651,4581,-26.2
4661,4591,-26.2
4671,4601,-26.2
4681,4611,-26.2
4691,4621,-26.2
4701,4631,-26.2
4711,4641,-26.2
8741,8671,-26.2
8751,8681,-26.2
8761,8691,-26.2
8771,8701,-26.2
8781,8711,-26.2
8791,8721,-26.2
8801,8731,-26.2
8811,8741,-26.2
8821,8751,-26.2
8831,8761,-26.2
8841,8771,-26.2
8851,8781,-26.2
8861,8791,-26.2
8871,8801,-26.2
8881,8811,-26.2
8891,8821,-26.2
8901,8831,-26.2
8911,8841,-26.2
8921,8851,-26.2
8931,8861,-26.2
8941,8871,-26.2
8951,8881,-26.2
8961,8891,-26.2
8971,8901,-26.2
8981,8911,-26.2
8991,8921,-26.2
9001,8931,-26.2
9011,8941,-26.2
9021,8951,-26.2
9031,8961,-26.2
9041,8971,-26.2
9051,8981,-26.2
9061,8991,-26.2
9071,9001,-26.2
9081,9011,-26.2
9091,9021,-26.2
9101,9031,-26.2
9111,9041,-26.2
9121,9051,-26.2
9131,9061,-26.2
9141,9071,-26.2
13251,13181,-26.2
13261,13191,-26.2
13271,13201,-26.2
13281,13211,-26.2
13291,13221,-26.2
13301,13231,-26.2
13311,13241,-26.2
13321,13251,-26.2
13331,13261,-26.2
13341,13271,-26.2
13351,13281,-26.2
13361,13291,-26.2
13371,13301,-26.2
13381,13311,-26.2
13391,13321,-26.2
13401,13331,-26.2
13411,13341,-26.2
13421,13351,-26.2
13431,13361,-26.2
13441,13371,-26.2
13451,13381,-26.2
13461,13391,-26.2
13471,13401,-26.2
13481,13411,-26.2
13491,13421,-26.2
13501,13431,-26.2
13511,13441,-26.2
13521,13451,-26.2
13531,13461,-26.2
13541,13471,-26.2
13551,13481,-26.2
13561,13491,-26.2
13571,13501,-26.2
13581,13511,-26.2
13591,13521,-26.2
13601,13531,-26.2
13611,13541,-26.2
13621,13551,-26.2
