INJECTION SCHEME : 25ns_624b_612_376_472_36bpi_18inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	61,		25,		12,		0,	1
2,	1,	ring_1,	181,		25,		12,		0,	1
3,	2,	ring_1,	1131,		25,		12,		475,	3
4,	2,	ring_2,	1131,		25,		12,		475,	3
5,	3,	ring_1,	1941,		25,		12,		475,	3
6,	3,	ring_2,	1941,		25,		12,		475,	3
7,	4,	ring_1,	2751,		25,		12,		475,	3
8,	4,	ring_2,	2751,		25,		12,		475,	3
9,	5,	ring_1,	3561,		25,		12,		475,	3
10,	5,	ring_2,	3561,		25,		12,		475,	3
11,	6,	ring_1,	10071,		25,		12,		475,	3
12,	6,	ring_2,	10071,		25,		12,		475,	3
13,	7,	ring_1,	10881,		25,		12,		475,	3
14,	7,	ring_2,	10881,		25,		12,		475,	3
15,	8,	ring_1,	11691,		25,		12,		475,	3
16,	8,	ring_2,	11691,		25,		12,		475,	3
17,	9,	ring_1,	12501,		25,		12,		475,	3
18,	9,	ring_2,	12501,		25,		12,		475,	3
19,	10,	ring_1,	19011,		25,		12,		475,	3
20,	10,	ring_2,	19011,		25,		12,		475,	3
21,	11,	ring_1,	19821,		25,		12,		475,	3
22,	11,	ring_2,	19821,		25,		12,		475,	3
23,	12,	ring_1,	20631,		25,		12,		475,	3
24,	12,	ring_2,	20631,		25,		12,		475,	3
25,	13,	ring_1,	21441,		25,		12,		475,	3
26,	13,	ring_2,	21441,		25,		12,		475,	3
27,	14,	ring_1,	27951,		25,		12,		475,	3
28,	14,	ring_2,	27951,		25,		12,		475,	3
29,	15,	ring_1,	28761,		25,		12,		475,	3
30,	15,	ring_2,	28761,		25,		12,		475,	3
31,	16,	ring_1,	29571,		25,		12,		475,	3
32,	16,	ring_2,	29571,		25,		12,		475,	3
33,	17,	ring_1,	30381,		25,		12,		475,	3
34,	17,	ring_2,	30381,		25,		12,		475,	3
35,	18,	ring_1,	31191,		25,		12,		475,	3
36,	18,	ring_2,	31191,		25,		12,		475,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/624
Tot number of B2 bunches(probe/Nominal) : 0/624

Tot number of B1 injections : 18
Tot number of B2 injections : 18

Collisions at IP1&5: 612
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2928

Collisions at IP2: 376
B1-empty at IP2: 248
B2-empty at IP2: 248
Empty-empty at IP2: 2692

Collisions at IP8: 472
B1-empty at IP8: 152
B2-empty at IP8: 152
Empty-empty at IP8: 2788

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
19901,20051,56.15
19911,20061,56.15
19921,20071,56.15
19931,20081,56.15
20051,20201,56.15
20061,20211,56.15
20071,20221,56.15
20081,20231,56.15
20091,20241,56.15
20101,20251,56.15
20111,20261,56.15
20121,20271,56.15
20671,20821,56.15
20681,20831,56.15
20691,20841,56.15
20701,20851,56.15
20711,20861,56.15
20721,20871,56.15
20731,20881,56.15
20741,20891,56.15
20861,21011,56.15
20871,21021,56.15
20881,21031,56.15
20891,21041,56.15
20901,21051,56.15
20911,21061,56.15
20921,21071,56.15
20931,21081,56.15
21481,21631,56.15
21491,21641,56.15
21501,21651,56.15
21511,21661,56.15
21521,21671,56.15
21531,21681,56.15
21541,21691,56.15
21551,21701,56.15
21671,21821,56.15
21681,21831,56.15
21691,21841,56.15
21701,21851,56.15
21711,21861,56.15
21721,21871,56.15
21731,21881,56.15
21741,21891,56.15
27991,28141,56.15
28001,28151,56.15
28011,28161,56.15
28021,28171,56.15
28031,28181,56.15
28041,28191,56.15
28051,28201,56.15
28061,28211,56.15
28181,28331,56.15
28191,28341,56.15
28201,28351,56.15
28211,28361,56.15
28221,28371,56.15
28231,28381,56.15
28241,28391,56.15
28251,28401,56.15
28801,28951,56.15
28811,28961,56.15
28821,28971,56.15
28831,28981,56.15
28841,28991,56.15
28851,29001,56.15
28861,29011,56.15
28871,29021,56.15
28991,29141,56.15
29001,29151,56.15
29011,29161,56.15
29021,29171,56.15
29031,29181,56.15
29041,29191,56.15
29051,29201,56.15
29061,29211,56.15
29611,29761,56.15
29621,29771,56.15
29631,29781,56.15
29641,29791,56.15
29651,29801,56.15
29661,29811,56.15
29671,29821,56.15
29681,29831,56.15
29801,29951,56.15
29811,29961,56.15
29821,29971,56.15
29831,29981,56.15
29841,29991,56.15
29851,30001,56.15
29861,30011,56.15
29871,30021,56.15
30421,30571,56.15
30431,30581,56.15
30441,30591,56.15
30451,30601,56.15
30461,30611,56.15
30471,30621,56.15
30481,30631,56.15
30491,30641,56.15
30611,30761,56.15
30621,30771,56.15
30631,30781,56.15
30641,30791,56.15
30651,30801,56.15
30661,30811,56.15
30671,30821,56.15
30681,30831,56.15
31231,31381,56.15
31241,31391,56.15
31251,31401,56.15
31261,31411,56.15
31271,31421,56.15
31281,31431,56.15
31291,31441,56.15
31301,31451,56.15
31421,31571,56.15
31431,31581,56.15
31441,31591,56.15
31451,31601,56.15
31461,31611,56.15
31471,31621,56.15
31481,31631,56.15
31491,31641,56.15
1161,1321,59.89
1171,1331,59.89
1181,1341,59.89
1191,1351,59.89
1201,1361,59.89
1211,1371,59.89
1221,1381,59.89
1231,1391,59.89
1241,1401,59.89
1351,1511,59.89
1361,1521,59.89
1371,1531,59.89
1381,1541,59.89
1391,1551,59.89
1401,1561,59.89
1411,1571,59.89
1421,1581,59.89
1431,1591,59.89
1971,2131,59.89
1981,2141,59.89
1991,2151,59.89
2001,2161,59.89
2011,2171,59.89
2021,2181,59.89
2031,2191,59.89
2041,2201,59.89
2051,2211,59.89
2161,2321,59.89
2171,2331,59.89
2181,2341,59.89
2191,2351,59.89
2201,2361,59.89
2211,2371,59.89
2221,2381,59.89
2231,2391,59.89
2241,2401,59.89
2781,2941,59.89
2791,2951,59.89
2801,2961,59.89
2811,2971,59.89
2821,2981,59.89
2831,2991,59.89
2841,3001,59.89
2851,3011,59.89
2861,3021,59.89
2971,3131,59.89
2981,3141,59.89
2991,3151,59.89
3001,3161,59.89
3011,3171,59.89
3021,3181,59.89
3031,3191,59.89
3041,3201,59.89
3051,3211,59.89
3591,3751,59.89
3601,3761,59.89
3611,3771,59.89
3621,3781,59.89
3631,3791,59.89
3641,3801,59.89
3651,3811,59.89
3661,3821,59.89
3671,3831,59.89
3781,3941,59.89
3791,3951,59.89
3801,3961,59.89
3811,3971,59.89
3821,3981,59.89
3831,3991,59.89
3841,4001,59.89
3851,4011,59.89
3861,4021,59.89
10101,10261,59.89
10111,10271,59.89
10121,10281,59.89
10131,10291,59.89
10141,10301,59.89
10151,10311,59.89
10161,10321,59.89
10171,10331,59.89
10181,10341,59.89
10291,10451,59.89
10301,10461,59.89
10311,10471,59.89
10321,10481,59.89
10331,10491,59.89
10341,10501,59.89
10351,10511,59.89
10361,10521,59.89
10371,10531,59.89
10911,11071,59.89
10921,11081,59.89
10931,11091,59.89
10941,11101,59.89
10951,11111,59.89
10961,11121,59.89
10971,11131,59.89
10981,11141,59.89
10991,11151,59.89
11101,11261,59.89
11111,11271,59.89
11121,11281,59.89
11131,11291,59.89
11141,11301,59.89
11151,11311,59.89
11161,11321,59.89
11171,11331,59.89
11181,11341,59.89
11721,11881,59.89
11731,11891,59.89
11741,11901,59.89
11751,11911,59.89
11761,11921,59.89
11771,11931,59.89
11781,11941,59.89
11791,11951,59.89
11801,11961,59.89
11911,12071,59.89
11921,12081,59.89
11931,12091,59.89
11941,12101,59.89
11951,12111,59.89
11961,12121,59.89
11971,12131,59.89
11981,12141,59.89
11991,12151,59.89
12531,12691,59.89
12541,12701,59.89
12551,12711,59.89
12561,12721,59.89
12571,12731,59.89
12581,12741,59.89
12591,12751,59.89
12601,12761,59.89
12611,12771,59.89
12721,12881,59.89
12731,12891,59.89
12741,12901,59.89
12751,12911,59.89
12761,12921,59.89
12771,12931,59.89
12781,12941,59.89
12791,12951,59.89
12801,12961,59.89
19041,19201,59.89
19051,19211,59.89
19061,19221,59.89
19071,19231,59.89
19081,19241,59.89
19091,19251,59.89
19101,19261,59.89
19111,19271,59.89
19121,19281,59.89
19231,19391,59.89
19241,19401,59.89
19251,19411,59.89
19261,19421,59.89
19271,19431,59.89
19281,19441,59.89
19291,19451,59.89
19301,19461,59.89
19311,19471,59.89
19851,20011,59.89
19861,20021,59.89
19871,20031,59.89
19881,20041,59.89
19891,20051,59.89
19901,20061,59.89
19911,20071,59.89
19921,20081,59.89
19931,20091,59.89
20041,20201,59.89
20051,20211,59.89
20061,20221,59.89
20071,20231,59.89
20081,20241,59.89
20091,20251,59.89
20101,20261,59.89
20111,20271,59.89
20121,20281,59.89
20661,20821,59.89
20671,20831,59.89
20681,20841,59.89
20691,20851,59.89
20701,20861,59.89
20711,20871,59.89
20721,20881,59.89
20731,20891,59.89
20741,20901,59.89
20851,21011,59.89
20861,21021,59.89
20871,21031,59.89
20881,21041,59.89
20891,21051,59.89
20901,21061,59.89
20911,21071,59.89
20921,21081,59.89
20931,21091,59.89
21471,21631,59.89
21481,21641,59.89
21491,21651,59.89
21501,21661,59.89
21511,21671,59.89
21521,21681,59.89
21531,21691,59.89
21541,21701,59.89
21551,21711,59.89
21661,21821,59.89
21671,21831,59.89
21681,21841,59.89
21691,21851,59.89
21701,21861,59.89
21711,21871,59.89
21721,21881,59.89
21731,21891,59.89
21741,21901,59.89
27981,28141,59.89
27991,28151,59.89
28001,28161,59.89
28011,28171,59.89
28021,28181,59.89
28031,28191,59.89
28041,28201,59.89
28051,28211,59.89
28061,28221,59.89
28171,28331,59.89
28181,28341,59.89
28191,28351,59.89
28201,28361,59.89
28211,28371,59.89
28221,28381,59.89
28231,28391,59.89
28241,28401,59.89
28251,28411,59.89
28791,28951,59.89
28801,28961,59.89
28811,28971,59.89
28821,28981,59.89
28831,28991,59.89
28841,29001,59.89
28851,29011,59.89
28861,29021,59.89
28871,29031,59.89
28981,29141,59.89
28991,29151,59.89
29001,29161,59.89
29011,29171,59.89
29021,29181,59.89
29031,29191,59.89
29041,29201,59.89
29051,29211,59.89
29061,29221,59.89
29601,29761,59.89
29611,29771,59.89
29621,29781,59.89
29631,29791,59.89
29641,29801,59.89
29651,29811,59.89
29661,29821,59.89
29671,29831,59.89
29681,29841,59.89
29791,29951,59.89
29801,29961,59.89
29811,29971,59.89
29821,29981,59.89
29831,29991,59.89
29841,30001,59.89
29851,30011,59.89
29861,30021,59.89
29871,30031,59.89
30411,30571,59.89
30421,30581,59.89
30431,30591,59.89
30441,30601,59.89
30451,30611,59.89
30461,30621,59.89
30471,30631,59.89
30481,30641,59.89
30491,30651,59.89
30601,30761,59.89
30611,30771,59.89
30621,30781,59.89
30631,30791,59.89
30641,30801,59.89
30651,30811,59.89
30661,30821,59.89
30671,30831,59.89
30681,30841,59.89
31221,31381,59.89
31231,31391,59.89
31241,31401,59.89
31251,31411,59.89
31261,31421,59.89
31271,31431,59.89
31281,31441,59.89
31291,31451,59.89
31301,31461,59.89
31411,31571,59.89
31421,31581,59.89
31431,31591,59.89
31441,31601,59.89
31451,31611,59.89
31461,31621,59.89
31471,31631,59.89
31481,31641,59.89
31491,31651,59.89
1151,1321,63.64
1161,1331,63.64
1171,1341,63.64
1181,1351,63.64
1191,1361,63.64
1201,1371,63.64
1211,1381,63.64
1221,1391,63.64
1231,1401,63.64
1241,1411,63.64
1341,1511,63.64
1351,1521,63.64
1361,1531,63.64
1371,1541,63.64
1381,1551,63.64
1391,1561,63.64
1401,1571,63.64
1411,1581,63.64
1421,1591,63.64
1431,1601,63.64
1961,2131,63.64
1971,2141,63.64
1981,2151,63.64
1991,2161,63.64
2001,2171,63.64
2011,2181,63.64
2021,2191,63.64
2031,2201,63.64
2041,2211,63.64
2051,2221,63.64
2151,2321,63.64
2161,2331,63.64
2171,2341,63.64
2181,2351,63.64
2191,2361,63.64
2201,2371,63.64
2211,2381,63.64
2221,2391,63.64
2231,2401,63.64
2241,2411,63.64
2771,2941,63.64
2781,2951,63.64
2791,2961,63.64
2801,2971,63.64
2811,2981,63.64
2821,2991,63.64
2831,3001,63.64
2841,3011,63.64
2851,3021,63.64
2861,3031,63.64
2961,3131,63.64
2971,3141,63.64
2981,3151,63.64
2991,3161,63.64
3001,3171,63.64
3011,3181,63.64
3021,3191,63.64
3031,3201,63.64
3041,3211,63.64
3051,3221,63.64
3581,3751,63.64
3591,3761,63.64
3601,3771,63.64
3611,3781,63.64
3621,3791,63.64
3631,3801,63.64
3641,3811,63.64
3651,3821,63.64
3661,3831,63.64
3671,3841,63.64
3771,3941,63.64
3781,3951,63.64
3791,3961,63.64
3801,3971,63.64
3811,3981,63.64
3821,3991,63.64
3831,4001,63.64
3841,4011,63.64
3851,4021,63.64
3861,4031,63.64
10091,10261,63.64
10101,10271,63.64
10111,10281,63.64
10121,10291,63.64
10131,10301,63.64
10141,10311,63.64
10151,10321,63.64
10161,10331,63.64
10171,10341,63.64
10181,10351,63.64
10281,10451,63.64
10291,10461,63.64
10301,10471,63.64
10311,10481,63.64
10321,10491,63.64
10331,10501,63.64
10341,10511,63.64
10351,10521,63.64
10361,10531,63.64
10371,10541,63.64
10901,11071,63.64
10911,11081,63.64
10921,11091,63.64
10931,11101,63.64
10941,11111,63.64
10951,11121,63.64
10961,11131,63.64
10971,11141,63.64
10981,11151,63.64
10991,11161,63.64
11091,11261,63.64
11101,11271,63.64
11111,11281,63.64
11121,11291,63.64
11131,11301,63.64
11141,11311,63.64
11151,11321,63.64
11161,11331,63.64
11171,11341,63.64
11181,11351,63.64
11711,11881,63.64
11721,11891,63.64
11731,11901,63.64
11741,11911,63.64
11751,11921,63.64
11761,11931,63.64
11771,11941,63.64
11781,11951,63.64
11791,11961,63.64
11801,11971,63.64
11901,12071,63.64
11911,12081,63.64
11921,12091,63.64
11931,12101,63.64
11941,12111,63.64
11951,12121,63.64
11961,12131,63.64
11971,12141,63.64
11981,12151,63.64
11991,12161,63.64
12521,12691,63.64
12531,12701,63.64
12541,12711,63.64
12551,12721,63.64
12561,12731,63.64
12571,12741,63.64
12581,12751,63.64
12591,12761,63.64
12601,12771,63.64
12611,12781,63.64
12711,12881,63.64
12721,12891,63.64
12731,12901,63.64
12741,12911,63.64
12751,12921,63.64
12761,12931,63.64
12771,12941,63.64
12781,12951,63.64
12791,12961,63.64
12801,12971,63.64
19031,19201,63.64
19041,19211,63.64
19051,19221,63.64
19061,19231,63.64
19071,19241,63.64
19081,19251,63.64
19091,19261,63.64
19101,19271,63.64
19111,19281,63.64
19121,19291,63.64
19221,19391,63.64
19231,19401,63.64
19241,19411,63.64
19251,19421,63.64
19261,19431,63.64
19271,19441,63.64
19281,19451,63.64
19291,19461,63.64
19301,19471,63.64
19311,19481,63.64
19841,20011,63.64
19851,20021,63.64
19861,20031,63.64
19871,20041,63.64
19881,20051,63.64
19891,20061,63.64
19901,20071,63.64
19911,20081,63.64
19921,20091,63.64
19931,20101,63.64
20031,20201,63.64
20041,20211,63.64
20051,20221,63.64
20061,20231,63.64
20071,20241,63.64
20081,20251,63.64
20091,20261,63.64
20101,20271,63.64
20111,20281,63.64
20121,20291,63.64
20651,20821,63.64
20661,20831,63.64
20671,20841,63.64
20681,20851,63.64
20691,20861,63.64
20701,20871,63.64
20711,20881,63.64
20721,20891,63.64
20731,20901,63.64
20741,20911,63.64
20841,21011,63.64
20851,21021,63.64
20861,21031,63.64
20871,21041,63.64
20881,21051,63.64
20891,21061,63.64
20901,21071,63.64
20911,21081,63.64
20921,21091,63.64
20931,21101,63.64
21461,21631,63.64
21471,21641,63.64
21481,21651,63.64
21491,21661,63.64
21501,21671,63.64
21511,21681,63.64
21521,21691,63.64
21531,21701,63.64
21541,21711,63.64
21551,21721,63.64
21651,21821,63.64
21661,21831,63.64
21671,21841,63.64
21681,21851,63.64
21691,21861,63.64
21701,21871,63.64
21711,21881,63.64
21721,21891,63.64
21731,21901,63.64
21741,21911,63.64
27971,28141,63.64
27981,28151,63.64
27991,28161,63.64
28001,28171,63.64
28011,28181,63.64
28021,28191,63.64
28031,28201,63.64
28041,28211,63.64
28051,28221,63.64
28061,28231,63.64
28161,28331,63.64
28171,28341,63.64
28181,28351,63.64
28191,28361,63.64
28201,28371,63.64
28211,28381,63.64
28221,28391,63.64
28231,28401,63.64
28241,28411,63.64
28251,28421,63.64
28781,28951,63.64
28791,28961,63.64
28801,28971,63.64
28811,28981,63.64
28821,28991,63.64
28831,29001,63.64
28841,29011,63.64
28851,29021,63.64
28861,29031,63.64
28871,29041,63.64
28971,29141,63.64
28981,29151,63.64
28991,29161,63.64
29001,29171,63.64
29011,29181,63.64
29021,29191,63.64
29031,29201,63.64
29041,29211,63.64
29051,29221,63.64
29061,29231,63.64
29591,29761,63.64
29601,29771,63.64
29611,29781,63.64
29621,29791,63.64
29631,29801,63.64
29641,29811,63.64
29651,29821,63.64
29661,29831,63.64
29671,29841,63.64
29681,29851,63.64
29781,29951,63.64
29791,29961,63.64
29801,29971,63.64
29811,29981,63.64
29821,29991,63.64
29831,30001,63.64
29841,30011,63.64
29851,30021,63.64
29861,30031,63.64
29871,30041,63.64
30401,30571,63.64
30411,30581,63.64
30421,30591,63.64
30431,30601,63.64
30441,30611,63.64
30451,30621,63.64
30461,30631,63.64
30471,30641,63.64
30481,30651,63.64
30491,30661,63.64
30591,30761,63.64
30601,30771,63.64
30611,30781,63.64
30621,30791,63.64
30631,30801,63.64
30641,30811,63.64
30651,30821,63.64
30661,30831,63.64
30671,30841,63.64
30681,30851,63.64
31211,31381,63.64
31221,31391,63.64
31231,31401,63.64
31241,31411,63.64
31251,31421,63.64
31261,31431,63.64
31271,31441,63.64
31281,31451,63.64
31291,31461,63.64
31301,31471,63.64
31401,31571,63.64
31411,31581,63.64
31421,31591,63.64
31431,31601,63.64
31441,31611,63.64
31451,31621,63.64
31461,31631,63.64
31471,31641,63.64
31481,31651,63.64
31491,31661,63.64

LONG RANGE COLL IN IRIP2
RFbucketbeam1,RFbucketbeam2,z-pos/m
1331,10071,-63.64
1341,10081,-63.64
1351,10091,-63.64
1361,10101,-63.64
1371,10111,-63.64
1381,10121,-63.64
1391,10131,-63.64
1401,10141,-63.64
1411,10151,-63.64
1421,10161,-63.64
1431,10171,-63.64
1521,10261,-63.64
1531,10271,-63.64
1541,10281,-63.64
1551,10291,-63.64
1561,10301,-63.64
1571,10311,-63.64
1581,10321,-63.64
1591,10331,-63.64
1601,10341,-63.64
1611,10351,-63.64
1621,10361,-63.64
2141,10881,-63.64
2151,10891,-63.64
2161,10901,-63.64
2171,10911,-63.64
2181,10921,-63.64
2191,10931,-63.64
2201,10941,-63.64
2211,10951,-63.64
2221,10961,-63.64
2231,10971,-63.64
2241,10981,-63.64
2331,11071,-63.64
2341,11081,-63.64
2351,11091,-63.64
2361,11101,-63.64
2371,11111,-63.64
2381,11121,-63.64
2391,11131,-63.64
2401,11141,-63.64
2411,11151,-63.64
2421,11161,-63.64
2431,11171,-63.64
2951,11691,-63.64
2961,11701,-63.64
2971,11711,-63.64
2981,11721,-63.64
2991,11731,-63.64
3001,11741,-63.64
3011,11751,-63.64
3021,11761,-63.64
3031,11771,-63.64
3041,11781,-63.64
3051,11791,-63.64
3141,11881,-63.64
3151,11891,-63.64
3161,11901,-63.64
3171,11911,-63.64
3181,11921,-63.64
3191,11931,-63.64
3201,11941,-63.64
3211,11951,-63.64
3221,11961,-63.64
3231,11971,-63.64
3241,11981,-63.64
3761,12501,-63.64
3771,12511,-63.64
3781,12521,-63.64
3791,12531,-63.64
3801,12541,-63.64
3811,12551,-63.64
3821,12561,-63.64
3831,12571,-63.64
3841,12581,-63.64
3851,12591,-63.64
3861,12601,-63.64
3951,12691,-63.64
3961,12701,-63.64
3971,12711,-63.64
3981,12721,-63.64
3991,12731,-63.64
4001,12741,-63.64
4011,12751,-63.64
4021,12761,-63.64
4031,12771,-63.64
4041,12781,-63.64
4051,12791,-63.64
10271,19011,-63.64
10281,19021,-63.64
10291,19031,-63.64
10301,19041,-63.64
10311,19051,-63.64
10321,19061,-63.64
10331,19071,-63.64
10341,19081,-63.64
10351,19091,-63.64
10361,19101,-63.64
10371,19111,-63.64
10461,19201,-63.64
10471,19211,-63.64
10481,19221,-63.64
10491,19231,-63.64
10501,19241,-63.64
10511,19251,-63.64
10521,19261,-63.64
10531,19271,-63.64
10541,19281,-63.64
10551,19291,-63.64
10561,19301,-63.64
11081,19821,-63.64
11091,19831,-63.64
11101,19841,-63.64
11111,19851,-63.64
11121,19861,-63.64
11131,19871,-63.64
11141,19881,-63.64
11151,19891,-63.64
11161,19901,-63.64
11171,19911,-63.64
11181,19921,-63.64
11271,20011,-63.64
11281,20021,-63.64
11291,20031,-63.64
11301,20041,-63.64
11311,20051,-63.64
11321,20061,-63.64
11331,20071,-63.64
11341,20081,-63.64
11351,20091,-63.64
11361,20101,-63.64
11371,20111,-63.64
11891,20631,-63.64
11901,20641,-63.64
11911,20651,-63.64
11921,20661,-63.64
11931,20671,-63.64
11941,20681,-63.64
11951,20691,-63.64
11961,20701,-63.64
11971,20711,-63.64
11981,20721,-63.64
11991,20731,-63.64
12081,20821,-63.64
12091,20831,-63.64
12101,20841,-63.64
12111,20851,-63.64
12121,20861,-63.64
12131,20871,-63.64
12141,20881,-63.64
12151,20891,-63.64
12161,20901,-63.64
12171,20911,-63.64
12181,20921,-63.64
12701,21441,-63.64
12711,21451,-63.64
12721,21461,-63.64
12731,21471,-63.64
12741,21481,-63.64
12751,21491,-63.64
12761,21501,-63.64
12771,21511,-63.64
12781,21521,-63.64
12791,21531,-63.64
12801,21541,-63.64
12891,21631,-63.64
12901,21641,-63.64
12911,21651,-63.64
12921,21661,-63.64
12931,21671,-63.64
12941,21681,-63.64
12951,21691,-63.64
12961,21701,-63.64
12971,21711,-63.64
12981,21721,-63.64
12991,21731,-63.64
19211,27951,-63.64
19221,27961,-63.64
19231,27971,-63.64
19241,27981,-63.64
19251,27991,-63.64
19261,28001,-63.64
19271,28011,-63.64
19281,28021,-63.64
19291,28031,-63.64
19301,28041,-63.64
19311,28051,-63.64
19401,28141,-63.64
19411,28151,-63.64
19421,28161,-63.64
19431,28171,-63.64
19441,28181,-63.64
19451,28191,-63.64
19461,28201,-63.64
19471,28211,-63.64
19481,28221,-63.64
19491,28231,-63.64
19501,28241,-63.64
20021,28761,-63.64
20031,28771,-63.64
20041,28781,-63.64
20051,28791,-63.64
20061,28801,-63.64
20071,28811,-63.64
20081,28821,-63.64
20091,28831,-63.64
20101,28841,-63.64
20111,28851,-63.64
20121,28861,-63.64
20211,28951,-63.64
20221,28961,-63.64
20231,28971,-63.64
20241,28981,-63.64
20251,28991,-63.64
20261,29001,-63.64
20271,29011,-63.64
20281,29021,-63.64
20291,29031,-63.64
20301,29041,-63.64
20311,29051,-63.64
20831,29571,-63.64
20841,29581,-63.64
20851,29591,-63.64
20861,29601,-63.64
20871,29611,-63.64
20881,29621,-63.64
20891,29631,-63.64
20901,29641,-63.64
20911,29651,-63.64
20921,29661,-63.64
20931,29671,-63.64
21021,29761,-63.64
21031,29771,-63.64
21041,29781,-63.64
21051,29791,-63.64
21061,29801,-63.64
21071,29811,-63.64
21081,29821,-63.64
21091,29831,-63.64
21101,29841,-63.64
21111,29851,-63.64
21121,29861,-63.64
21641,30381,-63.64
21651,30391,-63.64
21661,30401,-63.64
21671,30411,-63.64
21681,30421,-63.64
21691,30431,-63.64
21701,30441,-63.64
21711,30451,-63.64
21721,30461,-63.64
21731,30471,-63.64
21741,30481,-63.64
21831,30571,-63.64
21841,30581,-63.64
21851,30591,-63.64
21861,30601,-63.64
21871,30611,-63.64
21881,30621,-63.64
21891,30631,-63.64
21901,30641,-63.64
21911,30651,-63.64
21921,30661,-63.64
21931,30671,-63.64
28031,1131,-63.64
28041,1141,-63.64
28051,1151,-63.64
28061,1161,-63.64
28141,1241,-63.64
28221,1321,-63.64
28231,1331,-63.64
28241,1341,-63.64
28251,1351,-63.64
28331,1431,-63.64
28411,1511,-63.64
28421,1521,-63.64
28431,1531,-63.64
28441,1541,-63.64
28841,1941,-63.64
28851,1951,-63.64
28861,1961,-63.64
28871,1971,-63.64
28951,2051,-63.64
29031,2131,-63.64
29041,2141,-63.64
29051,2151,-63.64
29061,2161,-63.64
29141,2241,-63.64
29221,2321,-63.64
29231,2331,-63.64
29241,2341,-63.64
29251,2351,-63.64
29651,2751,-63.64
29661,2761,-63.64
29671,2771,-63.64
29681,2781,-63.64
29761,2861,-63.64
29841,2941,-63.64
29851,2951,-63.64
29861,2961,-63.64
29871,2971,-63.64
29951,3051,-63.64
30031,3131,-63.64
30041,3141,-63.64
30051,3151,-63.64
30061,3161,-63.64
30461,3561,-63.64
30471,3571,-63.64
30481,3581,-63.64
30491,3591,-63.64
30571,3671,-63.64
30651,3751,-63.64
30661,3761,-63.64
30671,3771,-63.64
30681,3781,-63.64
30761,3861,-63.64
30841,3941,-63.64
30851,3951,-63.64
30861,3961,-63.64
30871,3971,-63.64
1321,10071,-59.89
1331,10081,-59.89
1341,10091,-59.89
1351,10101,-59.89
1361,10111,-59.89
1371,10121,-59.89
1381,10131,-59.89
1391,10141,-59.89
1401,10151,-59.89
1411,10161,-59.89
1421,10171,-59.89
1431,10181,-59.89
1511,10261,-59.89
1521,10271,-59.89
1531,10281,-59.89
1541,10291,-59.89
1551,10301,-59.89
1561,10311,-59.89
1571,10321,-59.89
1581,10331,-59.89
1591,10341,-59.89
1601,10351,-59.89
1611,10361,-59.89
1621,10371,-59.89
2131,10881,-59.89
2141,10891,-59.89
2151,10901,-59.89
2161,10911,-59.89
2171,10921,-59.89
2181,10931,-59.89
2191,10941,-59.89
2201,10951,-59.89
2211,10961,-59.89
2221,10971,-59.89
2231,10981,-59.89
2241,10991,-59.89
2321,11071,-59.89
2331,11081,-59.89
2341,11091,-59.89
2351,11101,-59.89
2361,11111,-59.89
2371,11121,-59.89
2381,11131,-59.89
2391,11141,-59.89
2401,11151,-59.89
2411,11161,-59.89
2421,11171,-59.89
2431,11181,-59.89
2941,11691,-59.89
2951,11701,-59.89
2961,11711,-59.89
2971,11721,-59.89
2981,11731,-59.89
2991,11741,-59.89
3001,11751,-59.89
3011,11761,-59.89
