INJECTION SCHEME : 75_150ns_460Pb_460_456_304_36bpi_17inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	751,		75,		3,		300,	12
4,	2,	ring_2,	751,		75,		3,		300,	12
5,	3,	ring_1,	2451,		75,		3,		300,	12
6,	3,	ring_2,	2451,		75,		3,		300,	12
7,	4,	ring_1,	4151,		75,		3,		300,	12
8,	4,	ring_2,	4151,		75,		3,		300,	12
9,	5,	ring_1,	5851,		75,		3,		300,	2
10,	5,	ring_2,	5851,		75,		3,		300,	2
11,	6,	ring_1,	9661,		75,		3,		300,	12
12,	6,	ring_2,	9661,		75,		3,		300,	12
13,	7,	ring_1,	11361,		75,		3,		300,	12
14,	7,	ring_2,	11361,		75,		3,		300,	12
15,	8,	ring_1,	13061,		75,		3,		300,	12
16,	8,	ring_2,	13061,		75,		3,		300,	12
17,	9,	ring_1,	14761,		75,		3,		300,	2
18,	9,	ring_2,	14761,		75,		3,		300,	2
19,	10,	ring_1,	18571,		75,		3,		300,	12
20,	10,	ring_2,	18571,		75,		3,		300,	12
21,	11,	ring_1,	20271,		75,		3,		300,	12
22,	11,	ring_2,	20271,		75,		3,		300,	12
23,	12,	ring_1,	21971,		75,		3,		300,	12
24,	12,	ring_2,	21971,		75,		3,		300,	12
25,	13,	ring_1,	23671,		75,		3,		300,	2
26,	13,	ring_2,	23671,		75,		3,		300,	2
27,	14,	ring_1,	27481,		75,		3,		300,	12
28,	14,	ring_2,	27481,		75,		3,		300,	12
29,	15,	ring_1,	29181,		75,		3,		300,	12
30,	15,	ring_2,	29181,		75,		3,		300,	12
31,	16,	ring_1,	30881,		75,		3,		300,	12
32,	16,	ring_2,	30881,		75,		3,		300,	12
33,	17,	ring_1,	32581,		75,		3,		300,	2
34,	17,	ring_2,	32581,		75,		3,		300,	2
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/460
Tot number of B2 bunches(probe/Nominal) : 0/460

Tot number of B1 injections : 17
Tot number of B2 injections : 17

Collisions at IP1&5: 460
B1-empty at IP1&5: 0
B2-empty at IP1&5: 0
Empty-empty at IP1&5: 3104

Collisions at IP2: 456
B1-empty at IP2: 4
B2-empty at IP2: 4
Empty-empty at IP2: 3100

Collisions at IP8: 304
B1-empty at IP8: 156
B2-empty at IP8: 156
Empty-empty at IP8: 2948

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
21501,12561,0
21531,12591,0
21621,12681,0
21651,12711,0
22001,13061,0
22031,13091,0
22121,13181,0
22151,13211,0
22241,13301,0
22271,13331,0
22361,13421,0
22391,13451,0
22481,13541,0
22511,13571,0
22601,13661,0
22631,13691,0
22721,13781,0
22751,13811,0
22841,13901,0
22871,13931,0
22961,14021,0
22991,14051,0
23081,14141,0
23111,14171,0
23201,14261,0
23231,14291,0
23321,14381,0
23351,14411,0
23701,14761,0
23731,14791,0
23821,14881,0
23851,14911,0
27511,18571,0
27541,18601,0
27631,18691,0
27661,18721,0
27751,18811,0
27781,18841,0
27871,18931,0
27901,18961,0
27991,19051,0
28021,19081,0
28111,19171,0
28141,19201,0
28231,19291,0
28261,19321,0
28351,19411,0
28381,19441,0
28471,19531,0
28501,19561,0
28591,19651,0
28621,19681,0
28711,19771,0
28741,19801,0
28831,19891,0
28861,19921,0
29211,20271,0
29241,20301,0
29331,20391,0
29361,20421,0
29451,20511,0
29481,20541,0
29571,20631,0
29601,20661,0
29691,20751,0
29721,20781,0
29811,20871,0
29841,20901,0
29931,20991,0
29961,21021,0
30051,21111,0
30081,21141,0
30171,21231,0
30201,21261,0
30291,21351,0
30321,21381,0
30411,21471,0
30441,21501,0
30531,21591,0
30561,21621,0
30911,21971,0
30941,22001,0
31031,22091,0
31061,22121,0
31151,22211,0
31181,22241,0
31271,22331,0
31301,22361,0
31391,22451,0
31421,22481,0
31511,22571,0
31541,22601,0
31631,22691,0
31661,22721,0
31751,22811,0
31781,22841,0
31871,22931,0
31901,22961,0
31991,23051,0
32021,23081,0
32111,23171,0
32141,23201,0
32231,23291,0
32261,23321,0
32611,23671,0
32641,23701,0
32731,23791,0
32761,23821,0
751,27481,11.23
781,27511,11.23
811,27541,11.23
871,27601,11.23
901,27631,11.23
931,27661,11.23
991,27721,11.23
1021,27751,11.23
1051,27781,11.23
1111,27841,11.23
1141,27871,11.23
1171,27901,11.23
1231,27961,11.23
1261,27991,11.23
1291,28021,11.23
1351,28081,11.23
1381,28111,11.23
1411,28141,11.23
1471,28201,11.23
1501,28231,11.23
1531,28261,11.23
1591,28321,11.23
1621,28351,11.23
1651,28381,11.23
1711,28441,11.23
1741,28471,11.23
1771,28501,11.23
1831,28561,11.23
1861,28591,11.23
1891,28621,11.23
1951,28681,11.23
1981,28711,11.23
2011,28741,11.23
2071,28801,11.23
2101,28831,11.23
2131,28861,11.23
2451,29181,11.23
2481,29211,11.23
2511,29241,11.23
2571,29301,11.23
2601,29331,11.23
2631,29361,11.23
2691,29421,11.23
2721,29451,11.23
2751,29481,11.23
2811,29541,11.23
2841,29571,11.23
2871,29601,11.23
2931,29661,11.23
2961,29691,11.23
2991,29721,11.23
3051,29781,11.23
3081,29811,11.23
3111,29841,11.23
3171,29901,11.23
3201,29931,11.23
3231,29961,11.23
3291,30021,11.23
3321,30051,11.23
3351,30081,11.23
3411,30141,11.23
3441,30171,11.23
3471,30201,11.23
3531,30261,11.23
3561,30291,11.23
3591,30321,11.23
3651,30381,11.23
3681,30411,11.23
3711,30441,11.23
3771,30501,11.23
3801,30531,11.23
3831,30561,11.23
4151,30881,11.23
4181,30911,11.23
4211,30941,11.23
4271,31001,11.23
4301,31031,11.23
4331,31061,11.23
4391,31121,11.23
4421,31151,11.23
4451,31181,11.23
4511,31241,11.23
4541,31271,11.23
4571,31301,11.23
4631,31361,11.23
4661,31391,11.23
4691,31421,11.23
4751,31481,11.23
4781,31511,11.23
4811,31541,11.23
4871,31601,11.23
4901,31631,11.23
4931,31661,11.23
4991,31721,11.23
5021,31751,11.23
5051,31781,11.23
5111,31841,11.23
5141,31871,11.23
5171,31901,11.23
5231,31961,11.23
5261,31991,11.23
5291,32021,11.23
5351,32081,11.23
5381,32111,11.23
5411,32141,11.23
5471,32201,11.23
5501,32231,11.23
5531,32261,11.23
5851,32581,11.23
5881,32611,11.23
5911,32641,11.23
5971,32701,11.23
6001,32731,11.23
6031,32761,11.23
9661,751,11.23
9691,781,11.23
9721,811,11.23
9781,871,11.23
9811,901,11.23
9841,931,11.23
9901,991,11.23
9931,1021,11.23
9961,1051,11.23
10021,1111,11.23
10051,1141,11.23
10081,1171,11.23
10141,1231,11.23
10171,1261,11.23
10201,1291,11.23
10261,1351,11.23
10291,1381,11.23
10321,1411,11.23
10381,1471,11.23
10411,1501,11.23
10441,1531,11.23
10501,1591,11.23
10531,1621,11.23
10561,1651,11.23
10621,1711,11.23
10651,1741,11.23
10681,1771,11.23
10741,1831,11.23
10771,1861,11.23
10801,1891,11.23
10861,1951,11.23
10891,1981,11.23
10921,2011,11.23
10981,2071,11.23
11011,2101,11.23
11041,2131,11.23
11361,2451,11.23
11391,2481,11.23
11421,2511,11.23
11481,2571,11.23
11511,2601,11.23
11541,2631,11.23
11601,2691,11.23
11631,2721,11.23
11661,2751,11.23
11721,2811,11.23
11751,2841,11.23
11781,2871,11.23
11841,2931,11.23
11871,2961,11.23
11901,2991,11.23
11961,3051,11.23
11991,3081,11.23
12021,3111,11.23
12081,3171,11.23
12111,3201,11.23
12141,3231,11.23
12201,3291,11.23
12231,3321,11.23
12261,3351,11.23
12321,3411,11.23
12351,3441,11.23
12381,3471,11.23
12441,3531,11.23
12471,3561,11.23
12501,3591,11.23
12561,3651,11.23
12591,3681,11.23
12621,3711,11.23
12681,3771,11.23
12711,3801,11.23
12741,3831,11.23
13061,4151,11.23
13091,4181,11.23
13121,4211,11.23
13181,4271,11.23
13211,4301,11.23
13241,4331,11.23
13301,4391,11.23
13331,4421,11.23
13361,4451,11.23
13421,4511,11.23
13451,4541,11.23
13481,4571,11.23
13541,4631,11.23
13571,4661,11.23
13601,4691,11.23
13661,4751,11.23
13691,4781,11.23
13721,4811,11.23
13781,4871,11.23
13811,4901,11.23
13841,4931,11.23
13901,4991,11.23
13931,5021,11.23
13961,5051,11.23
14021,5111,11.23
14051,5141,11.23
14081,5171,11.23
14141,5231,11.23
14171,5261,11.23
14201,5291,11.23
14261,5351,11.23
14291,5381,11.23
14321,5411,11.23
14381,5471,11.23
14411,5501,11.23
14441,5531,11.23
14761,5851,11.23
14791,5881,11.23
14821,5911,11.23
14881,5971,11.23
14911,6001,11.23
14941,6031,11.23
18571,9661,11.23
18601,9691,11.23
18631,9721,11.23
18691,9781,11.23
18721,9811,11.23
18751,9841,11.23
18811,9901,11.23
18841,9931,11.23
18871,9961,11.23
18931,10021,11.23
18961,10051,11.23
18991,10081,11.23
19051,10141,11.23
19081,10171,11.23
19111,10201,11.23
19171,10261,11.23
19201,10291,11.23
19231,10321,11.23
19291,10381,11.23
19321,10411,11.23
19351,10441,11.23
19411,10501,11.23
19441,10531,11.23
19471,10561,11.23
19531,10621,11.23
19561,10651,11.23
19591,10681,11.23
19651,10741,11.23
19681,10771,11.23
19711,10801,11.23
19771,10861,11.23
19801,10891,11.23
19831,10921,11.23
19891,10981,11.23
19921,11011,11.23
19951,11041,11.23
20271,11361,11.23
20301,11391,11.23
20331,11421,11.23
20391,11481,11.23
20421,11511,11.23
20451,11541,11.23
20511,11601,11.23
20541,11631,11.23
20571,11661,11.23
20631,11721,11.23
20661,11751,11.23
20691,11781,11.23
20751,11841,11.23
20781,11871,11.23
20811,11901,11.23
20871,11961,11.23
20901,11991,11.23
20931,12021,11.23
20991,12081,11.23
21021,12111,11.23
21051,12141,11.23
21111,12201,11.23
21141,12231,11.23
21171,12261,11.23
21231,12321,11.23
21261,12351,11.23
21291,12381,11.23
21351,12441,11.23
21381,12471,11.23
21411,12501,11.23
21471,12561,11.23
21501,12591,11.23
21531,12621,11.23
21591,12681,11.23
21621,12711,11.23
21651,12741,11.23
21971,13061,11.23
22001,13091,11.23
22031,13121,11.23
22091,13181,11.23
22121,13211,11.23
22151,13241,11.23
22211,13301,11.23
22241,13331,11.23
22271,13361,11.23
22331,13421,11.23
22361,13451,11.23
22391,13481,11.23
22451,13541,11.23
22481,13571,11.23
22511,13601,11.23
22571,13661,11.23
22601,13691,11.23
22631,13721,11.23
22691,13781,11.23
22721,13811,11.23
22751,13841,11.23
22811,13901,11.23
22841,13931,11.23
22871,13961,11.23
22931,14021,11.23
22961,14051,11.23
22991,14081,11.23
23051,14141,11.23
23081,14171,11.23
23111,14201,11.23
23171,14261,11.23
23201,14291,11.23
23231,14321,11.23
23291,14381,11.23
23321,14411,11.23
23351,14441,11.23
23671,14761,11.23
23701,14791,11.23
23731,14821,11.23
23791,14881,11.23
23821,14911,11.23
23851,14941,11.23
27481,18571,11.23
27511,18601,11.23
27541,18631,11.23
27601,18691,11.23
27631,18721,11.23
27661,18751,11.23
27721,18811,11.23
27751,18841,11.23
27781,18871,11.23
27841,18931,11.23
27871,18961,11.23
27901,18991,11.23
27961,19051,11.23
27991,19081,11.23
28021,19111,11.23
28081,19171,11.23
28111,19201,11.23
28141,19231,11.23
28201,19291,11.23
28231,19321,11.23
28261,19351,11.23
28321,19411,11.23
28351,19441,11.23
28381,19471,11.23
28441,19531,11.23
28471,19561,11.23
28501,19591,11.23
28561,19651,11.23
28591,19681,11.23
28621,19711,11.23
28681,19771,11.23
28711,19801,11.23
28741,19831,11.23
28801,19891,11.23
28831,19921,11.23
28861,19951,11.23
29181,20271,11.23
29211,20301,11.23
29241,20331,11.23
29301,20391,11.23
29331,20421,11.23
29361,20451,11.23
29421,20511,11.23
29451,20541,11.23
29481,20571,11.23
29541,20631,11.23
29571,20661,11.23
29601,20691,11.23
29661,20751,11.23
29691,20781,11.23
29721,20811,11.23
29781,20871,11.23
29811,20901,11.23
29841,20931,11.23
29901,20991,11.23
29931,21021,11.23
29961,21051,11.23
30021,21111,11.23
30051,21141,11.23
30081,21171,11.23
30141,21231,11.23
30171,21261,11.23
30201,21291,11.23
30261,21351,11.23
30291,21381,11.23
30321,21411,11.23
30381,21471,11.23
30411,21501,11.23
30441,21531,11.23
30501,21591,11.23
30531,21621,11.23
30561,21651,11.23
30881,21971,11.23
30911,22001,11.23
30941,22031,11.23
31001,22091,11.23
31031,22121,11.23
31061,22151,11.23
31121,22211,11.23
31151,22241,11.23
31181,22271,11.23
31241,22331,11.23
31271,22361,11.23
31301,22391,11.23
31361,22451,11.23
31391,22481,11.23
31421,22511,11.23
31481,22571,11.23
31511,22601,11.23
31541,22631,11.23
31601,22691,11.23
31631,22721,11.23
31661,22751,11.23
31721,22811,11.23
31751,22841,11.23
31781,22871,11.23
31841,22931,11.23
31871,22961,11.23
31901,22991,11.23
31961,23051,11.23
31991,23081,11.23
32021,23111,11.23
32081,23171,11.23
32111,23201,11.23
32141,23231,11.23
32201,23291,11.23
32231,23321,11.23
32261,23351,11.23
32581,23671,11.23
32611,23701,11.23
32641,23731,11.23
32701,23791,11.23
32731,23821,11.23
32761,23851,11.23
751,27511,22.46
781,27541,22.46
871,27631,22.46
901,27661,22.46
991,27751,22.46
1021,27781,22.46
1111,27871,22.46
1141,27901,22.46
1231,27991,22.46
1261,28021,22.46
1351,28111,22.46
1381,28141,22.46
1471,28231,22.46
1501,28261,22.46
1591,28351,22.46
1621,28381,22.46
1711,28471,22.46
1741,28501,22.46
1831,28591,22.46
1861,28621,22.46
1951,28711,22.46
1981,28741,22.46
2071,28831,22.46
2101,28861,22.46
2451,29211,22.46
2481,29241,22.46
2571,29331,22.46
2601,29361,22.46
2691,29451,22.46
2721,29481,22.46
2811,29571,22.46
2841,29601,22.46
2931,29691,22.46
2961,29721,22.46
3051,29811,22.46
3081,29841,22.46
3171,29931,22.46
3201,29961,22.46
3291,30051,22.46
3321,30081,22.46
3411,30171,22.46
3441,30201,22.46
3531,30291,22.46
3561,30321,22.46
3651,30411,22.46
3681,30441,22.46
3771,30531,22.46
3801,30561,22.46
4151,30911,22.46
4181,30941,22.46
4271,31031,22.46
4301,31061,22.46
4391,31151,22.46
4421,31181,22.46
4511,31271,22.46
4541,31301,22.46
4631,31391,22.46
4661,31421,22.46
4751,31511,22.46
4781,31541,22.46
4871,31631,22.46
4901,31661,22.46
4991,31751,22.46
5021,31781,22.46
5111,31871,22.46
5141,31901,22.46
5231,31991,22.46
5261,32021,22.46
5351,32111,22.46
5381,32141,22.46
5471,32231,22.46
5501,32261,22.46
5851,32611,22.46
5881,32641,22.46
5971,32731,22.46
6001,32761,22.46
9661,781,22.46
9691,811,22.46
9781,901,22.46
9811,931,22.46
9901,1021,22.46
9931,1051,22.46
10021,1141,22.46
10051,1171,22.46
10141,1261,22.46
10171,1291,22.46
10261,1381,22.46
10291,1411,22.46
10381,1501,22.46
10411,1531,22.46
10501,1621,22.46
10531,1651,22.46
10621,1741,22.46
10651,1771,22.46
10741,1861,22.46
10771,1891,22.46
10861,1981,22.46
10891,2011,22.46
10981,2101,22.46
11011,2131,22.46
11361,2481,22.46
11391,2511,22.46
11481,2601,22.46
11511,2631,22.46
11601,2721,22.46
11631,2751,22.46
11721,2841,22.46
11751,2871,22.46
11841,2961,22.46
11871,2991,22.46
11961,3081,22.46
11991,3111,22.46
12081,3201,22.46
12111,3231,22.46
12201,3321,22.46
12231,3351,22.46
12321,3441,22.46
12351,3471,22.46
12441,3561,22.46
12471,3591,22.46
12561,3681,22.46
12591,3711,22.46
12681,3801,22.46
12711,3831,22.46
13061,4181,22.46
13091,4211,22.46
13181,4301,22.46
13211,4331,22.46
13301,4421,22.46
13331,4451,22.46
13421,4541,22.46
13451,4571,22.46
13541,4661,22.46
13571,4691,22.46
13661,4781,22.46
13691,4811,22.46
13781,4901,22.46
13811,4931,22.46
13901,5021,22.46
13931,5051,22.46
14021,5141,22.46
14051,5171,22.46
14141,5261,22.46
14171,5291,22.46
14261,5381,22.46
14291,5411,22.46
14381,5501,22.46
14411,5531,22.46
14761,5881,22.46
14791,5911,22.46
14881,6001,22.46
14911,6031,22.46
18571,9691,22.46
18601,9721,22.46
18691,9811,22.46
18721,9841,22.46
18811,9931,22.46
18841,9961,22.46
18931,10051,22.46
18961,10081,22.46
19051,10171,22.46
19081,10201,22.46
19171,10291,22.46
19201,10321,22.46
19291,10411,22.46
19321,10441,22.46
19411,10531,22.46
19441,10561,22.46
19531,10651,22.46
19561,10681,22.46
19651,10771,22.46
19681,10801,22.46
19771,10891,22.46
19801,10921,22.46
19891,11011,22.46
19921,11041,22.46
20271,11391,22.46
20301,11421,22.46
20391,11511,22.46
20421,11541,22.46
20511,11631,22.46
20541,11661,22.46
20631,11751,22.46
20661,11781,22.46
20751,11871,22.46
20781,11901,22.46
20871,11991,22.46
20901,12021,22.46
20991,12111,22.46
21021,12141,22.46
21111,12231,22.46
21141,12261,22.46
21231,12351,22.46
21261,12381,22.46
21351,12471,22.46
21381,12501,22.46
21471,12591,22.46
21501,12621,22.46
21591,12711,22.46
21621,12741,22.46
21971,13091,22.46
22001,13121,22.46
22091,13211,22.46
22121,13241,22.46
22211,13331,22.46
22241,13361,22.46
22331,13451,22.46
22361,13481,22.46
22451,13571,22.46
22481,13601,22.46
22571,13691,22.46
22601,13721,22.46
22691,13811,22.46
22721,13841,22.46
22811,13931,22.46
22841,13961,22.46
22931,14051,22.46
22961,14081,22.46
23051,14171,22.46
23081,14201,22.46
23171,14291,22.46
23201,14321,22.46
23291,14411,22.46
23321,14441,22.46
23671,14791,22.46
23701,14821,22.46
23791,14911,22.46
23821,14941,22.46
27481,18601,22.46
27511,18631,22.46
27601,18721,22.46
27631,18751,22.46
27721,18841,22.46
27751,18871,22.46
27841,18961,22.46
27871,18991,22.46
27961,19081,22.46
27991,19111,22.46
28081,19201,22.46
28111,19231,22.46
28201,19321,22.46
28231,19351,22.46
28321,19441,22.46
28351,19471,22.46
28441,19561,22.46
28471,19591,22.46
28561,19681,22.46
28591,19711,22.46
28681,19801,22.46
28711,19831,22.46
28801,19921,22.46
28831,19951,22.46
29181,20301,22.46
29211,20331,22.46
29301,20421,22.46
29331,20451,22.46
29421,20541,22.46
29451,20571,22.46
29541,20661,22.46
29571,20691,22.46
29661,20781,22.46
29691,20811,22.46
29781,20901,22.46
29811,20931,22.46
29901,21021,22.46
29931,21051,22.46
30021,21141,22.46
30051,21171,22.46
30141,21261,22.46
30171,21291,22.46
30261,21381,22.46
30291,21411,22.46
30381,21501,22.46
30411,21531,22.46
30501,21621,22.46
30531,21651,22.46
30881,22001,22.46
30911,22031,22.46
31001,22121,22.46
31031,22151,22.46
31121,22241,22.46
31151,22271,22.46
31241,22361,22.46
31271,22391,22.46
31361,22481,22.46
31391,22511,22.46
31481,22601,22.46
31511,22631,22.46
31601,22721,22.46
31631,22751,22.46
31721,22841,22.46
31751,22871,22.46
31841,22961,22.46
31871,22991,22.46
31961,23081,22.46
31991,23111,22.46
32081,23201,22.46
32111,23231,22.46
32201,23321,22.46
32231,23351,22.46
32581,23701,22.46
32611,23731,22.46
32701,23821,22.46
32731,23851,22.46
751,27541,33.69
811,27601,33.69
871,27661,33.69
931,27721,33.69
991,27781,33.69
1051,27841,33.69
1111,27901,33.69
1171,27961,33.69
1231,28021,33.69
1291,28081,33.69
1351,28141,33.69
1411,28201,33.69
1471,28261,33.69
1531,28321,33.69
1591,28381,33.69
1651,28441,33.69
1711,28501,33.69
1771,28561,33.69
1831,28621,33.69
1891,28681,33.69
1951,28741,33.69
2011,28801,33.69
2071,28861,33.69
2451,29241,33.69
2511,29301,33.69
2571,29361,33.69
2631,29421,33.69
2691,29481,33.69
2751,29541,33.69
2811,29601,33.69
2871,29661,33.69
2931,29721,33.69
2991,29781,33.69
3051,29841,33.69
3111,29901,33.69
3171,29961,33.69
3231,30021,33.69
3291,30081,33.69
3351,30141,33.69
3411,30201,33.69
3471,30261,33.69
3531,30321,33.69
3591,30381,33.69
3651,30441,33.69
3711,30501,33.69
3771,30561,33.69
4151,30941,33.69
4211,31001,33.69
4271,31061,33.69
4331,31121,33.69
4391,31181,33.69
4451,31241,33.69
4511,31301,33.69
4571,31361,33.69
4631,31421,33.69
4691,31481,33.69
4751,31541,33.69
4811,31601,33.69
4871,31661,33.69
4931,31721,33.69
4991,31781,33.69
5051,31841,33.69
5111,31901,33.69
5171,31961,33.69
5231,32021,33.69
5291,32081,33.69
5351,32141,33.69
5411,32201,33.69
5471,32261,33.69
5851,32641,33.69
5911,32701,33.69
5971,32761,33.69
9661,811,33.69
9721,871,33.69
9781,931,33.69
9841,991,33.69
9901,1051,33.69
9961,1111,33.69
10021,1171,33.69
10081,1231,33.69
10141,1291,33.69
10201,1351,33.69
10261,1411,33.69
10321,1471,33.69
10381,1531,33.69
10441,1591,33.69
10501,1651,33.69
10561,1711,33.69
10621,1771,33.69
10681,1831,33.69
10741,1891,33.69
10801,1951,33.69
10861,2011,33.69
10921,2071,33.69
10981,2131,33.69
11361,2511,33.69
11421,2571,33.69
11481,2631,33.69
11541,2691,33.69
11601,2751,33.69
11661,2811,33.69
11721,2871,33.69
11781,2931,33.69
11841,2991,33.69
11901,3051,33.69
11961,3111,33.69
12021,3171,33.69
12081,3231,33.69
12141,3291,33.69
12201,3351,33.69
12261,3411,33.69
12321,3471,33.69
12381,3531,33.69
12441,3591,33.69
12501,3651,33.69
12561,3711,33.69
12621,3771,33.69
12681,3831,33.69
13061,4211,33.69
13121,4271,33.69
13181,4331,33.69
13241,4391,33.69
13301,4451,33.69
13361,4511,33.69
13421,4571,33.69
13481,4631,33.69
13541,4691,33.69
13601,4751,33.69
13661,4811,33.69
13721,4871,33.69
13781,4931,33.69
13841,4991,33.69
13901,5051,33.69
13961,5111,33.69
14021,5171,33.69
14081,5231,33.69
14141,5291,33.69
14201,5351,33.69
14261,5411,33.69
14321,5471,33.69
14381,5531,33.69
14761,5911,33.69
14821,5971,33.69
14881,6031,33.69
18571,9721,33.69
18631,9781,33.69
18691,9841,33.69
18751,9901,33.69
18811,9961,33.69
18871,10021,33.69
18931,10081,33.69
18991,10141,33.69
19051,10201,33.69
19111,10261,33.69
19171,10321,33.69
19231,10381,33.69
19291,10441,33.69
19351,10501,33.69
19411,10561,33.69
19471,10621,33.69
19531,10681,33.69
19591,10741,33.69
19651,10801,33.69
19711,10861,33.69
19771,10921,33.69
19831,10981,33.69
19891,11041,33.69
20271,11421,33.69
20331,11481,33.69
20391,11541,33.69
20451,11601,33.69
20511,11661,33.69
20571,11721,33.69
20631,11781,33.69
20691,11841,33.69
20751,11901,33.69
20811,11961,33.69
20871,12021,33.69
20931,12081,33.69
20991,12141,33.69
21051,12201,33.69
21111,12261,33.69
21171,12321,33.69
21231,12381,33.69
21291,12441,33.69
21351,12501,33.69
21411,12561,33.69
21471,12621,33.69
21531,12681,33.69
21591,12741,33.69
21971,13121,33.69
22031,13181,33.69
22091,13241,33.69
22151,13301,33.69
22211,13361,33.69
22271,13421,33.69
22331,13481,33.69
22391,13541,33.69
22451,13601,33.69
22511,13661,33.69
22571,13721,33.69
22631,13781,33.69
22691,13841,33.69
22751,13901,33.69
22811,13961,33.69
22871,14021,33.69
22931,14081,33.69
22991,14141,33.69
23051,14201,33.69
23111,14261,33.69
23171,14321,33.69
23231,14381,33.69
23291,14441,33.69
23671,14821,33.69
23731,14881,33.69
23791,14941,33.69
27481,18631,33.69
27541,18691,33.69
27601,18751,33.69
27661,18811,33.69
27721,18871,33.69
27781,18931,33.69
27841,18991,33.69
27901,19051,33.69
27961,19111,33.69
28021,19171,33.69
28081,19231,33.69
28141,19291,33.69
28201,19351,33.69
28261,19411,33.69
28321,19471,33.69
28381,19531,33.69
28441,19591,33.69
28501,19651,33.69
28561,19711,33.69
28621,19771,33.69
28681,19831,33.69
28741,19891,33.69
28801,19951,33.69
29181,20331,33.69
29241,20391,33.69
29301,20451,33.69
29361,20511,33.69
29421,20571,33.69
29481,20631,33.69
29541,20691,33.69
29601,20751,33.69
29661,20811,33.69
29721,20871,33.69
29781,20931,33.69
29841,20991,33.69
29901,21051,33.69
29961,21111,33.69
30021,21171,33.69
30081,21231,33.69
30141,21291,33.69
30201,21351,33.69
30261,21411,33.69
30321,21471,33.69
30381,21531,33.69
30441,21591,33.69
30501,21651,33.69
30881,22031,33.69
30941,22091,33.69
31001,22151,33.69
31061,22211,33.69
31121,22271,33.69
31181,22331,33.69
31241,22391,33.69
31301,22451,33.69
31361,22511,33.69
31421,22571,33.69
31481,22631,33.69
31541,22691,33.69
31601,22751,33.69
31661,22811,33.69
31721,22871,33.69
31781,22931,33.69
31841,22991,33.69
31901,23051,33.69
31961,23111,33.69
32021,23171,33.69
32081,23231,33.69
32141,23291,33.69
32201,23351,33.69
32581,23731,33.69
32641,23791,33.69
32701,23851,33.69
781,27601,44.92
811,27631,44.92
901,27721,44.92
931,27751,44.92
1021,27841,44.92
1051,27871,44.92
1141,27961,44.92
1171,27991,44.92
1261,28081,44.92
1291,28111,44.92
1381,28201,44.92
1411,28231,44.92
1501,28321,44.92
1531,28351,44.92
1621,28441,44.92
1651,28471,44.92
1741,28561,44.92
1771,28591,44.92
1861,28681,44.92
1891,28711,44.92
1981,28801,44.92
2011,28831,44.92
2481,29301,44.92
2511,29331,44.92
2601,29421,44.92
2631,29451,44.92
2721,29541,44.92
2751,29571,44.92
2841,29661,44.92
2871,29691,44.92
2961,29781,44.92
2991,29811,44.92
3081,29901,44.92
3111,29931,44.92
3201,30021,44.92
3231,30051,44.92
3321,30141,44.92
3351,30171,44.92
3441,30261,44.92
3471,30291,44.92
3561,30381,44.92
3591,30411,44.92
3681,30501,44.92
3711,30531,44.92
4181,31001,44.92
4211,31031,44.92
4301,31121,44.92
4331,31151,44.92
4421,31241,44.92
4451,31271,44.92
4541,31361,44.92
4571,31391,44.92
4661,31481,44.92
4691,31511,44.92
4781,31601,44.92
4811,31631,44.92
4901,31721,44.92
4931,31751,44.92
5021,31841,44.92
5051,31871,44.92
5141,31961,44.92
5171,31991,44.92
5261,32081,44.92
5291,32111,44.92
5381,32201,44.92
5411,32231,44.92
5881,32701,44.92
5911,32731,44.92
9691,871,44.92
9721,901,44.92
9811,991,44.92
9841,1021,44.92
9931,1111,44.92
9961,1141,44.92
10051,1231,44.92
10081,1261,44.92
10171,1351,44.92
10201,1381,44.92
10291,1471,44.92
10321,1501,44.92
10411,1591,44.92
10441,1621,44.92
10531,1711,44.92
10561,1741,44.92
10651,1831,44.92
10681,1861,44.92
10771,1951,44.92
10801,1981,44.92
10891,2071,44.92
10921,2101,44.92
11391,2571,44.92
11421,2601,44.92
11511,2691,44.92
11541,2721,44.92
11631,2811,44.92
11661,2841,44.92
11751,2931,44.92
11781,2961,44.92
11871,3051,44.92
11901,3081,44.92
11991,3171,44.92
12021,3201,44.92
12111,3291,44.92
12141,3321,44.92
12231,3411,44.92
12261,3441,44.92
12351,3531,44.92
12381,3561,44.92
12471,3651,44.92
12501,3681,44.92
12591,3771,44.92
12621,3801,44.92
13091,4271,44.92
13121,4301,44.92
13211,4391,44.92
13241,4421,44.92
13331,4511,44.92
13361,4541,44.92
13451,4631,44.92
13481,4661,44.92
13571,4751,44.92
13601,4781,44.92
13691,4871,44.92
13721,4901,44.92
13811,4991,44.92
13841,5021,44.92
13931,5111,44.92
13961,5141,44.92
14051,5231,44.92
14081,5261,44.92
14171,5351,44.92
14201,5381,44.92
14291,5471,44.92
