INJECTION SCHEME : 100_150ns_484Pb_460_456_53_36bpi_17inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	11,		100,		4,		0,	1
2,	1,	ring_2,	11,		100,		4,		0,	1
3,	2,	ring_1,	691,		100,		4,		450,	6
4,	2,	ring_2,	691,		100,		4,		450,	6
5,	3,	ring_1,	2361,		100,		4,		450,	6
6,	3,	ring_2,	2361,		100,		4,		450,	6
7,	4,	ring_1,	3771,		100,		4,		450,	9
8,	4,	ring_2,	3771,		100,		4,		450,	9
9,	5,	ring_1,	5921,		100,		4,		450,	9
10,	5,	ring_2,	5921,		100,		4,		450,	9
11,	6,	ring_1,	9571,		100,		4,		450,	6
12,	6,	ring_2,	9571,		100,		4,		450,	6
13,	7,	ring_1,	11271,		100,		4,		450,	6
14,	7,	ring_2,	11271,		100,		4,		450,	6
15,	8,	ring_1,	12681,		100,		4,		450,	9
16,	8,	ring_2,	12681,		100,		4,		450,	9
17,	9,	ring_1,	14831,		100,		4,		450,	9
18,	9,	ring_2,	14831,		100,		4,		450,	9
19,	10,	ring_2,	18481,		100,		4,		450,	6
20,	10,	ring_1,	18511,		100,		4,		450,	6
21,	11,	ring_1,	20181,		100,		4,		450,	6
22,	11,	ring_2,	20181,		100,		4,		450,	6
23,	12,	ring_1,	21591,		100,		4,		450,	9
24,	12,	ring_2,	21591,		100,		4,		450,	9
25,	13,	ring_1,	23741,		100,		4,		450,	9
26,	13,	ring_2,	23741,		100,		4,		450,	9
27,	14,	ring_1,	27421,		100,		4,		450,	6
28,	14,	ring_2,	27421,		100,		4,		450,	6
29,	15,	ring_1,	29091,		100,		4,		450,	6
30,	15,	ring_2,	29091,		100,		4,		450,	6
31,	16,	ring_1,	30501,		100,		4,		450,	9
32,	16,	ring_2,	30501,		100,		4,		450,	9
33,	17,	ring_1,	32651,		100,		4,		450,	9
34,	17,	ring_2,	32651,		100,		4,		450,	9
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/484
Tot number of B2 bunches(probe/Nominal) : 0/484

Tot number of B1 injections : 17
Tot number of B2 injections : 17

Collisions at IP1&5: 460
B1-empty at IP1&5: 24
B2-empty at IP1&5: 24
Empty-empty at IP1&5: 3056

Collisions at IP2: 456
B1-empty at IP2: 28
B2-empty at IP2: 28
Empty-empty at IP2: 3052

Collisions at IP8: 53
B1-empty at IP8: 431
B2-empty at IP8: 431
Empty-empty at IP8: 2649

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
22971,13881,-56.15
23031,13941,-56.15
23071,13981,-56.15
23111,14021,-56.15
23151,14061,-56.15
23921,14831,-56.15
23961,14871,-56.15
24001,14911,-56.15
24041,14951,-56.15
24101,15011,-56.15
24141,15051,-56.15
24181,15091,-56.15
24221,15131,-56.15
24281,15191,-56.15
24321,15231,-56.15
24361,15271,-56.15
24401,15311,-56.15
24461,15371,-56.15
24501,15411,-56.15
24541,15451,-56.15
24581,15491,-56.15
24641,15551,-56.15
24681,15591,-56.15
24721,15631,-56.15
24761,15671,-56.15
24821,15731,-56.15
24861,15771,-56.15
24901,15811,-56.15
24941,15851,-56.15
25001,15911,-56.15
25041,15951,-56.15
25081,15991,-56.15
25121,16031,-56.15
25181,16091,-56.15
25221,16131,-56.15
25261,16171,-56.15
25301,16211,-56.15
29271,20181,-56.15
29311,20221,-56.15
29351,20261,-56.15
29391,20301,-56.15
29451,20361,-56.15
29491,20401,-56.15
29531,20441,-56.15
29571,20481,-56.15
29631,20541,-56.15
29671,20581,-56.15
29711,20621,-56.15
29751,20661,-56.15
29811,20721,-56.15
29851,20761,-56.15
29891,20801,-56.15
29931,20841,-56.15
29991,20901,-56.15
30031,20941,-56.15
30071,20981,-56.15
30111,21021,-56.15
30681,21591,-56.15
30721,21631,-56.15
30761,21671,-56.15
30801,21711,-56.15
30861,21771,-56.15
30901,21811,-56.15
30941,21851,-56.15
30981,21891,-56.15
31041,21951,-56.15
31081,21991,-56.15
31121,22031,-56.15
31161,22071,-56.15
31221,22131,-56.15
31261,22171,-56.15
31301,22211,-56.15
31341,22251,-56.15
31401,22311,-56.15
31441,22351,-56.15
31481,22391,-56.15
31521,22431,-56.15
31581,22491,-56.15
31621,22531,-56.15
31661,22571,-56.15
31701,22611,-56.15
31761,22671,-56.15
31801,22711,-56.15
31841,22751,-56.15
31881,22791,-56.15
31941,22851,-56.15
31981,22891,-56.15
32021,22931,-56.15
32061,22971,-56.15
32831,23741,-56.15
32871,23781,-56.15
32911,23821,-56.15
32951,23861,-56.15
33011,23921,-56.15
33051,23961,-56.15
33091,24001,-56.15
33131,24041,-56.15
33191,24101,-56.15
33231,24141,-56.15
33271,24181,-56.15
33311,24221,-56.15
33371,24281,-56.15
33411,24321,-56.15
33451,24361,-56.15
33491,24401,-56.15
33551,24461,-56.15
33591,24501,-56.15
33631,24541,-56.15
33671,24581,-56.15
33731,24641,-56.15
33771,24681,-56.15
33811,24721,-56.15
33851,24761,-56.15
33911,24821,-56.15
33951,24861,-56.15
33991,24901,-56.15
34031,24941,-56.15
34091,25001,-56.15
34131,25041,-56.15
34171,25081,-56.15
34211,25121,-56.15
18691,9611,-52.41
18731,9651,-52.41
18771,9691,-52.41
18871,9791,-52.41
18911,9831,-52.41
18951,9871,-52.41
19051,9971,-52.41
19091,10011,-52.41
19131,10051,-52.41
19231,10151,-52.41
19271,10191,-52.41
19311,10231,-52.41
19411,10331,-52.41
19451,10371,-52.41
19491,10411,-52.41
27601,18521,-52.41
27641,18561,-52.41
27681,18601,-52.41
27781,18701,-52.41
27821,18741,-52.41
27861,18781,-52.41
27961,18881,-52.41
28001,18921,-52.41
28041,18961,-52.41
28141,19061,-52.41
28181,19101,-52.41
28221,19141,-52.41
28321,19241,-52.41
28361,19281,-52.41
28401,19321,-52.41
9751,691,-44.92
9791,731,-44.92
9831,771,-44.92
9871,811,-44.92
9931,871,-44.92
9971,911,-44.92
10011,951,-44.92
10051,991,-44.92
10111,1051,-44.92
10151,1091,-44.92
10191,1131,-44.92
10231,1171,-44.92
10291,1231,-44.92
10331,1271,-44.92
10371,1311,-44.92
10411,1351,-44.92
10471,1411,-44.92
10511,1451,-44.92
10551,1491,-44.92
10591,1531,-44.92
18631,9571,-44.92
18811,9751,-44.92
18991,9931,-44.92
19171,10111,-44.92
19351,10291,-44.92
19531,10471,-44.92
27541,18481,-44.92
27721,18661,-44.92
27901,18841,-44.92
28081,19021,-44.92
28261,19201,-44.92
28441,19381,-44.92
871,27461,-41.18
911,27501,-41.18
951,27541,-41.18
1051,27641,-41.18
1091,27681,-41.18
1131,27721,-41.18
1231,27821,-41.18
1271,27861,-41.18
1311,27901,-41.18
1411,28001,-41.18
1451,28041,-41.18
1491,28081,-41.18
1591,28181,-41.18
1631,28221,-41.18
1671,28261,-41.18
2541,29131,-41.18
2581,29171,-41.18
2621,29211,-41.18
2721,29311,-41.18
2761,29351,-41.18
2801,29391,-41.18
2901,29491,-41.18
2941,29531,-41.18
2981,29571,-41.18
3081,29671,-41.18
3121,29711,-41.18
3161,29751,-41.18
3261,29851,-41.18
3301,29891,-41.18
3341,29931,-41.18
3951,30541,-41.18
3991,30581,-41.18
4031,30621,-41.18
4131,30721,-41.18
4171,30761,-41.18
4211,30801,-41.18
4311,30901,-41.18
4351,30941,-41.18
4391,30981,-41.18
4491,31081,-41.18
4531,31121,-41.18
4571,31161,-41.18
4671,31261,-41.18
4711,31301,-41.18
4751,31341,-41.18
4851,31441,-41.18
4891,31481,-41.18
4931,31521,-41.18
5031,31621,-41.18
5071,31661,-41.18
5111,31701,-41.18
5211,31801,-41.18
5251,31841,-41.18
5291,31881,-41.18
6101,32691,-41.18
6141,32731,-41.18
6181,32771,-41.18
6281,32871,-41.18
6321,32911,-41.18
6361,32951,-41.18
6461,33051,-41.18
6501,33091,-41.18
6541,33131,-41.18
6641,33231,-41.18
6681,33271,-41.18
6721,33311,-41.18
6821,33411,-41.18
6861,33451,-41.18
6901,33491,-41.18
7001,33591,-41.18
7041,33631,-41.18
7081,33671,-41.18
7181,33771,-41.18
7221,33811,-41.18
7261,33851,-41.18
7361,33951,-41.18
7401,33991,-41.18
7441,34031,-41.18
11451,2401,-41.18
11491,2441,-41.18
11531,2481,-41.18
11631,2581,-41.18
11671,2621,-41.18
11711,2661,-41.18
11811,2761,-41.18
11851,2801,-41.18
11891,2841,-41.18
11991,2941,-41.18
12031,2981,-41.18
12071,3021,-41.18
12171,3121,-41.18
12211,3161,-41.18
12251,3201,-41.18
12861,3811,-41.18
12901,3851,-41.18
12941,3891,-41.18
13041,3991,-41.18
13081,4031,-41.18
13121,4071,-41.18
13221,4171,-41.18
13261,4211,-41.18
13301,4251,-41.18
13401,4351,-41.18
13441,4391,-41.18
13481,4431,-41.18
13581,4531,-41.18
13621,4571,-41.18
13661,4611,-41.18
13761,4711,-41.18
13801,4751,-41.18
13841,4791,-41.18
13941,4891,-41.18
13981,4931,-41.18
14021,4971,-41.18
14121,5071,-41.18
14161,5111,-41.18
14201,5151,-41.18
15011,5961,-41.18
15051,6001,-41.18
15091,6041,-41.18
15191,6141,-41.18
15231,6181,-41.18
15271,6221,-41.18
15371,6321,-41.18
15411,6361,-41.18
15451,6401,-41.18
15551,6501,-41.18
15591,6541,-41.18
15631,6581,-41.18
15731,6681,-41.18
15771,6721,-41.18
15811,6761,-41.18
15911,6861,-41.18
15951,6901,-41.18
15991,6941,-41.18
16091,7041,-41.18
16131,7081,-41.18
16171,7121,-41.18
16271,7221,-41.18
16311,7261,-41.18
16351,7301,-41.18
20361,11311,-41.18
20401,11351,-41.18
20441,11391,-41.18
20541,11491,-41.18
20581,11531,-41.18
20621,11571,-41.18
20721,11671,-41.18
20761,11711,-41.18
20801,11751,-41.18
20901,11851,-41.18
20941,11891,-41.18
20981,11931,-41.18
21081,12031,-41.18
21121,12071,-41.18
21161,12111,-41.18
21771,12721,-41.18
21811,12761,-41.18
21851,12801,-41.18
21951,12901,-41.18
21991,12941,-41.18
22031,12981,-41.18
22131,13081,-41.18
22171,13121,-41.18
22211,13161,-41.18
22311,13261,-41.18
22351,13301,-41.18
22391,13341,-41.18
22491,13441,-41.18
22531,13481,-41.18
22571,13521,-41.18
22671,13621,-41.18
22711,13661,-41.18
22751,13701,-41.18
22851,13801,-41.18
22891,13841,-41.18
22931,13881,-41.18
23031,13981,-41.18
23071,14021,-41.18
23111,14061,-41.18
23921,14871,-41.18
23961,14911,-41.18
24001,14951,-41.18
24101,15051,-41.18
24141,15091,-41.18
24181,15131,-41.18
24281,15231,-41.18
24321,15271,-41.18
24361,15311,-41.18
24461,15411,-41.18
24501,15451,-41.18
24541,15491,-41.18
24641,15591,-41.18
24681,15631,-41.18
24721,15671,-41.18
24821,15771,-41.18
24861,15811,-41.18
24901,15851,-41.18
25001,15951,-41.18
25041,15991,-41.18
25081,16031,-41.18
25181,16131,-41.18
25221,16171,-41.18
25261,16211,-41.18
29271,20221,-41.18
29311,20261,-41.18
29351,20301,-41.18
29451,20401,-41.18
29491,20441,-41.18
29531,20481,-41.18
29631,20581,-41.18
29671,20621,-41.18
29711,20661,-41.18
29811,20761,-41.18
29851,20801,-41.18
29891,20841,-41.18
29991,20941,-41.18
30031,20981,-41.18
30071,21021,-41.18
30681,21631,-41.18
30721,21671,-41.18
30761,21711,-41.18
30861,21811,-41.18
30901,21851,-41.18
30941,21891,-41.18
31041,21991,-41.18
31081,22031,-41.18
31121,22071,-41.18
31221,22171,-41.18
31261,22211,-41.18
31301,22251,-41.18
31401,22351,-41.18
31441,22391,-41.18
31481,22431,-41.18
31581,22531,-41.18
31621,22571,-41.18
31661,22611,-41.18
31761,22711,-41.18
31801,22751,-41.18
31841,22791,-41.18
31941,22891,-41.18
31981,22931,-41.18
32021,22971,-41.18
32831,23781,-41.18
32871,23821,-41.18
32911,23861,-41.18
33011,23961,-41.18
33051,24001,-41.18
33091,24041,-41.18
33191,24141,-41.18
33231,24181,-41.18
33271,24221,-41.18
33371,24321,-41.18
33411,24361,-41.18
33451,24401,-41.18
33551,24501,-41.18
33591,24541,-41.18
33631,24581,-41.18
33731,24681,-41.18
33771,24721,-41.18
33811,24761,-41.18
33911,24861,-41.18
33951,24901,-41.18
33991,24941,-41.18
34091,25041,-41.18
34131,25081,-41.18
34171,25121,-41.18
18691,9651,-37.43
18731,9691,-37.43
18871,9831,-37.43
18911,9871,-37.43
19051,10011,-37.43
19091,10051,-37.43
19231,10191,-37.43
19271,10231,-37.43
19411,10371,-37.43
19451,10411,-37.43
27601,18561,-37.43
27641,18601,-37.43
27781,18741,-37.43
27821,18781,-37.43
27961,18921,-37.43
28001,18961,-37.43
28141,19101,-37.43
28181,19141,-37.43
28321,19281,-37.43
28361,19321,-37.43
811,27421,-33.69
991,27601,-33.69
1171,27781,-33.69
1351,27961,-33.69
1531,28141,-33.69
1711,28321,-33.69
2481,29091,-33.69
2661,29271,-33.69
2841,29451,-33.69
3021,29631,-33.69
3201,29811,-33.69
3381,29991,-33.69
3891,30501,-33.69
4071,30681,-33.69
4251,30861,-33.69
4431,31041,-33.69
4611,31221,-33.69
4791,31401,-33.69
4971,31581,-33.69
5151,31761,-33.69
5331,31941,-33.69
6041,32651,-33.69
6221,32831,-33.69
6401,33011,-33.69
6581,33191,-33.69
6761,33371,-33.69
6941,33551,-33.69
7121,33731,-33.69
7301,33911,-33.69
7481,34091,-33.69
11391,2361,-33.69
11571,2541,-33.69
11751,2721,-33.69
11931,2901,-33.69
12111,3081,-33.69
12291,3261,-33.69
12801,3771,-33.69
12981,3951,-33.69
13161,4131,-33.69
13341,4311,-33.69
13521,4491,-33.69
13701,4671,-33.69
13881,4851,-33.69
14061,5031,-33.69
14241,5211,-33.69
14951,5921,-33.69
15131,6101,-33.69
15311,6281,-33.69
15491,6461,-33.69
15671,6641,-33.69
15851,6821,-33.69
16031,7001,-33.69
16211,7181,-33.69
16391,7361,-33.69
20301,11271,-33.69
20481,11451,-33.69
20661,11631,-33.69
20841,11811,-33.69
21021,11991,-33.69
21201,12171,-33.69
21711,12681,-33.69
21891,12861,-33.69
22071,13041,-33.69
22251,13221,-33.69
22431,13401,-33.69
22611,13581,-33.69
22791,13761,-33.69
22971,13941,-33.69
23151,14121,-33.69
23861,14831,-33.69
24041,15011,-33.69
24221,15191,-33.69
24401,15371,-33.69
24581,15551,-33.69
24761,15731,-33.69
24941,15911,-33.69
25121,16091,-33.69
25301,16271,-33.69
29211,20181,-33.69
29391,20361,-33.69
29571,20541,-33.69
29751,20721,-33.69
29931,20901,-33.69
30111,21081,-33.69
30621,21591,-33.69
30801,21771,-33.69
30981,21951,-33.69
31161,22131,-33.69
31341,22311,-33.69
31521,22491,-33.69
31701,22671,-33.69
31881,22851,-33.69
32061,23031,-33.69
32771,23741,-33.69
32951,23921,-33.69
33131,24101,-33.69
33311,24281,-33.69
33491,24461,-33.69
33671,24641,-33.69
33851,24821,-33.69
34031,25001,-33.69
34211,25181,-33.69
9751,731,-29.95
9791,771,-29.95
9831,811,-29.95
9931,911,-29.95
9971,951,-29.95
10011,991,-29.95
10111,1091,-29.95
10151,1131,-29.95
10191,1171,-29.95
10291,1271,-29.95
10331,1311,-29.95
10371,1351,-29.95
10471,1451,-29.95
10511,1491,-29.95
10551,1531,-29.95
18591,9571,-29.95
18631,9611,-29.95
18771,9751,-29.95
18811,9791,-29.95
18951,9931,-29.95
18991,9971,-29.95
19131,10111,-29.95
19171,10151,-29.95
19311,10291,-29.95
19351,10331,-29.95
19491,10471,-29.95
19531,10511,-29.95
27501,18481,-29.95
27541,18521,-29.95
27681,18661,-29.95
27721,18701,-29.95
27861,18841,-29.95
27901,18881,-29.95
28041,19021,-29.95
28081,19061,-29.95
28221,19201,-29.95
28261,19241,-29.95
28401,19381,-29.95
28441,19421,-29.95
871,27501,-26.2
911,27541,-26.2
1051,27681,-26.2
1091,27721,-26.2
1231,27861,-26.2
1271,27901,-26.2
1411,28041,-26.2
1451,28081,-26.2
1591,28221,-26.2
1631,28261,-26.2
2541,29171,-26.2
2581,29211,-26.2
2721,29351,-26.2
2761,29391,-26.2
2901,29531,-26.2
2941,29571,-26.2
3081,29711,-26.2
3121,29751,-26.2
3261,29891,-26.2
3301,29931,-26.2
3951,30581,-26.2
3991,30621,-26.2
4131,30761,-26.2
4171,30801,-26.2
4311,30941,-26.2
4351,30981,-26.2
4491,31121,-26.2
4531,31161,-26.2
4671,31301,-26.2
4711,31341,-26.2
4851,31481,-26.2
4891,31521,-26.2
5031,31661,-26.2
5071,31701,-26.2
5211,31841,-26.2
5251,31881,-26.2
6101,32731,-26.2
6141,32771,-26.2
6281,32911,-26.2
6321,32951,-26.2
6461,33091,-26.2
6501,33131,-26.2
6641,33271,-26.2
6681,33311,-26.2
6821,33451,-26.2
6861,33491,-26.2
7001,33631,-26.2
7041,33671,-26.2
7181,33811,-26.2
7221,33851,-26.2
7361,33991,-26.2
7401,34031,-26.2
11451,2441,-26.2
11491,2481,-26.2
11631,2621,-26.2
11671,2661,-26.2
11811,2801,-26.2
11851,2841,-26.2
11991,2981,-26.2
12031,3021,-26.2
12171,3161,-26.2
12211,3201,-26.2
12861,3851,-26.2
12901,3891,-26.2
13041,4031,-26.2
13081,4071,-26.2
13221,4211,-26.2
13261,4251,-26.2
13401,4391,-26.2
13441,4431,-26.2
13581,4571,-26.2
13621,4611,-26.2
13761,4751,-26.2
13801,4791,-26.2
13941,4931,-26.2
13981,4971,-26.2
14121,5111,-26.2
14161,5151,-26.2
15011,6001,-26.2
15051,6041,-26.2
15191,6181,-26.2
15231,6221,-26.2
15371,6361,-26.2
15411,6401,-26.2
15551,6541,-26.2
15591,6581,-26.2
15731,6721,-26.2
15771,6761,-26.2
15911,6901,-26.2
15951,6941,-26.2
16091,7081,-26.2
16131,7121,-26.2
16271,7261,-26.2
16311,7301,-26.2
20361,11351,-26.2
20401,11391,-26.2
20541,11531,-26.2
20581,11571,-26.2
20721,11711,-26.2
20761,11751,-26.2
20901,11891,-26.2
20941,11931,-26.2
21081,12071,-26.2
21121,12111,-26.2
21771,12761,-26.2
21811,12801,-26.2
21951,12941,-26.2
21991,12981,-26.2
22131,13121,-26.2
22171,13161,-26.2
22311,13301,-26.2
22351,13341,-26.2
22491,13481,-26.2
22531,13521,-26.2
22671,13661,-26.2
22711,13701,-26.2
22851,13841,-26.2
22891,13881,-26.2
23031,14021,-26.2
23071,14061,-26.2
23921,14911,-26.2
23961,14951,-26.2
24101,15091,-26.2
24141,15131,-26.2
24281,15271,-26.2
24321,15311,-26.2
24461,15451,-26.2
24501,15491,-26.2
24641,15631,-26.2
24681,15671,-26.2
24821,15811,-26.2
24861,15851,-26.2
25001,15991,-26.2
25041,16031,-26.2
25181,16171,-26.2
25221,16211,-26.2
29271,20261,-26.2
29311,20301,-26.2
29451,20441,-26.2
29491,20481,-26.2
29631,20621,-26.2
29671,20661,-26.2
29811,20801,-26.2
29851,20841,-26.2
29991,20981,-26.2
30031,21021,-26.2
30681,21671,-26.2
30721,21711,-26.2
30861,21851,-26.2
30901,21891,-26.2
31041,22031,-26.2
31081,22071,-26.2
31221,22211,-26.2
31261,22251,-26.2
31401,22391,-26.2
31441,22431,-26.2
31581,22571,-26.2
31621,22611,-26.2
31761,22751,-26.2
31801,22791,-26.2
31941,22931,-26.2
31981,22971,-26.2
32831,23821,-26.2
32871,23861,-26.2
33011,24001,-26.2
33051,24041,-26.2
33191,24181,-26.2
33231,24221,-26.2
33371,24361,-26.2
33411,24401,-26.2
33551,24541,-26.2
33591,24581,-26.2
33731,24721,-26.2
33771,24761,-26.2
33911,24901,-26.2
33951,24941,-26.2
34091,25081,-26.2
34131,25121,-26.2
9691,691,-22.46
9871,871,-22.46
10051,1051,-22.46
10231,1231,-22.46
10411,1411,-22.46
10591,1591,-22.46
18691,9691,-22.46
18871,9871,-22.46
19051,10051,-22.46
19231,10231,-22.46
19411,10411,-22.46
27601,18601,-22.46
27781,18781,-22.46
27961,18961,-22.46
28141,19141,-22.46
28321,19321,-22.46
771,27421,-18.72
811,27461,-18.72
951,27601,-18.72
991,27641,-18.72
1131,27781,-18.72
1171,27821,-18.72
1311,27961,-18.72
1351,28001,-18.72
1491,28141,-18.72
1531,28181,-18.72
1671,28321,-18.72
1711,28361,-18.72
2441,29091,-18.72
2481,29131,-18.72
2621,29271,-18.72
2661,29311,-18.72
2801,29451,-18.72
2841,29491,-18.72
2981,29631,-18.72
3021,29671,-18.72
3161,29811,-18.72
3201,29851,-18.72
3341,29991,-18.72
3381,30031,-18.72
3851,30501,-18.72
3891,30541,-18.72
4031,30681,-18.72
4071,30721,-18.72
4211,30861,-18.72
4251,30901,-18.72
4391,31041,-18.72
4431,31081,-18.72
4571,31221,-18.72
4611,31261,-18.72
4751,31401,-18.72
4791,31441,-18.72
4931,31581,-18.72
4971,31621,-18.72
5111,31761,-18.72
5151,31801,-18.72
5291,31941,-18.72
5331,31981,-18.72
6001,32651,-18.72
6041,32691,-18.72
6181,32831,-18.72
6221,32871,-18.72
6361,33011,-18.72
6401,33051,-18.72
6541,33191,-18.72
6581,33231,-18.72
6721,33371,-18.72
6761,33411,-18.72
6901,33551,-18.72
6941,33591,-18.72
7081,33731,-18.72
7121,33771,-18.72
7261,33911,-18.72
7301,33951,-18.72
7441,34091,-18.72
7481,34131,-18.72
11351,2361,-18.72
11391,2401,-18.72
11531,2541,-18.72
11571,2581,-18.72
11711,2721,-18.72
11751,2761,-18.72
11891,2901,-18.72
11931,2941,-18.72
12071,3081,-18.72
12111,3121,-18.72
12251,3261,-18.72
12291,3301,-18.72
12761,3771,-18.72
12801,3811,-18.72
12941,3951,-18.72
12981,3991,-18.72
13121,4131,-18.72
13161,4171,-18.72
13301,4311,-18.72
13341,4351,-18.72
13481,4491,-18.72
13521,4531,-18.72
13661,4671,-18.72
13701,4711,-18.72
13841,4851,-18.72
13881,4891,-18.72
14021,5031,-18.72
14061,5071,-18.72
14201,5211,-18.72
14241,5251,-18.72
14911,5921,-18.72
14951,5961,-18.72
15091,6101,-18.72
15131,6141,-18.72
15271,6281,-18.72
15311,6321,-18.72
15451,6461,-18.72
15491,6501,-18.72
15631,6641,-18.72
15671,6681,-18.72
15811,6821,-18.72
15851,6861,-18.72
15991,7001,-18.72
16031,7041,-18.72
16171,7181,-18.72
16211,7221,-18.72
16351,7361,-18.72
16391,7401,-18.72
20261,11271,-18.72
20301,11311,-18.72
20441,11451,-18.72
20481,11491,-18.72
20621,11631,-18.72
20661,11671,-18.72
20801,11811,-18.72
20841,11851,-18.72
20981,11991,-18.72
21021,12031,-18.72
21161,12171,-18.72
21201,12211,-18.72
21671,12681,-18.72
21711,12721,-18.72
21851,12861,-18.72
21891,12901,-18.72
22031,13041,-18.72
22071,13081,-18.72
22211,13221,-18.72
22251,13261,-18.72
22391,13401,-18.72
22431,13441,-18.72
22571,13581,-18.72
22611,13621,-18.72
22751,13761,-18.72
22791,13801,-18.72
22931,13941,-18.72
22971,13981,-18.72
23111,14121,-18.72
23151,14161,-18.72
23821,14831,-18.72
23861,14871,-18.72
24001,15011,-18.72
24041,15051,-18.72
24181,15191,-18.72
24221,15231,-18.72
24361,15371,-18.72
24401,15411,-18.72
24541,15551,-18.72
24581,15591,-18.72
24721,15731,-18.72
24761,15771,-18.72
24901,15911,-18.72
24941,15951,-18.72
25081,16091,-18.72
25121,16131,-18.72
25261,16271,-18.72
25301,16311,-18.72
29171,20181,-18.72
29211,20221,-18.72
29351,20361,-18.72
29391,20401,-18.72
29531,20541,-18.72
29571,20581,-18.72
29711,20721,-18.72
29751,20761,-18.72
29891,20901,-18.72
29931,20941,-18.72
30071,21081,-18.72
30111,21121,-18.72
30581,21591,-18.72
30621,21631,-18.72
30761,21771,-18.72
30801,21811,-18.72
30941,21951,-18.72
30981,21991,-18.72
31121,22131,-18.72
31161,22171,-18.72
31301,22311,-18.72
31341,22351,-18.72
31481,22491,-18.72
31521,22531,-18.72
31661,22671,-18.72
31701,22711,-18.72
31841,22851,-18.72
31881,22891,-18.72
32021,23031,-18.72
32061,23071,-18.72
32731,23741,-18.72
32771,23781,-18.72
32911,23921,-18.72
32951,23961,-18.72
33091,24101,-18.72
33131,24141,-18.72
33271,24281,-18.72
33311,24321,-18.72
33451,24461,-18.72
33491,24501,-18.72
33631,24641,-18.72
33671,24681,-18.72
33811,24821,-18.72
33851,24861,-18.72
33991,25001,-18.72
34031,25041,-18.72
34171,25181,-18.72
34211,25221,-18.72
9751,771,-14.97
9791,811,-14.97
9931,951,-14.97
9971,991,-14.97
10111,1131,-14.97
10151,1171,-14.97
10291,1311,-14.97
10331,1351,-14.97
10471,1491,-14.97
10511,1531,-14.97
18551,9571,-14.97
18591,9611,-14.97
18631,9651,-14.97
18731,9751,-14.97
18771,9791,-14.97
18811,9831,-14.97
18911,9931,-14.97
18951,9971,-14.97
18991,10011,-14.97
19091,10111,-14.97
19131,10151,-14.97
19171,10191,-14.97
19271,10291,-14.97
19311,10331,-14.97
19351,10371,-14.97
19451,10471,-14.97
19491,10511,-14.97
19531,10551,-14.97
27461,18481,-14.97
27501,18521,-14.97
27541,18561,-14.97
27641,18661,-14.97
27681,18701,-14.97
27721,18741,-14.97
27821,18841,-14.97
27861,18881,-14.97
27901,18921,-14.97
28001,19021,-14.97
28041,19061,-14.97
28081,19101,-14.97
28181,19201,-14.97
28221,19241,-14.97
28261,19281,-14.97
28361,19381,-14.97
28401,19421,-14.97
28441,19461,-14.97
871,27541,-11.23
1051,27721,-11.23
1231,27901,-11.23
1411,28081,-11.23
1591,28261,-11.23
2541,29211,-11.23
2721,29391,-11.23
2901,29571,-11.23
3081,29751,-11.23
3261,29931,-11.23
3951,30621,-11.23
4131,30801,-11.23
4311,30981,-11.23
4491,31161,-11.23
4671,31341,-11.23
4851,31521,-11.23
5031,31701,-11.23
5211,31881,-11.23
6101,32771,-11.23
6281,32951,-11.23
6461,33131,-11.23
6641,33311,-11.23
6821,33491,-11.23
7001,33671,-11.23
7181,33851,-11.23
7361,34031,-11.23
11451,2481,-11.23
11631,2661,-11.23
11811,2841,-11.23
11991,3021,-11.23
12171,3201,-11.23
12861,3891,-11.23
13041,4071,-11.23
13221,4251,-11.23
13401,4431,-11.23
13581,4611,-11.23
13761,4791,-11.23
13941,4971,-11.23
14121,5151,-11.23
15011,6041,-11.23
15191,6221,-11.23
15371,6401,-11.23
15551,6581,-11.23
15731,6761,-11.23
15911,6941,-11.23
16091,7121,-11.23
16271,7301,-11.23
20361,11391,-11.23
20541,11571,-11.23
20721,11751,-11.23
20901,11931,-11.23
21081,12111,-11.23
21771,12801,-11.23
21951,12981,-11.23
22131,13161,-11.23
22311,13341,-11.23
22491,13521,-11.23
22671,13701,-11.23
22851,13881,-11.23
23031,14061,-11.23
23921,14951,-11.23
24101,15131,-11.23
24281,15311,-11.23
24461,15491,-11.23
24641,15671,-11.23
24821,15851,-11.23
25001,16031,-11.23
25181,16211,-11.23
29271,20301,-11.23
29451,20481,-11.23
29631,20661,-11.23
29811,20841,-11.23
29991,21021,-11.23
30681,21711,-11.23
30861,21891,-11.23
31041,22071,-11.23
31221,22251,-11.23
31401,22431,-11.23
31581,22611,-11.23
31761,22791,-11.23
31941,22971,-11.23
