INJECTION SCHEME : 100_150ns_648Pb_552_619_75_36bpi_20inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		100,		4,		0,	1
2,	1,	ring_2,	1,		100,		4,		0,	1
3,	2,	ring_1,	611,		100,		4,		450,	8
4,	2,	ring_2,	611,		100,		4,		450,	8
5,	3,	ring_1,	2311,		100,		4,		450,	9
6,	3,	ring_2,	2311,		100,		4,		450,	9
7,	4,	ring_1,	4191,		100,		4,		450,	9
8,	4,	ring_2,	4191,		100,		4,		450,	9
9,	5,	ring_2,	6071,		100,		4,		450,	9
10,	5,	ring_1,	6081,		100,		4,		450,	9
11,	6,	ring_1,	7971,		100,		4,		450,	6
12,	6,	ring_2,	7971,		100,		4,		450,	6
13,	7,	ring_1,	9341,		100,		4,		450,	9
14,	7,	ring_2,	9341,		100,		4,		450,	9
15,	8,	ring_1,	11221,		100,		4,		450,	9
16,	8,	ring_2,	11221,		100,		4,		450,	9
17,	9,	ring_1,	13101,		100,		4,		450,	9
18,	9,	ring_2,	13101,		100,		4,		450,	9
19,	10,	ring_1,	14981,		100,		4,		450,	9
20,	10,	ring_2,	14991,		100,		4,		450,	9
21,	11,	ring_2,	16881,		100,		4,		450,	6
22,	11,	ring_1,	16911,		100,		4,		450,	6
23,	12,	ring_1,	18251,		100,		4,		450,	9
24,	12,	ring_2,	18251,		100,		4,		450,	9
25,	13,	ring_1,	20131,		100,		4,		450,	9
26,	13,	ring_2,	20131,		100,		4,		450,	9
27,	14,	ring_1,	22011,		100,		4,		450,	9
28,	14,	ring_2,	22011,		100,		4,		450,	9
29,	15,	ring_1,	23891,		100,		4,		450,	9
30,	15,	ring_2,	23891,		100,		4,		450,	9
31,	16,	ring_1,	25821,		100,		4,		450,	6
32,	16,	ring_2,	25821,		100,		4,		450,	6
33,	17,	ring_1,	27161,		100,		4,		450,	9
34,	17,	ring_2,	27161,		100,		4,		450,	9
35,	18,	ring_1,	29041,		100,		4,		450,	9
36,	18,	ring_2,	29041,		100,		4,		450,	9
37,	19,	ring_1,	30921,		100,		4,		450,	9
38,	19,	ring_2,	30921,		100,		4,		450,	9
39,	20,	ring_1,	32801,		100,		4,		450,	9
40,	20,	ring_2,	32801,		100,		4,		450,	9
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/648
Tot number of B2 bunches(probe/Nominal) : 0/648

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 552
B1-empty at IP1&5: 96
B2-empty at IP1&5: 96
Empty-empty at IP1&5: 2820

Collisions at IP2: 619
B1-empty at IP2: 29
B2-empty at IP2: 29
Empty-empty at IP2: 2887

Collisions at IP8: 75
B1-empty at IP8: 573
B2-empty at IP8: 573
Empty-empty at IP8: 2343

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
29801,29701,-37.43
29941,29841,-37.43
29981,29881,-37.43
30121,30021,-37.43
30161,30061,-37.43
30301,30201,-37.43
30341,30241,-37.43
30481,30381,-37.43
30521,30421,-37.43
31101,31001,-37.43
31141,31041,-37.43
31281,31181,-37.43
31321,31221,-37.43
31461,31361,-37.43
31501,31401,-37.43
31641,31541,-37.43
31681,31581,-37.43
31821,31721,-37.43
31861,31761,-37.43
32001,31901,-37.43
32041,31941,-37.43
32181,32081,-37.43
32221,32121,-37.43
32361,32261,-37.43
32401,32301,-37.43
32981,32881,-37.43
33021,32921,-37.43
33161,33061,-37.43
33201,33101,-37.43
33341,33241,-37.43
33381,33281,-37.43
33521,33421,-37.43
33561,33461,-37.43
33701,33601,-37.43
33741,33641,-37.43
33881,33781,-37.43
33921,33821,-37.43
34061,33961,-37.43
34101,34001,-37.43
34241,34141,-37.43
34281,34181,-37.43
6161,6071,-33.69
6201,6111,-33.69
6341,6251,-33.69
6381,6291,-33.69
6521,6431,-33.69
6561,6471,-33.69
6701,6611,-33.69
6741,6651,-33.69
6881,6791,-33.69
6921,6831,-33.69
7061,6971,-33.69
7101,7011,-33.69
7241,7151,-33.69
7281,7191,-33.69
7421,7331,-33.69
7461,7371,-33.69
7601,7511,-33.69
7641,7551,-33.69
15161,15071,-33.69
15201,15111,-33.69
15341,15251,-33.69
15381,15291,-33.69
15521,15431,-33.69
15561,15471,-33.69
15701,15611,-33.69
15741,15651,-33.69
15881,15791,-33.69
15921,15831,-33.69
16061,15971,-33.69
16101,16011,-33.69
16241,16151,-33.69
16281,16191,-33.69
16421,16331,-33.69
16461,16371,-33.69
17091,17001,-33.69
17271,17181,-33.69
17451,17361,-33.69
17631,17541,-33.69
17811,17721,-33.69
81,1,-29.95
121,41,-29.95
691,611,-29.95
731,651,-29.95
871,791,-29.95
911,831,-29.95
1051,971,-29.95
1091,1011,-29.95
1231,1151,-29.95
1271,1191,-29.95
1411,1331,-29.95
1451,1371,-29.95
1591,1511,-29.95
1631,1551,-29.95
1771,1691,-29.95
1811,1731,-29.95
1951,1871,-29.95
1991,1911,-29.95
2391,2311,-29.95
2431,2351,-29.95
2571,2491,-29.95
2611,2531,-29.95
2751,2671,-29.95
2791,2711,-29.95
2931,2851,-29.95
2971,2891,-29.95
3111,3031,-29.95
3151,3071,-29.95
3291,3211,-29.95
3331,3251,-29.95
3471,3391,-29.95
3511,3431,-29.95
3651,3571,-29.95
3691,3611,-29.95
3831,3751,-29.95
3871,3791,-29.95
4271,4191,-29.95
4311,4231,-29.95
4451,4371,-29.95
4491,4411,-29.95
4631,4551,-29.95
4671,4591,-29.95
4811,4731,-29.95
4851,4771,-29.95
4991,4911,-29.95
5031,4951,-29.95
5171,5091,-29.95
5211,5131,-29.95
5351,5271,-29.95
5391,5311,-29.95
5531,5451,-29.95
5571,5491,-29.95
5711,5631,-29.95
5751,5671,-29.95
8051,7971,-29.95
8091,8011,-29.95
8231,8151,-29.95
8271,8191,-29.95
8411,8331,-29.95
8451,8371,-29.95
8591,8511,-29.95
8631,8551,-29.95
8771,8691,-29.95
8811,8731,-29.95
8951,8871,-29.95
8991,8911,-29.95
9421,9341,-29.95
9461,9381,-29.95
9601,9521,-29.95
9641,9561,-29.95
9781,9701,-29.95
9821,9741,-29.95
9961,9881,-29.95
10001,9921,-29.95
10141,10061,-29.95
10181,10101,-29.95
10321,10241,-29.95
10361,10281,-29.95
10501,10421,-29.95
10541,10461,-29.95
10681,10601,-29.95
10721,10641,-29.95
10861,10781,-29.95
10901,10821,-29.95
11301,11221,-29.95
11341,11261,-29.95
11481,11401,-29.95
11521,11441,-29.95
11661,11581,-29.95
11701,11621,-29.95
11841,11761,-29.95
11881,11801,-29.95
12021,11941,-29.95
12061,11981,-29.95
12201,12121,-29.95
12241,12161,-29.95
12381,12301,-29.95
12421,12341,-29.95
12561,12481,-29.95
12601,12521,-29.95
12741,12661,-29.95
12781,12701,-29.95
13181,13101,-29.95
13221,13141,-29.95
13361,13281,-29.95
13401,13321,-29.95
13541,13461,-29.95
13581,13501,-29.95
13721,13641,-29.95
13761,13681,-29.95
13901,13821,-29.95
13941,13861,-29.95
14081,14001,-29.95
14121,14041,-29.95
14261,14181,-29.95
14301,14221,-29.95
14441,14361,-29.95
14481,14401,-29.95
14621,14541,-29.95
14661,14581,-29.95
18331,18251,-29.95
18371,18291,-29.95
18511,18431,-29.95
18551,18471,-29.95
18691,18611,-29.95
18731,18651,-29.95
18871,18791,-29.95
18911,18831,-29.95
19051,18971,-29.95
19091,19011,-29.95
19231,19151,-29.95
19271,19191,-29.95
19411,19331,-29.95
19451,19371,-29.95
19591,19511,-29.95
19631,19551,-29.95
19771,19691,-29.95
19811,19731,-29.95
20211,20131,-29.95
20251,20171,-29.95
20391,20311,-29.95
20431,20351,-29.95
20571,20491,-29.95
20611,20531,-29.95
20751,20671,-29.95
20791,20711,-29.95
20931,20851,-29.95
20971,20891,-29.95
21111,21031,-29.95
21151,21071,-29.95
21291,21211,-29.95
21331,21251,-29.95
21471,21391,-29.95
21511,21431,-29.95
21651,21571,-29.95
21691,21611,-29.95
22091,22011,-29.95
22131,22051,-29.95
22271,22191,-29.95
22311,22231,-29.95
22451,22371,-29.95
22491,22411,-29.95
22631,22551,-29.95
22671,22591,-29.95
22811,22731,-29.95
22851,22771,-29.95
22991,22911,-29.95
23031,22951,-29.95
23171,23091,-29.95
23211,23131,-29.95
23351,23271,-29.95
23391,23311,-29.95
23531,23451,-29.95
23571,23491,-29.95
23971,23891,-29.95
24011,23931,-29.95
24151,24071,-29.95
24191,24111,-29.95
24331,24251,-29.95
24371,24291,-29.95
24511,24431,-29.95
24551,24471,-29.95
24691,24611,-29.95
24731,24651,-29.95
24871,24791,-29.95
24911,24831,-29.95
25051,24971,-29.95
25091,25011,-29.95
25231,25151,-29.95
25271,25191,-29.95
25411,25331,-29.95
25451,25371,-29.95
25901,25821,-29.95
25941,25861,-29.95
26081,26001,-29.95
26121,26041,-29.95
26261,26181,-29.95
26301,26221,-29.95
26441,26361,-29.95
26481,26401,-29.95
26621,26541,-29.95
26661,26581,-29.95
26801,26721,-29.95
26841,26761,-29.95
27241,27161,-29.95
27281,27201,-29.95
27421,27341,-29.95
27461,27381,-29.95
27601,27521,-29.95
27641,27561,-29.95
27781,27701,-29.95
27821,27741,-29.95
27961,27881,-29.95
28001,27921,-29.95
28141,28061,-29.95
28181,28101,-29.95
28321,28241,-29.95
28361,28281,-29.95
28501,28421,-29.95
28541,28461,-29.95
28681,28601,-29.95
28721,28641,-29.95
29121,29041,-29.95
29161,29081,-29.95
29301,29221,-29.95
29341,29261,-29.95
29481,29401,-29.95
29521,29441,-29.95
29661,29581,-29.95
29701,29621,-29.95
29841,29761,-29.95
29881,29801,-29.95
30021,29941,-29.95
30061,29981,-29.95
30201,30121,-29.95
30241,30161,-29.95
30381,30301,-29.95
30421,30341,-29.95
30561,30481,-29.95
30601,30521,-29.95
31001,30921,-29.95
31041,30961,-29.95
31181,31101,-29.95
31221,31141,-29.95
31361,31281,-29.95
31401,31321,-29.95
31541,31461,-29.95
31581,31501,-29.95
31721,31641,-29.95
31761,31681,-29.95
31901,31821,-29.95
31941,31861,-29.95
32081,32001,-29.95
32121,32041,-29.95
32261,32181,-29.95
32301,32221,-29.95
32441,32361,-29.95
32481,32401,-29.95
32881,32801,-29.95
32921,32841,-29.95
33061,32981,-29.95
33101,33021,-29.95
33241,33161,-29.95
33281,33201,-29.95
33421,33341,-29.95
33461,33381,-29.95
33601,33521,-29.95
33641,33561,-29.95
33781,33701,-29.95
33821,33741,-29.95
33961,33881,-29.95
34001,33921,-29.95
34141,34061,-29.95
34181,34101,-29.95
34321,34241,-29.95
34361,34281,-29.95
6261,6191,-26.2
6441,6371,-26.2
6621,6551,-26.2
6801,6731,-26.2
6981,6911,-26.2
7161,7091,-26.2
7341,7271,-26.2
7521,7451,-26.2
15061,14991,-26.2
15101,15031,-26.2
15241,15171,-26.2
15281,15211,-26.2
15421,15351,-26.2
15461,15391,-26.2
15601,15531,-26.2
15641,15571,-26.2
15781,15711,-26.2
15821,15751,-26.2
15961,15891,-26.2
16001,15931,-26.2
16141,16071,-26.2
16181,16111,-26.2
16321,16251,-26.2
16361,16291,-26.2
16501,16431,-26.2
16541,16471,-26.2
16951,16881,-26.2
16991,16921,-26.2
17031,16961,-26.2
17131,17061,-26.2
17171,17101,-26.2
17211,17141,-26.2
17311,17241,-26.2
17351,17281,-26.2
17391,17321,-26.2
17491,17421,-26.2
17531,17461,-26.2
17571,17501,-26.2
17671,17601,-26.2
17711,17641,-26.2
17751,17681,-26.2
17851,17781,-26.2
17891,17821,-26.2
17931,17861,-26.2
791,731,-22.46
971,911,-22.46
1151,1091,-22.46
1331,1271,-22.46
1511,1451,-22.46
1691,1631,-22.46
1871,1811,-22.46
2491,2431,-22.46
2671,2611,-22.46
2851,2791,-22.46
3031,2971,-22.46
3211,3151,-22.46
3391,3331,-22.46
3571,3511,-22.46
3751,3691,-22.46
4371,4311,-22.46
4551,4491,-22.46
4731,4671,-22.46
4911,4851,-22.46
5091,5031,-22.46
5271,5211,-22.46
5451,5391,-22.46
5631,5571,-22.46
8151,8091,-22.46
8331,8271,-22.46
8511,8451,-22.46
8691,8631,-22.46
8871,8811,-22.46
9521,9461,-22.46
9701,9641,-22.46
9881,9821,-22.46
10061,10001,-22.46
10241,10181,-22.46
10421,10361,-22.46
10601,10541,-22.46
10781,10721,-22.46
11401,11341,-22.46
11581,11521,-22.46
11761,11701,-22.46
11941,11881,-22.46
12121,12061,-22.46
12301,12241,-22.46
12481,12421,-22.46
12661,12601,-22.46
13281,13221,-22.46
13461,13401,-22.46
13641,13581,-22.46
13821,13761,-22.46
14001,13941,-22.46
14181,14121,-22.46
14361,14301,-22.46
14541,14481,-22.46
18431,18371,-22.46
18611,18551,-22.46
18791,18731,-22.46
18971,18911,-22.46
19151,19091,-22.46
19331,19271,-22.46
19511,19451,-22.46
19691,19631,-22.46
20311,20251,-22.46
20491,20431,-22.46
20671,20611,-22.46
20851,20791,-22.46
21031,20971,-22.46
21211,21151,-22.46
21391,21331,-22.46
21571,21511,-22.46
22191,22131,-22.46
22371,22311,-22.46
22551,22491,-22.46
22731,22671,-22.46
22911,22851,-22.46
23091,23031,-22.46
23271,23211,-22.46
23451,23391,-22.46
24071,24011,-22.46
24251,24191,-22.46
24431,24371,-22.46
24611,24551,-22.46
24791,24731,-22.46
24971,24911,-22.46
25151,25091,-22.46
25331,25271,-22.46
26001,25941,-22.46
26181,26121,-22.46
26361,26301,-22.46
26541,26481,-22.46
26721,26661,-22.46
27341,27281,-22.46
27521,27461,-22.46
27701,27641,-22.46
27881,27821,-22.46
28061,28001,-22.46
28241,28181,-22.46
28421,28361,-22.46
28601,28541,-22.46
29221,29161,-22.46
29401,29341,-22.46
29581,29521,-22.46
29761,29701,-22.46
29941,29881,-22.46
30121,30061,-22.46
30301,30241,-22.46
30481,30421,-22.46
31101,31041,-22.46
31281,31221,-22.46
31461,31401,-22.46
31641,31581,-22.46
31821,31761,-22.46
32001,31941,-22.46
32181,32121,-22.46
32361,32301,-22.46
32981,32921,-22.46
33161,33101,-22.46
33341,33281,-22.46
33521,33461,-22.46
33701,33641,-22.46
33881,33821,-22.46
34061,34001,-22.46
34241,34181,-22.46
6121,6071,-18.72
6161,6111,-18.72
6201,6151,-18.72
6301,6251,-18.72
6341,6291,-18.72
6381,6331,-18.72
6481,6431,-18.72
6521,6471,-18.72
6561,6511,-18.72
6661,6611,-18.72
6701,6651,-18.72
6741,6691,-18.72
6841,6791,-18.72
6881,6831,-18.72
6921,6871,-18.72
7021,6971,-18.72
7061,7011,-18.72
7101,7051,-18.72
7201,7151,-18.72
7241,7191,-18.72
7281,7231,-18.72
7381,7331,-18.72
7421,7371,-18.72
7461,7411,-18.72
7561,7511,-18.72
7601,7551,-18.72
7641,7591,-18.72
15161,15111,-18.72
15341,15291,-18.72
15521,15471,-18.72
15701,15651,-18.72
15881,15831,-18.72
16061,16011,-18.72
16241,16191,-18.72
16421,16371,-18.72
41,1,-14.97
81,41,-14.97
121,81,-14.97
651,611,-14.97
691,651,-14.97
731,691,-14.97
831,791,-14.97
871,831,-14.97
911,871,-14.97
1011,971,-14.97
1051,1011,-14.97
1091,1051,-14.97
1191,1151,-14.97
1231,1191,-14.97
1271,1231,-14.97
1371,1331,-14.97
1411,1371,-14.97
1451,1411,-14.97
1551,1511,-14.97
1591,1551,-14.97
1631,1591,-14.97
1731,1691,-14.97
1771,1731,-14.97
1811,1771,-14.97
1911,1871,-14.97
1951,1911,-14.97
1991,1951,-14.97
2351,2311,-14.97
2391,2351,-14.97
2431,2391,-14.97
2531,2491,-14.97
2571,2531,-14.97
2611,2571,-14.97
2711,2671,-14.97
2751,2711,-14.97
2791,2751,-14.97
2891,2851,-14.97
2931,2891,-14.97
2971,2931,-14.97
3071,3031,-14.97
3111,3071,-14.97
3151,3111,-14.97
3251,3211,-14.97
3291,3251,-14.97
3331,3291,-14.97
3431,3391,-14.97
3471,3431,-14.97
3511,3471,-14.97
3611,3571,-14.97
3651,3611,-14.97
3691,3651,-14.97
3791,3751,-14.97
3831,3791,-14.97
3871,3831,-14.97
4231,4191,-14.97
4271,4231,-14.97
4311,4271,-14.97
4411,4371,-14.97
4451,4411,-14.97
4491,4451,-14.97
4591,4551,-14.97
4631,4591,-14.97
4671,4631,-14.97
4771,4731,-14.97
4811,4771,-14.97
4851,4811,-14.97
4951,4911,-14.97
4991,4951,-14.97
5031,4991,-14.97
5131,5091,-14.97
5171,5131,-14.97
5211,5171,-14.97
5311,5271,-14.97
5351,5311,-14.97
5391,5351,-14.97
5491,5451,-14.97
5531,5491,-14.97
5571,5531,-14.97
5671,5631,-14.97
5711,5671,-14.97
5751,5711,-14.97
8011,7971,-14.97
8051,8011,-14.97
8091,8051,-14.97
8191,8151,-14.97
8231,8191,-14.97
8271,8231,-14.97
8371,8331,-14.97
8411,8371,-14.97
8451,8411,-14.97
8551,8511,-14.97
8591,8551,-14.97
8631,8591,-14.97
8731,8691,-14.97
8771,8731,-14.97
8811,8771,-14.97
8911,8871,-14.97
8951,8911,-14.97
8991,8951,-14.97
9381,9341,-14.97
9421,9381,-14.97
9461,9421,-14.97
9561,9521,-14.97
9601,9561,-14.97
9641,9601,-14.97
9741,9701,-14.97
9781,9741,-14.97
9821,9781,-14.97
9921,9881,-14.97
9961,9921,-14.97
10001,9961,-14.97
10101,10061,-14.97
10141,10101,-14.97
10181,10141,-14.97
10281,10241,-14.97
10321,10281,-14.97
10361,10321,-14.97
10461,10421,-14.97
10501,10461,-14.97
10541,10501,-14.97
10641,10601,-14.97
10681,10641,-14.97
10721,10681,-14.97
10821,10781,-14.97
10861,10821,-14.97
10901,10861,-14.97
11261,11221,-14.97
11301,11261,-14.97
11341,11301,-14.97
11441,11401,-14.97
11481,11441,-14.97
11521,11481,-14.97
11621,11581,-14.97
11661,11621,-14.97
11701,11661,-14.97
11801,11761,-14.97
11841,11801,-14.97
11881,11841,-14.97
11981,11941,-14.97
12021,11981,-14.97
12061,12021,-14.97
12161,12121,-14.97
12201,12161,-14.97
12241,12201,-14.97
12341,12301,-14.97
12381,12341,-14.97
12421,12381,-14.97
12521,12481,-14.97
12561,12521,-14.97
12601,12561,-14.97
12701,12661,-14.97
12741,12701,-14.97
12781,12741,-14.97
13141,13101,-14.97
13181,13141,-14.97
13221,13181,-14.97
13321,13281,-14.97
13361,13321,-14.97
13401,13361,-14.97
13501,13461,-14.97
13541,13501,-14.97
13581,13541,-14.97
13681,13641,-14.97
13721,13681,-14.97
13761,13721,-14.97
13861,13821,-14.97
13901,13861,-14.97
13941,13901,-14.97
14041,14001,-14.97
14081,14041,-14.97
14121,14081,-14.97
14221,14181,-14.97
14261,14221,-14.97
14301,14261,-14.97
14401,14361,-14.97
14441,14401,-14.97
14481,14441,-14.97
14581,14541,-14.97
14621,14581,-14.97
14661,14621,-14.97
18291,18251,-14.97
18331,18291,-14.97
18371,18331,-14.97
18471,18431,-14.97
18511,18471,-14.97
18551,18511,-14.97
18651,18611,-14.97
18691,18651,-14.97
18731,18691,-14.97
18831,18791,-14.97
18871,18831,-14.97
18911,18871,-14.97
19011,18971,-14.97
19051,19011,-14.97
19091,19051,-14.97
19191,19151,-14.97
19231,19191,-14.97
19271,19231,-14.97
19371,19331,-14.97
19411,19371,-14.97
19451,19411,-14.97
19551,19511,-14.97
19591,19551,-14.97
19631,19591,-14.97
19731,19691,-14.97
19771,19731,-14.97
19811,19771,-14.97
20171,20131,-14.97
20211,20171,-14.97
20251,20211,-14.97
20351,20311,-14.97
20391,20351,-14.97
20431,20391,-14.97
20531,20491,-14.97
20571,20531,-14.97
20611,20571,-14.97
20711,20671,-14.97
20751,20711,-14.97
20791,20751,-14.97
20891,20851,-14.97
20931,20891,-14.97
20971,20931,-14.97
21071,21031,-14.97
21111,21071,-14.97
21151,21111,-14.97
21251,21211,-14.97
21291,21251,-14.97
21331,21291,-14.97
21431,21391,-14.97
21471,21431,-14.97
21511,21471,-14.97
21611,21571,-14.97
21651,21611,-14.97
21691,21651,-14.97
22051,22011,-14.97
22091,22051,-14.97
22131,22091,-14.97
22231,22191,-14.97
22271,22231,-14.97
22311,22271,-14.97
22411,22371,-14.97
22451,22411,-14.97
22491,22451,-14.97
22591,22551,-14.97
22631,22591,-14.97
22671,22631,-14.97
22771,22731,-14.97
22811,22771,-14.97
22851,22811,-14.97
22951,22911,-14.97
22991,22951,-14.97
23031,22991,-14.97
23131,23091,-14.97
23171,23131,-14.97
23211,23171,-14.97
23311,23271,-14.97
23351,23311,-14.97
23391,23351,-14.97
23491,23451,-14.97
23531,23491,-14.97
23571,23531,-14.97
23931,23891,-14.97
23971,23931,-14.97
24011,23971,-14.97
24111,24071,-14.97
24151,24111,-14.97
24191,24151,-14.97
24291,24251,-14.97
24331,24291,-14.97
24371,24331,-14.97
24471,24431,-14.97
24511,24471,-14.97
24551,24511,-14.97
24651,24611,-14.97
24691,24651,-14.97
24731,24691,-14.97
24831,24791,-14.97
24871,24831,-14.97
24911,24871,-14.97
25011,24971,-14.97
25051,25011,-14.97
25091,25051,-14.97
25191,25151,-14.97
25231,25191,-14.97
25271,25231,-14.97
25371,25331,-14.97
25411,25371,-14.97
25451,25411,-14.97
25861,25821,-14.97
25901,25861,-14.97
25941,25901,-14.97
26041,26001,-14.97
26081,26041,-14.97
26121,26081,-14.97
26221,26181,-14.97
26261,26221,-14.97
26301,26261,-14.97
26401,26361,-14.97
26441,26401,-14.97
26481,26441,-14.97
26581,26541,-14.97
26621,26581,-14.97
26661,26621,-14.97
26761,26721,-14.97
26801,26761,-14.97
26841,26801,-14.97
27201,27161,-14.97
27241,27201,-14.97
27281,27241,-14.97
27381,27341,-14.97
27421,27381,-14.97
27461,27421,-14.97
27561,27521,-14.97
27601,27561,-14.97
27641,27601,-14.97
27741,27701,-14.97
27781,27741,-14.97
27821,27781,-14.97
27921,27881,-14.97
27961,27921,-14.97
28001,27961,-14.97
28101,28061,-14.97
28141,28101,-14.97
28181,28141,-14.97
28281,28241,-14.97
28321,28281,-14.97
28361,28321,-14.97
28461,28421,-14.97
28501,28461,-14.97
28541,28501,-14.97
28641,28601,-14.97
28681,28641,-14.97
28721,28681,-14.97
29081,29041,-14.97
29121,29081,-14.97
29161,29121,-14.97
29261,29221,-14.97
29301,29261,-14.97
29341,29301,-14.97
29441,29401,-14.97
29481,29441,-14.97
29521,29481,-14.97
29621,29581,-14.97
29661,29621,-14.97
29701,29661,-14.97
29801,29761,-14.97
29841,29801,-14.97
29881,29841,-14.97
29981,29941,-14.97
30021,29981,-14.97
30061,30021,-14.97
30161,30121,-14.97
30201,30161,-14.97
30241,30201,-14.97
30341,30301,-14.97
30381,30341,-14.97
30421,30381,-14.97
30521,30481,-14.97
30561,30521,-14.97
30601,30561,-14.97
30961,30921,-14.97
31001,30961,-14.97
31041,31001,-14.97
31141,31101,-14.97
31181,31141,-14.97
31221,31181,-14.97
31321,31281,-14.97
31361,31321,-14.97
31401,31361,-14.97
31501,31461,-14.97
31541,31501,-14.97
31581,31541,-14.97
31681,31641,-14.97
31721,31681,-14.97
31761,31721,-14.97
31861,31821,-14.97
31901,31861,-14.97
31941,31901,-14.97
32041,32001,-14.97
32081,32041,-14.97
32121,32081,-14.97
32221,32181,-14.97
32261,32221,-14.97
32301,32261,-14.97
32401,32361,-14.97
32441,32401,-14.97
32481,32441,-14.97
32841,32801,-14.97
32881,32841,-14.97
32921,32881,-14.97
33021,32981,-14.97
33061,33021,-14.97
33101,33061,-14.97
33201,33161,-14.97
33241,33201,-14.97
33281,33241,-14.97
33381,33341,-14.97
33421,33381,-14.97
33461,33421,-14.97
33561,33521,-14.97
33601,33561,-14.97
33641,33601,-14.97
33741,33701,-14.97
33781,33741,-14.97
33821,33781,-14.97
33921,33881,-14.97
33961,33921,-14.97
34001,33961,-14.97
34101,34061,-14.97
34141,34101,-14.97
34181,34141,-14.97
34281,34241,-14.97
34321,34281,-14.97
34361,34321,-14.97
15021,14991,-11.23
15061,15031,-11.23
15101,15071,-11.23
15201,15171,-11.23
15241,15211,-11.23
15281,15251,-11.23
15381,15351,-11.23
15421,15391,-11.23
15461,15431,-11.23
15561,15531,-11.23
15601,15571,-11.23
15641,15611,-11.23
15741,15711,-11.23
15781,15751,-11.23
15821,15791,-11.23
15921,15891,-11.23
15961,15931,-11.23
16001,15971,-11.23
16101,16071,-11.23
16141,16111,-11.23
16181,16151,-11.23
16281,16251,-11.23
16321,16291,-11.23
16361,16331,-11.23
16461,16431,-11.23
16501,16471,-11.23
16541,16511,-11.23
16911,16881,-11.23
16951,16921,-11.23
16991,16961,-11.23
17031,17001,-11.23
17091,17061,-11.23
17131,17101,-11.23
17171,17141,-11.23
17211,17181,-11.23
17271,17241,-11.23
17311,17281,-11.23
17351,17321,-11.23
17391,17361,-11.23
17451,17421,-11.23
17491,17461,-11.23
17531,17501,-11.23
17571,17541,-11.23
17631,17601,-11.23
17671,17641,-11.23
17711,17681,-11.23
17751,17721,-11.23
17811,17781,-11.23
17851,17821,-11.23
17891,17861,-11.23
17931,17901,-11.23
6081,6071,-3.74
6121,6111,-3.74
6161,6151,-3.74
6201,6191,-3.74
6261,6251,-3.74
6301,6291,-3.74
6341,6331,-3.74
6381,6371,-3.74
6441,6431,-3.74
6481,6471,-3.74
6521,6511,-3.74
6561,6551,-3.74
6621,6611,-3.74
6661,6651,-3.74
6701,6691,-3.74
6741,6731,-3.74
6801,6791,-3.74
6841,6831,-3.74
6881,6871,-3.74
6921,6911,-3.74
6981,6971,-3.74
7021,7011,-3.74
7061,7051,-3.74
7101,7091,-3.74
7161,7151,-3.74
7201,7191,-3.74
7241,7231,-3.74
7281,7271,-3.74
7341,7331,-3.74
7381,7371,-3.74
7421,7411,-3.74
7461,7451,-3.74
7521,7511,-3.74
7561,7551,-3.74
7601,7591,-3.74
7641,7631,-3.74
1,1,0
41,41,0
81,81,0
121,121,0
611,611,0
651,651,0
691,691,0
731,731,0
791,791,0
831,831,0
871,871,0
911,911,0
971,971,0
1011,1011,0
1051,1051,0
1091,1091,0
1151,1151,0
1191,1191,0
1231,1231,0
1271,1271,0
1331,1331,0
1371,1371,0
1411,1411,0
1451,1451,0
1511,1511,0
1551,1551,0
1591,1591,0
1631,1631,0
1691,1691,0
1731,1731,0
1771,1771,0
1811,1811,0
1871,1871,0
1911,1911,0
1951,1951,0
1991,1991,0
2311,2311,0
2351,2351,0
2391,2391,0
2431,2431,0
2491,2491,0
2531,2531,0
2571,2571,0
2611,2611,0
2671,2671,0
2711,2711,0
2751,2751,0
2791,2791,0
2851,2851,0
2891,2891,0
2931,2931,0
2971,2971,0
3031,3031,0
3071,3071,0
3111,3111,0
3151,3151,0
3211,3211,0
3251,3251,0
3291,3291,0
3331,3331,0
3391,3391,0
3431,3431,0
3471,3471,0
3511,3511,0
3571,3571,0
3611,3611,0
3651,3651,0
3691,3691,0
3751,3751,0
3791,3791,0
3831,3831,0
3871,3871,0
4191,4191,0
4231,4231,0
4271,4271,0
4311,4311,0
4371,4371,0
4411,4411,0
4451,4451,0
4491,4491,0
4551,4551,0
4591,4591,0
4631,4631,0
4671,4671,0
4731,4731,0
4771,4771,0
4811,4811,0
4851,4851,0
4911,4911,0
4951,4951,0
4991,4991,0
5031,5031,0
5091,5091,0
5131,5131,0
5171,5171,0
5211,5211,0
5271,5271,0
5311,5311,0
5351,5351,0
5391,5391,0
5451,5451,0
5491,5491,0
5531,5531,0
5571,5571,0
5631,5631,0
5671,5671,0
5711,5711,0
5751,5751,0
7971,7971,0
8011,8011,0
8051,8051,0
8091,8091,0
8151,8151,0
8191,8191,0
