# e/g max Iso vs |ieta| and nTT
# Index is compressedE<<8+compressedIeta<<4+compressednTT.
# Cuts corresponding to 50%+50%*ET/70 GeV efficiency.
#anything after # is ignored with the exception of the header
#the header is first valid line starting with #<header> versionStr(unused but may be in future) nrBitsAddress nrBitsData </header>
#<header> V1 12 9 </header>

0 2 # compressedIeta=0, compressedE=0, compressednTT=0
3081 2 # compressedIeta=12, compressedE=0, compressednTT=9
3082 2 # compressedIeta=12, compressedE=0, compressednTT=10
3083 2 # compressedIeta=12, compressedE=0, compressednTT=11
3084 2 # compressedIeta=12, compressedE=0, compressednTT=12
3085 3 # compressedIeta=12, compressedE=0, compressednTT=13
3086 3 # compressedIeta=12, compressedE=0, compressednTT=14
3087 3 # compressedIeta=12, compressedE=0, compressednTT=15
3088 2 # compressedIeta=12, compressedE=1, compressednTT=0
3089 2 # compressedIeta=12, compressedE=1, compressednTT=1
3090 2 # compressedIeta=12, compressedE=1, compressednTT=2
3091 2 # compressedIeta=12, compressedE=1, compressednTT=3
3092 2 # compressedIeta=12, compressedE=1, compressednTT=4
3093 2 # compressedIeta=12, compressedE=1, compressednTT=5
3094 2 # compressedIeta=12, compressedE=1, compressednTT=6
3095 2 # compressedIeta=12, compressedE=1, compressednTT=7
3096 2 # compressedIeta=12, compressedE=1, compressednTT=8
3097 3 # compressedIeta=12, compressedE=1, compressednTT=9
3098 3 # compressedIeta=12, compressedE=1, compressednTT=10
3099 3 # compressedIeta=12, compressedE=1, compressednTT=11
3100 3 # compressedIeta=12, compressedE=1, compressednTT=12
3101 3 # compressedIeta=12, compressedE=1, compressednTT=13
3102 3 # compressedIeta=12, compressedE=1, compressednTT=14
3103 3 # compressedIeta=12, compressedE=1, compressednTT=15
3104 2 # compressedIeta=12, compressedE=2, compressednTT=0
3105 2 # compressedIeta=12, compressedE=2, compressednTT=1
3106 2 # compressedIeta=12, compressedE=2, compressednTT=2
3107 2 # compressedIeta=12, compressedE=2, compressednTT=3
3108 2 # compressedIeta=12, compressedE=2, compressednTT=4
3109 2 # compressedIeta=12, compressedE=2, compressednTT=5
3110 2 # compressedIeta=12, compressedE=2, compressednTT=6
3111 2 # compressedIeta=12, compressedE=2, compressednTT=7
3112 2 # compressedIeta=12, compressedE=2, compressednTT=8
3113 3 # compressedIeta=12, compressedE=2, compressednTT=9
3114 3 # compressedIeta=12, compressedE=2, compressednTT=10
3115 3 # compressedIeta=12, compressedE=2, compressednTT=11
3116 3 # compressedIeta=12, compressedE=2, compressednTT=12
3117 3 # compressedIeta=12, compressedE=2, compressednTT=13
3118 3 # compressedIeta=12, compressedE=2, compressednTT=14
3119 4 # compressedIeta=12, compressedE=2, compressednTT=15
3120 2 # compressedIeta=12, compressedE=3, compressednTT=0
3121 2 # compressedIeta=12, compressedE=3, compressednTT=1
3122 2 # compressedIeta=12, compressedE=3, compressednTT=2
3123 2 # compressedIeta=12, compressedE=3, compressednTT=3
3124 2 # compressedIeta=12, compressedE=3, compressednTT=4
3125 2 # compressedIeta=12, compressedE=3, compressednTT=5
3126 2 # compressedIeta=12, compressedE=3, compressednTT=6
3127 2 # compressedIeta=12, compressedE=3, compressednTT=7
3128 2 # compressedIeta=12, compressedE=3, compressednTT=8
3129 3 # compressedIeta=12, compressedE=3, compressednTT=9
3130 3 # compressedIeta=12, compressedE=3, compressednTT=10
3131 3 # compressedIeta=12, compressedE=3, compressednTT=11
3132 3 # compressedIeta=12, compressedE=3, compressednTT=12
3133 3 # compressedIeta=12, compressedE=3, compressednTT=13
3134 3 # compressedIeta=12, compressedE=3, compressednTT=14
3135 4 # compressedIeta=12, compressedE=3, compressednTT=15
3136 2 # compressedIeta=12, compressedE=4, compressednTT=0
3137 2 # compressedIeta=12, compressedE=4, compressednTT=1
3138 2 # compressedIeta=12, compressedE=4, compressednTT=2
3139 2 # compressedIeta=12, compressedE=4, compressednTT=3
3140 2 # compressedIeta=12, compressedE=4, compressednTT=4
3141 2 # compressedIeta=12, compressedE=4, compressednTT=5
3142 2 # compressedIeta=12, compressedE=4, compressednTT=6
3143 3 # compressedIeta=12, compressedE=4, compressednTT=7
3144 3 # compressedIeta=12, compressedE=4, compressednTT=8
3145 3 # compressedIeta=12, compressedE=4, compressednTT=9
3146 3 # compressedIeta=12, compressedE=4, compressednTT=10
3147 3 # compressedIeta=12, compressedE=4, compressednTT=11
3148 3 # compressedIeta=12, compressedE=4, compressednTT=12
3149 3 # compressedIeta=12, compressedE=4, compressednTT=13
3150 3 # compressedIeta=12, compressedE=4, compressednTT=14
3151 4 # compressedIeta=12, compressedE=4, compressednTT=15
3152 2 # compressedIeta=12, compressedE=5, compressednTT=0
3153 2 # compressedIeta=12, compressedE=5, compressednTT=1
3154 2 # compressedIeta=12, compressedE=5, compressednTT=2
3155 2 # compressedIeta=12, compressedE=5, compressednTT=3
3156 3 # compressedIeta=12, compressedE=5, compressednTT=4
3157 2 # compressedIeta=12, compressedE=5, compressednTT=5
3158 3 # compressedIeta=12, compressedE=5, compressednTT=6
3159 3 # compressedIeta=12, compressedE=5, compressednTT=7
3160 3 # compressedIeta=12, compressedE=5, compressednTT=8
3161 3 # compressedIeta=12, compressedE=5, compressednTT=9
3162 3 # compressedIeta=12, compressedE=5, compressednTT=10
3163 3 # compressedIeta=12, compressedE=5, compressednTT=11
3164 3 # compressedIeta=12, compressedE=5, compressednTT=12
3165 3 # compressedIeta=12, compressedE=5, compressednTT=13
3166 3 # compressedIeta=12, compressedE=5, compressednTT=14
3167 4 # compressedIeta=12, compressedE=5, compressednTT=15
3168 2 # compressedIeta=12, compressedE=6, compressednTT=0
3169 2 # compressedIeta=12, compressedE=6, compressednTT=1
3170 2 # compressedIeta=12, compressedE=6, compressednTT=2
3171 2 # compressedIeta=12, compressedE=6, compressednTT=3
3172 3 # compressedIeta=12, compressedE=6, compressednTT=4
3173 2 # compressedIeta=12, compressedE=6, compressednTT=5
3174 3 # compressedIeta=12, compressedE=6, compressednTT=6
3175 3 # compressedIeta=12, compressedE=6, compressednTT=7
3176 3 # compressedIeta=12, compressedE=6, compressednTT=8
3177 3 # compressedIeta=12, compressedE=6, compressednTT=9
3178 3 # compressedIeta=12, compressedE=6, compressednTT=10
3179 3 # compressedIeta=12, compressedE=6, compressednTT=11
3180 3 # compressedIeta=12, compressedE=6, compressednTT=12
3181 3 # compressedIeta=12, compressedE=6, compressednTT=13
3182 3 # compressedIeta=12, compressedE=6, compressednTT=14
3183 4 # compressedIeta=12, compressedE=6, compressednTT=15
3184 2 # compressedIeta=12, compressedE=7, compressednTT=0
3185 2 # compressedIeta=12, compressedE=7, compressednTT=1
3186 2 # compressedIeta=12, compressedE=7, compressednTT=2
3187 2 # compressedIeta=12, compressedE=7, compressednTT=3
3188 3 # compressedIeta=12, compressedE=7, compressednTT=4
3189 3 # compressedIeta=12, compressedE=7, compressednTT=5
3190 3 # compressedIeta=12, compressedE=7, compressednTT=6
3191 3 # compressedIeta=12, compressedE=7, compressednTT=7
3192 3 # compressedIeta=12, compressedE=7, compressednTT=8
3193 3 # compressedIeta=12, compressedE=7, compressednTT=9
3194 3 # compressedIeta=12, compressedE=7, compressednTT=10
3195 3 # compressedIeta=12, compressedE=7, compressednTT=11
3196 3 # compressedIeta=12, compressedE=7, compressednTT=12
3197 4 # compressedIeta=12, compressedE=7, compressednTT=13
3198 4 # compressedIeta=12, compressedE=7, compressednTT=14
3199 4 # compressedIeta=12, compressedE=7, compressednTT=15
3200 2 # compressedIeta=12, compressedE=8, compressednTT=0
3201 3 # compressedIeta=12, compressedE=8, compressednTT=1
3202 3 # compressedIeta=12, compressedE=8, compressednTT=2
3203 3 # compressedIeta=12, compressedE=8, compressednTT=3
3204 3 # compressedIeta=12, compressedE=8, compressednTT=4
3205 3 # compressedIeta=12, compressedE=8, compressednTT=5
3206 3 # compressedIeta=12, compressedE=8, compressednTT=6
3207 3 # compressedIeta=12, compressedE=8, compressednTT=7
3208 3 # compressedIeta=12, compressedE=8, compressednTT=8
3209 3 # compressedIeta=12, compressedE=8, compressednTT=9
3210 3 # compressedIeta=12, compressedE=8, compressednTT=10
3211 3 # compressedIeta=12, compressedE=8, compressednTT=11
3212 4 # compressedIeta=12, compressedE=8, compressednTT=12
3213 4 # compressedIeta=12, compressedE=8, compressednTT=13
3214 4 # compressedIeta=12, compressedE=8, compressednTT=14
3215 5 # compressedIeta=12, compressedE=8, compressednTT=15
3216 3 # compressedIeta=12, compressedE=9, compressednTT=0
3217 3 # compressedIeta=12, compressedE=9, compressednTT=1
3218 3 # compressedIeta=12, compressedE=9, compressednTT=2
3219 3 # compressedIeta=12, compressedE=9, compressednTT=3
3220 3 # compressedIeta=12, compressedE=9, compressednTT=4
3221 3 # compressedIeta=12, compressedE=9, compressednTT=5
3222 3 # compressedIeta=12, compressedE=9, compressednTT=6
3223 3 # compressedIeta=12, compressedE=9, compressednTT=7
3224 3 # compressedIeta=12, compressedE=9, compressednTT=8
3225 4 # compressedIeta=12, compressedE=9, compressednTT=9
3226 4 # compressedIeta=12, compressedE=9, compressednTT=10
3227 4 # compressedIeta=12, compressedE=9, compressednTT=11
3228 4 # compressedIeta=12, compressedE=9, compressednTT=12
3229 4 # compressedIeta=12, compressedE=9, compressednTT=13
3230 4 # compressedIeta=12, compressedE=9, compressednTT=14
3231 5 # compressedIeta=12, compressedE=9, compressednTT=15
3232 3 # compressedIeta=12, compressedE=10, compressednTT=0
3233 3 # compressedIeta=12, compressedE=10, compressednTT=1
3234 3 # compressedIeta=12, compressedE=10, compressednTT=2
3235 3 # compressedIeta=12, compressedE=10, compressednTT=3
3236 4 # compressedIeta=12, compressedE=10, compressednTT=4
3237 3 # compressedIeta=12, compressedE=10, compressednTT=5
3238 3 # compressedIeta=12, compressedE=10, compressednTT=6
3239 4 # compressedIeta=12, compressedE=10, compressednTT=7
3240 4 # compressedIeta=12, compressedE=10, compressednTT=8
3241 4 # compressedIeta=12, compressedE=10, compressednTT=9
3242 4 # compressedIeta=12, compressedE=10, compressednTT=10
3243 4 # compressedIeta=12, compressedE=10, compressednTT=11
3244 4 # compressedIeta=12, compressedE=10, compressednTT=12
3245 5 # compressedIeta=12, compressedE=10, compressednTT=13
3246 5 # compressedIeta=12, compressedE=10, compressednTT=14
3247 6 # compressedIeta=12, compressedE=10, compressednTT=15
3248 3 # compressedIeta=12, compressedE=11, compressednTT=0
3249 3 # compressedIeta=12, compressedE=11, compressednTT=1
3250 3 # compressedIeta=12, compressedE=11, compressednTT=2
3251 3 # compressedIeta=12, compressedE=11, compressednTT=3
3252 4 # compressedIeta=12, compressedE=11, compressednTT=4
3253 4 # compressedIeta=12, compressedE=11, compressednTT=5
3254 4 # compressedIeta=12, compressedE=11, compressednTT=6
3255 4 # compressedIeta=12, compressedE=11, compressednTT=7
3256 4 # compressedIeta=12, compressedE=11, compressednTT=8
3257 4 # compressedIeta=12, compressedE=11, compressednTT=9
3258 4 # compressedIeta=12, compressedE=11, compressednTT=10
3259 4 # compressedIeta=12, compressedE=11, compressednTT=11
3260 4 # compressedIeta=12, compressedE=11, compressednTT=12
3261 5 # compressedIeta=12, compressedE=11, compressednTT=13
3262 5 # compressedIeta=12, compressedE=11, compressednTT=14
3263 6 # compressedIeta=12, compressedE=11, compressednTT=15
3264 3 # compressedIeta=12, compressedE=12, compressednTT=0
3265 4 # compressedIeta=12, compressedE=12, compressednTT=1
3266 4 # compressedIeta=12, compressedE=12, compressednTT=2
3267 4 # compressedIeta=12, compressedE=12, compressednTT=3
3268 4 # compressedIeta=12, compressedE=12, compressednTT=4
3269 4 # compressedIeta=12, compressedE=12, compressednTT=5
3270 4 # compressedIeta=12, compressedE=12, compressednTT=6
3271 4 # compressedIeta=12, compressedE=12, compressednTT=7
3272 4 # compressedIeta=12, compressedE=12, compressednTT=8
3273 4 # compressedIeta=12, compressedE=12, compressednTT=9
3274 5 # compressedIeta=12, compressedE=12, compressednTT=10
3275 5 # compressedIeta=12, compressedE=12, compressednTT=11
3276 5 # compressedIeta=12, compressedE=12, compressednTT=12
3277 5 # compressedIeta=12, compressedE=12, compressednTT=13
3278 5 # compressedIeta=12, compressedE=12, compressednTT=14
3279 6 # compressedIeta=12, compressedE=12, compressednTT=15
3280 4 # compressedIeta=12, compressedE=13, compressednTT=0
3281 4 # compressedIeta=12, compressedE=13, compressednTT=1
3282 4 # compressedIeta=12, compressedE=13, compressednTT=2
3283 4 # compressedIeta=12, compressedE=13, compressednTT=3
3284 4 # compressedIeta=12, compressedE=13, compressednTT=4
3285 4 # compressedIeta=12, compressedE=13, compressednTT=5
3286 4 # compressedIeta=12, compressedE=13, compressednTT=6
3287 4 # compressedIeta=12, compressedE=13, compressednTT=7
3288 4 # compressedIeta=12, compressedE=13, compressednTT=8
3289 5 # compressedIeta=12, compressedE=13, compressednTT=9
3290 5 # compressedIeta=12, compressedE=13, compressednTT=10
3291 5 # compressedIeta=12, compressedE=13, compressednTT=11
3292 5 # compressedIeta=12, compressedE=13, compressednTT=12
3293 5 # compressedIeta=12, compressedE=13, compressednTT=13
3294 5 # compressedIeta=12, compressedE=13, compressednTT=14
3295 7 # compressedIeta=12, compressedE=13, compressednTT=15
3296 5 # compressedIeta=12, compressedE=14, compressednTT=0
3297 5 # compressedIeta=12, compressedE=14, compressednTT=1
3298 5 # compressedIeta=12, compressedE=14, compressednTT=2
3299 5 # compressedIeta=12, compressedE=14, compressednTT=3
3300 5 # compressedIeta=12, compressedE=14, compressednTT=4
3301 5 # compressedIeta=12, compressedE=14, compressednTT=5
3302 5 # compressedIeta=12, compressedE=14, compressednTT=6
3303 6 # compressedIeta=12, compressedE=14, compressednTT=7
3304 6 # compressedIeta=12, compressedE=14, compressednTT=8
3305 6 # compressedIeta=12, compressedE=14, compressednTT=9
3306 6 # compressedIeta=12, compressedE=14, compressednTT=10
3307 6 # compressedIeta=12, compressedE=14, compressednTT=11
3308 6 # compressedIeta=12, compressedE=14, compressednTT=12
3309 7 # compressedIeta=12, compressedE=14, compressednTT=13
3310 7 # compressedIeta=12, compressedE=14, compressednTT=14
3311 9 # compressedIeta=12, compressedE=14, compressednTT=15
3312 511 # compressedIeta=12, compressedE=15, compressednTT=0
3313 511 # compressedIeta=12, compressedE=15, compressednTT=1
3314 511 # compressedIeta=12, compressedE=15, compressednTT=2
3315 511 # compressedIeta=12, compressedE=15, compressednTT=3
3316 511 # compressedIeta=12, compressedE=15, compressednTT=4
3317 511 # compressedIeta=12, compressedE=15, compressednTT=5
3318 511 # compressedIeta=12, compressedE=15, compressednTT=6
3319 511 # compressedIeta=12, compressedE=15, compressednTT=7
3320 511 # compressedIeta=12, compressedE=15, compressednTT=8
3321 511 # compressedIeta=12, compressedE=15, compressednTT=9
3322 511 # compressedIeta=12, compressedE=15, compressednTT=10
3323 511 # compressedIeta=12, compressedE=15, compressednTT=11
3324 511 # compressedIeta=12, compressedE=15, compressednTT=12
3325 511 # compressedIeta=12, compressedE=15, compressednTT=13
3326 511 # compressedIeta=12, compressedE=15, compressednTT=14
3327 511 # compressedIeta=12, compressedE=15, compressednTT=15
3328 2 # compressedIeta=13, compressedE=0, compressednTT=0
3329 2 # compressedIeta=13, compressedE=0, compressednTT=1
3330 2 # compressedIeta=13, compressedE=0, compressednTT=2
3331 2 # compressedIeta=13, compressedE=0, compressednTT=3
3332 2 # compressedIeta=13, compressedE=0, compressednTT=4
3333 2 # compressedIeta=13, compressedE=0, compressednTT=5
3334 2 # compressedIeta=13, compressedE=0, compressednTT=6
3335 2 # compressedIeta=13, compressedE=0, compressednTT=7
3336 2 # compressedIeta=13, compressedE=0, compressednTT=8
3337 2 # compressedIeta=13, compressedE=0, compressednTT=9
3338 2 # compressedIeta=13, compressedE=0, compressednTT=10
3339 2 # compressedIeta=13, compressedE=0, compressednTT=11
3340 2 # compressedIeta=13, compressedE=0, compressednTT=12
3341 3 # compressedIeta=13, compressedE=0, compressednTT=13
3342 3 # compressedIeta=13, compressedE=0, compressednTT=14
3343 3 # compressedIeta=13, compressedE=0, compressednTT=15
3344 2 # compressedIeta=13, compressedE=1, compressednTT=0
3345 2 # compressedIeta=13, compressedE=1, compressednTT=1
3346 2 # compressedIeta=13, compressedE=1, compressednTT=2
3347 2 # compressedIeta=13, compressedE=1, compressednTT=3
3348 2 # compressedIeta=13, compressedE=1, compressednTT=4
3349 2 # compressedIeta=13, compressedE=1, compressednTT=5
3350 2 # compressedIeta=13, compressedE=1, compressednTT=6
3351 2 # compressedIeta=13, compressedE=1, compressednTT=7
3352 2 # compressedIeta=13, compressedE=1, compressednTT=8
3353 2 # compressedIeta=13, compressedE=1, compressednTT=9
3354 3 # compressedIeta=13, compressedE=1, compressednTT=10
3355 3 # compressedIeta=13, compressedE=1, compressednTT=11
3356 3 # compressedIeta=13, compressedE=1, compressednTT=12
3357 3 # compressedIeta=13, compressedE=1, compressednTT=13
3358 3 # compressedIeta=13, compressedE=1, compressednTT=14
3359 4 # compressedIeta=13, compressedE=1, compressednTT=15
3360 2 # compressedIeta=13, compressedE=2, compressednTT=0
3361 2 # compressedIeta=13, compressedE=2, compressednTT=1
3362 2 # compressedIeta=13, compressedE=2, compressednTT=2
3363 2 # compressedIeta=13, compressedE=2, compressednTT=3
3364 2 # compressedIeta=13, compressedE=2, compressednTT=4
3365 2 # compressedIeta=13, compressedE=2, compressednTT=5
3366 2 # compressedIeta=13, compressedE=2, compressednTT=6
3367 2 # compressedIeta=13, compressedE=2, compressednTT=7
3368 2 # compressedIeta=13, compressedE=2, compressednTT=8
3369 2 # compressedIeta=13, compressedE=2, compressednTT=9
3370 3 # compressedIeta=13, compressedE=2, compressednTT=10
3371 3 # compressedIeta=13, compressedE=2, compressednTT=11
3372 3 # compressedIeta=13, compressedE=2, compressednTT=12
3373 3 # compressedIeta=13, compressedE=2, compressednTT=13
3374 3 # compressedIeta=13, compressedE=2, compressednTT=14
3375 4 # compressedIeta=13, compressedE=2, compressednTT=15
3376 2 # compressedIeta=13, compressedE=3, compressednTT=0
3377 2 # compressedIeta=13, compressedE=3, compressednTT=1
3378 2 # compressedIeta=13, compressedE=3, compressednTT=2
3379 2 # compressedIeta=13, compressedE=3, compressednTT=3
3380 2 # compressedIeta=13, compressedE=3, compressednTT=4
3381 2 # compressedIeta=13, compressedE=3, compressednTT=5
3382 2 # compressedIeta=13, compressedE=3, compressednTT=6
3383 2 # compressedIeta=13, compressedE=3, compressednTT=7
3384 2 # compressedIeta=13, compressedE=3, compressednTT=8
3385 3 # compressedIeta=13, compressedE=3, compressednTT=9
3386 3 # compressedIeta=13, compressedE=3, compressednTT=10
3387 3 # compressedIeta=13, compressedE=3, compressednTT=11
3388 3 # compressedIeta=13, compressedE=3, compressednTT=12
3389 3 # compressedIeta=13, compressedE=3, compressednTT=13
3390 3 # compressedIeta=13, compressedE=3, compressednTT=14
3391 4 # compressedIeta=13, compressedE=3, compressednTT=15
3392 2 # compressedIeta=13, compressedE=4, compressednTT=0
3393 2 # compressedIeta=13, compressedE=4, compressednTT=1
3394 2 # compressedIeta=13, compressedE=4, compressednTT=2
3395 2 # compressedIeta=13, compressedE=4, compressednTT=3
3396 3 # compressedIeta=13, compressedE=4, compressednTT=4
3397 3 # compressedIeta=13, compressedE=4, compressednTT=5
3398 2 # compressedIeta=13, compressedE=4, compressednTT=6
3399 3 # compressedIeta=13, compressedE=4, compressednTT=7
3400 3 # compressedIeta=13, compressedE=4, compressednTT=8
3401 3 # compressedIeta=13, compressedE=4, compressednTT=9
3402 3 # compressedIeta=13, compressedE=4, compressednTT=10
3403 3 # compressedIeta=13, compressedE=4, compressednTT=11
3404 3 # compressedIeta=13, compressedE=4, compressednTT=12
3405 3 # compressedIeta=13, compressedE=4, compressednTT=13
3406 3 # compressedIeta=13, compressedE=4, compressednTT=14
3407 4 # compressedIeta=13, compressedE=4, compressednTT=15
3408 2 # compressedIeta=13, compressedE=5, compressednTT=0
3409 2 # compressedIeta=13, compressedE=5, compressednTT=1
3410 2 # compressedIeta=13, compressedE=5, compressednTT=2
3411 2 # compressedIeta=13, compressedE=5, compressednTT=3
3412 3 # compressedIeta=13, compressedE=5, compressednTT=4
3413 3 # compressedIeta=13, compressedE=5, compressednTT=5
3414 2 # compressedIeta=13, compressedE=5, compressednTT=6
3415 3 # compressedIeta=13, compressedE=5, compressednTT=7
3416 3 # compressedIeta=13, compressedE=5, compressednTT=8
3417 3 # compressedIeta=13, compressedE=5, compressednTT=9
3418 3 # compressedIeta=13, compressedE=5, compressednTT=10
3419 3 # compressedIeta=13, compressedE=5, compressednTT=11
3420 3 # compressedIeta=13, compressedE=5, compressednTT=12
3421 3 # compressedIeta=13, compressedE=5, compressednTT=13
3422 3 # compressedIeta=13, compressedE=5, compressednTT=14
3423 4 # compressedIeta=13, compressedE=5, compressednTT=15
3424 2 # compressedIeta=13, compressedE=6, compressednTT=0
3425 2 # compressedIeta=13, compressedE=6, compressednTT=1
3426 2 # compressedIeta=13, compressedE=6, compressednTT=2
3427 2 # compressedIeta=13, compressedE=6, compressednTT=3
3428 3 # compressedIeta=13, compressedE=6, compressednTT=4
3429 3 # compressedIeta=13, compressedE=6, compressednTT=5
3430 2 # compressedIeta=13, compressedE=6, compressednTT=6
3431 3 # compressedIeta=13, compressedE=6, compressednTT=7
3432 3 # compressedIeta=13, compressedE=6, compressednTT=8
3433 3 # compressedIeta=13, compressedE=6, compressednTT=9
3434 3 # compressedIeta=13, compressedE=6, compressednTT=10
3435 3 # compressedIeta=13, compressedE=6, compressednTT=11
3436 3 # compressedIeta=13, compressedE=6, compressednTT=12
3437 3 # compressedIeta=13, compressedE=6, compressednTT=13
3438 3 # compressedIeta=13, compressedE=6, compressednTT=14
3439 4 # compressedIeta=13, compressedE=6, compressednTT=15
3440 2 # compressedIeta=13, compressedE=7, compressednTT=0
3441 2 # compressedIeta=13, compressedE=7, compressednTT=1
3442 2 # compressedIeta=13, compressedE=7, compressednTT=2
3443 2 # compressedIeta=13, compressedE=7, compressednTT=3
3444 3 # compressedIeta=13, compressedE=7, compressednTT=4
3445 3 # compressedIeta=13, compressedE=7, compressednTT=5
3446 3 # compressedIeta=13, compressedE=7, compressednTT=6
3447 3 # compressedIeta=13, compressedE=7, compressednTT=7
3448 3 # compressedIeta=13, compressedE=7, compressednTT=8
3449 3 # compressedIeta=13, compressedE=7, compressednTT=9
3450 3 # compressedIeta=13, compressedE=7, compressednTT=10
3451 3 # compressedIeta=13, compressedE=7, compressednTT=11
3452 3 # compressedIeta=13, compressedE=7, compressednTT=12
3453 3 # compressedIeta=13, compressedE=7, compressednTT=13
3454 3 # compressedIeta=13, compressedE=7, compressednTT=14
3455 5 # compressedIeta=13, compressedE=7, compressednTT=15
3456 2 # compressedIeta=13, compressedE=8, compressednTT=0
3457 2 # compressedIeta=13, compressedE=8, compressednTT=1
3458 3 # compressedIeta=13, compressedE=8, compressednTT=2
3459 3 # compressedIeta=13, compressedE=8, compressednTT=3
3460 3 # compressedIeta=13, compressedE=8, compressednTT=4
3461 3 # compressedIeta=13, compressedE=8, compressednTT=5
3462 3 # compressedIeta=13, compressedE=8, compressednTT=6
3463 3 # compressedIeta=13, compressedE=8, compressednTT=7
3464 3 # compressedIeta=13, compressedE=8, compressednTT=8
3465 3 # compressedIeta=13, compressedE=8, compressednTT=9
3466 3 # compressedIeta=13, compressedE=8, compressednTT=10
3467 3 # compressedIeta=13, compressedE=8, compressednTT=11
3468 3 # compressedIeta=13, compressedE=8, compressednTT=12
3469 4 # compressedIeta=13, compressedE=8, compressednTT=13
3470 4 # compressedIeta=13, compressedE=8, compressednTT=14
3471 5 # compressedIeta=13, compressedE=8, compressednTT=15
3472 3 # compressedIeta=13, compressedE=9, compressednTT=0
3473 3 # compressedIeta=13, compressedE=9, compressednTT=1
3474 3 # compressedIeta=13, compressedE=9, compressednTT=2
3475 3 # compressedIeta=13, compressedE=9, compressednTT=3
3476 3 # compressedIeta=13, compressedE=9, compressednTT=4
3477 3 # compressedIeta=13, compressedE=9, compressednTT=5
3478 3 # compressedIeta=13, compressedE=9, compressednTT=6
3479 3 # compressedIeta=13, compressedE=9, compressednTT=7
3480 3 # compressedIeta=13, compressedE=9, compressednTT=8
3481 4 # compressedIeta=13, compressedE=9, compressednTT=9
3482 4 # compressedIeta=13, compressedE=9, compressednTT=10
3483 4 # compressedIeta=13, compressedE=9, compressednTT=11
3484 4 # compressedIeta=13, compressedE=9, compressednTT=12
3485 4 # compressedIeta=13, compressedE=9, compressednTT=13
3486 4 # compressedIeta=13, compressedE=9, compressednTT=14
3487 5 # compressedIeta=13, compressedE=9, compressednTT=15
3488 3 # compressedIeta=13, compressedE=10, compressednTT=0
3489 3 # compressedIeta=13, compressedE=10, compressednTT=1
3490 3 # compressedIeta=13, compressedE=10, compressednTT=2
3491 3 # compressedIeta=13, compressedE=10, compressednTT=3
3492 4 # compressedIeta=13, compressedE=10, compressednTT=4
3493 4 # compressedIeta=13, compressedE=10, compressednTT=5
3494 3 # compressedIeta=13, compressedE=10, compressednTT=6
3495 4 # compressedIeta=13, compressedE=10, compressednTT=7
3496 4 # compressedIeta=13, compressedE=10, compressednTT=8
3497 4 # compressedIeta=13, compressedE=10, compressednTT=9
3498 4 # compressedIeta=13, compressedE=10, compressednTT=10
3499 4 # compressedIeta=13, compressedE=10, compressednTT=11
3500 4 # compressedIeta=13, compressedE=10, compressednTT=12
3501 4 # compressedIeta=13, compressedE=10, compressednTT=13
3502 5 # compressedIeta=13, compressedE=10, compressednTT=14
3503 6 # compressedIeta=13, compressedE=10, compressednTT=15
3504 3 # compressedIeta=13, compressedE=11, compressednTT=0
3505 3 # compressedIeta=13, compressedE=11, compressednTT=1
3506 4 # compressedIeta=13, compressedE=11, compressednTT=2
3507 4 # compressedIeta=13, compressedE=11, compressednTT=3
3508 4 # compressedIeta=13, compressedE=11, compressednTT=4
3509 4 # compressedIeta=13, compressedE=11, compressednTT=5
3510 4 # compressedIeta=13, compressedE=11, compressednTT=6
3511 4 # compressedIeta=13, compressedE=11, compressednTT=7
3512 4 # compressedIeta=13, compressedE=11, compressednTT=8
3513 4 # compressedIeta=13, compressedE=11, compressednTT=9
3514 4 # compressedIeta=13, compressedE=11, compressednTT=10
3515 5 # compressedIeta=13, compressedE=11, compressednTT=11
3516 4 # compressedIeta=13, compressedE=11, compressednTT=12
3517 5 # compressedIeta=13, compressedE=11, compressednTT=13
3518 5 # compressedIeta=13, compressedE=11, compressednTT=14
3519 6 # compressedIeta=13, compressedE=11, compressednTT=15
3520 3 # compressedIeta=13, compressedE=12, compressednTT=0
3521 3 # compressedIeta=13, compressedE=12, compressednTT=1
3522 4 # compressedIeta=13, compressedE=12, compressednTT=2
3523 4 # compressedIeta=13, compressedE=12, compressednTT=3
3524 4 # compressedIeta=13, compressedE=12, compressednTT=4
3525 4 # compressedIeta=13, compressedE=12, compressednTT=5
3526 4 # compressedIeta=13, compressedE=12, compressednTT=6
3527 4 # compressedIeta=13, compressedE=12, compressednTT=7
3528 4 # compressedIeta=13, compressedE=12, compressednTT=8
3529 5 # compressedIeta=13, compressedE=12, compressednTT=9
3530 5 # compressedIeta=13, compressedE=12, compressednTT=10
3531 5 # compressedIeta=13, compressedE=12, compressednTT=11
3532 4 # compressedIeta=13, compressedE=12, compressednTT=12
3533 5 # compressedIeta=13, compressedE=12, compressednTT=13
3534 5 # compressedIeta=13, compressedE=12, compressednTT=14
3535 7 # compressedIeta=13, compressedE=12, compressednTT=15
3536 3 # compressedIeta=13, compressedE=13, compressednTT=0
3537 4 # compressedIeta=13, compressedE=13, compressednTT=1
3538 4 # compressedIeta=13, compressedE=13, compressednTT=2
3539 4 # compressedIeta=13, compressedE=13, compressednTT=3
3540 5 # compressedIeta=13, compressedE=13, compressednTT=4
