
# Shape identification bit vs |ieta|,shape,E. Derived from Zee PU40bx25
# Index is compressedShape+compressedE<<4+compressedIeta<<8. 
# Compression version is v4
#anything after # is ignored with the exception of the header
#the header is first valid line starting with #<header> versionStr(unused but may be in future) nrBitsAddress nrBitsData </header>
#<header> V4 12 1 </header>

0 1  # abs(compressedIeta)=0, compressedE=0, compressedShape=0
413 0  # abs(compressedIeta)=1, compressedE=9, compressedShape=13
414 0  # abs(compressedIeta)=1, compressedE=9, compressedShape=14
415 0  # abs(compressedIeta)=1, compressedE=9, compressedShape=15
416 1  # abs(compressedIeta)=1, compressedE=10, compressedShape=0
417 1  # abs(compressedIeta)=1, compressedE=10, compressedShape=1
418 1  # abs(compressedIeta)=1, compressedE=10, compressedShape=2
419 1  # abs(compressedIeta)=1, compressedE=10, compressedShape=3
420 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=4
421 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=5
422 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=6
423 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=7
424 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=8
425 1  # abs(compressedIeta)=1, compressedE=10, compressedShape=9
426 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=10
427 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=11
428 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=12
429 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=13
430 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=14
431 0  # abs(compressedIeta)=1, compressedE=10, compressedShape=15
432 1  # abs(compressedIeta)=1, compressedE=11, compressedShape=0
433 1  # abs(compressedIeta)=1, compressedE=11, compressedShape=1
434 1  # abs(compressedIeta)=1, compressedE=11, compressedShape=2
435 1  # abs(compressedIeta)=1, compressedE=11, compressedShape=3
436 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=4
437 1  # abs(compressedIeta)=1, compressedE=11, compressedShape=5
438 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=6
439 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=7
440 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=8
441 1  # abs(compressedIeta)=1, compressedE=11, compressedShape=9
442 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=10
443 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=11
444 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=12
445 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=13
446 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=14
447 0  # abs(compressedIeta)=1, compressedE=11, compressedShape=15
448 1  # abs(compressedIeta)=1, compressedE=12, compressedShape=0
449 1  # abs(compressedIeta)=1, compressedE=12, compressedShape=1
450 1  # abs(compressedIeta)=1, compressedE=12, compressedShape=2
451 1  # abs(compressedIeta)=1, compressedE=12, compressedShape=3
452 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=4
453 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=5
454 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=6
455 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=7
456 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=8
457 1  # abs(compressedIeta)=1, compressedE=12, compressedShape=9
458 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=10
459 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=11
460 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=12
461 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=13
462 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=14
463 0  # abs(compressedIeta)=1, compressedE=12, compressedShape=15
464 1  # abs(compressedIeta)=1, compressedE=13, compressedShape=0
465 1  # abs(compressedIeta)=1, compressedE=13, compressedShape=1
466 1  # abs(compressedIeta)=1, compressedE=13, compressedShape=2
467 1  # abs(compressedIeta)=1, compressedE=13, compressedShape=3
468 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=4
469 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=5
470 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=6
471 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=7
472 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=8
473 1  # abs(compressedIeta)=1, compressedE=13, compressedShape=9
474 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=10
475 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=11
476 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=12
477 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=13
478 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=14
479 0  # abs(compressedIeta)=1, compressedE=13, compressedShape=15
480 1  # abs(compressedIeta)=1, compressedE=14, compressedShape=0
481 1  # abs(compressedIeta)=1, compressedE=14, compressedShape=1
482 1  # abs(compressedIeta)=1, compressedE=14, compressedShape=2
483 1  # abs(compressedIeta)=1, compressedE=14, compressedShape=3
484 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=4
485 1  # abs(compressedIeta)=1, compressedE=14, compressedShape=5
486 1  # abs(compressedIeta)=1, compressedE=14, compressedShape=6
487 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=7
488 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=8
489 1  # abs(compressedIeta)=1, compressedE=14, compressedShape=9
490 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=10
491 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=11
492 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=12
493 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=13
494 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=14
495 0  # abs(compressedIeta)=1, compressedE=14, compressedShape=15
496 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=0
497 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=1
498 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=2
499 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=3
500 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=4
501 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=5
502 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=6
503 0  # abs(compressedIeta)=1, compressedE=15, compressedShape=7
504 0  # abs(compressedIeta)=1, compressedE=15, compressedShape=8
505 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=9
506 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=10
507 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=11
508 0  # abs(compressedIeta)=1, compressedE=15, compressedShape=12
509 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=13
510 0  # abs(compressedIeta)=1, compressedE=15, compressedShape=14
511 1  # abs(compressedIeta)=1, compressedE=15, compressedShape=15
512 1  # abs(compressedIeta)=2, compressedE=0, compressedShape=0
513 1  # abs(compressedIeta)=2, compressedE=0, compressedShape=1
514 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=2
515 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=3
516 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=4
517 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=5
518 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=6
519 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=7
520 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=8
521 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=9
522 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=10
523 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=11
524 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=12
525 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=13
526 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=14
527 0  # abs(compressedIeta)=2, compressedE=0, compressedShape=15
528 1  # abs(compressedIeta)=2, compressedE=1, compressedShape=0
529 1  # abs(compressedIeta)=2, compressedE=1, compressedShape=1
530 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=2
531 1  # abs(compressedIeta)=2, compressedE=1, compressedShape=3
532 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=4
533 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=5
534 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=6
535 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=7
536 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=8
537 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=9
538 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=10
539 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=11
540 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=12
541 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=13
542 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=14
543 0  # abs(compressedIeta)=2, compressedE=1, compressedShape=15
544 1  # abs(compressedIeta)=2, compressedE=2, compressedShape=0
545 1  # abs(compressedIeta)=2, compressedE=2, compressedShape=1
546 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=2
547 1  # abs(compressedIeta)=2, compressedE=2, compressedShape=3
548 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=4
549 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=5
550 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=6
551 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=7
552 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=8
553 1  # abs(compressedIeta)=2, compressedE=2, compressedShape=9
554 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=10
555 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=11
556 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=12
557 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=13
558 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=14
559 0  # abs(compressedIeta)=2, compressedE=2, compressedShape=15
560 1  # abs(compressedIeta)=2, compressedE=3, compressedShape=0
561 1  # abs(compressedIeta)=2, compressedE=3, compressedShape=1
562 1  # abs(compressedIeta)=2, compressedE=3, compressedShape=2
563 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=3
564 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=4
565 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=5
566 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=6
567 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=7
568 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=8
569 1  # abs(compressedIeta)=2, compressedE=3, compressedShape=9
570 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=10
571 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=11
572 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=12
573 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=13
574 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=14
575 0  # abs(compressedIeta)=2, compressedE=3, compressedShape=15
576 1  # abs(compressedIeta)=2, compressedE=4, compressedShape=0
577 1  # abs(compressedIeta)=2, compressedE=4, compressedShape=1
578 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=2
579 1  # abs(compressedIeta)=2, compressedE=4, compressedShape=3
580 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=4
581 1  # abs(compressedIeta)=2, compressedE=4, compressedShape=5
582 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=6
583 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=7
584 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=8
585 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=9
586 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=10
587 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=11
588 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=12
589 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=13
590 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=14
591 0  # abs(compressedIeta)=2, compressedE=4, compressedShape=15
592 1  # abs(compressedIeta)=2, compressedE=5, compressedShape=0
593 1  # abs(compressedIeta)=2, compressedE=5, compressedShape=1
594 1  # abs(compressedIeta)=2, compressedE=5, compressedShape=2
595 1  # abs(compressedIeta)=2, compressedE=5, compressedShape=3
596 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=4
597 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=5
598 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=6
599 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=7
600 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=8
601 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=9
602 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=10
603 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=11
604 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=12
605 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=13
606 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=14
607 0  # abs(compressedIeta)=2, compressedE=5, compressedShape=15
608 1  # abs(compressedIeta)=2, compressedE=6, compressedShape=0
609 1  # abs(compressedIeta)=2, compressedE=6, compressedShape=1
610 1  # abs(compressedIeta)=2, compressedE=6, compressedShape=2
611 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=3
612 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=4
613 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=5
614 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=6
615 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=7
616 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=8
617 1  # abs(compressedIeta)=2, compressedE=6, compressedShape=9
618 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=10
619 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=11
620 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=12
621 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=13
622 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=14
623 0  # abs(compressedIeta)=2, compressedE=6, compressedShape=15
624 1  # abs(compressedIeta)=2, compressedE=7, compressedShape=0
625 1  # abs(compressedIeta)=2, compressedE=7, compressedShape=1
626 1  # abs(compressedIeta)=2, compressedE=7, compressedShape=2
627 1  # abs(compressedIeta)=2, compressedE=7, compressedShape=3
628 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=4
629 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=5
630 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=6
631 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=7
632 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=8
633 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=9
634 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=10
635 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=11
636 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=12
637 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=13
638 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=14
639 0  # abs(compressedIeta)=2, compressedE=7, compressedShape=15
640 1  # abs(compressedIeta)=2, compressedE=8, compressedShape=0
641 1  # abs(compressedIeta)=2, compressedE=8, compressedShape=1
642 1  # abs(compressedIeta)=2, compressedE=8, compressedShape=2
643 1  # abs(compressedIeta)=2, compressedE=8, compressedShape=3
644 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=4
645 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=5
646 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=6
647 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=7
648 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=8
649 1  # abs(compressedIeta)=2, compressedE=8, compressedShape=9
650 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=10
651 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=11
652 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=12
653 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=13
654 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=14
655 0  # abs(compressedIeta)=2, compressedE=8, compressedShape=15
656 1  # abs(compressedIeta)=2, compressedE=9, compressedShape=0
657 1  # abs(compressedIeta)=2, compressedE=9, compressedShape=1
658 1  # abs(compressedIeta)=2, compressedE=9, compressedShape=2
659 1  # abs(compressedIeta)=2, compressedE=9, compressedShape=3
660 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=4
661 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=5
662 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=6
663 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=7
664 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=8
665 1  # abs(compressedIeta)=2, compressedE=9, compressedShape=9
666 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=10
667 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=11
668 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=12
669 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=13
670 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=14
671 0  # abs(compressedIeta)=2, compressedE=9, compressedShape=15
672 1  # abs(compressedIeta)=2, compressedE=10, compressedShape=0
673 1  # abs(compressedIeta)=2, compressedE=10, compressedShape=1
674 1  # abs(compressedIeta)=2, compressedE=10, compressedShape=2
675 1  # abs(compressedIeta)=2, compressedE=10, compressedShape=3
676 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=4
677 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=5
678 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=6
679 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=7
680 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=8
681 1  # abs(compressedIeta)=2, compressedE=10, compressedShape=9
682 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=10
683 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=11
684 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=12
685 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=13
686 0  # abs(compressedIeta)=2, compressedE=10, compressedShape=14
