19 15 1 88 51 89 51 89 52 89 53 89 54 
19 15 2 87 52 88 52 87 53 88 53 88 54 
19 15 3 0 0 0 0 0 0 0 0 0 0 
19 15 4 0 0 0 0 0 0 0 0 0 0 
19 15 5 0 0 0 0 0 0 0 0 0 0 
19 16 1 87 54 86 55 87 55 88 55 89 55 
19 16 2 86 56 87 56 88 56 87 57 88 57 
19 16 3 0 0 0 0 0 0 0 0 0 0 
19 16 4 0 0 0 0 0 0 0 0 0 0 
19 16 5 0 0 0 0 0 0 0 0 0 0 
19 17 1 0 0 0 0 0 0 0 0 0 0 
19 17 2 0 0 0 0 0 0 0 0 0 0 
19 17 3 0 0 0 0 0 0 0 0 0 0 
19 17 4 0 0 0 0 0 0 0 0 0 0 
19 17 5 0 0 0 0 0 0 0 0 0 0 
19 18 1 0 0 0 0 0 0 0 0 0 0 
19 18 2 0 0 0 0 0 0 0 0 0 0 
19 18 3 0 0 0 0 0 0 0 0 0 0 
19 18 4 0 0 0 0 0 0 0 0 0 0 
19 18 5 0 0 0 0 0 0 0 0 0 0 
19 19 1 0 0 0 0 0 0 0 0 0 0 
19 19 2 0 0 0 0 0 0 0 0 0 0 
19 19 3 0 0 0 0 0 0 0 0 0 0 
19 19 4 0 0 0 0 0 0 0 0 0 0 
19 19 5 0 0 0 0 0 0 0 0 0 0 
19 20 1 0 0 0 0 0 0 0 0 0 0 
19 20 2 0 0 0 0 0 0 0 0 0 0 
19 20 3 0 0 0 0 0 0 0 0 0 0 
19 20 4 0 0 0 0 0 0 0 0 0 0 
19 20 5 0 0 0 0 0 0 0 0 0 0 
19 21 1 0 0 0 0 0 0 0 0 0 0 
19 21 2 0 0 0 0 0 0 0 0 0 0 
19 21 3 0 0 0 0 0 0 0 0 0 0 
19 21 4 0 0 0 0 0 0 0 0 0 0 
19 21 5 0 0 0 0 0 0 0 0 0 0 
19 22 1 0 0 0 0 0 0 0 0 0 0 
19 22 2 0 0 0 0 0 0 0 0 0 0 
19 22 3 0 0 0 0 0 0 0 0 0 0 
19 22 4 0 0 0 0 0 0 0 0 0 0 
19 22 5 0 0 0 0 0 0 0 0 0 0 
19 23 1 0 0 0 0 0 0 0 0 0 0 
19 23 2 0 0 0 0 0 0 0 0 0 0 
19 23 3 0 0 0 0 0 0 0 0 0 0 
19 23 4 0 0 0 0 0 0 0 0 0 0 
19 23 5 0 0 0 0 0 0 0 0 0 0 
19 24 1 0 0 0 0 0 0 0 0 0 0 
19 24 2 0 0 0 0 0 0 0 0 0 0 
19 24 3 0 0 0 0 0 0 0 0 0 0 
19 24 4 0 0 0 0 0 0 0 0 0 0 
19 24 5 0 0 0 0 0 0 0 0 0 0 
19 25 1 0 0 0 0 0 0 0 0 0 0 
19 25 2 0 0 0 0 0 0 0 0 0 0 
19 25 3 0 0 0 0 0 0 0 0 0 0 
19 25 4 0 0 0 0 0 0 0 0 0 0 
19 25 5 0 0 0 0 0 0 0 0 0 0 
19 26 1 0 0 0 0 0 0 0 0 0 0 
19 26 2 0 0 0 0 0 0 0 0 0 0 
19 26 3 0 0 0 0 0 0 0 0 0 0 
19 26 4 0 0 0 0 0 0 0 0 0 0 
19 26 5 0 0 0 0 0 0 0 0 0 0 
19 27 1 0 0 0 0 0 0 0 0 0 0 
19 27 2 0 0 0 0 0 0 0 0 0 0 
19 27 3 0 0 0 0 0 0 0 0 0 0 
19 27 4 0 0 0 0 0 0 0 0 0 0 
19 27 5 0 0 0 0 0 0 0 0 0 0 
19 28 1 0 0 0 0 0 0 0 0 0 0 
19 28 2 0 0 0 0 0 0 0 0 0 0 
19 28 3 0 0 0 0 0 0 0 0 0 0 
19 28 4 0 0 0 0 0 0 0 0 0 0 
19 28 5 0 0 0 0 0 0 0 0 0 0 
20 1 1 96 60 97 60 98 60 99 60 100 60 
20 1 2 96 61 97 61 96 62 97 62 96 63 
20 1 3 0 0 0 0 0 0 0 0 0 0 
20 1 4 0 0 0 0 0 0 0 0 0 0 
20 1 5 0 0 0 0 0 0 0 0 0 0 
20 2 1 97 63 96 64 97 64 96 65 97 65 
20 2 2 0 0 0 0 0 0 0 0 0 0 
20 2 3 0 0 0 0 0 0 0 0 0 0 
20 2 4 0 0 0 0 0 0 0 0 0 0 
20 2 5 0 0 0 0 0 0 0 0 0 0 
20 3 1 95 68 94 69 95 69 94 70 95 70 
20 3 2 0 0 0 0 0 0 0 0 0 0 
20 3 3 0 0 0 0 0 0 0 0 0 0 
20 3 4 0 0 0 0 0 0 0 0 0 0 
20 3 5 0 0 0 0 0 0 0 0 0 0 
20 4 1 95 71 95 72 95 73 95 74 95 75 
20 4 2 94 71 94 72 94 73 94 74 94 75 
20 4 3 93 73 93 74 91 75 92 75 93 75 
20 4 4 0 0 0 0 0 0 0 0 0 0 
20 4 5 0 0 0 0 0 0 0 0 0 0 
20 5 1 93 61 94 61 95 61 94 62 95 62 
20 5 2 94 59 95 59 93 60 94 60 95 60 
20 5 3 0 0 0 0 0 0 0 0 0 0 
20 5 4 0 0 0 0 0 0 0 0 0 0 
20 5 5 0 0 0 0 0 0 0 0 0 0 
20 6 1 92 66 93 66 94 66 95 66 95 67 
20 6 2 94 63 95 63 94 64 95 64 95 65 
20 6 3 93 63 92 64 93 64 93 65 94 65 
20 6 4 0 0 0 0 0 0 0 0 0 0 
20 6 5 0 0 0 0 0 0 0 0 0 0 
20 7 1 93 67 94 67 93 68 94 68 93 69 
20 7 2 92 67 92 68 92 69 92 70 93 70 
20 7 3 91 66 91 67 91 68 91 69 91 70 
20 7 4 0 0 0 0 0 0 0 0 0 0 
20 7 5 0 0 0 0 0 0 0 0 0 0 
20 8 1 92 71 93 71 92 72 93 72 92 73 
20 8 2 91 71 91 72 91 73 91 74 92 74 
20 8 3 89 71 90 71 89 72 90 72 90 73 
20 8 4 0 0 0 0 0 0 0 0 0 0 
20 8 5 0 0 0 0 0 0 0 0 0 0 
20 9 1 91 61 92 61 91 62 92 62 93 62 
20 9 2 91 59 92 59 93 59 91 60 92 60 
20 9 3 89 58 89 59 90 59 89 60 90 60 
20 9 4 0 0 0 0 0 0 0 0 0 0 
20 9 5 0 0 0 0 0 0 0 0 0 0 
20 10 1 91 63 92 63 91 64 91 65 92 65 
20 10 2 90 61 90 62 90 63 90 64 90 65 
20 10 3 89 61 89 62 89 63 89 64 89 65 
20 10 4 0 0 0 0 0 0 0 0 0 0 
20 10 5 0 0 0 0 0 0 0 0 0 0 
20 11 1 89 66 90 66 90 67 90 68 90 69 
20 11 2 88 66 88 67 89 67 88 68 89 68 
20 11 3 0 0 0 0 0 0 0 0 0 0 
20 11 4 0 0 0 0 0 0 0 0 0 0 
20 11 5 0 0 0 0 0 0 0 0 0 0 
20 12 1 88 69 89 69 88 70 89 70 90 70 
20 12 2 86 71 87 71 88 71 87 72 88 72 
20 12 3 87 68 86 69 87 69 86 70 87 70 
20 12 4 0 0 0 0 0 0 0 0 0 0 
20 12 5 0 0 0 0 0 0 0 0 0 0 
20 13 1 87 58 88 58 87 59 88 59 88 60 
20 13 2 86 57 86 58 86 59 86 60 87 60 
20 13 3 0 0 0 0 0 0 0 0 0 0 
20 13 4 0 0 0 0 0 0 0 0 0 0 
20 13 5 0 0 0 0 0 0 0 0 0 0 
20 14 1 87 61 88 61 87 62 88 62 88 63 
20 14 2 86 61 86 62 86 63 87 63 87 64 
20 14 3 0 0 0 0 0 0 0 0 0 0 
20 14 4 0 0 0 0 0 0 0 0 0 0 
20 14 5 0 0 0 0 0 0 0 0 0 0 
20 15 1 86 64 88 64 86 65 87 65 88 65 
20 15 2 86 66 87 66 86 67 87 67 86 68 
20 15 3 85 63 84 64 85 64 84 65 85 65 
20 15 4 0 0 0 0 0 0 0 0 0 0 
20 15 5 0 0 0 0 0 0 0 0 0 0 
20 16 1 85 66 85 67 85 68 85 69 85 70 
20 16 2 83 66 84 66 84 67 84 68 84 69 
20 16 3 82 67 83 67 82 68 83 68 83 69 
20 16 4 0 0 0 0 0 0 0 0 0 0 
20 16 5 0 0 0 0 0 0 0 0 0 0 
20 17 1 0 0 0 0 0 0 0 0 0 0 
20 17 2 0 0 0 0 0 0 0 0 0 0 
20 17 3 0 0 0 0 0 0 0 0 0 0 
20 17 4 0 0 0 0 0 0 0 0 0 0 
20 17 5 0 0 0 0 0 0 0 0 0 0 
20 18 1 0 0 0 0 0 0 0 0 0 0 
20 18 2 0 0 0 0 0 0 0 0 0 0 
20 18 3 0 0 0 0 0 0 0 0 0 0 
20 18 4 0 0 0 0 0 0 0 0 0 0 
20 18 5 0 0 0 0 0 0 0 0 0 0 
20 19 1 0 0 0 0 0 0 0 0 0 0 
20 19 2 0 0 0 0 0 0 0 0 0 0 
20 19 3 0 0 0 0 0 0 0 0 0 0 
20 19 4 0 0 0 0 0 0 0 0 0 0 
20 19 5 0 0 0 0 0 0 0 0 0 0 
20 20 1 0 0 0 0 0 0 0 0 0 0 
20 20 2 0 0 0 0 0 0 0 0 0 0 
20 20 3 0 0 0 0 0 0 0 0 0 0 
20 20 4 0 0 0 0 0 0 0 0 0 0 
20 20 5 0 0 0 0 0 0 0 0 0 0 
20 21 1 0 0 0 0 0 0 0 0 0 0 
20 21 2 0 0 0 0 0 0 0 0 0 0 
20 21 3 0 0 0 0 0 0 0 0 0 0 
20 21 4 0 0 0 0 0 0 0 0 0 0 
20 21 5 0 0 0 0 0 0 0 0 0 0 
20 22 1 0 0 0 0 0 0 0 0 0 0 
20 22 2 0 0 0 0 0 0 0 0 0 0 
20 22 3 0 0 0 0 0 0 0 0 0 0 
20 22 4 0 0 0 0 0 0 0 0 0 0 
20 22 5 0 0 0 0 0 0 0 0 0 0 
20 23 1 0 0 0 0 0 0 0 0 0 0 
20 23 2 0 0 0 0 0 0 0 0 0 0 
20 23 3 0 0 0 0 0 0 0 0 0 0 
20 23 4 0 0 0 0 0 0 0 0 0 0 
20 23 5 0 0 0 0 0 0 0 0 0 0 
20 24 1 0 0 0 0 0 0 0 0 0 0 
20 24 2 0 0 0 0 0 0 0 0 0 0 
20 24 3 0 0 0 0 0 0 0 0 0 0 
20 24 4 0 0 0 0 0 0 0 0 0 0 
20 24 5 0 0 0 0 0 0 0 0 0 0 
20 25 1 0 0 0 0 0 0 0 0 0 0 
20 25 2 0 0 0 0 0 0 0 0 0 0 
20 25 3 0 0 0 0 0 0 0 0 0 0 
20 25 4 0 0 0 0 0 0 0 0 0 0 
20 25 5 0 0 0 0 0 0 0 0 0 0 
20 26 1 0 0 0 0 0 0 0 0 0 0 
20 26 2 0 0 0 0 0 0 0 0 0 0 
20 26 3 0 0 0 0 0 0 0 0 0 0 
20 26 4 0 0 0 0 0 0 0 0 0 0 
20 26 5 0 0 0 0 0 0 0 0 0 0 
20 27 1 0 0 0 0 0 0 0 0 0 0 
20 27 2 0 0 0 0 0 0 0 0 0 0 
20 27 3 0 0 0 0 0 0 0 0 0 0 
20 27 4 0 0 0 0 0 0 0 0 0 0 
20 27 5 0 0 0 0 0 0 0 0 0 0 
20 28 1 0 0 0 0 0 0 0 0 0 0 
20 28 2 0 0 0 0 0 0 0 0 0 0 
20 28 3 0 0 0 0 0 0 0 0 0 0 
20 28 4 0 0 0 0 0 0 0 0 0 0 
20 28 5 0 0 0 0 0 0 0 0 0 0 
21 1 1 91 76 92 76 91 77 92 77 92 78 
21 1 2 0 0 0 0 0 0 0 0 0 0 
21 1 3 0 0 0 0 0 0 0 0 0 0 
21 1 4 0 0 0 0 0 0 0 0 0 0 
21 1 5 0 0 0 0 0 0 0 0 0 0 
21 2 1 91 78 91 79 92 79 91 80 92 80 
21 2 2 90 78 90 79 88 80 89 80 90 80 
21 2 3 0 0 0 0 0 0 0 0 0 0 
21 2 4 0 0 0 0 0 0 0 0 0 0 
21 2 5 0 0 0 0 0 0 0 0 0 0 
21 3 1 87 83 86 84 87 84 86 85 87 85 
21 3 2 0 0 0 0 0 0 0 0 0 0 
21 3 3 0 0 0 0 0 0 0 0 0 0 
21 3 4 0 0 0 0 0 0 0 0 0 0 
21 3 5 0 0 0 0 0 0 0 0 0 0 
21 4 1 84 86 85 86 83 87 84 87 85 87 
21 4 2 0 0 0 0 0 0 0 0 0 0 
21 4 3 0 0 0 0 0 0 0 0 0 0 
21 4 4 0 0 0 0 0 0 0 0 0 0 
21 4 5 0 0 0 0 0 0 0 0 0 0 
21 5 1 88 76 89 76 90 76 89 77 90 77 
21 5 2 89 73 89 74 90 74 89 75 90 75 
21 5 3 88 73 87 74 88 74 87 75 88 75 
21 5 4 0 0 0 0 0 0 0 0 0 0 
21 5 5 0 0 0 0 0 0 0 0 0 0 
21 6 1 87 76 87 77 87 78 87 79 87 80 
21 6 2 86 76 86 77 86 78 86 79 86 80 
21 6 3 85 77 84 78 85 78 84 79 85 79 
21 6 4 88 77 88 78 89 78 88 79 89 79 
21 6 5 0 0 0 0 0 0 0 0 0 0 
21 7 1 86 81 87 81 86 82 87 82 86 83 
21 7 2 84 81 85 81 85 82 85 83 85 84 
21 7 3 83 79 82 80 83 80 84 80 85 80 
21 7 4 83 81 83 82 84 82 83 83 84 83 
21 7 5 0 0 0 0 0 0 0 0 0 0 
21 8 1 83 84 84 84 83 85 84 85 85 85 
21 8 2 81 86 82 86 83 86 81 87 82 87 
21 8 3 82 81 82 82 82 83 82 84 82 85 
21 8 4 81 81 81 82 81 83 81 84 81 85 
21 8 5 80 82 79 83 80 83 80 84 80 85 
21 9 1 86 72 86 73 87 73 86 74 86 75 
21 9 2 84 71 85 71 85 72 85 73 85 74 
21 9 3 83 72 84 72 83 73 84 73 84 74 
21 9 4 0 0 0 0 0 0 0 0 0 0 
21 9 5 0 0 0 0 0 0 0 0 0 0 
21 10 1 83 76 84 76 85 76 83 77 84 77 
21 10 2 83 74 82 75 83 75 84 75 85 75 
21 10 3 0 0 0 0 0 0 0 0 0 0 
21 10 4 0 0 0 0 0 0 0 0 0 0 
21 10 5 0 0 0 0 0 0 0 0 0 0 
21 11 1 82 76 82 77 82 78 83 78 82 79 
21 11 2 81 76 81 77 81 78 81 79 81 80 
21 11 3 80 77 79 78 80 78 80 79 80 80 
21 11 4 0 0 0 0 0 0 0 0 0 0 
21 11 5 0 0 0 0 0 0 0 0 0 0 
21 12 1 78 81 79 81 80 81 78 82 79 82 
21 12 2 78 79 79 79 77 80 78 80 79 80 
21 12 3 76 81 77 81 76 82 77 82 78 83 
21 12 4 0 0 0 0 0 0 0 0 0 0 
21 12 5 0 0 0 0 0 0 0 0 0 0 
21 13 1 82 69 81 70 82 70 83 70 84 70 
21 13 2 81 71 82 71 83 71 81 72 82 72 
21 13 3 0 0 0 0 0 0 0 0 0 0 
21 13 4 0 0 0 0 0 0 0 0 0 0 
21 13 5 0 0 0 0 0 0 0 0 0 0 
21 14 1 81 73 82 73 81 74 82 74 81 75 
21 14 2 80 72 79 73 80 73 80 74 80 75 
21 14 3 0 0 0 0 0 0 0 0 0 0 
21 14 4 0 0 0 0 0 0 0 0 0 0 
21 14 5 0 0 0 0 0 0 0 0 0 0 
21 15 1 78 76 79 76 80 76 78 77 79 77 
21 15 2 78 74 79 74 77 75 78 75 79 75 
21 15 3 76 76 77 76 76 77 77 77 78 78 
21 15 4 0 0 0 0 0 0 0 0 0 0 
21 15 5 0 0 0 0 0 0 0 0 0 0 
21 16 1 76 78 77 78 76 79 77 79 76 80 
21 16 2 75 77 74 78 75 78 74 79 75 79 
21 16 3 0 0 0 0 0 0 0 0 0 0 
21 16 4 0 0 0 0 0 0 0 0 0 0 
21 16 5 0 0 0 0 0 0 0 0 0 0 
21 17 1 0 0 0 0 0 0 0 0 0 0 
21 17 2 0 0 0 0 0 0 0 0 0 0 
21 17 3 0 0 0 0 0 0 0 0 0 0 
21 17 4 0 0 0 0 0 0 0 0 0 0 
21 17 5 0 0 0 0 0 0 0 0 0 0 
21 18 1 0 0 0 0 0 0 0 0 0 0 
21 18 2 0 0 0 0 0 0 0 0 0 0 
21 18 3 0 0 0 0 0 0 0 0 0 0 
21 18 4 0 0 0 0 0 0 0 0 0 0 
21 18 5 0 0 0 0 0 0 0 0 0 0 
21 19 1 0 0 0 0 0 0 0 0 0 0 
21 19 2 0 0 0 0 0 0 0 0 0 0 
21 19 3 0 0 0 0 0 0 0 0 0 0 
21 19 4 0 0 0 0 0 0 0 0 0 0 
21 19 5 0 0 0 0 0 0 0 0 0 0 
21 20 1 0 0 0 0 0 0 0 0 0 0 
21 20 2 0 0 0 0 0 0 0 0 0 0 
21 20 3 0 0 0 0 0 0 0 0 0 0 
21 20 4 0 0 0 0 0 0 0 0 0 0 
21 20 5 0 0 0 0 0 0 0 0 0 0 
21 21 1 0 0 0 0 0 0 0 0 0 0 
21 21 2 0 0 0 0 0 0 0 0 0 0 
21 21 3 0 0 0 0 0 0 0 0 0 0 
21 21 4 0 0 0 0 0 0 0 0 0 0 
21 21 5 0 0 0 0 0 0 0 0 0 0 
21 22 1 0 0 0 0 0 0 0 0 0 0 
21 22 2 0 0 0 0 0 0 0 0 0 0 
21 22 3 0 0 0 0 0 0 0 0 0 0 
21 22 4 0 0 0 0 0 0 0 0 0 0 
21 22 5 0 0 0 0 0 0 0 0 0 0 
21 23 1 0 0 0 0 0 0 0 0 0 0 
21 23 2 0 0 0 0 0 0 0 0 0 0 
21 23 3 0 0 0 0 0 0 0 0 0 0 
21 23 4 0 0 0 0 0 0 0 0 0 0 
21 23 5 0 0 0 0 0 0 0 0 0 0 
21 24 1 0 0 0 0 0 0 0 0 0 0 
21 24 2 0 0 0 0 0 0 0 0 0 0 
21 24 3 0 0 0 0 0 0 0 0 0 0 
21 24 4 0 0 0 0 0 0 0 0 0 0 
21 24 5 0 0 0 0 0 0 0 0 0 0 
21 25 1 0 0 0 0 0 0 0 0 0 0 
21 25 2 0 0 0 0 0 0 0 0 0 0 
21 25 3 0 0 0 0 0 0 0 0 0 0 
21 25 4 0 0 0 0 0 0 0 0 0 0 
21 25 5 0 0 0 0 0 0 0 0 0 0 
21 26 1 0 0 0 0 0 0 0 0 0 0 
21 26 2 0 0 0 0 0 0 0 0 0 0 
21 26 3 0 0 0 0 0 0 0 0 0 0 
21 26 4 0 0 0 0 0 0 0 0 0 0 
21 26 5 0 0 0 0 0 0 0 0 0 0 
21 27 1 0 0 0 0 0 0 0 0 0 0 
21 27 2 0 0 0 0 0 0 0 0 0 0 
21 27 3 0 0 0 0 0 0 0 0 0 0 
21 27 4 0 0 0 0 0 0 0 0 0 0 
21 27 5 0 0 0 0 0 0 0 0 0 0 
21 28 1 0 0 0 0 0 0 0 0 0 0 
21 28 2 0 0 0 0 0 0 0 0 0 0 
21 28 3 0 0 0 0 0 0 0 0 0 0 
21 28 4 0 0 0 0 0 0 0 0 0 0 
21 28 5 0 0 0 0 0 0 0 0 0 0 
22 1 1 78 91 79 91 80 91 79 92 80 92 
22 1 2 80 88 80 89 78 90 79 90 80 90 
22 1 3 0 0 0 0 0 0 0 0 0 0 
22 1 4 0 0 0 0 0 0 0 0 0 0 
22 1 5 0 0 0 0 0 0 0 0 0 0 
22 2 1 76 91 77 91 76 92 77 92 78 92 
22 2 2 0 0 0 0 0 0 0 0 0 0 
22 2 3 0 0 0 0 0 0 0 0 0 0 
22 2 4 0 0 0 0 0 0 0 0 0 0 
22 2 5 0 0 0 0 0 0 0 0 0 0 
22 3 1 75 91 75 92 75 93 75 94 75 95 
22 3 2 73 93 74 93 73 94 74 94 74 95 
22 3 3 71 94 72 94 71 95 72 95 73 95 
22 3 4 0 0 0 0 0 0 0 0 0 0 
22 3 5 0 0 0 0 0 0 0 0 0 0 
22 4 1 69 94 70 94 68 95 69 95 70 95 
22 4 2 0 0 0 0 0 0 0 0 0 0 
22 4 3 0 0 0 0 0 0 0 0 0 0 
22 4 4 0 0 0 0 0 0 0 0 0 0 
22 4 5 0 0 0 0 0 0 0 0 0 0 
22 5 1 78 84 79 84 77 85 78 85 79 85 
22 5 2 76 86 77 86 76 87 77 87 77 88 
22 5 3 79 86 80 86 79 87 80 87 79 88 
22 5 4 78 86 78 87 78 88 78 89 79 89 
22 5 5 0 0 0 0 0 0 0 0 0 0 
22 6 1 76 88 76 89 77 89 76 90 77 90 
22 6 2 74 87 75 87 75 88 75 89 75 90 
22 6 3 73 88 74 88 73 89 74 89 74 90 
22 6 4 0 0 0 0 0 0 0 0 0 0 
22 6 5 0 0 0 0 0 0 0 0 0 0 
22 7 1 72 91 73 91 74 91 73 92 74 92 
22 7 2 71 89 72 89 71 90 72 90 73 90 
22 7 3 71 91 71 92 72 92 71 93 72 93 
22 7 4 0 0 0 0 0 0 0 0 0 0 
22 7 5 0 0 0 0 0 0 0 0 0 0 
22 8 1 69 91 70 91 69 92 70 92 70 93 
22 8 2 68 91 68 92 68 93 69 93 68 94 
22 8 3 66 91 67 91 67 92 67 93 67 94 
22 8 4 0 0 0 0 0 0 0 0 0 0 
22 8 5 0 0 0 0 0 0 0 0 0 0 
22 9 1 76 83 77 83 76 84 77 84 76 85 
22 9 2 75 82 74 83 75 83 75 84 75 85 
22 9 3 0 0 0 0 0 0 0 0 0 0 
22 9 4 0 0 0 0 0 0 0 0 0 0 
22 9 5 0 0 0 0 0 0 0 0 0 0 
22 10 1 72 86 73 86 74 86 75 86 73 87 
22 10 2 73 83 73 84 74 84 73 85 74 85 
22 10 3 72 83 71 84 72 84 71 85 72 85 
22 10 4 0 0 0 0 0 0 0 0 0 0 
22 10 5 0 0 0 0 0 0 0 0 0 0 
22 11 1 71 86 71 87 72 87 71 88 72 88 
22 11 2 70 86 70 87 70 88 70 89 70 90 
22 11 3 69 86 68 87 69 87 69 88 69 89 
22 11 4 0 0 0 0 0 0 0 0 0 0 
22 11 5 0 0 0 0 0 0 0 0 0 0 
22 12 1 67 88 68 88 68 89 68 90 69 90 
22 12 2 66 88 66 89 67 89 66 90 67 90 
22 12 3 0 0 0 0 0 0 0 0 0 0 
22 12 4 0 0 0 0 0 0 0 0 0 0 
22 12 5 0 0 0 0 0 0 0 0 0 0 
22 13 1 73 81 74 81 75 81 73 82 74 82 
22 13 2 73 79 72 80 73 80 74 80 75 80 
22 13 3 0 0 0 0 0 0 0 0 0 0 
22 13 4 0 0 0 0 0 0 0 0 0 0 
22 13 5 0 0 0 0 0 0 0 0 0 0 
22 14 1 71 81 72 81 71 82 72 82 71 83 
22 14 2 70 81 69 82 70 82 70 83 70 84 
22 14 3 0 0 0 0 0 0 0 0 0 0 
22 14 4 0 0 0 0 0 0 0 0 0 0 
22 14 5 0 0 0 0 0 0 0 0 0 0 
22 15 1 68 82 69 83 69 84 69 85 70 85 
22 15 2 67 82 67 83 68 83 68 84 68 85 
22 15 3 66 83 66 84 67 84 66 85 67 85 
22 15 4 0 0 0 0 0 0 0 0 0 0 
22 15 5 0 0 0 0 0 0 0 0 0 0 
22 16 1 66 86 67 86 68 86 66 87 67 87 
22 16 2 64 86 65 86 65 87 64 88 65 88 
22 16 3 64 84 65 84 63 85 64 85 65 85 
22 16 4 0 0 0 0 0 0 0 0 0 0 
22 16 5 0 0 0 0 0 0 0 0 0 0 
22 17 1 0 0 0 0 0 0 0 0 0 0 
22 17 2 0 0 0 0 0 0 0 0 0 0 
22 17 3 0 0 0 0 0 0 0 0 0 0 
22 17 4 0 0 0 0 0 0 0 0 0 0 
22 17 5 0 0 0 0 0 0 0 0 0 0 
22 18 1 0 0 0 0 0 0 0 0 0 0 
22 18 2 0 0 0 0 0 0 0 0 0 0 
22 18 3 0 0 0 0 0 0 0 0 0 0 
22 18 4 0 0 0 0 0 0 0 0 0 0 
22 18 5 0 0 0 0 0 0 0 0 0 0 
22 19 1 0 0 0 0 0 0 0 0 0 0 
22 19 2 0 0 0 0 0 0 0 0 0 0 
22 19 3 0 0 0 0 0 0 0 0 0 0 
22 19 4 0 0 0 0 0 0 0 0 0 0 
22 19 5 0 0 0 0 0 0 0 0 0 0 
22 20 1 0 0 0 0 0 0 0 0 0 0 
22 20 2 0 0 0 0 0 0 0 0 0 0 
22 20 3 0 0 0 0 0 0 0 0 0 0 
22 20 4 0 0 0 0 0 0 0 0 0 0 
22 20 5 0 0 0 0 0 0 0 0 0 0 
22 21 1 0 0 0 0 0 0 0 0 0 0 
22 21 2 0 0 0 0 0 0 0 0 0 0 
22 21 3 0 0 0 0 0 0 0 0 0 0 
22 21 4 0 0 0 0 0 0 0 0 0 0 
22 21 5 0 0 0 0 0 0 0 0 0 0 
22 22 1 0 0 0 0 0 0 0 0 0 0 
22 22 2 0 0 0 0 0 0 0 0 0 0 
22 22 3 0 0 0 0 0 0 0 0 0 0 
22 22 4 0 0 0 0 0 0 0 0 0 0 
22 22 5 0 0 0 0 0 0 0 0 0 0 
22 23 1 0 0 0 0 0 0 0 0 0 0 
22 23 2 0 0 0 0 0 0 0 0 0 0 
22 23 3 0 0 0 0 0 0 0 0 0 0 
22 23 4 0 0 0 0 0 0 0 0 0 0 
22 23 5 0 0 0 0 0 0 0 0 0 0 
22 24 1 0 0 0 0 0 0 0 0 0 0 
22 24 2 0 0 0 0 0 0 0 0 0 0 
22 24 3 0 0 0 0 0 0 0 0 0 0 
22 24 4 0 0 0 0 0 0 0 0 0 0 
22 24 5 0 0 0 0 0 0 0 0 0 0 
22 25 1 0 0 0 0 0 0 0 0 0 0 
22 25 2 0 0 0 0 0 0 0 0 0 0 
22 25 3 0 0 0 0 0 0 0 0 0 0 
22 25 4 0 0 0 0 0 0 0 0 0 0 
22 25 5 0 0 0 0 0 0 0 0 0 0 
22 26 1 0 0 0 0 0 0 0 0 0 0 
22 26 2 0 0 0 0 0 0 0 0 0 0 
22 26 3 0 0 0 0 0 0 0 0 0 0 
22 26 4 0 0 0 0 0 0 0 0 0 0 
22 26 5 0 0 0 0 0 0 0 0 0 0 
22 27 1 0 0 0 0 0 0 0 0 0 0 
22 27 2 0 0 0 0 0 0 0 0 0 0 
22 27 3 0 0 0 0 0 0 0 0 0 0 
22 27 4 0 0 0 0 0 0 0 0 0 0 
22 27 5 0 0 0 0 0 0 0 0 0 0 
22 28 1 0 0 0 0 0 0 0 0 0 0 
22 28 2 0 0 0 0 0 0 0 0 0 0 
22 28 3 0 0 0 0 0 0 0 0 0 0 
22 28 4 0 0 0 0 0 0 0 0 0 0 
22 28 5 0 0 0 0 0 0 0 0 0 0 
23 1 1 64 96 65 96 63 97 64 97 65 97 
23 1 2 0 0 0 0 0 0 0 0 0 0 
23 1 3 0 0 0 0 0 0 0 0 0 0 
23 1 4 0 0 0 0 0 0 0 0 0 0 
23 1 5 0 0 0 0 0 0 0 0 0 0 
23 2 1 61 96 62 96 63 96 61 97 62 97 
23 2 2 60 96 60 97 60 98 60 99 60 100 
23 2 3 0 0 0 0 0 0 0 0 0 0 
23 2 4 0 0 0 0 0 0 0 0 0 0 
23 2 5 0 0 0 0 0 0 0 0 0 0 
23 3 1 59 96 59 97 59 98 59 99 59 100 
23 3 2 58 97 57 98 58 98 58 99 58 100 
23 3 3 56 98 56 99 57 99 56 100 57 100 
23 3 4 0 0 0 0 0 0 0 0 0 0 
23 3 5 0 0 0 0 0 0 0 0 0 0 
23 4 1 54 98 55 98 54 99 55 99 55 100 
23 4 2 52 98 53 98 53 99 53 100 54 100 
23 4 3 51 98 51 99 52 99 51 100 52 100 
23 4 4 0 0 0 0 0 0 0 0 0 0 
23 4 5 0 0 0 0 0 0 0 0 0 0 
23 5 1 66 92 66 93 66 94 66 95 67 95 
23 5 2 64 92 64 93 65 93 65 94 65 95 
23 5 3 63 93 63 94 64 94 63 95 64 95 
23 5 4 0 0 0 0 0 0 0 0 0 0 
23 5 5 0 0 0 0 0 0 0 0 0 0 
23 6 1 61 93 61 94 62 94 61 95 62 95 
23 6 2 60 93 59 94 60 94 59 95 60 95 
23 6 3 0 0 0 0 0 0 0 0 0 0 
