4.671822263575965803e-04,-3.042747600405601265e-03,-6.225313147341451220e-03,-9.839471564318451151e-04,-9.280008571149352820e-03,1.150835408636045150e-03,2.928473010529816182e-03,1.118663628887215300e-03,-3.117913237653877848e-03,3.694558980885078153e-03,9.188453614916113760e-03,8.896674821506161956e-03,-4.584459389970749199e-03,-6.318534896703242095e-05,2.335921242093706111e-03,-1.157017383937874750e-03,-1.282727423295567520e-02,-5.096841731904479256e-03,-8.376049859417216206e-03,-8.615670516404539542e-03,2.264451493263460683e-03,-1.221874606656448781e-03,1.180051668904147670e-03,1.109681411243767374e-02,2.442597266940002131e-03,-3.669575486286169325e-03,1.476923546112810653e-02,-1.903972749905356648e-03,2.370775631564057441e-03,-1.013201447371532907e-02,7.078418207367964329e-03,-2.843621943587722883e-03,-4.672346590880841616e-03,1.612477156351898103e-02,4.292609138528038180e-03,-1.303400435360127507e-02,-3.636991056218453512e-03,4.756796863606678125e-03,-1.239457507791709608e-02,-4.186908163507634985e-03,-1.078636805881827768e-02,-8.030560995878075273e-03,9.229963869743215482e-04,-8.255071281952531745e-03,-1.520234956926905766e-02,-2.509555003274650635e-03,-8.199304766346313805e-03,-1.412063062162794086e-03,-1.511933783984799676e-02,-5.650558336954773081e-04,-4.020633580265046969e-03,8.308089845450110367e-03,-4.023169152648263004e-03,-1.522416244751160185e-02,1.658878606735810293e-02,7.450940201691876822e-04,-2.830708488778025875e-02,-5.820108098118495152e-03,-7.328920124636499958e-03,8.235273996420008555e-03
1.573486426185903434e-03,-1.181955474371256844e-03,4.471591198591621033e-03,-3.827281426349141732e-04,5.196161291274008741e-03,-5.626538309102173917e-03,-1.299896373196254146e-02,-1.220138922889991377e-03,-1.380761124103135635e-03,6.419855539405017533e-03,1.299346403831084509e-03,-2.796885406761475887e-03,-9.090494695475549725e-03,-7.494368352857147531e-03,2.855426288786489832e-03,-9.252853377892584531e-04,-3.333862167878632373e-03,-9.887408995738067178e-05,-5.102554345272430902e-03,-4.569439085140536774e-03,-2.425653107424872220e-03,8.522773562670214709e-05,2.078991443811887066e-03,3.097144667456716224e-03,5.981669294235001169e-03,-3.480859674816602981e-03,-2.641665183939561029e-04,-7.319594140970555121e-03,-1.691346702239947871e-03,-4.952274886236005154e-03,1.494850158266225471e-03,1.053064281300795761e-02,3.838265352918826968e-03,1.059306566897770183e-02,-1.351804059759985702e-02,-1.362822578525310462e-02,-8.693554397453517185e-03,-4.958642133706326477e-03,1.121821400121963443e-02,-1.879098769041088893e-03,-6.451244910202750052e-03,6.765489481445501052e-03,1.287157217062918566e-03,4.862986334695667580e-03,1.789193471550968098e-03,6.824557881350257725e-03,-1.654238179176283421e-02,3.112460600984364584e-02,-7.355330665386717280e-03,1.344353657858252853e-03,-7.913244228068855302e-03,8.727802193527261707e-03,-2.398352076203921074e-02,-2.707785546221109022e-03,6.539665555087411861e-03,1.407444474509043052e-03,5.212190431535793436e-03,2.407913528280112431e-02,-7.151244921062467792e-03,-2.020439279673171950e-03
-1.139531158002151344e-03,-3.163009784265446468e-03,-1.859266337836950472e-02,-1.590040972712308733e-03,-2.023362697849567099e-02,-8.267251425227101561e-03,-2.702091527479847516e-02,-1.073935657126722475e-02,-1.060989240889632403e-02,1.260751885621253475e-02,-8.045207087081635705e-03,3.066119212369483940e-03,1.580717717067153111e-02,4.378254290621765021e-02,-7.721608238722122396e-04,1.326640946878900398e-02,-1.242804473474995453e-02,1.065594989994538347e-02,5.837226224281732122e-03,1.079533515599366946e-03,-8.116255024572490914e-03,-9.255093499474910043e-03,7.967062378729825728e-03,-9.253495365999148126e-03,-5.404172042992452969e-03,-6.666549769056849366e-03,1.388776025167065900e-02,-2.296476895382012010e-03,5.245176941288253770e-03,4.192724284688619137e-03,-3.197819602770000328e-03,-1.202432737784803370e-02,1.038752011760212153e-03,-4.694717213158345302e-03,-1.089580897910649541e-02,5.072098883280700896e-03,-1.156294427706953780e-02,8.642213731175848318e-03,2.419479567558195741e-03,8.426841598361307570e-03,-9.851572969803486929e-03,1.140328199764672817e-03,2.646925899667318133e-03,-4.169216736656430194e-03,2.862058014672928027e-03,3.237834805559983067e-03,6.885852871966950499e-03,6.787726285279744275e-03,1.325318880460270472e-02,7.956972870968260711e-03,-4.449397631489152537e-03,1.084941624662471345e-03,3.023189242657198499e-03,-1.042280927865473807e-02,7.340686763081170213e-03,-4.605740760623434557e-03,-1.140907357266382656e-02,5.482919023089079420e-03,1.404731982667351865e-02,-6.863825333949886455e-03
1.564665751639222023e-03,-2.733668067050475711e-03,4.089183093250229294e-03,-1.662413592026448653e-03,2.660981367923696914e-03,2.577592974222565111e-03,3.438003450978336078e-03,-1.107774312305876766e-05,5.383093256516631106e-03,2.124940245598015524e-03,-1.764274160908586072e-03,5.649736794387283205e-03,-1.078899805369705478e-02,3.383044758465977939e-03,-5.361510809260189997e-03,-5.342715143574885755e-04,-2.265051787421121579e-02,7.887797200406027054e-03,5.343841594069594948e-03,-1.056168652021519452e-02,3.373132715390140396e-02,6.800591902193756262e-03,4.586181531505736930e-03,-1.049598570349259685e-02,-1.498779230166183418e-03,1.585839920933846542e-02,-7.666450484252461915e-03,1.214692587407359588e-02,-2.428716537990310148e-02,-5.486064435053518949e-03,1.485279147489379677e-02,1.606901328068664411e-02,-1.634285782143828298e-03,-1.833157133728560359e-02,-3.481901649217160799e-05,-1.093381807808029059e-03,-1.505179710928757075e-02,-5.636298252040203467e-03,-1.195169111536216943e-03,6.825215863639922526e-04,-3.779179440639000680e-03,-1.251231797537551323e-02,1.556953149782304771e-02,-1.352006515933506419e-03,-1.793682113864722774e-02,6.039524108945332898e-03,7.355540512627818488e-03,1.720630578384946263e-02,4.670676085652106409e-03,-5.150104185250621233e-03,-8.978676997615897548e-03,-2.904364954932904010e-03,7.512107115969598146e-03,-8.924842441873389112e-03,1.304459898160708654e-02,2.512762069043857419e-03,6.992150883693272131e-03,-6.805584687550634638e-04,2.479140979150547871e-03,-2.349513312196580179e-04
1.567561409762243969e-03,-1.564203081734622013e-03,3.055274417932800097e-03,-3.724341685337482447e-03,-3.442202008958301657e-03,-3.500516702562409248e-03,-3.504010776402682881e-02,-9.764407833597034403e-03,-2.195230845788852941e-02,-8.377322792107148516e-03,-1.650736422035067180e-02,1.207659418945183048e-02,-1.405106746997388315e-02,-2.156016613364194687e-03,-3.656712246523617822e-03,6.868276150168438864e-03,-9.810956307768497336e-03,2.544035989387525513e-03,1.976383615839477029e-03,-7.104161199911098856e-04,-2.395820198751360749e-03,-6.736908219768516105e-04,-2.277927942556280758e-03,-9.552688627705188326e-03,3.061914880579975472e-03,1.666557571234643939e-03,-7.646186213326904013e-03,-1.745569743079242175e-02,4.825644690258068178e-03,1.643795721704696200e-03,-1.728079377344590402e-04,5.295380451523181396e-03,1.392947872964276322e-02,7.991316601727465642e-04,-6.916909027739476246e-03,-1.980080340552844986e-03,-1.065302219536796470e-02,-3.039008368193708322e-03,-6.648738725302622173e-03,-1.080609697458807632e-02,9.214761924056350667e-03,-5.412946672724874148e-03,-2.920423483125763036e-03,-7.314953074800940955e-04,-2.908608824406883064e-02,-4.720354816481435803e-03,-3.705152321101746939e-03,-6.518354326933160740e-03,-5.209143666448094040e-03,-2.168152074916561076e-02,1.332491272890006309e-02,7.194060010514259987e-03,8.917235849661451358e-03,-6.152245085700613902e-03,-9.493810625617951637e-03,-5.158823836389855692e-03,1.432320656522271390e-03,6.024761275923991993e-03,4.600253600510112451e-03,2.089052873335267048e-03
1.226200810528454456e-03,-3.125356685293432385e-03,-1.154061381723260268e-03,-1.739429259396559589e-03,-8.592091434855361406e-03,2.671485929935270200e-03,2.219629807591632763e-03,-4.250801720653206613e-03,2.994447651004758688e-03,-4.158294561101796849e-03,-3.544332504026458022e-03,-1.526010522239237485e-03,-1.187192877869229024e-03,-5.530368361618254354e-03,4.994307926338051968e-04,-1.073855717084480632e-02,4.531822172200653497e-03,-7.921650584268561182e-03,3.012037744092650304e-03,-2.292126806873586841e-03,-6.915048033226902269e-05,-6.043482719239456381e-03,-7.055150982131684623e-03,-6.678729484777448655e-03,6.553582313485056994e-03,-4.957524954307237011e-04,-5.731194853312352420e-03,9.342670275951403189e-03,1.302291336433321865e-03,2.517514388438256163e-03,3.187813813281040014e-03,1.362627451763277764e-02,1.047332600580375660e-02,1.537896011538009491e-02,2.306452234481179420e-02,-2.353250389675471017e-03,-1.165653702087548343e-02,-1.126607701794282192e-02,1.097646907532679426e-02,1.776719537974931137e-02,-3.387550470935086089e-03,-7.767695405804721231e-03,1.861534351859409585e-04,1.220384674494043309e-02,1.508474870003941731e-02,-6.716852435901003379e-03,1.618419450843508814e-02,-7.175632949425529011e-03,1.643122203309455714e-02,-7.407002470004405391e-03,-5.798161594985178774e-03,4.817855060517695250e-03,6.854191903439186238e-05,-1.192177061796170605e-03,1.507177890028512648e-03,9.495076504844374501e-03,-1.814191950752661042e-02,2.266810175575232050e-03,1.241584426971785275e-02,1.994471023581296468e-03
1.558979461684133899e-03,-3.296171244169195796e-03,4.712456317796007675e-03,-2.977074032770666515e-03,5.050324247030299994e-03,2.021749795855566981e-02,-8.778703762507597541e-03,9.346707481025185935e-03,-7.552605497448086624e-03,8.712166026206955363e-03,4.402944506883579162e-03,9.321198172395113316e-04,7.430365667558901793e-03,4.992668987139941422e-03,7.396219286175741842e-03,-3.182677754912926517e-03,8.537566143731174437e-03,-1.605431249487166909e-02,-4.835527053474240715e-03,-7.142686503966821920e-03,-4.428032045112501557e-03,-2.633245758976512918e-03,9.928660331742280090e-03,-1.148851398472420550e-02,4.059320759265802082e-03,-3.387419320811294217e-03,2.721300104108331612e-03,2.175421675054434525e-03,-2.206397490479035123e-03,-7.192632472575214223e-03,-1.359552349908464339e-02,9.741161565027032891e-04,3.706085825127810283e-03,-4.317070340277450423e-03,1.030274375389155818e-03,3.293762004000821476e-04,-9.556864689787501407e-03,-6.710836102056934489e-03,2.449966166127628183e-03,1.905151354105245193e-02,-8.778475341942955715e-03,3.237418716094493318e-03,-8.906157672825860830e-04,4.885081007222266507e-03,-9.750044398553127378e-03,6.558592854232958048e-03,-1.374093687022053846e-02,-1.099403070945998253e-04,-3.901668027494591302e-03,-1.984664532398636161e-02,-8.871272410239735770e-03,-3.433400708447428406e-03,-1.774047680794855336e-02,-9.027910305661239476e-03,-1.335191270339721598e-02,9.870767577248529268e-03,1.466278640176225771e-02,-2.892816028239636461e-02,1.061542540108096656e-02,-8.929762817814683104e-03
1.568107851896758873e-03,-1.917795850573773223e-03,4.173512046109799020e-03,-2.314109167399703865e-03,2.722850349318954154e-03,4.303528661142922134e-04,-1.527686117317843609e-02,-9.619464052327766782e-05,-9.489247110376838878e-03,1.401997245071771837e-04,-2.436427661849581774e-03,6.727405485422348688e-03,-7.589788271445053157e-03,-3.561474326267391379e-03,-6.318887392435158616e-03,1.116691833563100873e-02,7.011734827544353725e-03,4.936556224772127924e-03,-5.858403177794111773e-03,-1.365771797101330426e-02,-1.085035917457944851e-02,2.474937151650950014e-03,1.082989574346616968e-02,6.977787161621131461e-03,-6.047444963552073109e-03,7.540595632499887298e-03,-9.988988469544858584e-03,-1.533225706743639172e-02,-1.407188200542757762e-02,1.813927910466663334e-03,8.519685195696152791e-03,5.437811661994342233e-04,-7.309063382174792872e-03,6.044864640743257550e-03,2.970088515346062767e-03,-2.479354001758731635e-02,-2.693943904954736006e-03,1.156420742364048376e-02,-1.281266970758889812e-03,9.658071681173963649e-04,-6.498163815217435600e-03,-1.160850521046991090e-03,-3.226780623982066810e-03,-1.154538774163668680e-02,-9.528948669800670415e-03,-1.559430059260131021e-02,-1.415058518831518314e-02,-1.789175528530923334e-02,-6.594512401064025597e-04,1.578399261669189563e-02,-4.749092085678166715e-03,-1.886896774328585685e-02,1.017153175784572990e-02,-2.991935301391746710e-02,-1.215212152357811499e-02,1.668134733170492656e-02,-9.288763726103035565e-03,4.121521163322886986e-05,-7.833644414667651629e-03,2.500104768110938611e-02
1.566496081443469494e-03,-2.747805640293825204e-03,4.258909816669019695e-03,-1.679098617933668389e-03,3.297054751344513299e-03,-3.713992411650232726e-03,1.294823671209386750e-03,8.824797637047564767e-04,5.288356535526780172e-03,-3.410576080282255035e-03,-6.740094485643689619e-03,-1.008665258689032430e-02,-7.880353052524550345e-03,2.312370441967795051e-03,4.515826952243904950e-03,-3.064849670537791223e-03,-4.153096308705207448e-03,2.312809719948900888e-02,-7.711280412556237480e-03,2.616805476480846791e-03,-5.778001240597982133e-03,1.559547950490604816e-02,-2.301402677816081002e-02,-1.953283331794328573e-02,-6.369955355361208403e-03,-6.931733953496503793e-03,-6.478061620382953578e-03,-4.214374067951766507e-03,-1.387463830041640910e-03,1.080647464557295094e-02,-9.579353978617369736e-04,1.371504958560103640e-03,8.716362085490243425e-03,9.113355543834024755e-03,-1.314657104252189845e-02,-6.356680946645960808e-04,-1.244857410756441095e-02,-5.170098738510622155e-03,4.833839631785037845e-03,-1.003364760510889802e-03,-1.347377818013863020e-02,1.021672071267442673e-02,-4.689172743524118274e-03,-7.650626065188398731e-03,-3.218061337621899980e-03,1.179709364073085404e-03,-3.118221915880860316e-03,-6.524418473748393524e-03,6.102875942472789708e-03,8.706521161632403694e-03,-5.791554278722147765e-03,-2.298248735331196932e-02,-2.105272669144542773e-03,3.488855214565682403e-03,2.363795956813990670e-02,-6.587961262106019865e-03,1.324440219036811424e-02,-1.217860893504377207e-02,4.113306273434950630e-03,1.511879485579923320e-02
1.574411126102899777e-03,-8.446062587097778003e-04,4.244221068625738183e-03,7.281771277385557265e-04,3.926277707929751865e-03,-5.653754967776210283e-03,-4.207974428896304499e-03,-6.785948736064616356e-03,1.287375834615642027e-02,1.658171054140877929e-03,-7.449652577381393097e-04,-1.403659969538350455e-02,-1.166236085128975752e-02,-1.177911466236089208e-02,1.475764562450540031e-02,-1.411834316429338293e-02,-4.459233894779262783e-03,-2.520019748086660839e-03,3.295484277241996721e-03,9.202301358371661744e-03,-1.185887351163470100e-03,-4.620583872948252901e-03,-3.106060336020421888e-03,1.008336010954260543e-02,9.855475538601725166e-05,1.735239116378389096e-03,1.216407541827076687e-02,2.168770692999271582e-02,6.919623792927895832e-03,1.379576196195368958e-03,4.178605923617299996e-03,-7.029097789575881883e-03,-2.743397036372961090e-02,-4.557404744542453874e-03,5.838003037166974822e-03,-1.893814339731074436e-02,-7.229758317463955489e-03,-3.481127833732449058e-03,9.360570537642614805e-03,-6.104984780128179002e-03,7.939293933694653322e-04,9.166027287145887131e-03,-1.627729345009509831e-02,-1.505181871804358966e-02,4.000962903608434006e-03,2.952495538423387765e-03,7.595516726230046659e-03,-5.549859939414123616e-03,2.828613616523762385e-03,-2.245036541292998178e-02,-8.664253785246147851e-03,-2.152375608545858965e-02,9.646295349613219494e-03,-4.257840778822675337e-03,5.761186791026163580e-03,5.309352578686116209e-04,-6.925362053993296824e-03,4.539480068767792927e-03,2.318494605093639411e-04,-8.940152509236900732e-03
-8.079585460199859579e-04,-4.660820626357834069e-03,-1.629641932185216593e-02,-2.136935110235012487e-03,-1.924942740130490895e-02,9.682589142324003403e-03,3.337669815713294793e-03,3.002247550185333045e-03,-6.521993330809604771e-03,-3.024304603776148230e-03,6.014833389241807868e-03,-5.627501106160981946e-03,2.774700229184012649e-03,6.827976843700484834e-03,8.394727448102025369e-03,-1.937876008909117202e-03,-3.119279223851356697e-03,-4.126745038479447299e-03,-2.737381811859083969e-03,2.193412691181372606e-03,-4.206229512261562727e-03,3.667951098529877423e-03,-4.168435368877137885e-03,-8.204996712630654998e-03,4.402855293470062277e-03,4.005643857375233122e-04,5.424692069242845020e-03,-2.416700150426967248e-03,-3.740793276980872335e-03,-7.124875340434628536e-03,2.970800291383262574e-03,-1.144674321672743689e-02,6.305388381162169847e-03,4.391379170023384203e-03,7.427444176335563399e-03,-1.448154844395346461e-02,-4.862735987495444764e-03,1.005371744304993853e-03,3.916523175751956975e-05,-9.968161788210170432e-03,-2.576840671650927617e-02,-1.096153688370047263e-03,2.716080930006817707e-03,-8.834275717595605273e-03,1.079060901032729593e-02,1.125524212770339164e-02,-6.571480868185024075e-03,8.932724544754189634e-04,1.339603388476214886e-02,-1.093497339681510222e-02,-1.691906404578015152e-02,7.191789090606677190e-03,1.039159921487209197e-02,1.804113272152479269e-02,-1.285856905939928435e-02,-1.659092357462849110e-02,2.334901765388804409e-02,4.441820080039738695e-03,-1.145156488838480237e-02,3.587119210010626669e-03
1.630652691289802107e-03,1.442483358134318862e-02,3.431540316062165006e-03,2.188248684199093491e-02,4.116715330741585119e-03,-6.637970074732999284e-03,-1.723528861269652684e-02,-9.545879357267585477e-03,1.120305842123264263e-02,-1.189594023962631426e-02,6.500405011700455260e-02,2.955644655050750514e-03,-1.378799178513872951e-03,2.160523884859839178e-03,-1.015273283761182303e-02,5.370015338875504599e-03,1.940974804818419415e-03,1.553894093987147340e-02,2.526868369534484779e-02,4.694334386824716883e-03,-7.577229887270837093e-03,4.206210349651698485e-04,2.824500310264072001e-03,-1.001037462080721190e-02,-9.375317789983050529e-03,-1.339427653132393634e-02,-3.011408244521335178e-03,3.628519601307221218e-03,-1.856975395416843311e-02,-6.016085461681389308e-03,-2.430540871772996370e-03,-4.345794425730912266e-04,6.401210987464936268e-04,1.725227434767019966e-02,5.624747635465403642e-03,-6.308045578370643017e-03,-4.351521629728892851e-03,7.620707496043118041e-03,-3.119465711662553625e-03,-1.771154197094359714e-02,-1.034526085644082299e-02,-7.829946949248149657e-03,-5.555765199309743892e-03,1.643750993948255371e-02,7.902206567272184248e-03,-1.121785148761218764e-02,7.116246824118070344e-03,4.540094818112499347e-03,8.189649547962684142e-03,-3.871510825861016608e-03,-5.980970636710535807e-04,-1.775806581793095036e-03,-3.999599777824158764e-03,-7.452270652609250265e-04,-2.929918760009278707e-03,3.556048362722729912e-03,3.500212608563866776e-03,-2.948029136504528181e-03,3.721535623033214203e-03,-5.355538845969401267e-03
-1.258694023777958424e-03,-3.514742452409866467e-03,-2.193805257640354250e-02,1.065948136780958243e-03,-2.651754773713597968e-02,-3.051069092897034166e-02,1.691191581130313537e-02,-2.976265147702727727e-03,5.352173081366058856e-03,1.073797931885650927e-03,4.225765552000371010e-03,-4.577035881935795358e-03,3.191031687885620416e-03,-3.207974605264913431e-04,-7.264153428735370746e-04,-3.362794994281487117e-03,6.239242805570292642e-03,-5.525684578275757465e-03,-1.831271252396979223e-04,3.479412041685094048e-03,-1.036918238039798157e-02,8.302397204634309053e-03,6.981868506868991672e-03,2.059876579101370571e-03,-5.913341738390079025e-03,1.378247042394839354e-02,3.224729835264357643e-03,-1.551997881010850136e-02,-1.090680691156483556e-02,1.873713671657983078e-03,-4.906245393259846613e-03,-1.269567434856826681e-02,-3.949631891735121830e-03,2.295836636482937853e-03,-2.451694453833367943e-03,6.245543551401054258e-03,-1.270361092095262899e-02,-1.038704810297711410e-02,2.787549324201337927e-03,1.154009211510227152e-02,-5.793579129443467320e-03,-8.660842895304615360e-03,8.151311071768019972e-03,7.990020480677489370e-04,5.786594376455543760e-03,-5.486919536602983226e-03,6.406856603609377594e-03,6.649180884538339470e-03,-2.117610818554203564e-02,-5.910230322065268375e-03,1.006138778192415192e-03,6.016049034334776001e-04,-1.727842817328175025e-03,4.664063725308096112e-03,-4.951684706806226861e-03,4.740197457262449940e-03,-1.138368488412475413e-02,-6.380710840970378779e-03,2.342429623699730096e-02,1.667519207887780200e-02
1.566396570631313099e-03,-2.410408155133297436e-03,4.609096801736939884e-03,-3.319121546028059103e-03,5.477256601119221899e-03,4.552649016458121083e-03,-1.846868538741261445e-02,3.330421643390240032e-03,-1.361172039486169098e-02,8.707173625133202491e-03,-5.713237943939881471e-03,-8.168673713733027100e-03,-1.171526707868311354e-02,-9.164438330729685403e-03,-2.674222527768584014e-03,2.583293127193879088e-03,2.435425538204021891e-03,-3.024903120790639437e-03,1.323053265102377626e-02,4.743214064974870040e-03,1.218632080973485084e-02,1.209987576379694882e-03,-9.496169919376984750e-03,1.378113608312060874e-02,8.126040236507542022e-03,3.113688802038751258e-03,-5.109381191131489620e-03,1.441244996725992702e-03,5.302192678841165414e-03,-8.839408081744533005e-03,-6.796003226685490804e-03,1.706347975924672397e-02,6.065729865516817677e-03,8.272507050981097940e-03,-5.191243742818296356e-03,1.769768280307591757e-02,-1.060096818318148094e-02,2.290348402698897182e-02,-1.749468775194788078e-02,2.202811668125044704e-03,-1.769326514188567304e-02,-4.525813083947129688e-03,2.938318788388928019e-03,-3.383668426617764818e-03,3.366118375243700583e-02,-2.537541542581183036e-03,1.937290790980741775e-03,3.478067553698701089e-03,-8.347197014228110654e-03,8.281736312673503020e-03,1.827249995153167050e-02,-7.719441283145744327e-03,1.505405316511634027e-02,1.643666539792464206e-03,-5.195484733515476003e-03,1.210910953221526476e-02,7.573505988107850223e-03,-1.396006051077318399e-02,-8.283489660817754466e-03,1.583263541730326254e-02
1.580674806840335657e-03,-1.180229585872674030e-03,4.517791122030203818e-03,1.256370787811443394e-03,6.567055630041760544e-03,-3.249502085587261530e-02,-1.025874937170717410e-04,-9.492524592534816365e-05,1.017243386115248074e-02,1.593863235091653660e-02,-1.702445608223798713e-03,2.585811915129553225e-03,6.624272666520905368e-04,3.121143505915955664e-03,4.745264427954629105e-03,-5.062415506125348894e-03,2.932117908024522469e-03,3.252968364060696265e-03,-6.113432447568857217e-03,4.489767810457876568e-03,4.477592491149850681e-03,9.650077054307818619e-03,-4.707407725769521996e-03,7.612336969862814988e-03,6.863680186854634671e-03,-7.889742234031148563e-03,-7.427577454841673317e-03,6.356953751848875081e-03,1.088708250824169457e-03,-4.174350973449137553e-03,-1.306181736181621575e-02,3.415845126068853526e-03,1.075428403521528839e-02,1.330441117453458853e-02,-5.718571133336648781e-04,5.874435119287335985e-03,-9.352943745764783975e-03,-2.795429397795581839e-04,1.017194432527532451e-02,5.165769096971647469e-03,-1.412727795856690179e-02,1.139506132598672866e-02,2.618513808664790776e-02,-2.566502780078332244e-03,-3.574577630133496386e-03,4.852160482306812003e-03,-1.934038021575960886e-02,-1.189101357577710891e-02,-5.547417039754125572e-04,1.009312409170266996e-02,2.185010837080873097e-02,3.342101401415722289e-02,-2.554634407414301152e-03,2.649056824594991900e-04,5.940577487926693677e-03,9.622083923941319311e-03,1.047418021753868285e-02,-4.900810941728479288e-03,4.105049126855155224e-03,-4.841299924633333737e-03
1.373761199561766670e-03,-2.970175444864942439e-03,1.023093680832269344e-03,-3.954873452225632184e-03,-4.964877974469454266e-03,1.104028943199681333e-02,-1.855394669196536520e-02,-5.289552731745694736e-03,-1.327409889435117105e-02,-5.255137380169107135e-03,-9.438047751382390091e-03,5.114911141897159367e-04,-1.251722085873824969e-02,-1.452948997504051841e-02,-4.147586897505119684e-03,4.382441130652927654e-03,8.543716095193809243e-03,-7.917524798100383093e-03,7.129013743443001839e-04,9.641080022870019903e-03,-1.169505825333145774e-02,2.094184964150256831e-03,-6.263090280682028421e-04,-3.433176421601002830e-03,2.578123418635045773e-03,-3.825352842245150105e-03,2.108810970185669837e-04,-4.411611726719602208e-03,5.778856509761420325e-03,-5.831990439504539971e-03,-2.065075316890379806e-03,4.564110927511237756e-04,8.033995858585947503e-03,1.052229947830424749e-02,-7.372714472992961468e-03,-1.566388316132718466e-03,-9.652459943589869820e-03,6.459077227149564483e-03,7.304674831968581417e-03,-8.796264249235697871e-03,1.410255308404425104e-02,7.504508024185881174e-04,-1.450520228202592521e-02,2.277104256134449434e-03,-6.170811118470340313e-03,2.293433721022342109e-02,1.477755899744752181e-02,5.773333973641093381e-03,4.060080651010710383e-03,-2.592135229097509812e-03,-2.226156532420352999e-03,-8.920041164921054325e-03,1.895029210918425938e-02,5.476184164081064100e-03,2.254240713640849776e-03,-4.629145546924284707e-04,4.017725497080628164e-03,-7.710068104371072158e-03,1.543261686873028532e-02,-9.549063281602765407e-03
1.598446967146819556e-03,6.610154604084175073e-03,3.573468979821426902e-03,1.206005851635721764e-02,1.462912189285240066e-03,3.634222322650240613e-03,-9.927322677700568115e-03,-5.947178075578406393e-03,6.621892616313008323e-03,-8.915298900056512280e-03,2.944954620755681901e-02,3.947355050947444662e-03,9.285055438535736545e-04,5.777346159503431340e-03,-7.365584488380228292e-03,1.658497218076880652e-03,1.891528279585487533e-03,-4.263623287140493046e-03,1.533241898045233087e-02,-4.414931863672062230e-03,6.802377222357300184e-03,4.563691860252658099e-03,-3.894757225771454910e-04,-8.899460460016413513e-03,1.095853651883261538e-02,8.537359742378760469e-03,2.204126137172705314e-03,-6.887287084296690905e-03,1.584908262482117094e-02,1.643505886816227710e-02,-3.858369022873141697e-03,1.404621021922832294e-02,1.071216180932751255e-02,-6.161239813889829442e-03,1.600925134954623436e-02,1.872217307312082270e-03,-1.547909001115932090e-02,-1.813467449158761430e-02,-9.816780045644344851e-03,3.766615309941519218e-02,1.292321028911207204e-02,1.179381267377017581e-02,-4.740581877133503638e-03,-3.870618316941432796e-02,-9.288812179049229460e-04,1.423442756346612360e-02,-8.119316533944140324e-03,-4.199234611605045728e-03,-2.557808044808670619e-02,1.058950928045595402e-02,6.783420075740771368e-03,-1.225554904272632868e-02,5.048625015498309394e-03,-3.713522406660332495e-03,6.865325705268377800e-03,-1.459282547224503498e-02,4.942976902995007077e-04,2.351724005537954645e-02,-2.341811899181791591e-03,-2.453994131572754568e-03
-7.055417503274318512e-03,-2.909327392345282311e-03,-3.788688581053092051e-03,-8.389141968549701078e-04,2.901810722601377499e-02,-2.336077965312292979e-03,3.809953969854095596e-02,-5.751387917666839211e-02,-4.642580567090248689e-02,9.576816462283924830e-03,1.275857887269243526e-02,-1.251338990654053511e-02,-2.787375834944461409e-02,2.663596408723007541e-02,3.298187322062675307e-03,-2.990614007769907060e-03,1.052780971789110155e-02,-7.444520379047666128e-03,-5.520713283569755360e-03,8.078643154537053011e-04,-2.428989556627763734e-03,-1.791687485484804191e-03,3.019480467188551034e-03,-3.658319770927619639e-03,6.101128574391909403e-04,-2.042622999122970569e-03,-6.929796787373004689e-03,8.764801671764852311e-04,1.549614314032452542e-03,-9.885690560607154377e-04,-2.153842242014579055e-04,3.080727516251475281e-03,-2.605210957298064334e-03,-1.867587397019697263e-03,7.960392283152539772e-04,-1.324638130723052769e-03,-4.560966072292894392e-03,7.475977415789654629e-04,4.642163387742446481e-04,2.628902893777839951e-04,1.296954743959405267e-03,9.423719886274046663e-04,-4.460513068921857522e-04,1.274466357641077050e-03,2.829531357215878443e-04,-5.386376335877392533e-04,1.167351306061319983e-05,3.068049678050083738e-04,4.995849359872766909e-04,-5.503156081635341866e-04,1.085029461840143978e-03,-8.131549952202520894e-04,5.861263651261254255e-06,1.391484378013916191e-04,2.790298708798719346e-04,-4.738887041376521435e-05,7.173343105639030720e-04,-1.118272611815556973e-04,-1.290773448731017022e-03,7.563320240248721203e-04
