436229458 4 18.6134 0.047
436229457 4 18.6134 0.047
436229462 4 18.6134 0.047
436229461 4 18.6134 0.047
436229466 4 18.6134 0.047
436229465 4 18.6134 0.047
436232230 4 18.6134 0.047
436232229 4 18.6134 0.047
436232234 4 18.6134 0.047
436232233 4 18.6134 0.047
436232238 4 18.6134 0.047
436232237 4 18.6134 0.047
436232242 4 18.6134 0.047
436232241 4 18.6134 0.047
436232246 4 18.6134 0.047
436232245 4 18.6134 0.047
436232250 4 18.6134 0.047
436232249 4 18.6134 0.047
436232262 4 18.6134 0.047
436232261 4 18.6134 0.047
436232266 4 18.6134 0.047
436232265 4 18.6134 0.047
436232270 4 18.6134 0.047
436232269 4 18.6134 0.047
436232274 4 18.6134 0.047
436232273 4 18.6134 0.047
436232278 4 18.6134 0.047
436232277 4 18.6134 0.047
436232282 4 18.6134 0.047
436232281 4 18.6134 0.047
436232294 4 18.6134 0.047
436232293 4 18.6134 0.047
436232298 4 18.6134 0.047
436232297 4 18.6134 0.047
436232302 4 18.6134 0.047
436232301 4 18.6134 0.047
436232306 4 18.6134 0.047
436232305 4 18.6134 0.047
436232310 4 18.6134 0.047
436232309 4 18.6134 0.047
436232314 4 18.6134 0.047
436232313 4 18.6134 0.047
436232326 4 18.6134 0.047
436232325 4 18.6134 0.047
436232330 4 18.6134 0.047
436232329 4 18.6134 0.047
436232334 4 18.6134 0.047
436232333 4 18.6134 0.047
436232338 4 18.6134 0.047
436232337 4 18.6134 0.047
436232342 4 18.6134 0.047
436232341 4 18.6134 0.047
436232346 4 18.6134 0.047
436232345 4 18.6134 0.047
436232358 4 18.6134 0.047
436232357 4 18.6134 0.047
436232362 4 18.6134 0.047
436232361 4 18.6134 0.047
436232366 4 18.6134 0.047
436232365 4 18.6134 0.047
436232370 4 18.6134 0.047
436232369 4 18.6134 0.047
436232374 4 18.6134 0.047
436232373 4 18.6134 0.047
436232378 4 18.6134 0.047
436232377 4 18.6134 0.047
436232390 4 18.6134 0.047
436232389 4 18.6134 0.047
436232394 4 18.6134 0.047
436232393 4 18.6134 0.047
436232398 4 18.6134 0.047
436232397 4 18.6134 0.047
436232402 4 18.6134 0.047
436232401 4 18.6134 0.047
436232406 4 18.6134 0.047
436232405 4 18.6134 0.047
436232410 4 18.6134 0.047
436232409 4 18.6134 0.047
436232422 4 18.6134 0.047
436232421 4 18.6134 0.047
436232426 4 18.6134 0.047
436232425 4 18.6134 0.047
436232430 4 18.6134 0.047
436232429 4 18.6134 0.047
436232434 4 18.6134 0.047
436232433 4 18.6134 0.047
436232438 4 18.6134 0.047
436232437 4 18.6134 0.047
436232442 4 18.6134 0.047
436232441 4 18.6134 0.047
436232454 4 18.6134 0.047
436232453 4 18.6134 0.047
436232458 4 18.6134 0.047
436232457 4 18.6134 0.047
436232462 4 18.6134 0.047
436232461 4 18.6134 0.047
436232466 4 18.6134 0.047
436232465 4 18.6134 0.047
436232470 4 18.6134 0.047
436232469 4 18.6134 0.047
436232474 4 18.6134 0.047
436232473 4 18.6134 0.047
436232486 4 18.6134 0.047
436232485 4 18.6134 0.047
436232490 4 18.6134 0.047
436232489 4 18.6134 0.047
436232494 4 18.6134 0.047
436232493 4 18.6134 0.047
436232498 4 18.6134 0.047
436232497 4 18.6134 0.047
436232502 4 18.6134 0.047
436232501 4 18.6134 0.047
436232506 4 18.6134 0.047
436232505 4 18.6134 0.047
436232518 4 18.6134 0.047
436232517 4 18.6134 0.047
436232522 4 18.6134 0.047
436232521 4 18.6134 0.047
436232526 4 18.6134 0.047
436232525 4 18.6134 0.047
436232530 4 18.6134 0.047
436232529 4 18.6134 0.047
436232534 4 18.6134 0.047
436232533 4 18.6134 0.047
436232538 4 18.6134 0.047
436232537 4 18.6134 0.047
436232550 4 18.6134 0.047
436232549 4 18.6134 0.047
436232554 4 18.6134 0.047
436232553 4 18.6134 0.047
436232558 4 18.6134 0.047
436232557 4 18.6134 0.047
436232562 4 18.6134 0.047
436232561 4 18.6134 0.047
436232566 4 18.6134 0.047
436232565 4 18.6134 0.047
436232570 4 18.6134 0.047
436232569 4 18.6134 0.047
436232582 4 18.6134 0.047
436232581 4 18.6134 0.047
436232586 4 18.6134 0.047
436232585 4 18.6134 0.047
436232590 4 18.6134 0.047
436232589 4 18.6134 0.047
436232594 4 18.6134 0.047
436232593 4 18.6134 0.047
436232598 4 18.6134 0.047
436232597 4 18.6134 0.047
436232602 4 18.6134 0.047
436232601 4 18.6134 0.047
436232614 4 18.6134 0.047
436232613 4 18.6134 0.047
436232618 4 18.6134 0.047
436232617 4 18.6134 0.047
436232622 4 18.6134 0.047
436232621 4 18.6134 0.047
436232626 4 18.6134 0.047
436232625 4 18.6134 0.047
436232630 4 18.6134 0.047
436232629 4 18.6134 0.047
436232634 4 18.6134 0.047
436232633 4 18.6134 0.047
436232646 4 18.6134 0.047
436232645 4 18.6134 0.047
436232650 4 18.6134 0.047
436232649 4 18.6134 0.047
436232654 4 18.6134 0.047
436232653 4 18.6134 0.047
436232658 4 18.6134 0.047
436232657 4 18.6134 0.047
436232662 4 18.6134 0.047
436232661 4 18.6134 0.047
436232666 4 18.6134 0.047
436232665 4 18.6134 0.047
436232678 4 18.6134 0.047
436232677 4 18.6134 0.047
436232682 4 18.6134 0.047
436232681 4 18.6134 0.047
436232686 4 18.6134 0.047
436232685 4 18.6134 0.047
436232690 4 18.6134 0.047
436232689 4 18.6134 0.047
436232694 4 18.6134 0.047
436232693 4 18.6134 0.047
436232698 4 18.6134 0.047
436232697 4 18.6134 0.047
436232710 4 18.6134 0.047
436232709 4 18.6134 0.047
436232714 4 18.6134 0.047
436232713 4 18.6134 0.047
436232718 4 18.6134 0.047
436232717 4 18.6134 0.047
436232722 4 18.6134 0.047
436232721 4 18.6134 0.047
436232726 4 18.6134 0.047
436232725 4 18.6134 0.047
436232730 4 18.6134 0.047
436232729 4 18.6134 0.047
436232742 4 18.6134 0.047
436232741 4 18.6134 0.047
436232746 4 18.6134 0.047
436232745 4 18.6134 0.047
436232750 4 18.6134 0.047
436232749 4 18.6134 0.047
436232754 4 18.6134 0.047
436232753 4 18.6134 0.047
436232758 4 18.6134 0.047
436232757 4 18.6134 0.047
436232762 4 18.6134 0.047
436232761 4 18.6134 0.047
436232774 4 18.6134 0.047
436232773 4 18.6134 0.047
436232778 4 18.6134 0.047
436232777 4 18.6134 0.047
436232782 4 18.6134 0.047
436232781 4 18.6134 0.047
436232786 4 18.6134 0.047
436232785 4 18.6134 0.047
436232790 4 18.6134 0.047
436232789 4 18.6134 0.047
436232794 4 18.6134 0.047
436232793 4 18.6134 0.047
436232806 4 18.6134 0.047
436232805 4 18.6134 0.047
436232810 4 18.6134 0.047
436232809 4 18.6134 0.047
436232814 4 18.6134 0.047
436232813 4 18.6134 0.047
436232818 4 18.6134 0.047
436232817 4 18.6134 0.047
436232822 4 18.6134 0.047
436232821 4 18.6134 0.047
436232826 4 18.6134 0.047
436232825 4 18.6134 0.047
436232838 4 18.6134 0.047
436232837 4 18.6134 0.047
436232842 4 18.6134 0.047
436232841 4 18.6134 0.047
436232846 4 18.6134 0.047
436232845 4 18.6134 0.047
436232850 4 18.6134 0.047
436232849 4 18.6134 0.047
436232854 4 18.6134 0.047
436232853 4 18.6134 0.047
436232858 4 18.6134 0.047
436232857 4 18.6134 0.047
436232870 4 18.6134 0.047
436232869 4 18.6134 0.047
436232874 4 18.6134 0.047
436232873 4 18.6134 0.047
436232878 4 18.6134 0.047
436232877 4 18.6134 0.047
436232882 4 18.6134 0.047
436232881 4 18.6134 0.047
436232886 4 18.6134 0.047
436232885 4 18.6134 0.047
436232890 4 18.6134 0.047
436232889 4 18.6134 0.047
436232902 4 18.6134 0.047
436232901 4 18.6134 0.047
436232906 4 18.6134 0.047
436232905 4 18.6134 0.047
436232910 4 18.6134 0.047
436232909 4 18.6134 0.047
436232914 4 18.6134 0.047
436232913 4 18.6134 0.047
436232918 4 18.6134 0.047
436232917 4 18.6134 0.047
436232922 4 18.6134 0.047
436232921 4 18.6134 0.047
436232934 4 18.6134 0.047
436232933 4 18.6134 0.047
436232938 4 18.6134 0.047
436232937 4 18.6134 0.047
436232942 4 18.6134 0.047
436232941 4 18.6134 0.047
436232946 4 18.6134 0.047
436232945 4 18.6134 0.047
436232950 4 18.6134 0.047
436232949 4 18.6134 0.047
436232954 4 18.6134 0.047
436232953 4 18.6134 0.047
436232966 4 18.6134 0.047
436232965 4 18.6134 0.047
436232970 4 18.6134 0.047
436232969 4 18.6134 0.047
436232974 4 18.6134 0.047
436232973 4 18.6134 0.047
436232978 4 18.6134 0.047
436232977 4 18.6134 0.047
436232982 4 18.6134 0.047
436232981 4 18.6134 0.047
436232986 4 18.6134 0.047
436232985 4 18.6134 0.047
436232998 4 18.6134 0.047
436232997 4 18.6134 0.047
436233002 4 18.6134 0.047
436233001 4 18.6134 0.047
436233006 4 18.6134 0.047
436233005 4 18.6134 0.047
436233010 4 18.6134 0.047
436233009 4 18.6134 0.047
436233014 4 18.6134 0.047
436233013 4 18.6134 0.047
436233018 4 18.6134 0.047
436233017 4 18.6134 0.047
436233030 4 18.6134 0.047
436233029 4 18.6134 0.047
436233034 4 18.6134 0.047
436233033 4 18.6134 0.047
436233038 4 18.6134 0.047
436233037 4 18.6134 0.047
436233042 4 18.6134 0.047
436233041 4 18.6134 0.047
436233046 4 18.6134 0.047
436233045 4 18.6134 0.047
436233050 4 18.6134 0.047
436233049 4 18.6134 0.047
436233062 4 18.6134 0.047
436233061 4 18.6134 0.047
436233066 4 18.6134 0.047
436233065 4 18.6134 0.047
436233070 4 18.6134 0.047
436233069 4 18.6134 0.047
436233074 4 18.6134 0.047
436233073 4 18.6134 0.047
436233078 4 18.6134 0.047
436233077 4 18.6134 0.047
436233082 4 18.6134 0.047
436233081 4 18.6134 0.047
436233094 4 18.6134 0.047
436233093 4 18.6134 0.047
436233098 4 18.6134 0.047
436233097 4 18.6134 0.047
436233102 4 18.6134 0.047
436233101 4 18.6134 0.047
436233106 4 18.6134 0.047
436233105 4 18.6134 0.047
436233110 4 18.6134 0.047
436233109 4 18.6134 0.047
436233114 4 18.6134 0.047
436233113 4 18.6134 0.047
436233126 4 18.6134 0.047
436233125 4 18.6134 0.047
436233130 4 18.6134 0.047
436233129 4 18.6134 0.047
436233134 4 18.6134 0.047
436233133 4 18.6134 0.047
436233138 4 18.6134 0.047
436233137 4 18.6134 0.047
436233142 4 18.6134 0.047
436233141 4 18.6134 0.047
436233146 4 18.6134 0.047
436233145 4 18.6134 0.047
436233158 4 18.6134 0.047
436233157 4 18.6134 0.047
436233162 4 18.6134 0.047
436233161 4 18.6134 0.047
436233166 4 18.6134 0.047
436233165 4 18.6134 0.047
436233170 4 18.6134 0.047
436233169 4 18.6134 0.047
436233174 4 18.6134 0.047
436233173 4 18.6134 0.047
436233178 4 18.6134 0.047
436233177 4 18.6134 0.047
436233190 4 18.6134 0.047
436233189 4 18.6134 0.047
436233194 4 18.6134 0.047
436233193 4 18.6134 0.047
436233198 4 18.6134 0.047
436233197 4 18.6134 0.047
436233202 4 18.6134 0.047
436233201 4 18.6134 0.047
436233206 4 18.6134 0.047
436233205 4 18.6134 0.047
436233210 4 18.6134 0.047
436233209 4 18.6134 0.047
436233222 4 18.6134 0.047
436233221 4 18.6134 0.047
436233226 4 18.6134 0.047
436233225 4 18.6134 0.047
436233230 4 18.6134 0.047
436233229 4 18.6134 0.047
436233234 4 18.6134 0.047
436233233 4 18.6134 0.047
436233238 4 18.6134 0.047
436233237 4 18.6134 0.047
436233242 4 18.6134 0.047
436233241 4 18.6134 0.047
436233254 4 18.6134 0.047
436233253 4 18.6134 0.047
436233258 4 18.6134 0.047
436233257 4 18.6134 0.047
436233262 4 18.6134 0.047
436233261 4 18.6134 0.047
436233266 4 18.6134 0.047
436233265 4 18.6134 0.047
436233270 4 18.6134 0.047
436233269 4 18.6134 0.047
436233274 4 18.6134 0.047
436233273 4 18.6134 0.047
436233286 4 18.6134 0.047
436233285 4 18.6134 0.047
436233290 4 18.6134 0.047
436233289 4 18.6134 0.047
436233294 4 18.6134 0.047
436233293 4 18.6134 0.047
436233298 4 18.6134 0.047
436233297 4 18.6134 0.047
436233302 4 18.6134 0.047
436233301 4 18.6134 0.047
436233306 4 18.6134 0.047
436233305 4 18.6134 0.047
436233318 4 18.6134 0.047
436233317 4 18.6134 0.047
436233322 4 18.6134 0.047
436233321 4 18.6134 0.047
436233326 4 18.6134 0.047
436233325 4 18.6134 0.047
436233330 4 18.6134 0.047
436233329 4 18.6134 0.047
436233334 4 18.6134 0.047
436233333 4 18.6134 0.047
436233338 4 18.6134 0.047
436233337 4 18.6134 0.047
436233350 4 18.6134 0.047
436233349 4 18.6134 0.047
436233354 4 18.6134 0.047
436233353 4 18.6134 0.047
436233358 4 18.6134 0.047
436233357 4 18.6134 0.047
436233362 4 18.6134 0.047
436233361 4 18.6134 0.047
436233366 4 18.6134 0.047
436233365 4 18.6134 0.047
436233370 4 18.6134 0.047
436233369 4 18.6134 0.047
436233382 4 18.6134 0.047
436233381 4 18.6134 0.047
436233386 4 18.6134 0.047
436233385 4 18.6134 0.047
436233390 4 18.6134 0.047
436233389 4 18.6134 0.047
436233394 4 18.6134 0.047
436233393 4 18.6134 0.047
436233398 4 18.6134 0.047
436233397 4 18.6134 0.047
436233402 4 18.6134 0.047
436233401 4 18.6134 0.047
436233414 4 18.6134 0.047
436233413 4 18.6134 0.047
436233418 4 18.6134 0.047
436233417 4 18.6134 0.047
436233422 4 18.6134 0.047
436233421 4 18.6134 0.047
436233426 4 18.6134 0.047
436233425 4 18.6134 0.047
436233430 4 18.6134 0.047
436233429 4 18.6134 0.047
436233434 4 18.6134 0.047
436233433 4 18.6134 0.047
436233446 4 18.6134 0.047
436233445 4 18.6134 0.047
436233450 4 18.6134 0.047
436233449 4 18.6134 0.047
436233454 4 18.6134 0.047
436233453 4 18.6134 0.047
436233458 4 18.6134 0.047
436233457 4 18.6134 0.047
436233462 4 18.6134 0.047
436233461 4 18.6134 0.047
436233466 4 18.6134 0.047
436233465 4 18.6134 0.047
436233478 4 18.6134 0.047
436233477 4 18.6134 0.047
436233482 4 18.6134 0.047
436233481 4 18.6134 0.047
436233486 4 18.6134 0.047
436233485 4 18.6134 0.047
436233490 4 18.6134 0.047
436233489 4 18.6134 0.047
436233494 4 18.6134 0.047
436233493 4 18.6134 0.047
436233498 4 18.6134 0.047
436233497 4 18.6134 0.047
436233510 4 18.6134 0.047
436233509 4 18.6134 0.047
436233514 4 18.6134 0.047
436233513 4 18.6134 0.047
436233518 4 18.6134 0.047
436233517 4 18.6134 0.047
436233522 4 18.6134 0.047
436233521 4 18.6134 0.047
436233526 4 18.6134 0.047
436233525 4 18.6134 0.047
436233530 4 18.6134 0.047
436233529 4 18.6134 0.047
436233542 4 18.6134 0.047
436233541 4 18.6134 0.047
436233546 4 18.6134 0.047
436233545 4 18.6134 0.047
436233550 4 18.6134 0.047
436233549 4 18.6134 0.047
436233554 4 18.6134 0.047
436233553 4 18.6134 0.047
436233558 4 18.6134 0.047
436233557 4 18.6134 0.047
436233562 4 18.6134 0.047
436233561 4 18.6134 0.047
436244518 4 18.6134 0.047
436244517 4 18.6134 0.047
436244522 4 18.6134 0.047
436244521 4 18.6134 0.047
436244526 4 18.6134 0.047
436244525 4 18.6134 0.047
436244530 4 18.6134 0.047
436244529 4 18.6134 0.047
436244534 4 18.6134 0.047
436244533 4 18.6134 0.047
436244538 4 18.6134 0.047
436244537 4 18.6134 0.047
436244550 4 18.6134 0.047
436244549 4 18.6134 0.047
436244554 4 18.6134 0.047
436244553 4 18.6134 0.047
436244558 4 18.6134 0.047
436244557 4 18.6134 0.047
436244562 4 18.6134 0.047
436244561 4 18.6134 0.047
436244566 4 18.6134 0.047
436244565 4 18.6134 0.047
436244570 4 18.6134 0.047
436244569 4 18.6134 0.047
436244582 4 18.6134 0.047
436244581 4 18.6134 0.047
436244586 4 18.6134 0.047
436244585 4 18.6134 0.047
436244590 4 18.6134 0.047
436244589 4 18.6134 0.047
436244594 4 18.6134 0.047
436244593 4 18.6134 0.047
436244598 4 18.6134 0.047
436244597 4 18.6134 0.047
436244602 4 18.6134 0.047
436244601 4 18.6134 0.047
436244614 4 18.6134 0.047
436244613 4 18.6134 0.047
436244618 4 18.6134 0.047
436244617 4 18.6134 0.047
436244622 4 18.6134 0.047
436244621 4 18.6134 0.047
436244626 4 18.6134 0.047
436244625 4 18.6134 0.047
436244630 4 18.6134 0.047
436244629 4 18.6134 0.047
436244634 4 18.6134 0.047
436244633 4 18.6134 0.047
436244646 4 18.6134 0.047
436244645 4 18.6134 0.047
436244650 4 18.6134 0.047
436244649 4 18.6134 0.047
436244654 4 18.6134 0.047
436244653 4 18.6134 0.047
436244658 4 18.6134 0.047
436244657 4 18.6134 0.047
436244662 4 18.6134 0.047
436244661 4 18.6134 0.047
436244666 4 18.6134 0.047
436244665 4 18.6134 0.047
436244678 4 18.6134 0.047
436244677 4 18.6134 0.047
436244682 4 18.6134 0.047
436244681 4 18.6134 0.047
436244686 4 18.6134 0.047
436244685 4 18.6134 0.047
436244690 4 18.6134 0.047
436244689 4 18.6134 0.047
436244694 4 18.6134 0.047
436244693 4 18.6134 0.047
436244698 4 18.6134 0.047
436244697 4 18.6134 0.047
436244710 4 18.6134 0.047
436244709 4 18.6134 0.047
436244714 4 18.6134 0.047
436244713 4 18.6134 0.047
436244718 4 18.6134 0.047
436244717 4 18.6134 0.047
436244722 4 18.6134 0.047
436244721 4 18.6134 0.047
436244726 4 18.6134 0.047
436244725 4 18.6134 0.047
436244730 4 18.6134 0.047
436244729 4 18.6134 0.047
436244742 4 18.6134 0.047
436244741 4 18.6134 0.047
436244746 4 18.6134 0.047
436244745 4 18.6134 0.047
436244750 4 18.6134 0.047
436244749 4 18.6134 0.047
436244754 4 18.6134 0.047
436244753 4 18.6134 0.047
436244758 4 18.6134 0.047
436244757 4 18.6134 0.047
436244762 4 18.6134 0.047
436244761 4 18.6134 0.047
436244774 4 18.6134 0.047
436244773 4 18.6134 0.047
436244778 4 18.6134 0.047
436244777 4 18.6134 0.047
436244782 4 18.6134 0.047
436244781 4 18.6134 0.047
436244786 4 18.6134 0.047
436244785 4 18.6134 0.047
436244790 4 18.6134 0.047
436244789 4 18.6134 0.047
436244794 4 18.6134 0.047
436244793 4 18.6134 0.047
436244806 4 18.6134 0.047
436244805 4 18.6134 0.047
436244810 4 18.6134 0.047
436244809 4 18.6134 0.047
436244814 4 18.6134 0.047
436244813 4 18.6134 0.047
436244818 4 18.6134 0.047
436244817 4 18.6134 0.047
436244822 4 18.6134 0.047
436244821 4 18.6134 0.047
436244826 4 18.6134 0.047
436244825 4 18.6134 0.047
436244838 4 18.6134 0.047
436244837 4 18.6134 0.047
436244842 4 18.6134 0.047
436244841 4 18.6134 0.047
436244846 4 18.6134 0.047
436244845 4 18.6134 0.047
436244850 4 18.6134 0.047
436244849 4 18.6134 0.047
436244854 4 18.6134 0.047
436244853 4 18.6134 0.047
436244858 4 18.6134 0.047
436244857 4 18.6134 0.047
436244870 4 18.6134 0.047
436244869 4 18.6134 0.047
436244874 4 18.6134 0.047
436244873 4 18.6134 0.047
436244878 4 18.6134 0.047
436244877 4 18.6134 0.047
436244882 4 18.6134 0.047
436244881 4 18.6134 0.047
436244886 4 18.6134 0.047
436244885 4 18.6134 0.047
436244890 4 18.6134 0.047
436244889 4 18.6134 0.047
436244902 4 18.6134 0.047
436244901 4 18.6134 0.047
436244906 4 18.6134 0.047
436244905 4 18.6134 0.047
436244910 4 18.6134 0.047
436244909 4 18.6134 0.047
436244914 4 18.6134 0.047
436244913 4 18.6134 0.047
436244918 4 18.6134 0.047
436244917 4 18.6134 0.047
436244922 4 18.6134 0.047
436244921 4 18.6134 0.047
436244934 4 18.6134 0.047
436244933 4 18.6134 0.047
436244938 4 18.6134 0.047
436244937 4 18.6134 0.047
436244942 4 18.6134 0.047
436244941 4 18.6134 0.047
436244946 4 18.6134 0.047
436244945 4 18.6134 0.047
436244950 4 18.6134 0.047
436244949 4 18.6134 0.047
436244954 4 18.6134 0.047
436244953 4 18.6134 0.047
436244966 4 18.6134 0.047
436244965 4 18.6134 0.047
436244970 4 18.6134 0.047
436244969 4 18.6134 0.047
436244974 4 18.6134 0.047
436244973 4 18.6134 0.047
436244978 4 18.6134 0.047
436244977 4 18.6134 0.047
436244982 4 18.6134 0.047
436244981 4 18.6134 0.047
436244986 4 18.6134 0.047
436244985 4 18.6134 0.047
436244998 4 18.6134 0.047
436244997 4 18.6134 0.047
436245002 4 18.6134 0.047
436245001 4 18.6134 0.047
436245006 4 18.6134 0.047
436245005 4 18.6134 0.047
436245010 4 18.6134 0.047
436245009 4 18.6134 0.047
436245014 4 18.6134 0.047
436245013 4 18.6134 0.047
436245018 4 18.6134 0.047
436245017 4 18.6134 0.047
436245030 4 18.6134 0.047
436245029 4 18.6134 0.047
436245034 4 18.6134 0.047
436245033 4 18.6134 0.047
436245038 4 18.6134 0.047
436245037 4 18.6134 0.047
436245042 4 18.6134 0.047
436245041 4 18.6134 0.047
436245046 4 18.6134 0.047
436245045 4 18.6134 0.047
436245050 4 18.6134 0.047
436245049 4 18.6134 0.047
436245062 4 18.6134 0.047
436245061 4 18.6134 0.047
436245066 4 18.6134 0.047
436245065 4 18.6134 0.047
436245070 4 18.6134 0.047
436245069 4 18.6134 0.047
436245074 4 18.6134 0.047
436245073 4 18.6134 0.047
436245078 4 18.6134 0.047
436245077 4 18.6134 0.047
436245082 4 18.6134 0.047
436245081 4 18.6134 0.047
436245094 4 18.6134 0.047
436245093 4 18.6134 0.047
436245098 4 18.6134 0.047
436245097 4 18.6134 0.047
436245102 4 18.6134 0.047
436245101 4 18.6134 0.047
436245106 4 18.6134 0.047
436245105 4 18.6134 0.047
436245110 4 18.6134 0.047
436245109 4 18.6134 0.047
436245114 4 18.6134 0.047
436245113 4 18.6134 0.047
436245126 4 18.6134 0.047
436245125 4 18.6134 0.047
436245130 4 18.6134 0.047
436245129 4 18.6134 0.047
436245134 4 18.6134 0.047
436245133 4 18.6134 0.047
436245138 4 18.6134 0.047
436245137 4 18.6134 0.047
436245142 4 18.6134 0.047
436245141 4 18.6134 0.047
436245146 4 18.6134 0.047
436245145 4 18.6134 0.047
436245158 4 18.6134 0.047
436245157 4 18.6134 0.047
436245162 4 18.6134 0.047
436245161 4 18.6134 0.047
436245166 4 18.6134 0.047
436245165 4 18.6134 0.047
436245170 4 18.6134 0.047
436245169 4 18.6134 0.047
436245174 4 18.6134 0.047
436245173 4 18.6134 0.047
436245178 4 18.6134 0.047
436245177 4 18.6134 0.047
436245190 4 18.6134 0.047
436245189 4 18.6134 0.047
436245194 4 18.6134 0.047
436245193 4 18.6134 0.047
436245198 4 18.6134 0.047
436245197 4 18.6134 0.047
436245202 4 18.6134 0.047
436245201 4 18.6134 0.047
436245206 4 18.6134 0.047
436245205 4 18.6134 0.047
436245210 4 18.6134 0.047
436245209 4 18.6134 0.047
436245222 4 18.6134 0.047
436245221 4 18.6134 0.047
436245226 4 18.6134 0.047
436245225 4 18.6134 0.047
436245230 4 18.6134 0.047
436245229 4 18.6134 0.047
436245234 4 18.6134 0.047
436245233 4 18.6134 0.047
436245238 4 18.6134 0.047
436245237 4 18.6134 0.047
436245242 4 18.6134 0.047
436245241 4 18.6134 0.047
436245254 4 18.6134 0.047
436245253 4 18.6134 0.047
436245258 4 18.6134 0.047
436245257 4 18.6134 0.047
436245262 4 18.6134 0.047
436245261 4 18.6134 0.047
436245266 4 18.6134 0.047
436245265 4 18.6134 0.047
436245270 4 18.6134 0.047
