4288
1	1	10	32	554	149	4	11	6	2
1	1	11	32	554	149	2	11	6	2
1	1	10	30	554	150	2	11	7	2
1	1	11	30	554	150	1	11	7	2
1	1	11	37	554	151	1	11	3	2
1	1	10	37	554	151	3	11	3	2
1	1	11	38	554	151	2	11	3	2
1	1	10	35	554	152	3	11	4	2
1	1	10	36	554	152	4	11	4	2
1	1	11	35	554	152	1	11	4	2
1	1	11	36	554	152	2	11	4	2
1	1	9	36	554	154	2	11	1	2
1	1	8	36	554	154	4	11	1	2
1	1	9	35	554	154	1	11	1	2
1	1	8	35	554	154	3	11	1	2
1	1	8	33	554	155	3	11	2	2
1	1	9	34	554	155	2	11	2	2
1	1	8	34	554	155	4	11	2	2
1	1	9	33	554	155	1	11	2	2
1	1	9	32	554	157	2	12	7	3
1	1	8	31	554	157	3	12	7	3
1	1	9	31	554	157	1	12	7	3
1	1	8	32	554	157	4	12	7	3
1	1	9	30	554	158	2	12	8	3
1	1	8	30	554	158	4	12	8	3
1	1	9	29	554	158	1	12	8	3
1	1	8	29	554	158	3	12	8	3
1	1	8	28	554	160	4	12	9	3
1	1	9	28	554	160	2	12	9	3
1	1	9	27	554	160	1	12	9	3
1	1	8	27	554	160	3	12	9	3
1	1	8	25	554	161	3	12	10	3
1	1	9	26	554	161	2	12	10	3
1	1	9	25	554	161	1	12	10	3
1	1	8	26	554	161	4	12	10	3
1	1	9	24	554	163	2	12	11	3
1	1	8	24	554	163	4	12	11	3
1	1	8	23	554	163	3	12	11	3
1	1	9	23	554	163	1	12	11	3
1	1	8	21	554	164	3	12	12	3
1	1	9	21	554	164	1	12	12	3
1	1	9	22	554	164	2	12	12	3
1	1	8	22	554	164	4	12	12	3
1	1	6	25	554	166	4	12	4	3
1	1	6	24	554	166	3	12	4	3
1	1	7	24	554	166	1	12	4	3
1	1	7	25	554	166	2	12	4	3
1	1	7	23	554	167	2	12	5	3
1	1	6	23	554	167	4	12	5	3
1	1	7	22	554	167	1	12	5	3
1	1	6	22	554	167	3	12	5	3
1	1	7	21	554	168	1	12	6	3
1	1	6	21	554	168	2	12	6	3
1	1	7	29	554	169	1	12	1	3
1	1	7	30	554	169	2	12	1	3
1	1	6	30	554	169	4	12	1	3
1	1	6	29	554	169	3	12	1	3
1	1	6	27	554	170	3	12	2	3
1	1	6	28	554	170	4	12	2	3
1	1	7	28	554	170	2	12	2	3
1	1	7	27	554	170	1	12	2	3
1	1	6	26	554	171	2	12	3	3
1	1	7	26	554	171	1	12	3	3
1	1	8	5	555	190	2	16	9	3
1	1	9	6	555	190	3	16	9	3
1	1	8	6	555	190	1	16	9	3
1	1	9	5	555	190	4	16	9	3
1	1	9	8	555	191	3	16	10	3
1	1	8	8	555	191	1	16	10	3
1	1	8	7	555	191	2	16	10	3
1	1	9	7	555	191	4	16	10	3
1	1	9	9	555	193	4	16	11	3
1	1	8	9	555	193	2	16	11	3
1	1	9	10	555	193	3	16	11	3
1	1	8	10	555	193	1	16	11	3
1	1	8	11	555	194	2	16	12	3
1	1	9	11	555	194	4	16	12	3
1	1	8	12	555	194	1	16	12	3
1	1	9	12	555	194	3	16	12	3
1	1	9	14	555	196	3	15	1	2
1	1	8	13	555	196	2	15	1	2
1	1	9	13	555	196	4	15	1	2
1	1	8	14	555	196	1	15	1	2
1	1	9	16	555	197	3	15	2	2
1	1	8	15	555	197	2	15	2	2
1	1	9	15	555	197	4	15	2	2
1	1	8	16	555	197	1	15	2	2
1	1	8	18	555	199	1	15	3	2
1	1	9	18	555	199	3	15	3	2
1	1	8	17	555	199	2	15	3	2
1	1	9	17	555	199	4	15	3	2
1	1	8	19	555	200	2	15	4	2
1	1	9	19	555	200	4	15	4	2
1	1	9	20	555	200	3	15	4	2
1	1	8	20	555	200	1	15	4	2
1	1	7	17	555	202	3	15	10	2
1	1	6	17	555	202	1	15	10	2
1	1	7	16	555	202	4	15	10	2
1	1	6	16	555	202	2	15	10	2
1	1	6	18	555	203	2	15	11	2
1	1	7	18	555	203	4	15	11	2
1	1	7	19	555	203	3	15	11	2
1	1	6	19	555	203	1	15	11	2
1	1	6	20	555	204	1	15	12	2
1	1	7	20	555	204	2	15	12	2
1	1	7	11	555	205	4	15	7	2
1	1	6	11	555	205	2	15	7	2
1	1	7	12	555	205	3	15	7	2
1	1	6	12	555	205	1	15	7	2
1	1	6	13	555	206	2	15	8	2
1	1	7	14	555	206	3	15	8	2
1	1	7	13	555	206	4	15	8	2
1	1	6	14	555	206	1	15	8	2
1	1	6	15	555	207	1	15	9	2
1	1	7	15	555	207	2	15	9	2
1	1	7	7	555	208	4	15	5	2
1	1	7	8	555	208	3	15	5	2
1	1	6	8	555	208	1	15	5	2
1	1	6	10	555	209	1	15	6	2
1	1	6	9	555	209	2	15	6	2
1	1	7	10	555	209	3	15	6	2
1	1	7	9	555	209	4	15	6	2
1	1	5	9	555	211	4	14	1	1
1	1	5	10	555	211	3	14	1	1
1	1	4	10	555	211	1	14	1	1
1	1	4	11	555	212	2	14	2	1
1	1	5	11	555	212	4	14	2	1
1	1	5	12	555	212	3	14	2	1
1	1	4	12	555	212	1	14	2	1
1	1	5	13	555	214	4	14	3	1
1	1	4	13	555	214	2	14	3	1
1	1	5	14	555	214	3	14	3	1
1	1	4	14	555	214	1	14	3	1
1	1	5	16	555	215	3	14	4	1
1	1	4	16	555	215	1	14	4	1
1	1	5	15	555	215	4	14	4	1
1	1	4	15	555	215	2	14	4	1
1	1	4	18	555	217	1	14	5	1
1	1	4	17	555	217	2	14	5	1
1	1	5	17	555	217	4	14	5	1
1	1	5	18	555	217	3	14	5	1
1	1	5	19	555	218	4	14	6	1
1	1	5	20	555	218	3	14	6	1
1	1	4	20	555	218	1	14	6	1
1	1	4	19	555	218	2	14	6	1
1	1	2	18	555	220	1	14	9	1
1	1	3	18	555	220	3	14	9	1
1	1	3	17	555	220	4	14	9	1
1	1	2	17	555	220	2	14	9	1
1	1	3	20	555	221	3	14	10	1
1	1	2	19	555	221	2	14	10	1
1	1	3	19	555	221	4	14	10	1
1	1	2	20	555	221	1	14	10	1
1	1	3	14	555	223	3	14	7	1
1	1	3	13	555	223	4	14	7	1
1	1	3	16	555	224	3	14	8	1
1	1	2	16	555	224	1	14	8	1
1	1	3	15	555	224	4	14	8	1
1	1	2	15	555	224	2	14	8	1
1	1	10	4	555	250	1	16	1	3
1	1	11	4	555	250	3	16	1	3
1	1	11	3	555	250	4	16	1	3
1	1	10	6	555	251	1	16	2	3
1	1	11	6	555	251	3	16	2	3
1	1	10	5	555	251	2	16	2	3
1	1	11	5	555	251	4	16	2	3
1	1	10	8	555	253	1	16	3	3
1	1	11	7	555	253	4	16	3	3
1	1	11	8	555	253	3	16	3	3
1	1	10	7	555	253	2	16	3	3
1	1	11	9	555	254	4	16	4	3
1	1	11	10	555	254	3	16	4	3
1	1	10	10	555	254	1	16	4	3
1	1	10	9	555	254	2	16	4	3
1	1	10	11	555	255	1	16	5	3
1	1	11	11	555	255	2	16	5	3
1	1	11	13	555	256	3	16	6	3
1	1	10	12	555	256	2	16	6	3
1	1	11	12	555	256	4	16	6	3
1	1	10	13	555	256	1	16	6	3
1	1	11	15	555	257	3	16	7	3
1	1	10	14	555	257	2	16	7	3
1	1	10	15	555	257	1	16	7	3
1	1	11	14	555	257	4	16	7	3
1	1	11	16	555	258	2	16	8	3
1	1	10	16	555	258	1	16	8	3
1	1	14	3	556	226	1	18	1	2
1	1	15	3	556	226	3	18	1	2
1	1	15	2	556	226	4	18	1	2
1	1	14	2	556	226	2	18	1	2
1	1	14	4	556	227	2	18	2	2
1	1	15	4	556	227	4	18	2	2
1	1	15	5	556	227	3	18	2	2
1	1	14	5	556	227	1	18	2	2
1	1	14	6	556	228	1	18	3	2
1	1	15	6	556	228	2	18	3	2
1	1	14	7	556	229	2	18	4	2
1	1	15	7	556	229	4	18	4	2
1	1	14	8	556	229	1	18	4	2
1	1	15	8	556	229	3	18	4	2
1	1	15	9	556	230	4	18	5	2
1	1	14	9	556	230	2	18	5	2
1	1	15	10	556	230	3	18	5	2
1	1	14	10	556	230	1	18	5	2
1	1	14	11	556	232	2	18	6	2
1	1	15	11	556	232	4	18	6	2
1	1	15	12	556	232	3	18	6	2
1	1	14	12	556	232	1	18	6	2
1	1	14	13	556	233	2	18	7	2
1	1	15	14	556	233	3	18	7	2
1	1	15	13	556	233	4	18	7	2
1	1	14	14	556	233	1	18	7	2
1	1	14	16	556	235	1	17	1	1
1	1	15	15	556	235	4	17	1	1
1	1	15	16	556	235	3	17	1	1
1	1	14	15	556	235	2	17	1	1
1	1	14	18	556	236	1	17	2	1
1	1	14	17	556	236	2	17	2	1
1	1	12	17	556	238	2	17	8	1
1	1	12	18	556	238	1	17	8	1
1	1	13	18	556	238	3	17	8	1
1	1	13	17	556	238	4	17	8	1
1	1	13	19	556	239	4	17	9	1
1	1	13	20	556	239	3	17	9	1
1	1	12	19	556	239	2	17	9	1
1	1	12	20	556	239	1	17	9	1
1	1	12	14	556	241	1	17	6	1
1	1	13	14	556	241	3	17	6	1
1	1	13	13	556	241	4	17	6	1
1	1	12	13	556	241	2	17	6	1
1	1	12	16	556	242	1	17	7	1
1	1	13	16	556	242	3	17	7	1
1	1	12	15	556	242	2	17	7	1
1	1	13	15	556	242	4	17	7	1
1	1	12	9	556	244	1	17	3	1
1	1	12	8	556	244	2	17	3	1
1	1	13	8	556	244	4	17	3	1
1	1	13	9	556	244	3	17	3	1
1	1	12	11	556	245	1	17	4	1
1	1	12	10	556	245	2	17	4	1
1	1	13	10	556	245	4	17	4	1
1	1	13	11	556	245	3	17	4	1
1	1	13	12	556	246	2	17	5	1
1	1	12	12	556	246	1	17	5	1
1	1	13	4	556	247	3	18	8	2
1	1	12	4	556	247	1	18	8	2
1	1	13	3	556	247	4	18	8	2
1	1	12	3	556	247	2	18	8	2
1	1	13	6	556	248	3	18	9	2
1	1	12	5	556	248	2	18	9	2
1	1	13	5	556	248	4	18	9	2
1	1	12	6	556	248	1	18	9	2
1	1	13	7	556	249	2	18	10	2
1	1	12	7	556	249	1	18	10	2
1	1	11	18	556	259	3	17	10	1
1	1	11	17	556	259	4	17	10	1
1	1	10	17	556	259	2	17	10	1
1	1	10	18	556	259	1	17	10	1
1	1	11	20	556	260	3	17	11	1
1	1	10	20	556	260	1	17	11	1
1	1	10	19	556	260	2	17	11	1
1	1	11	19	556	260	4	17	11	1
1	1	16	1	557	262	2	19	4	1
1	1	17	1	557	262	4	19	4	1
1	1	16	2	557	262	1	19	4	1
1	1	17	2	557	262	3	19	4	1
1	1	16	4	557	263	1	19	5	1
1	1	17	3	557	263	4	19	5	1
1	1	16	3	557	263	2	19	5	1
1	1	17	4	557	263	3	19	5	1
1	1	17	5	557	264	2	19	6	1
1	1	16	5	557	264	1	19	6	1
1	1	17	6	557	265	4	19	7	1
1	1	17	7	557	265	3	19	7	1
1	1	16	7	557	265	1	19	7	1
1	1	16	6	557	265	2	19	7	1
1	1	17	9	557	266	3	19	8	1
1	1	16	8	557	266	2	19	8	1
1	1	17	8	557	266	4	19	8	1
1	1	16	9	557	266	1	19	8	1
1	1	17	10	557	267	2	19	9	1
1	1	16	10	557	267	1	19	9	1
1	1	17	11	557	268	4	19	10	1
1	1	16	12	557	268	1	19	10	1
1	1	16	11	557	268	2	19	10	1
1	1	17	12	557	268	3	19	10	1
1	1	16	13	557	269	2	19	11	1
1	1	17	13	557	269	4	19	11	1
1	1	16	14	557	269	1	19	11	1
1	1	17	14	557	269	3	19	11	1
1	1	16	15	557	270	1	19	12	1
1	1	18	11	557	271	2	20	11	2
1	1	19	11	557	271	4	20	11	2
1	1	19	12	557	271	3	20	11	2
1	1	18	12	557	271	1	20	11	2
1	1	18	14	557	272	1	20	12	2
1	1	19	13	557	272	4	20	12	2
1	1	18	13	557	272	2	20	12	2
1	1	18	6	557	274	2	20	8	2
1	1	18	7	557	274	1	20	8	2
1	1	19	7	557	274	3	20	8	2
1	1	19	6	557	274	4	20	8	2
1	1	18	9	557	275	1	20	9	2
1	1	18	8	557	275	2	20	9	2
1	1	19	8	557	275	4	20	9	2
1	1	19	9	557	275	3	20	9	2
1	1	18	10	557	276	1	20	10	2
1	1	19	10	557	276	2	20	10	2
1	1	18	2	557	277	1	19	1	1
1	1	18	1	557	277	2	19	1	1
1	1	19	1	557	277	4	19	1	1
1	1	19	2	557	277	3	19	1	1
1	1	18	4	557	278	1	19	2	1
1	1	19	4	557	278	3	19	2	1
1	1	18	3	557	278	2	19	2	1
1	1	19	3	557	278	4	19	2	1
1	1	19	5	557	279	2	19	3	1
1	1	18	5	557	279	1	19	3	1
1	1	21	1	557	280	4	20	1	2
1	1	20	1	557	280	2	20	1	2
1	1	20	2	557	280	1	20	1	2
1	1	21	2	557	280	3	20	1	2
1	1	20	4	557	281	1	20	2	2
1	1	21	3	557	281	4	20	2	2
1	1	20	3	557	281	2	20	2	2
1	1	21	4	557	281	3	20	2	2
1	1	21	5	557	282	2	20	3	2
1	1	20	5	557	282	1	20	3	2
1	1	20	7	557	283	1	20	4	2
1	1	21	7	557	283	3	20	4	2
1	1	20	6	557	283	2	20	4	2
1	1	21	6	557	283	4	20	4	2
1	1	21	9	557	284	3	20	5	2
1	1	21	8	557	284	4	20	5	2
1	1	20	8	557	284	2	20	5	2
1	1	20	9	557	284	1	20	5	2
1	1	20	11	557	286	1	20	6	2
1	1	20	10	557	286	2	20	6	2
1	1	21	11	557	286	3	20	6	2
1	1	21	10	557	286	4	20	6	2
1	1	20	13	557	287	1	20	7	2
1	1	21	13	557	287	3	20	7	2
1	1	21	12	557	287	4	20	7	2
1	1	20	12	557	287	2	20	7	2
1	1	23	2	560	289	3	21	7	1
1	1	22	2	560	289	1	21	7	1
1	1	22	1	560	289	2	21	7	1
1	1	23	1	560	289	4	21	7	1
1	1	23	4	560	290	3	21	8	1
1	1	23	3	560	290	4	21	8	1
1	1	22	3	560	290	2	21	8	1
1	1	22	4	560	290	1	21	8	1
1	1	23	5	560	291	2	21	9	1
1	1	22	5	560	291	1	21	9	1
1	1	22	7	560	292	1	21	10	1
1	1	23	6	560	292	4	21	10	1
1	1	22	6	560	292	2	21	10	1
1	1	23	7	560	292	3	21	10	1
1	1	23	8	560	293	4	21	11	1
1	1	22	8	560	293	2	21	11	1
1	1	23	9	560	293	3	21	11	1
1	1	22	9	560	293	1	21	11	1
1	1	22	10	560	294	1	21	12	1
1	1	23	10	560	294	2	21	12	1
1	1	22	11	560	295	2	22	11	2
1	1	22	12	560	295	1	22	11	2
1	1	23	12	560	295	3	22	11	2
1	1	23	11	560	295	4	22	11	2
1	1	23	14	560	296	3	22	12	2
1	1	22	13	560	296	2	22	12	2
1	1	23	13	560	296	4	22	12	2
1	1	25	12	560	298	3	22	8	2
1	1	24	12	560	298	1	22	8	2
1	1	25	11	560	298	4	22	8	2
1	1	24	11	560	298	2	22	8	2
1	1	25	14	560	299	3	22	9	2
1	1	24	14	560	299	1	22	9	2
1	1	24	13	560	299	2	22	9	2
1	1	25	13	560	299	4	22	9	2
1	1	25	15	560	300	2	22	10	2
1	1	25	7	560	301	3	21	4	1
1	1	24	7	560	301	1	21	4	1
1	1	24	6	560	301	2	21	4	1
1	1	25	6	560	301	4	21	4	1
1	1	24	9	560	302	1	21	5	1
1	1	25	8	560	302	4	21	5	1
1	1	24	8	560	302	2	21	5	1
1	1	25	9	560	302	3	21	5	1
1	1	24	10	560	303	1	21	6	1
1	1	25	10	560	303	2	21	6	1
1	1	25	2	560	304	3	21	1	1
1	1	24	2	560	304	1	21	1	1
1	1	24	1	560	304	2	21	1	1
1	1	25	1	560	304	4	21	1	1
1	1	24	4	560	305	1	21	2	1
1	1	25	3	560	305	4	21	2	1
1	1	24	3	560	305	2	21	2	1
1	1	25	4	560	305	3	21	2	1
1	1	24	5	560	306	1	21	3	1
1	1	25	5	560	306	2	21	3	1
1	1	26	2	560	307	2	22	1	2
1	1	26	3	560	307	1	22	1	2
1	1	27	3	560	307	3	22	1	2
1	1	27	2	560	307	4	22	1	2
1	1	26	4	560	308	2	22	2	2
1	1	27	4	560	308	4	22	2	2
1	1	27	5	560	308	3	22	2	2
1	1	26	5	560	308	1	22	2	2
1	1	26	6	560	309	1	22	3	2
1	1	27	6	560	309	2	22	3	2
1	1	27	8	560	310	3	22	4	2
1	1	27	7	560	310	4	22	4	2
1	1	26	8	560	310	1	22	4	2
1	1	26	7	560	310	2	22	4	2
1	1	27	10	560	311	3	22	5	2
1	1	26	10	560	311	1	22	5	2
1	1	26	9	560	311	2	22	5	2
1	1	27	9	560	311	4	22	5	2
1	1	26	12	560	313	1	22	6	2
1	1	27	12	560	313	3	22	6	2
1	1	27	11	560	313	4	22	6	2
1	1	26	11	560	313	2	22	6	2
1	1	26	14	560	314	1	22	7	2
1	1	26	13	560	314	2	22	7	2
1	1	27	13	560	314	4	22	7	2
1	1	27	14	560	314	3	22	7	2
1	1	35	8	560	361	3	26	11	3
1	1	34	8	560	361	1	26	11	3
1	1	34	7	560	361	2	26	11	3
1	1	34	10	560	362	1	26	12	3
1	1	34	9	560	362	2	26	12	3
1	1	35	9	560	362	4	26	12	3
1	1	35	10	560	362	3	26	12	3
1	1	37	10	560	364	3	26	5	3
1	1	36	9	560	364	2	26	5	3
1	1	36	10	560	364	1	26	5	3
1	1	37	12	560	365	3	26	6	3
1	1	37	11	560	365	4	26	6	3
1	1	36	12	560	365	1	26	6	3
1	1	36	11	560	365	2	26	6	3
1	1	36	13	560	367	2	26	7	3
1	1	37	13	560	367	4	26	7	3
1	1	37	14	560	367	3	26	7	3
1	1	36	14	560	367	1	26	7	3
1	1	36	16	560	368	1	26	8	3
1	1	36	15	560	368	2	26	8	3
1	1	37	15	560	368	4	26	8	3
1	1	37	16	560	368	3	26	8	3
1	1	37	17	560	370	4	26	9	3
1	1	37	18	560	370	3	26	9	3
1	1	36	18	560	370	1	26	9	3
1	1	36	17	560	370	2	26	9	3
1	1	36	20	560	371	1	26	10	3
1	1	37	20	560	371	3	26	10	3
1	1	36	19	560	371	2	26	10	3
1	1	37	19	560	371	4	26	10	3
1	1	38	17	560	373	2	26	3	3
1	1	38	18	560	373	1	26	3	3
1	1	39	18	560	373	3	26	3	3
1	1	39	17	560	373	4	26	3	3
1	1	39	19	560	374	4	26	4	3
1	1	38	20	560	374	1	26	4	3
1	1	38	19	560	374	2	26	4	3
1	1	39	20	560	374	3	26	4	3
1	1	38	13	560	376	2	26	1	3
1	1	38	14	560	376	1	26	1	3
1	1	38	15	560	377	2	26	2	3
1	1	39	15	560	377	4	26	2	3
1	1	38	16	560	377	1	26	2	3
1	1	39	16	560	377	3	26	2	3
1	1	26	15	561	316	2	23	11	1
1	1	27	15	561	316	4	23	11	1
1	1	26	16	561	316	1	23	11	1
1	1	27	16	561	316	3	23	11	1
1	1	27	18	561	317	3	23	12	1
1	1	27	17	561	317	4	23	12	1
1	1	28	4	561	319	1	23	1	1
1	1	29	4	561	319	3	23	1	1
1	1	28	3	561	319	2	23	1	1
1	1	29	3	561	319	4	23	1	1
1	1	29	5	561	320	4	23	2	1
1	1	28	5	561	320	2	23	2	1
1	1	28	6	561	320	1	23	2	1
1	1	29	6	561	320	3	23	2	1
1	1	28	7	561	321	1	23	3	1
1	1	29	7	561	321	2	23	3	1
1	1	28	8	561	322	2	23	4	1
1	1	29	8	561	322	4	23	4	1
1	1	28	9	561	322	1	23	4	1
1	1	29	9	561	322	3	23	4	1
1	1	28	10	561	323	2	23	5	1
1	1	29	10	561	323	4	23	5	1
1	1	29	11	561	323	3	23	5	1
1	1	28	11	561	323	1	23	5	1
1	1	29	12	561	324	2	23	6	1
1	1	28	12	561	324	1	23	6	1
1	1	28	14	561	325	1	23	7	1
1	1	29	14	561	325	3	23	7	1
1	1	28	13	561	325	2	23	7	1
1	1	29	13	561	325	4	23	7	1
1	1	28	15	561	326	2	23	8	1
1	1	29	15	561	326	4	23	8	1
1	1	28	16	561	326	1	23	8	1
1	1	29	16	561	326	3	23	8	1
1	1	28	17	561	328	2	23	9	1
1	1	29	17	561	328	4	23	9	1
1	1	29	18	561	328	3	23	9	1
1	1	28	18	561	328	1	23	9	1
1	1	28	20	561	329	1	23	10	1
1	1	29	20	561	329	3	23	10	1
1	1	28	19	561	329	2	23	10	1
1	1	29	19	561	329	4	23	10	1
1	1	30	17	561	331	2	24	11	2
1	1	31	17	561	331	4	24	11	2
1	1	30	18	561	331	1	24	11	2
1	1	31	18	561	331	3	24	11	2
1	1	30	19	561	332	2	24	12	2
1	1	31	19	561	332	4	24	12	2
1	1	31	20	561	332	3	24	12	2
1	1	30	20	561	332	1	24	12	2
1	1	30	13	561	334	1	24	8	2
1	1	31	13	561	334	3	24	8	2
1	1	30	12	561	334	2	24	8	2
1	1	31	12	561	334	4	24	8	2
1	1	30	15	561	335	1	24	9	2
1	1	31	14	561	335	4	24	9	2
1	1	30	14	561	335	2	24	9	2
1	1	31	15	561	335	3	24	9	2
1	1	30	16	561	336	1	24	10	2
1	1	31	16	561	336	2	24	10	2
1	1	30	7	561	337	2	24	5	2
1	1	31	7	561	337	4	24	5	2
1	1	31	8	561	337	3	24	5	2
1	1	30	8	561	337	1	24	5	2
1	1	30	10	561	338	1	24	6	2
1	1	31	10	561	338	3	24	6	2
1	1	30	9	561	338	2	24	6	2
1	1	31	9	561	338	4	24	6	2
1	1	30	11	561	339	1	24	7	2
1	1	31	11	561	339	2	24	7	2
1	1	30	3	561	340	2	24	3	2
1	1	31	4	561	340	3	24	3	2
1	1	30	4	561	340	1	24	3	2
1	1	30	6	561	341	1	24	4	2
1	1	31	6	561	341	3	24	4	2
1	1	30	5	561	341	2	24	4	2
1	1	31	5	561	341	4	24	4	2
1	1	32	6	561	343	1	24	1	2
1	1	32	5	561	343	2	24	1	2
1	1	33	5	561	343	4	24	1	2
1	1	33	6	561	343	3	24	1	2
1	1	33	7	561	344	4	24	2	2
1	1	33	8	561	344	3	24	2	2
1	1	32	8	561	344	1	24	2	2
1	1	32	7	561	344	2	24	2	2
1	1	33	9	561	346	4	25	7	3
1	1	33	10	561	346	3	25	7	3
1	1	32	10	561	346	1	25	7	3
1	1	32	9	561	346	2	25	7	3
1	1	33	11	561	347	4	25	8	3
1	1	32	11	561	347	2	25	8	3
1	1	32	12	561	347	1	25	8	3
1	1	33	12	561	347	3	25	8	3
1	1	33	14	561	349	3	25	9	3
1	1	32	14	561	349	1	25	9	3
1	1	32	13	561	349	2	25	9	3
1	1	33	13	561	349	4	25	9	3
1	1	33	16	561	350	3	25	10	3
1	1	32	16	561	350	1	25	10	3
1	1	33	15	561	350	4	25	10	3
1	1	32	15	561	350	2	25	10	3
1	1	33	18	561	352	3	25	11	3
1	1	33	17	561	352	4	25	11	3
1	1	32	17	561	352	2	25	11	3
1	1	32	18	561	352	1	25	11	3
1	1	33	20	561	353	3	25	12	3
1	1	33	19	561	353	4	25	12	3
1	1	32	19	561	353	2	25	12	3
1	1	32	20	561	353	1	25	12	3
1	1	35	16	561	355	4	25	4	3
1	1	35	17	561	355	3	25	4	3
1	1	34	17	561	355	1	25	4	3
1	1	34	16	561	355	2	25	4	3
1	1	35	18	561	356	4	25	5	3
1	1	34	19	561	356	1	25	5	3
1	1	35	19	561	356	3	25	5	3
1	1	34	18	561	356	2	25	5	3
1	1	35	20	561	357	2	25	6	3
1	1	34	20	561	357	1	25	6	3
1	1	34	11	561	358	2	25	1	3
1	1	35	11	561	358	4	25	1	3
1	1	34	12	561	358	1	25	1	3
1	1	35	12	561	358	3	25	1	3
1	1	35	13	561	359	4	25	2	3
1	1	35	14	561	359	3	25	2	3
1	1	34	14	561	359	1	25	2	3
1	1	34	13	561	359	2	25	2	3
1	1	34	15	561	360	1	25	3	3
1	1	35	15	561	360	2	25	3	3
1	2	40	22	563	379	2	01	7	1
1	2	39	22	563	379	1	01	7	1
1	2	40	23	563	379	4	01	7	1
1	2	39	23	563	379	3	01	7	1
1	2	37	22	563	380	1	01	8	1
1	2	38	23	563	380	4	01	8	1
1	2	37	23	563	380	3	01	8	1
1	2	38	22	563	380	2	01	8	1
1	2	36	22	563	381	1	01	9	1
1	2	36	23	563	381	2	01	9	1
1	2	34	23	563	382	3	01	10	1
1	2	34	22	563	382	1	01	10	1
1	2	35	22	563	382	2	01	10	1
1	2	35	23	563	382	4	01	10	1
1	2	33	22	563	383	2	01	11	1
1	2	32	22	563	383	1	01	11	1
1	2	32	23	563	383	3	01	11	1
1	2	33	23	563	383	4	01	11	1
1	2	31	23	563	384	2	01	12	1
1	2	31	22	563	384	1	01	12	1
1	2	30	23	563	385	4	02	11	2
1	2	30	22	563	385	2	02	11	2
1	2	29	22	563	385	1	02	11	2
1	2	29	23	563	385	3	02	11	2
1	2	28	23	563	386	4	02	12	2
1	2	27	23	563	386	3	02	12	2
1	2	28	22	563	386	2	02	12	2
1	2	30	25	563	388	4	02	8	2
1	2	29	25	563	388	3	02	8	2
1	2	29	24	563	388	1	02	8	2
1	2	30	24	563	388	2	02	8	2
1	2	28	24	563	389	2	02	9	2
1	2	27	24	563	389	1	02	9	2
1	2	28	25	563	389	4	02	9	2
1	2	27	25	563	389	3	02	9	2
1	2	26	25	563	390	2	02	10	2
1	2	34	25	563	391	3	01	4	1
1	2	34	24	563	391	1	01	4	1
1	2	35	25	563	391	4	01	4	1
1	2	35	24	563	391	2	01	4	1
1	2	32	24	563	392	1	01	5	1
1	2	32	25	563	392	3	01	5	1
1	2	33	25	563	392	4	01	5	1
1	2	33	24	563	392	2	01	5	1
1	2	31	24	563	393	1	01	6	1
1	2	31	25	563	393	2	01	6	1
1	2	39	25	563	394	3	01	1	1
1	2	40	24	563	394	2	01	1	1
1	2	39	24	563	394	1	01	1	1
1	2	40	25	563	394	4	01	1	1
1	2	38	24	563	395	2	01	2	1
1	2	37	25	563	395	3	01	2	1
1	2	37	24	563	395	1	01	2	1
1	2	38	25	563	395	4	01	2	1
1	2	36	25	563	396	2	01	3	1
1	2	36	24	563	396	1	01	3	1
1	2	39	27	563	397	4	02	1	2
1	2	38	26	563	397	1	02	1	2
1	2	39	26	563	397	2	02	1	2
1	2	38	27	563	397	3	02	1	2
1	2	37	26	563	398	2	02	2	2
1	2	36	27	563	398	3	02	2	2
1	2	36	26	563	398	1	02	2	2
1	2	37	27	563	398	4	02	2	2
1	2	35	27	563	399	2	02	3	2
1	2	35	26	563	399	1	02	3	2
1	2	34	26	563	400	2	02	4	2
1	2	34	27	563	400	4	02	4	2
1	2	33	26	563	400	1	02	4	2
1	2	33	27	563	400	3	02	4	2
1	2	31	27	563	401	3	02	5	2
1	2	32	27	563	401	4	02	5	2
1	2	31	26	563	401	1	02	5	2
1	2	32	26	563	401	2	02	5	2
1	2	29	26	563	403	1	02	6	2
1	2	29	27	563	403	3	02	6	2
1	2	30	26	563	403	2	02	6	2
1	2	30	27	563	403	4	02	6	2
1	2	28	26	563	404	2	02	7	2
1	2	27	26	563	404	1	02	7	2
1	2	27	27	563	404	3	02	7	2
1	2	28	27	563	404	4	02	7	2
1	2	33	34	563	451	1	06	11	3
1	2	33	35	563	451	3	06	11	3
1	2	34	34	563	451	2	06	11	3
1	2	32	34	563	452	2	06	12	3
1	2	31	34	563	452	1	06	12	3
1	2	31	35	563	452	3	06	12	3
1	2	32	35	563	452	4	06	12	3
1	2	31	37	563	454	3	06	5	3
1	2	31	36	563	454	1	06	5	3
1	2	32	36	563	454	2	06	5	3
1	2	30	36	563	455	2	06	6	3
1	2	29	36	563	455	1	06	6	3
1	2	29	37	563	455	3	06	6	3
1	2	30	37	563	455	4	06	6	3
1	2	27	36	563	457	1	06	7	3
1	2	28	37	563	457	4	06	7	3
1	2	27	37	563	457	3	06	7	3
1	2	28	36	563	457	2	06	7	3
