4288
1	2	28	19	26	740	4	26	12	2
1	2	35	19	26	742	4	26	8	2
1	2	34	19	26	742	3	26	8	2
1	2	34	18	26	742	1	26	8	2
1	2	35	18	26	742	2	26	8	2
1	2	32	18	26	743	1	26	9	2
1	2	33	19	26	743	4	26	9	2
1	2	32	19	26	743	3	26	9	2
1	2	33	18	26	743	2	26	9	2
1	2	31	18	26	744	1	26	10	2
1	2	31	19	26	744	2	26	10	2
1	2	40	19	26	745	4	25	1	1
1	2	40	18	26	745	2	25	1	1
1	2	39	18	26	745	1	25	1	1
1	2	39	19	26	745	3	25	1	1
1	2	37	19	26	746	3	25	2	1
1	2	38	19	26	746	4	25	2	1
1	2	38	18	26	746	2	25	2	1
1	2	37	18	26	746	1	25	2	1
1	2	36	18	26	747	1	25	3	1
1	2	36	19	26	747	2	25	3	1
1	2	40	20	26	748	2	26	1	2
1	2	39	21	26	748	3	26	1	2
1	2	40	21	26	748	4	26	1	2
1	2	39	20	26	748	1	26	1	2
1	2	37	21	26	749	3	26	2	2
1	2	38	20	26	749	2	26	2	2
1	2	38	21	26	749	4	26	2	2
1	2	37	20	26	749	1	26	2	2
1	2	36	21	26	750	2	26	3	2
1	2	36	20	26	750	1	26	3	2
1	2	35	20	26	751	2	26	4	2
1	2	34	20	26	751	1	26	4	2
1	2	35	21	26	751	4	26	4	2
1	2	34	21	26	751	3	26	4	2
1	2	33	20	26	752	2	26	5	2
1	2	32	21	26	752	3	26	5	2
1	2	33	21	26	752	4	26	5	2
1	2	32	20	26	752	1	26	5	2
1	2	30	21	26	754	3	26	6	2
1	2	31	21	26	754	4	26	6	2
1	2	30	20	26	754	1	26	6	2
1	2	31	20	26	754	2	26	6	2
1	2	29	20	26	755	2	26	7	2
1	2	28	20	26	755	1	26	7	2
1	2	28	21	26	755	3	26	7	2
1	2	29	21	26	755	4	26	7	2
-1	1	18	2	29	1045	3	47	7	1
-1	1	19	2	29	1045	1	47	7	1
-1	1	19	1	29	1045	2	47	7	1
-1	1	18	1	29	1045	4	47	7	1
-1	1	18	3	29	1046	4	47	8	1
-1	1	19	4	29	1046	1	47	8	1
-1	1	19	3	29	1046	2	47	8	1
-1	1	18	4	29	1046	3	47	8	1
-1	1	19	5	29	1047	1	47	9	1
-1	1	18	5	29	1047	2	47	9	1
-1	1	19	6	29	1048	2	47	10	1
-1	1	18	7	29	1048	3	47	10	1
-1	1	18	6	29	1048	4	47	10	1
-1	1	19	7	29	1048	1	47	10	1
-1	1	18	8	29	1049	4	47	11	1
-1	1	18	9	29	1049	3	47	11	1
-1	1	19	9	29	1049	1	47	11	1
-1	1	19	8	29	1049	2	47	11	1
-1	1	18	10	29	1050	2	47	12	1
-1	1	19	10	29	1050	1	47	12	1
-1	1	19	12	29	1051	1	48	11	2
-1	1	18	12	29	1051	3	48	11	2
-1	1	18	11	29	1051	4	48	11	2
-1	1	19	11	29	1051	2	48	11	2
-1	1	18	13	29	1052	4	48	12	2
-1	1	18	14	29	1052	3	48	12	2
-1	1	19	13	29	1052	2	48	12	2
-1	1	16	12	29	1054	3	48	8	2
-1	1	17	12	29	1054	1	48	8	2
-1	1	16	11	29	1054	4	48	8	2
-1	1	17	11	29	1054	2	48	8	2
-1	1	17	14	29	1055	1	48	9	2
-1	1	17	13	29	1055	2	48	9	2
-1	1	16	13	29	1055	4	48	9	2
-1	1	16	14	29	1055	3	48	9	2
-1	1	16	15	29	1056	2	48	10	2
-1	1	17	7	29	1057	1	47	4	1
-1	1	17	6	29	1057	2	47	4	1
-1	1	16	6	29	1057	4	47	4	1
-1	1	16	7	29	1057	3	47	4	1
-1	1	16	8	29	1058	4	47	5	1
-1	1	17	9	29	1058	1	47	5	1
-1	1	16	9	29	1058	3	47	5	1
-1	1	17	8	29	1058	2	47	5	1
-1	1	16	10	29	1059	2	47	6	1
-1	1	17	10	29	1059	1	47	6	1
-1	1	16	1	29	1060	4	47	1	1
-1	1	17	2	29	1060	1	47	1	1
-1	1	16	2	29	1060	3	47	1	1
-1	1	17	1	29	1060	2	47	1	1
-1	1	16	3	29	1061	4	47	2	1
-1	1	16	4	29	1061	3	47	2	1
-1	1	17	3	29	1061	2	47	2	1
-1	1	17	4	29	1061	1	47	2	1
-1	1	17	5	29	1062	1	47	3	1
-1	1	16	5	29	1062	2	47	3	1
-1	1	15	2	29	1063	2	48	1	2
-1	1	14	2	29	1063	4	48	1	2
-1	1	14	3	29	1063	3	48	1	2
-1	1	15	3	29	1063	1	48	1	2
-1	1	14	4	29	1064	4	48	2	2
-1	1	15	4	29	1064	2	48	2	2
-1	1	15	5	29	1064	1	48	2	2
-1	1	14	5	29	1064	3	48	2	2
-1	1	15	6	29	1065	1	48	3	2
-1	1	14	6	29	1065	2	48	3	2
-1	1	14	7	29	1066	4	48	4	2
-1	1	15	7	29	1066	2	48	4	2
-1	1	15	8	29	1066	1	48	4	2
-1	1	14	8	29	1066	3	48	4	2
-1	1	14	9	29	1067	4	48	5	2
-1	1	15	9	29	1067	2	48	5	2
-1	1	14	10	29	1067	3	48	5	2
-1	1	15	10	29	1067	1	48	5	2
-1	1	15	12	29	1069	1	48	6	2
-1	1	14	12	29	1069	3	48	6	2
-1	1	14	11	29	1069	4	48	6	2
-1	1	15	11	29	1069	2	48	6	2
-1	1	14	13	29	1070	4	48	7	2
-1	1	15	13	29	1070	2	48	7	2
-1	1	15	14	29	1070	1	48	7	2
-1	1	14	14	29	1070	3	48	7	2
-1	1	7	7	29	1117	2	52	11	3
-1	1	6	8	29	1117	3	52	11	3
-1	1	7	8	29	1117	1	52	11	3
-1	1	6	9	29	1118	4	52	12	3
-1	1	7	9	29	1118	2	52	12	3
-1	1	6	10	29	1118	3	52	12	3
-1	1	7	10	29	1118	1	52	12	3
-1	1	4	10	29	1120	3	52	5	3
-1	1	5	10	29	1120	1	52	5	3
-1	1	5	9	29	1120	2	52	5	3
-1	1	5	12	29	1121	1	52	6	3
-1	1	5	11	29	1121	2	52	6	3
-1	1	4	11	29	1121	4	52	6	3
-1	1	4	12	29	1121	3	52	6	3
-1	1	4	13	29	1123	4	52	7	3
-1	1	5	14	29	1123	1	52	7	3
-1	1	4	14	29	1123	3	52	7	3
-1	1	5	13	29	1123	2	52	7	3
-1	1	4	15	29	1124	4	52	8	3
-1	1	4	16	29	1124	3	52	8	3
-1	1	5	16	29	1124	1	52	8	3
-1	1	5	15	29	1124	2	52	8	3
-1	1	4	18	29	1126	3	52	9	3
-1	1	4	17	29	1126	4	52	9	3
-1	1	5	17	29	1126	2	52	9	3
-1	1	5	18	29	1126	1	52	9	3
-1	1	4	20	29	1127	3	52	10	3
-1	1	5	19	29	1127	2	52	10	3
-1	1	4	19	29	1127	4	52	10	3
-1	1	5	20	29	1127	1	52	10	3
-1	1	2	18	29	1129	3	52	3	3
-1	1	3	18	29	1129	1	52	3	3
-1	1	2	17	29	1129	4	52	3	3
-1	1	3	17	29	1129	2	52	3	3
-1	1	2	20	29	1130	3	52	4	3
-1	1	3	20	29	1130	1	52	4	3
-1	1	2	19	29	1130	4	52	4	3
-1	1	3	19	29	1130	2	52	4	3
-1	1	3	13	29	1132	2	52	1	3
-1	1	3	14	29	1132	1	52	1	3
-1	1	3	15	29	1133	2	52	2	3
-1	1	2	15	29	1133	4	52	2	3
-1	1	3	16	29	1133	1	52	2	3
-1	1	2	16	29	1133	3	52	2	3
-1	1	14	15	30	1072	4	49	11	1
-1	1	15	16	30	1072	1	49	11	1
-1	1	14	16	30	1072	3	49	11	1
-1	1	15	15	30	1072	2	49	11	1
-1	1	14	18	30	1073	3	49	12	1
-1	1	14	17	30	1073	4	49	12	1
-1	1	13	4	30	1075	1	49	1	1
-1	1	12	4	30	1075	3	49	1	1
-1	1	12	3	30	1075	4	49	1	1
-1	1	13	3	30	1075	2	49	1	1
-1	1	12	5	30	1076	4	49	2	1
-1	1	12	6	30	1076	3	49	2	1
-1	1	13	5	30	1076	2	49	2	1
-1	1	13	6	30	1076	1	49	2	1
-1	1	12	7	30	1077	2	49	3	1
-1	1	13	7	30	1077	1	49	3	1
-1	1	13	9	30	1078	1	49	4	1
-1	1	12	9	30	1078	3	49	4	1
-1	1	12	8	30	1078	4	49	4	1
-1	1	13	8	30	1078	2	49	4	1
-1	1	13	11	30	1079	1	49	5	1
-1	1	12	11	30	1079	3	49	5	1
-1	1	12	10	30	1079	4	49	5	1
-1	1	13	10	30	1079	2	49	5	1
-1	1	13	12	30	1080	1	49	6	1
-1	1	12	12	30	1080	2	49	6	1
-1	1	12	13	30	1081	4	49	7	1
-1	1	13	14	30	1081	1	49	7	1
-1	1	12	14	30	1081	3	49	7	1
-1	1	13	13	30	1081	2	49	7	1
-1	1	13	16	30	1082	1	49	8	1
-1	1	13	15	30	1082	2	49	8	1
-1	1	12	15	30	1082	4	49	8	1
-1	1	12	16	30	1082	3	49	8	1
-1	1	13	18	30	1084	1	49	9	1
-1	1	12	18	30	1084	3	49	9	1
-1	1	13	17	30	1084	2	49	9	1
-1	1	12	17	30	1084	4	49	9	1
-1	1	13	20	30	1085	1	49	10	1
-1	1	12	20	30	1085	3	49	10	1
-1	1	13	19	30	1085	2	49	10	1
-1	1	12	19	30	1085	4	49	10	1
-1	1	10	17	30	1087	4	50	11	2
-1	1	11	18	30	1087	1	50	11	2
-1	1	11	17	30	1087	2	50	11	2
-1	1	10	18	30	1087	3	50	11	2
-1	1	11	19	30	1088	2	50	12	2
-1	1	11	20	30	1088	1	50	12	2
-1	1	10	19	30	1088	4	50	12	2
-1	1	10	20	30	1088	3	50	12	2
-1	1	11	12	30	1090	2	50	8	2
-1	1	10	12	30	1090	4	50	8	2
-1	1	11	13	30	1090	1	50	8	2
-1	1	10	13	30	1090	3	50	8	2
-1	1	10	14	30	1091	4	50	9	2
-1	1	11	14	30	1091	2	50	9	2
-1	1	10	15	30	1091	3	50	9	2
-1	1	11	15	30	1091	1	50	9	2
-1	1	10	16	30	1092	2	50	10	2
-1	1	11	16	30	1092	1	50	10	2
-1	1	11	7	30	1093	2	50	5	2
-1	1	10	7	30	1093	4	50	5	2
-1	1	11	8	30	1093	1	50	5	2
-1	1	10	8	30	1093	3	50	5	2
-1	1	11	10	30	1094	1	50	6	2
-1	1	10	10	30	1094	3	50	6	2
-1	1	11	9	30	1094	2	50	6	2
-1	1	10	9	30	1094	4	50	6	2
-1	1	11	11	30	1095	1	50	7	2
-1	1	10	11	30	1095	2	50	7	2
-1	1	10	4	30	1096	3	50	3	2
-1	1	11	4	30	1096	1	50	3	2
-1	1	11	3	30	1096	2	50	3	2
-1	1	10	6	30	1097	3	50	4	2
-1	1	11	5	30	1097	2	50	4	2
-1	1	11	6	30	1097	1	50	4	2
-1	1	10	5	30	1097	4	50	4	2
-1	1	8	6	30	1099	3	50	1	2
-1	1	9	6	30	1099	1	50	1	2
-1	1	9	5	30	1099	2	50	1	2
-1	1	8	5	30	1099	4	50	1	2
-1	1	9	7	30	1100	2	50	2	2
-1	1	8	7	30	1100	4	50	2	2
-1	1	9	8	30	1100	1	50	2	2
-1	1	8	8	30	1100	3	50	2	2
-1	1	8	10	30	1102	3	51	7	3
-1	1	8	9	30	1102	4	51	7	3
-1	1	9	10	30	1102	1	51	7	3
-1	1	9	9	30	1102	2	51	7	3
-1	1	9	11	30	1103	2	51	8	3
-1	1	9	12	30	1103	1	51	8	3
-1	1	8	11	30	1103	4	51	8	3
-1	1	8	12	30	1103	3	51	8	3
-1	1	8	13	30	1105	4	51	9	3
-1	1	9	13	30	1105	2	51	9	3
-1	1	8	14	30	1105	3	51	9	3
-1	1	9	14	30	1105	1	51	9	3
-1	1	9	15	30	1106	2	51	10	3
-1	1	9	16	30	1106	1	51	10	3
-1	1	8	15	30	1106	4	51	10	3
-1	1	8	16	30	1106	3	51	10	3
-1	1	8	17	30	1108	4	51	11	3
-1	1	9	18	30	1108	1	51	11	3
-1	1	8	18	30	1108	3	51	11	3
-1	1	9	17	30	1108	2	51	11	3
-1	1	8	20	30	1109	3	51	12	3
-1	1	9	19	30	1109	2	51	12	3
-1	1	8	19	30	1109	4	51	12	3
-1	1	9	20	30	1109	1	51	12	3
-1	1	6	16	30	1111	4	51	4	3
-1	1	6	17	30	1111	3	51	4	3
-1	1	7	16	30	1111	2	51	4	3
-1	1	7	17	30	1111	1	51	4	3
-1	1	6	19	30	1112	3	51	5	3
-1	1	7	19	30	1112	1	51	5	3
-1	1	6	18	30	1112	4	51	5	3
-1	1	7	18	30	1112	2	51	5	3
-1	1	7	20	30	1113	1	51	6	3
-1	1	6	20	30	1113	2	51	6	3
-1	1	7	11	30	1114	2	51	1	3
-1	1	6	11	30	1114	4	51	1	3
-1	1	6	12	30	1114	3	51	1	3
-1	1	7	12	30	1114	1	51	1	3
-1	1	6	14	30	1115	3	51	2	3
-1	1	7	13	30	1115	2	51	2	3
-1	1	6	13	30	1115	4	51	2	3
-1	1	7	14	30	1115	1	51	2	3
-1	1	6	15	30	1116	2	51	3	3
-1	1	7	15	30	1116	1	51	3	3
-1	1	23	39	32	856	3	34	7	1
-1	1	22	39	32	856	1	34	7	1
-1	1	22	40	32	856	2	34	7	1
-1	1	23	40	32	856	4	34	7	1
-1	1	23	38	32	857	4	34	8	1
-1	1	23	37	32	857	3	34	8	1
-1	1	22	37	32	857	1	34	8	1
-1	1	22	38	32	857	2	34	8	1
-1	1	23	36	32	858	2	34	9	1
-1	1	22	36	32	858	1	34	9	1
-1	1	22	35	32	859	2	34	10	1
-1	1	22	34	32	859	1	34	10	1
-1	1	23	35	32	859	4	34	10	1
-1	1	23	34	32	859	3	34	10	1
-1	1	22	33	32	860	2	34	11	1
-1	1	22	32	32	860	1	34	11	1
-1	1	23	33	32	860	4	34	11	1
-1	1	23	32	32	860	3	34	11	1
-1	1	22	31	32	861	1	34	12	1
-1	1	23	31	32	861	2	34	12	1
-1	1	22	30	32	862	2	35	11	2
-1	1	23	29	32	862	3	35	11	2
-1	1	23	30	32	862	4	35	11	2
-1	1	22	29	32	862	1	35	11	2
-1	1	23	28	32	863	4	35	12	2
-1	1	22	28	32	863	2	35	12	2
-1	1	23	27	32	863	3	35	12	2
-1	1	24	29	32	865	1	35	8	2
-1	1	25	29	32	865	3	35	8	2
-1	1	24	30	32	865	2	35	8	2
-1	1	25	30	32	865	4	35	8	2
-1	1	25	27	32	866	3	35	9	2
-1	1	24	27	32	866	1	35	9	2
-1	1	25	28	32	866	4	35	9	2
-1	1	24	28	32	866	2	35	9	2
-1	1	25	26	32	867	2	35	10	2
-1	1	24	35	32	868	2	34	4	1
-1	1	24	34	32	868	1	34	4	1
-1	1	25	34	32	868	3	34	4	1
-1	1	25	35	32	868	4	34	4	1
-1	1	25	33	32	869	4	34	5	1
-1	1	25	32	32	869	3	34	5	1
-1	1	24	33	32	869	2	34	5	1
-1	1	24	32	32	869	1	34	5	1
-1	1	24	31	32	870	1	34	6	1
-1	1	25	31	32	870	2	34	6	1
-1	1	24	39	32	871	1	34	1	1
-1	1	24	40	32	871	2	34	1	1
-1	1	25	40	32	871	4	34	1	1
-1	1	25	39	32	871	3	34	1	1
-1	1	24	37	32	872	1	34	2	1
-1	1	24	38	32	872	2	34	2	1
-1	1	25	37	32	872	3	34	2	1
-1	1	25	38	32	872	4	34	2	1
-1	1	25	36	32	873	2	34	3	1
-1	1	24	36	32	873	1	34	3	1
-1	1	26	38	32	874	1	35	1	2
-1	1	26	39	32	874	2	35	1	2
-1	1	27	39	32	874	4	35	1	2
-1	1	27	38	32	874	3	35	1	2
-1	1	27	36	32	875	3	35	2	2
-1	1	26	37	32	875	2	35	2	2
-1	1	26	36	32	875	1	35	2	2
-1	1	27	37	32	875	4	35	2	2
-1	1	27	35	32	876	2	35	3	2
-1	1	26	35	32	876	1	35	3	2
-1	1	27	33	32	877	3	35	4	2
-1	1	26	33	32	877	1	35	4	2
-1	1	26	34	32	877	2	35	4	2
-1	1	27	34	32	877	4	35	4	2
-1	1	27	32	32	878	4	35	5	2
-1	1	26	31	32	878	1	35	5	2
-1	1	26	32	32	878	2	35	5	2
-1	1	27	31	32	878	3	35	5	2
-1	1	27	30	32	880	4	35	6	2
-1	1	27	29	32	880	3	35	6	2
-1	1	26	30	32	880	2	35	6	2
-1	1	26	29	32	880	1	35	6	2
-1	1	26	27	32	881	1	35	7	2
-1	1	27	28	32	881	4	35	7	2
-1	1	27	27	32	881	3	35	7	2
-1	1	26	28	32	881	2	35	7	2
-1	1	35	33	32	928	3	39	11	3
-1	1	34	34	32	928	2	39	11	3
-1	1	34	33	32	928	1	39	11	3
-1	1	34	31	32	929	1	39	12	3
-1	1	35	32	32	929	4	39	12	3
-1	1	34	32	32	929	2	39	12	3
-1	1	35	31	32	929	3	39	12	3
-1	1	37	31	32	931	3	39	5	3
-1	1	36	31	32	931	1	39	5	3
-1	1	36	32	32	931	2	39	5	3
-1	1	36	30	32	932	2	39	6	3
-1	1	36	29	32	932	1	39	6	3
-1	1	37	29	32	932	3	39	6	3
-1	1	37	30	32	932	4	39	6	3
-1	1	37	28	32	934	4	39	7	3
-1	1	37	27	32	934	3	39	7	3
-1	1	36	28	32	934	2	39	7	3
-1	1	36	27	32	934	1	39	7	3
-1	1	37	25	32	935	3	39	8	3
-1	1	37	26	32	935	4	39	8	3
-1	1	36	26	32	935	2	39	8	3
-1	1	36	25	32	935	1	39	8	3
-1	1	37	24	32	937	4	39	9	3
-1	1	36	23	32	937	1	39	9	3
-1	1	36	24	32	937	2	39	9	3
-1	1	37	23	32	937	3	39	9	3
-1	1	36	21	32	938	1	39	10	3
-1	1	37	21	32	938	3	39	10	3
-1	1	36	22	32	938	2	39	10	3
-1	1	37	22	32	938	4	39	10	3
-1	1	39	23	32	940	3	39	3	3
-1	1	38	23	32	940	1	39	3	3
-1	1	38	24	32	940	2	39	3	3
-1	1	39	24	32	940	4	39	3	3
-1	1	39	21	32	941	3	39	4	3
-1	1	38	22	32	941	2	39	4	3
-1	1	38	21	32	941	1	39	4	3
-1	1	39	22	32	941	4	39	4	3
-1	1	38	27	32	943	1	39	1	3
-1	1	38	28	32	943	2	39	1	3
-1	1	39	25	32	944	3	39	2	3
-1	1	38	26	32	944	2	39	2	3
-1	1	39	26	32	944	4	39	2	3
-1	1	38	25	32	944	1	39	2	3
-1	1	26	25	33	883	1	36	11	1
-1	1	26	26	33	883	2	36	11	1
-1	1	27	26	33	883	4	36	11	1
-1	1	27	25	33	883	3	36	11	1
-1	1	27	24	33	884	4	36	12	1
-1	1	27	23	33	884	3	36	12	1
-1	1	28	37	33	886	1	36	1	1
-1	1	29	38	33	886	4	36	1	1
-1	1	28	38	33	886	2	36	1	1
-1	1	29	37	33	886	3	36	1	1
-1	1	28	35	33	887	1	36	2	1
-1	1	28	36	33	887	2	36	2	1
-1	1	29	36	33	887	4	36	2	1
-1	1	29	35	33	887	3	36	2	1
-1	1	29	34	33	888	2	36	3	1
-1	1	28	34	33	888	1	36	3	1
-1	1	29	33	33	889	4	36	4	1
-1	1	28	33	33	889	2	36	4	1
-1	1	28	32	33	889	1	36	4	1
-1	1	29	32	33	889	3	36	4	1
-1	1	29	31	33	890	4	36	5	1
-1	1	29	30	33	890	3	36	5	1
-1	1	28	30	33	890	1	36	5	1
-1	1	28	31	33	890	2	36	5	1
-1	1	29	29	33	891	2	36	6	1
-1	1	28	29	33	891	1	36	6	1
-1	1	29	28	33	892	4	36	7	1
-1	1	28	28	33	892	2	36	7	1
-1	1	28	27	33	892	1	36	7	1
-1	1	29	27	33	892	3	36	7	1
-1	1	29	26	33	893	4	36	8	1
-1	1	28	26	33	893	2	36	8	1
-1	1	28	25	33	893	1	36	8	1
-1	1	29	25	33	893	3	36	8	1
-1	1	29	24	33	895	4	36	9	1
-1	1	28	23	33	895	1	36	9	1
-1	1	28	24	33	895	2	36	9	1
-1	1	29	23	33	895	3	36	9	1
-1	1	29	21	33	896	3	36	10	1
-1	1	28	21	33	896	1	36	10	1
-1	1	29	22	33	896	4	36	10	1
-1	1	28	22	33	896	2	36	10	1
-1	1	31	24	33	898	4	37	11	2
-1	1	30	23	33	898	1	37	11	2
-1	1	31	23	33	898	3	37	11	2
-1	1	30	24	33	898	2	37	11	2
-1	1	30	21	33	899	1	37	12	2
-1	1	30	22	33	899	2	37	12	2
-1	1	31	22	33	899	4	37	12	2
-1	1	31	21	33	899	3	37	12	2
-1	1	30	29	33	901	2	37	8	2
-1	1	30	28	33	901	1	37	8	2
-1	1	31	29	33	901	4	37	8	2
-1	1	31	28	33	901	3	37	8	2
-1	1	31	26	33	902	3	37	9	2
-1	1	30	27	33	902	2	37	9	2
-1	1	31	27	33	902	4	37	9	2
-1	1	30	26	33	902	1	37	9	2
-1	1	31	25	33	903	2	37	10	2
-1	1	30	25	33	903	1	37	10	2
-1	1	30	34	33	904	2	37	5	2
-1	1	31	33	33	904	3	37	5	2
-1	1	31	34	33	904	4	37	5	2
-1	1	30	33	33	904	1	37	5	2
-1	1	30	31	33	905	1	37	6	2
-1	1	30	32	33	905	2	37	6	2
-1	1	31	31	33	905	3	37	6	2
-1	1	31	32	33	905	4	37	6	2
-1	1	30	30	33	906	1	37	7	2
-1	1	31	30	33	906	2	37	7	2
-1	1	30	38	33	907	2	37	3	2
-1	1	30	37	33	907	1	37	3	2
-1	1	31	37	33	907	3	37	3	2
-1	1	31	35	33	908	3	37	4	2
-1	1	30	35	33	908	1	37	4	2
-1	1	31	36	33	908	4	37	4	2
-1	1	30	36	33	908	2	37	4	2
-1	1	33	35	33	910	3	37	1	2
-1	1	33	36	33	910	4	37	1	2
-1	1	32	36	33	910	2	37	1	2
-1	1	32	35	33	910	1	37	1	2
-1	1	32	34	33	911	2	37	2	2
-1	1	32	33	33	911	1	37	2	2
-1	1	33	34	33	911	4	37	2	2
-1	1	33	33	33	911	3	37	2	2
-1	1	33	31	33	913	3	38	7	3
-1	1	32	31	33	913	1	38	7	3
-1	1	32	32	33	913	2	38	7	3
-1	1	33	32	33	913	4	38	7	3
-1	1	33	29	33	914	3	38	8	3
-1	1	33	30	33	914	4	38	8	3
-1	1	32	29	33	914	1	38	8	3
-1	1	32	30	33	914	2	38	8	3
-1	1	32	27	33	916	1	38	9	3
-1	1	32	28	33	916	2	38	9	3
-1	1	33	27	33	916	3	38	9	3
-1	1	33	28	33	916	4	38	9	3
-1	1	32	26	33	917	2	38	10	3
-1	1	33	26	33	917	4	38	10	3
-1	1	32	25	33	917	1	38	10	3
-1	1	33	25	33	917	3	38	10	3
-1	1	33	23	33	919	3	38	11	3
-1	1	32	24	33	919	2	38	11	3
-1	1	33	24	33	919	4	38	11	3
-1	1	32	23	33	919	1	38	11	3
-1	1	32	21	33	920	1	38	12	3
-1	1	33	21	33	920	3	38	12	3
-1	1	32	22	33	920	2	38	12	3
-1	1	33	22	33	920	4	38	12	3
-1	1	34	24	33	922	1	38	4	3
-1	1	35	25	33	922	4	38	4	3
-1	1	34	25	33	922	2	38	4	3
-1	1	35	24	33	922	3	38	4	3
-1	1	35	23	33	923	4	38	5	3
-1	1	34	23	33	923	2	38	5	3
-1	1	35	22	33	923	3	38	5	3
-1	1	34	22	33	923	1	38	5	3
-1	1	35	21	33	924	2	38	6	3
-1	1	34	21	33	924	1	38	6	3
-1	1	35	30	33	925	4	38	1	3
-1	1	34	29	33	925	1	38	1	3
-1	1	35	29	33	925	3	38	1	3
-1	1	34	30	33	925	2	38	1	3
-1	1	34	27	33	926	1	38	2	3
-1	1	34	28	33	926	2	38	2	3
-1	1	35	28	33	926	4	38	2	3
-1	1	35	27	33	926	3	38	2	3
-1	1	35	26	33	927	2	38	3	3
-1	1	34	26	33	927	1	38	3	3
-1	1	9	35	34	757	3	29	9	3
-1	1	9	36	34	757	4	29	9	3
-1	1	8	35	34	757	1	29	9	3
-1	1	8	36	34	757	2	29	9	3
-1	1	9	33	34	758	3	29	10	3
-1	1	9	34	34	758	4	29	10	3
-1	1	8	33	34	758	1	29	10	3
-1	1	8	34	34	758	2	29	10	3
-1	1	9	31	34	760	3	29	11	3
-1	1	9	32	34	760	4	29	11	3
-1	1	8	31	34	760	1	29	11	3
-1	1	8	32	34	760	2	29	11	3
-1	1	9	29	34	761	3	29	12	3
-1	1	9	30	34	761	4	29	12	3
-1	1	8	29	34	761	1	29	12	3
-1	1	8	30	34	761	2	29	12	3
-1	1	9	27	34	763	3	28	1	2
-1	1	9	28	34	763	4	28	1	2
-1	1	8	27	34	763	1	28	1	2
-1	1	8	28	34	763	2	28	1	2
-1	1	9	25	34	764	3	28	2	2
-1	1	9	26	34	764	4	28	2	2
-1	1	8	25	34	764	1	28	2	2
-1	1	8	26	34	764	2	28	2	2
-1	1	9	23	34	766	3	28	3	2
-1	1	9	24	34	766	4	28	3	2
-1	1	8	23	34	766	1	28	3	2
-1	1	8	24	34	766	2	28	3	2
-1	1	9	21	34	767	3	28	4	2
-1	1	9	22	34	767	4	28	4	2
-1	1	8	21	34	767	1	28	4	2
-1	1	8	22	34	767	2	28	4	2
-1	1	7	24	34	769	3	28	10	2
-1	1	7	25	34	769	4	28	10	2
-1	1	6	24	34	769	1	28	10	2
-1	1	6	25	34	769	2	28	10	2
-1	1	7	22	34	770	3	28	11	2
-1	1	7	23	34	770	4	28	11	2
-1	1	6	22	34	770	1	28	11	2
-1	1	6	23	34	770	2	28	11	2
-1	1	7	21	34	771	2	28	12	2
-1	1	6	21	34	771	1	28	12	2
-1	1	7	29	34	772	3	28	7	2
-1	1	7	30	34	772	4	28	7	2
-1	1	6	29	34	772	1	28	7	2
-1	1	6	30	34	772	2	28	7	2
-1	1	7	28	34	773	4	28	8	2
-1	1	6	28	34	773	2	28	8	2
-1	1	7	27	34	773	3	28	8	2
-1	1	6	27	34	773	1	28	8	2
-1	1	6	26	34	774	1	28	9	2
-1	1	7	26	34	774	2	28	9	2
-1	1	7	34	34	775	4	28	5	2
-1	1	6	33	34	775	1	28	5	2
-1	1	7	33	34	775	3	28	5	2
-1	1	7	32	34	776	4	28	6	2
-1	1	7	31	34	776	3	28	6	2
-1	1	6	31	34	776	1	28	6	2
-1	1	6	32	34	776	2	28	6	2
-1	1	5	32	34	778	4	27	1	1
-1	1	5	31	34	778	3	27	1	1
-1	1	4	31	34	778	1	27	1	1
-1	1	5	29	34	779	3	27	2	1
-1	1	4	29	34	779	1	27	2	1
-1	1	5	30	34	779	4	27	2	1
-1	1	4	30	34	779	2	27	2	1
-1	1	5	28	34	781	4	27	3	1
-1	1	4	28	34	781	2	27	3	1
-1	1	5	27	34	781	3	27	3	1
-1	1	4	27	34	781	1	27	3	1
-1	1	5	26	34	782	4	27	4	1
-1	1	5	25	34	782	3	27	4	1
-1	1	4	25	34	782	1	27	4	1
-1	1	4	26	34	782	2	27	4	1
-1	1	4	24	34	784	2	27	5	1
-1	1	5	23	34	784	3	27	5	1
-1	1	4	23	34	784	1	27	5	1
-1	1	5	24	34	784	4	27	5	1
-1	1	5	21	34	785	3	27	6	1
-1	1	4	22	34	785	2	27	6	1
-1	1	5	22	34	785	4	27	6	1
-1	1	4	21	34	785	1	27	6	1
-1	1	3	23	34	787	3	27	9	1
-1	1	2	23	34	787	1	27	9	1
-1	1	2	24	34	787	2	27	9	1
-1	1	3	24	34	787	4	27	9	1
-1	1	2	22	34	788	2	27	10	1
-1	1	3	22	34	788	4	27	10	1
-1	1	2	21	34	788	1	27	10	1
-1	1	3	21	34	788	3	27	10	1
-1	1	3	28	34	790	4	27	7	1
-1	1	3	27	34	790	3	27	7	1
-1	1	3	26	34	791	4	27	8	1
-1	1	2	25	34	791	1	27	8	1
-1	1	3	25	34	791	3	27	8	1
-1	1	2	26	34	791	2	27	8	1
-1	1	10	37	34	817	1	29	1	3
-1	1	11	37	34	817	3	29	1	3
-1	1	11	38	34	817	4	29	1	3
